series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTSAN,KXLOWTSAN-26SEP24-T70,Low Temperature San Diego,KSAN,2026-09-24,greater,70.0,,0.0,0.01,0.99,1.0,min,69.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-T63,Low Temperature San Diego,KSAN,2026-09-24,less,,63.0,0.0,0.1,0.9,1.0,min,69.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B69.5,Low Temperature San Diego,KSAN,2026-09-24,between,69.0,70.0,0.12,0.96,0.04,0.88,min,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B67.5,Low Temperature San Diego,KSAN,2026-09-24,between,67.0,68.0,0.02,0.85,0.15,0.98,min,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B65.5,Low Temperature San Diego,KSAN,2026-09-24,between,65.0,66.0,0.07,0.17,0.83,0.93,min,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSAN,KXLOWTSAN-26SEP24-B63.5,Low Temperature San Diego,KSAN,2026-09-24,between,63.0,64.0,0.0,0.1,0.9,1.0,min,69.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T96,New Orleans Max temp Daily,KMSY,2026-09-24,greater,96.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-T89,New Orleans Max temp Daily,KMSY,2026-09-24,less,,89.0,0.17,0.18,0.82,0.83,max,94.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B95.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,95.0,96.0,0.0,0.01,0.99,1.0,max,94.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B93.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,93.0,94.0,0.02,0.04,0.96,0.98,max,94.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B91.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,91.0,92.0,0.2,0.21,0.79,0.8,max,94.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP24-B89.5,New Orleans Max temp Daily,KMSY,2026-09-24,between,89.0,90.0,0.58,0.62,0.38,0.42,max,94.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-T77,Lowest Temperature SATX,KSAT,2026-09-24,greater,77.0,,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-T70,Lowest Temperature SATX,KSAT,2026-09-24,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-B76.5,Lowest Temperature SATX,KSAT,2026-09-24,between,76.0,77.0,0.12,0.61,0.39,0.88,min,76.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-B74.5,Lowest Temperature SATX,KSAT,2026-09-24,between,74.0,75.0,0.33,0.5,0.5,0.67,min,76.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-B72.5,Lowest Temperature SATX,KSAT,2026-09-24,between,72.0,73.0,0.04,0.1,0.9,0.96,min,76.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSATX,KXLOWTSATX-26SEP24-B70.5,Lowest Temperature SATX,KSAT,2026-09-24,between,70.0,71.0,0.0,0.01,0.99,1.0,min,76.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-24,greater,99.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-24,less,,92.0,0.0,0.01,0.99,1.0,max,93.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,98.0,99.0,0.04,0.05,0.95,0.96,max,93.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,96.0,97.0,0.55,0.56,0.44,0.45,max,93.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,94.0,95.0,0.39,0.43,0.57,0.61,max,93.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,92.0,93.0,0.03,0.04,0.96,0.97,max,93.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T59,Lowest Temperature San Francisco,KSFO,2026-09-24,greater,59.0,,0.05,0.06,0.94,0.95,min,57.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T52,Lowest Temperature San Francisco,KSFO,2026-09-24,less,,52.0,0.0,0.03,0.97,1.0,min,57.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,58.0,59.0,0.46,0.52,0.48,0.54,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,56.0,57.0,0.04,0.31,0.69,0.96,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,54.0,55.0,0.03,0.08,0.92,0.97,min,57.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,52.0,53.0,0.02,0.07,0.93,0.98,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-T80,Low Temperature Phoenix,KPHX,2026-09-24,greater,80.0,,0.48,0.74,0.26,0.52,min,80.0,0,1.85,real_measured,0.5,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-T73,Low Temperature Phoenix,KPHX,2026-09-24,less,,73.0,0.0,0.04,0.96,1.0,min,80.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B79.5,Low Temperature Phoenix,KPHX,2026-09-24,between,79.0,80.0,0.16,0.34,0.66,0.84,min,80.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B77.5,Low Temperature Phoenix,KPHX,2026-09-24,between,77.0,78.0,0.05,0.11,0.89,0.95,min,80.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B75.5,Low Temperature Phoenix,KPHX,2026-09-24,between,75.0,76.0,0.02,0.1,0.9,0.98,min,80.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTPHX,KXLOWTPHX-26SEP24-B73.5,Low Temperature Phoenix,KPHX,2026-09-24,between,73.0,74.0,0.02,0.08,0.92,0.98,min,80.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-T70,Washington DC Daily Max Temp,KDCA,2026-09-24,greater,70.0,,0.0,0.01,0.99,1.0,max,66.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-T63,Washington DC Daily Max Temp,KDCA,2026-09-24,less,,63.0,0.0,0.01,0.99,1.0,max,66.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-B69.5,Washington DC Daily Max Temp,KDCA,2026-09-24,between,69.0,70.0,0.06,0.08,0.92,0.94,max,66.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-B67.5,Washington DC Daily Max Temp,KDCA,2026-09-24,between,67.0,68.0,0.32,0.33,0.67,0.68,max,66.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-B65.5,Washington DC Daily Max Temp,KDCA,2026-09-24,between,65.0,66.0,0.44,0.45,0.55,0.56,max,66.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTDC,KXHIGHTDC-26SEP24-B63.5,Washington DC Daily Max Temp,KDCA,2026-09-24,between,63.0,64.0,0.12,0.13,0.87,0.88,max,66.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-T85,Highest temperature in Los Angeles,KLAX,2026-09-24,greater,85.0,,0.03,0.04,0.96,0.97,max,82.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-T78,Highest temperature in Los Angeles,KLAX,2026-09-24,less,,78.0,0.21,0.22,0.78,0.79,max,82.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,84.0,85.0,0.02,0.03,0.97,0.98,max,82.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,82.0,83.0,0.03,0.04,0.96,0.97,max,82.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,80.0,81.0,0.24,0.25,0.75,0.76,max,82.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHLAX,KXHIGHLAX-26SEP24-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-24,between,78.0,79.0,0.49,0.5,0.5,0.51,max,82.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T96,Highest temperature in Austin,KAUS,2026-09-24,less,,96.0,0.08,0.1,0.9,0.92,max,94.0,0,1.85,real_measured,0.86,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T103,Highest temperature in Austin,KAUS,2026-09-24,greater,103.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.85,real_measured,0.0,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B98.5,Highest temperature in Austin,KAUS,2026-09-24,between,98.0,99.0,0.35,0.38,0.62,0.65,max,94.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B96.5,Highest temperature in Austin,KAUS,2026-09-24,between,96.0,97.0,0.44,0.45,0.55,0.56,max,94.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B102.5,Highest temperature in Austin,KAUS,2026-09-24,between,102.0,103.0,0.01,0.02,0.98,0.99,max,94.0,0,1.85,real_measured,0.0,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B100.5,Highest temperature in Austin,KAUS,2026-09-24,between,100.0,101.0,0.05,0.06,0.94,0.95,max,94.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-T85,High Temperature San Diego,KSAN,2026-09-24,greater,85.0,,0.0,0.08,0.92,1.0,max,77.0,0,1.85,real_measured,0.0,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-T78,High Temperature San Diego,KSAN,2026-09-24,less,,78.0,0.24,0.33,0.67,0.76,max,77.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-B84.5,High Temperature San Diego,KSAN,2026-09-24,between,84.0,85.0,0.0,0.1,0.9,1.0,max,77.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-B82.5,High Temperature San Diego,KSAN,2026-09-24,between,82.0,83.0,0.05,0.13,0.87,0.95,max,77.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-B80.5,High Temperature San Diego,KSAN,2026-09-24,between,80.0,81.0,0.02,0.13,0.87,0.98,max,77.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP24-B78.5,High Temperature San Diego,KSAN,2026-09-24,between,78.0,79.0,0.47,0.65,0.35,0.53,max,77.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-T81,Low Temperature Houston,KHOU,2026-09-24,greater,81.0,,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-T74,Low Temperature Houston,KHOU,2026-09-24,less,,74.0,0.0,0.03,0.97,1.0,min,80.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B80.5,Low Temperature Houston,KHOU,2026-09-24,between,80.0,81.0,0.0,0.01,0.99,1.0,min,80.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B78.5,Low Temperature Houston,KHOU,2026-09-24,between,78.0,79.0,0.74,0.89,0.11,0.26,min,80.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B76.5,Low Temperature Houston,KHOU,2026-09-24,between,76.0,77.0,0.03,0.13,0.87,0.97,min,80.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTHOU,KXLOWTHOU-26SEP24-B74.5,Low Temperature Houston,KHOU,2026-09-24,between,74.0,75.0,0.02,0.11,0.89,0.98,min,80.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-T57,Lowest temperature in NYC,KNYC,2026-09-24,greater,57.0,,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-T50,Lowest temperature in NYC,KNYC,2026-09-24,less,,50.0,0.04,0.2,0.8,0.96,min,52.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B56.5,Lowest temperature in NYC,KNYC,2026-09-24,between,56.0,57.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B54.5,Lowest temperature in NYC,KNYC,2026-09-24,between,54.0,55.0,0.0,0.01,0.99,1.0,min,52.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B52.5,Lowest temperature in NYC,KNYC,2026-09-24,between,52.0,53.0,0.53,0.88,0.12,0.47,min,52.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTNYC,KXLOWTNYC-26SEP24-B50.5,Lowest temperature in NYC,KNYC,2026-09-24,between,50.0,51.0,0.26,0.44,0.56,0.74,min,52.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-T73,Highest temperature in Chicago,KMDW,2026-09-24,greater,73.0,,0.01,0.02,0.98,0.99,max,69.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-T66,Highest temperature in Chicago,KMDW,2026-09-24,less,,66.0,0.01,0.02,0.98,0.99,max,69.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B72.5,Highest temperature in Chicago,KMDW,2026-09-24,between,72.0,73.0,0.04,0.05,0.95,0.96,max,69.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B70.5,Highest temperature in Chicago,KMDW,2026-09-24,between,70.0,71.0,0.32,0.33,0.67,0.68,max,69.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B68.5,Highest temperature in Chicago,KMDW,2026-09-24,between,68.0,69.0,0.44,0.45,0.55,0.56,max,69.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHCHI,KXHIGHCHI-26SEP24-B66.5,Highest temperature in Chicago,KMDW,2026-09-24,between,66.0,67.0,0.14,0.16,0.84,0.86,max,69.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-T71,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,greater,71.0,,0.01,0.02,0.98,0.99,max,67.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-T64,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,less,,64.0,0.02,0.1,0.9,0.98,max,67.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-B70.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,between,70.0,71.0,0.01,0.1,0.9,0.99,max,67.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-B68.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,between,68.0,69.0,0.09,0.2,0.8,0.91,max,67.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-B66.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,between,66.0,67.0,0.59,0.71,0.29,0.41,max,67.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP24-B64.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-24,between,64.0,65.0,0.16,0.23,0.77,0.84,max,67.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T79,San Francisco High Temperature Daily,KSFO,2026-09-24,greater,79.0,,0.09,0.13,0.87,0.91,max,79.0,0,1.85,real_measured,0.5,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-T72,San Francisco High Temperature Daily,KSFO,2026-09-24,less,,72.0,0.14,0.15,0.85,0.86,max,79.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B78.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,78.0,79.0,0.14,0.15,0.85,0.86,max,79.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,76.0,77.0,0.27,0.28,0.72,0.73,max,79.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,74.0,75.0,0.17,0.2,0.8,0.83,max,79.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP24-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-24,between,72.0,73.0,0.12,0.13,0.87,0.88,max,79.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-T51,Trenton Daily low temp ,KTTN,2026-09-24,greater,51.0,,0.0,0.01,0.99,1.0,min,50.0,0,1.85,real_measured,0.2946,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-T44,Trenton Daily low temp ,KTTN,2026-09-24,less,,44.0,0.0,0.01,0.99,1.0,min,50.0,0,1.85,real_measured,0.0006,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-B50.5,Trenton Daily low temp ,KTTN,2026-09-24,between,50.0,51.0,0.62,0.94,0.06,0.38,min,50.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-B48.5,Trenton Daily low temp ,KTTN,2026-09-24,between,48.0,49.0,0.03,0.31,0.69,0.97,min,50.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-B46.5,Trenton Daily low temp ,KTTN,2026-09-24,between,46.0,47.0,0.0,0.1,0.9,1.0,min,50.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T09:58:56.597003+00:00
KXLOWTTTN,KXLOWTTTN-26SEP24-B44.5,Trenton Daily low temp ,KTTN,2026-09-24,between,44.0,45.0,0.0,0.01,0.99,1.0,min,50.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-T81,Atlanta Max Temperature,KATL,2026-09-24,greater,81.0,,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.5,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-T74,Atlanta Max Temperature,KATL,2026-09-24,less,,74.0,0.62,0.63,0.37,0.38,max,81.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-B80.5,Atlanta Max Temperature,KATL,2026-09-24,between,80.0,81.0,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-B78.5,Atlanta Max Temperature,KATL,2026-09-24,between,78.0,79.0,0.01,0.03,0.97,0.99,max,81.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-B76.5,Atlanta Max Temperature,KATL,2026-09-24,between,76.0,77.0,0.08,0.09,0.91,0.92,max,81.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTATL,KXHIGHTATL-26SEP24-B74.5,Atlanta Max Temperature,KATL,2026-09-24,between,74.0,75.0,0.3,0.33,0.67,0.7,max,81.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T73,Highest temperature in NYC,KNYC,2026-09-24,greater,73.0,,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T66,Highest temperature in NYC,KNYC,2026-09-24,less,,66.0,0.2,0.22,0.78,0.8,max,68.0,0,1.85,real_measured,0.14,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B72.5,Highest temperature in NYC,KNYC,2026-09-24,between,72.0,73.0,0.0,0.01,0.99,1.0,max,68.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B70.5,Highest temperature in NYC,KNYC,2026-09-24,between,70.0,71.0,0.01,0.02,0.98,0.99,max,68.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B68.5,Highest temperature in NYC,KNYC,2026-09-24,between,68.0,69.0,0.13,0.14,0.86,0.87,max,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B66.5,Highest temperature in NYC,KNYC,2026-09-24,between,66.0,67.0,0.6,0.62,0.38,0.4,max,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T09:58:56.597003+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP24-T73,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-24,greater,73.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T09:58:56.597003+00:00
