series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHMIA,KXHIGHMIA-26SEP19-B84.5,Highest temperature in Miami,KMIA,2026-09-19,between,84.0,85.0,0.22,0.23,0.77,0.78,max,89.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-T97,Highest temperature in Austin,KAUS,2026-09-20,less,,97.0,0.03,0.07,0.93,0.97,max,100.0,1,1.75,real_measured,0.0428,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-T104,Highest temperature in Austin,KAUS,2026-09-20,greater,104.0,,0.0,0.01,0.99,1.0,max,100.0,1,1.75,real_measured,0.011,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B99.5,Highest temperature in Austin,KAUS,2026-09-20,between,99.0,100.0,0.51,0.58,0.42,0.49,max,100.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B97.5,Highest temperature in Austin,KAUS,2026-09-20,between,97.0,98.0,0.12,0.21,0.79,0.88,max,100.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B103.5,Highest temperature in Austin,KAUS,2026-09-20,between,103.0,104.0,0.03,0.08,0.92,0.97,max,100.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP20-B101.5,Highest temperature in Austin,KAUS,2026-09-20,between,101.0,102.0,0.13,0.2,0.8,0.87,max,100.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-T96,Highest temperature in Austin,KAUS,2026-09-19,less,,96.0,0.03,0.06,0.94,0.97,max,99.0,0,1.92,real_measured,0.0593,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-T103,Highest temperature in Austin,KAUS,2026-09-19,greater,103.0,,0.0,0.01,0.99,1.0,max,99.0,0,1.92,real_measured,0.0187,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-B98.5,Highest temperature in Austin,KAUS,2026-09-19,between,98.0,99.0,0.56,0.59,0.41,0.44,max,99.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-B96.5,Highest temperature in Austin,KAUS,2026-09-19,between,96.0,97.0,0.32,0.34,0.66,0.68,max,99.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-B102.5,Highest temperature in Austin,KAUS,2026-09-19,between,102.0,103.0,0.0,0.01,0.99,1.0,max,99.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHAUS,KXHIGHAUS-26SEP19-B100.5,Highest temperature in Austin,KAUS,2026-09-19,between,100.0,101.0,0.04,0.05,0.95,0.96,max,99.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-T79,Lowest temperature Dallas,KDFW,2026-09-20,greater,79.0,,0.18,0.21,0.79,0.82,min,78.0,1,1.75,real_measured,0.2834,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-T72,Lowest temperature Dallas,KDFW,2026-09-20,less,,72.0,0.0,0.01,0.99,1.0,min,78.0,1,1.75,real_measured,0.0003,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B78.5,Lowest temperature Dallas,KDFW,2026-09-20,between,78.0,79.0,0.52,0.62,0.38,0.48,min,78.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B76.5,Lowest temperature Dallas,KDFW,2026-09-20,between,76.0,77.0,0.15,0.25,0.75,0.85,min,78.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B74.5,Lowest temperature Dallas,KDFW,2026-09-20,between,74.0,75.0,0.02,0.09,0.91,0.98,min,78.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP20-B72.5,Lowest temperature Dallas,KDFW,2026-09-20,between,72.0,73.0,0.02,0.07,0.93,0.98,min,78.0,1,1.75,real_measured,0.0018,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-T78,Lowest temperature Dallas,KDFW,2026-09-19,greater,78.0,,0.0,0.01,0.99,1.0,min,77.0,0,1.92,real_measured,0.3015,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-T71,Lowest temperature Dallas,KDFW,2026-09-19,less,,71.0,0.0,0.02,0.98,1.0,min,77.0,0,1.92,real_measured,0.0009,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B77.5,Lowest temperature Dallas,KDFW,2026-09-19,between,77.0,78.0,0.0,0.01,0.99,1.0,min,77.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B75.5,Lowest temperature Dallas,KDFW,2026-09-19,between,75.0,76.0,0.99,1.0,0.0,0.01,min,77.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B73.5,Lowest temperature Dallas,KDFW,2026-09-19,between,73.0,74.0,0.01,0.02,0.98,0.99,min,77.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B71.5,Lowest temperature Dallas,KDFW,2026-09-19,between,71.0,72.0,0.0,0.05,0.95,1.0,min,77.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-T77,NOLA Low Temperature,KMSY,2026-09-20,greater,77.0,,0.01,0.05,0.95,0.99,min,76.0,1,1.75,real_measured,0.2834,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-T70,NOLA Low Temperature,KMSY,2026-09-20,less,,70.0,0.0,0.01,0.99,1.0,min,76.0,1,1.75,real_measured,0.0003,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B76.5,NOLA Low Temperature,KMSY,2026-09-20,between,76.0,77.0,0.21,0.28,0.72,0.79,min,76.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B74.5,NOLA Low Temperature,KMSY,2026-09-20,between,74.0,75.0,0.42,0.51,0.49,0.58,min,76.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B72.5,NOLA Low Temperature,KMSY,2026-09-20,between,72.0,73.0,0.17,0.19,0.81,0.83,min,76.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP20-B70.5,NOLA Low Temperature,KMSY,2026-09-20,between,70.0,71.0,0.01,0.08,0.92,0.99,min,76.0,1,1.75,real_measured,0.0018,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-T76,NOLA Low Temperature,KMSY,2026-09-19,greater,76.0,,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.3015,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-T69,NOLA Low Temperature,KMSY,2026-09-19,less,,69.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.0009,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-B75.5,NOLA Low Temperature,KMSY,2026-09-19,between,75.0,76.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-B73.5,NOLA Low Temperature,KMSY,2026-09-19,between,73.0,74.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-B71.5,NOLA Low Temperature,KMSY,2026-09-19,between,71.0,72.0,0.98,0.99,0.01,0.02,min,75.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP19-B69.5,NOLA Low Temperature,KMSY,2026-09-19,between,69.0,70.0,0.0,0.02,0.98,1.0,min,75.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-T74,Low Temperature Atlanta,KATL,2026-09-20,greater,74.0,,0.04,0.11,0.89,0.96,min,72.0,1,1.75,real_measured,0.1259,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-T67,Low Temperature Atlanta,KATL,2026-09-20,less,,67.0,0.02,0.04,0.96,0.98,min,72.0,1,1.75,real_measured,0.0021,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-B73.5,Low Temperature Atlanta,KATL,2026-09-20,between,73.0,74.0,0.36,0.55,0.45,0.64,min,72.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-B71.5,Low Temperature Atlanta,KATL,2026-09-20,between,71.0,72.0,0.34,0.45,0.55,0.66,min,72.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-B69.5,Low Temperature Atlanta,KATL,2026-09-20,between,69.0,70.0,0.02,0.11,0.89,0.98,min,72.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP20-B67.5,Low Temperature Atlanta,KATL,2026-09-20,between,67.0,68.0,0.02,0.07,0.93,0.98,min,72.0,1,1.75,real_measured,0.0089,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-T75,Low Temperature Atlanta,KATL,2026-09-19,greater,75.0,,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.3015,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-T68,Low Temperature Atlanta,KATL,2026-09-19,less,,68.0,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.0009,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B74.5,Low Temperature Atlanta,KATL,2026-09-19,between,74.0,75.0,0.88,0.92,0.08,0.12,min,74.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B72.5,Low Temperature Atlanta,KATL,2026-09-19,between,72.0,73.0,0.02,0.13,0.87,0.98,min,74.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B70.5,Low Temperature Atlanta,KATL,2026-09-19,between,70.0,71.0,0.0,0.04,0.96,1.0,min,74.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B68.5,Low Temperature Atlanta,KATL,2026-09-19,between,68.0,69.0,0.0,0.01,0.99,1.0,min,74.0,0,1.92,real_measured,0.0038,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-T72,San Francisco High Temperature Daily,KSFO,2026-09-20,greater,72.0,,0.01,0.03,0.97,0.99,max,69.0,1,1.75,real_measured,0.0428,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-T65,San Francisco High Temperature Daily,KSFO,2026-09-20,less,,65.0,0.05,0.11,0.89,0.95,max,69.0,1,1.75,real_measured,0.011,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,71.0,72.0,0.09,0.11,0.89,0.91,max,69.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,69.0,70.0,0.14,0.24,0.76,0.86,max,69.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B67.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,67.0,68.0,0.34,0.37,0.63,0.66,max,69.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B65.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,65.0,66.0,0.21,0.26,0.74,0.79,max,69.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T77,San Francisco High Temperature Daily,KSFO,2026-09-19,greater,77.0,,0.01,0.02,0.98,0.99,max,72.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-T70,San Francisco High Temperature Daily,KSFO,2026-09-19,less,,70.0,0.26,0.31,0.69,0.74,max,72.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,76.0,77.0,0.01,0.02,0.98,0.99,max,72.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,74.0,75.0,0.05,0.06,0.94,0.95,max,72.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,72.0,73.0,0.28,0.32,0.68,0.72,max,72.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP19-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-19,between,70.0,71.0,0.34,0.37,0.63,0.66,max,72.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T73,Las Vegas Daily Low Temperature,KLAS,2026-09-20,greater,73.0,,0.02,0.13,0.87,0.98,min,73.0,1,1.75,real_measured,0.5,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T66,Las Vegas Daily Low Temperature,KLAS,2026-09-20,less,,66.0,0.0,0.01,0.99,1.0,min,73.0,1,1.75,real_measured,0.0,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,72.0,73.0,0.19,0.29,0.71,0.81,min,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,70.0,71.0,0.36,0.5,0.5,0.64,min,73.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,68.0,69.0,0.02,0.1,0.9,0.98,min,73.0,1,1.75,real_measured,0.0089,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,66.0,67.0,0.02,0.08,0.92,0.98,min,73.0,1,1.75,real_measured,0.0003,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-19,greater,71.0,,0.0,0.01,0.99,1.0,min,71.0,0,1.92,real_measured,0.5,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T64,Las Vegas Daily Low Temperature,KLAS,2026-09-19,less,,64.0,0.0,0.01,0.99,1.0,min,71.0,0,1.92,real_measured,0.0001,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,70.0,71.0,0.93,0.96,0.04,0.07,min,71.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,68.0,69.0,0.05,0.1,0.9,0.95,min,71.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,66.0,67.0,0.0,0.07,0.93,1.0,min,71.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B64.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,64.0,65.0,0.0,0.02,0.98,1.0,min,71.0,0,1.92,real_measured,0.0008,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-T54,Lowest temperature in Denver,KDEN,2026-09-20,greater,54.0,,0.02,0.11,0.89,0.98,min,49.0,1,1.75,real_measured,0.0021,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-T47,Lowest temperature in Denver,KDEN,2026-09-20,less,,47.0,0.01,0.08,0.92,0.99,min,49.0,1,1.75,real_measured,0.1259,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B53.5,Lowest temperature in Denver,KDEN,2026-09-20,between,53.0,54.0,0.1,0.21,0.79,0.9,min,49.0,1,1.75,real_measured,0.0089,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B51.5,Lowest temperature in Denver,KDEN,2026-09-20,between,51.0,52.0,0.25,0.34,0.66,0.75,min,49.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B49.5,Lowest temperature in Denver,KDEN,2026-09-20,between,49.0,50.0,0.22,0.31,0.69,0.78,min,49.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B47.5,Lowest temperature in Denver,KDEN,2026-09-20,between,47.0,48.0,0.09,0.18,0.82,0.91,min,49.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T57,Lowest temperature in Denver,KDEN,2026-09-19,greater,57.0,,0.0,0.01,0.99,1.0,min,53.0,0,1.92,real_measured,0.0187,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T50,Lowest temperature in Denver,KDEN,2026-09-19,less,,50.0,0.03,0.05,0.95,0.97,min,53.0,0,1.92,real_measured,0.0593,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B56.5,Lowest temperature in Denver,KDEN,2026-09-19,between,56.0,57.0,0.22,0.32,0.68,0.78,min,53.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B54.5,Lowest temperature in Denver,KDEN,2026-09-19,between,54.0,55.0,0.47,0.49,0.51,0.53,min,53.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B52.5,Lowest temperature in Denver,KDEN,2026-09-19,between,52.0,53.0,0.14,0.25,0.75,0.86,min,53.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B50.5,Lowest temperature in Denver,KDEN,2026-09-19,between,50.0,51.0,0.02,0.04,0.96,0.98,min,53.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T64,Lowest temperature in Philadelphia,KPHL,2026-09-20,greater,64.0,,0.78,0.88,0.12,0.22,min,63.0,1,1.75,real_measured,0.2834,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-T57,Lowest temperature in Philadelphia,KPHL,2026-09-20,less,,57.0,0.0,0.01,0.99,1.0,min,63.0,1,1.75,real_measured,0.0003,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,63.0,64.0,0.09,0.12,0.88,0.91,min,63.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,61.0,62.0,0.01,0.02,0.98,0.99,min,63.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,59.0,60.0,0.02,0.06,0.94,0.98,min,63.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP20-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-20,between,57.0,58.0,0.01,0.03,0.97,0.99,min,63.0,1,1.75,real_measured,0.0018,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-T64,Lowest temperature in Philadelphia,KPHL,2026-09-19,greater,64.0,,0.82,0.93,0.07,0.18,min,62.0,0,1.92,real_measured,0.1491,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-T57,Lowest temperature in Philadelphia,KPHL,2026-09-19,less,,57.0,0.0,0.01,0.99,1.0,min,62.0,0,1.92,real_measured,0.0047,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-B63.5,Lowest temperature in Philadelphia,KPHL,2026-09-19,between,63.0,64.0,0.03,0.14,0.86,0.97,min,62.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-B61.5,Lowest temperature in Philadelphia,KPHL,2026-09-19,between,61.0,62.0,0.0,0.09,0.91,1.0,min,62.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-19,between,59.0,60.0,0.0,0.02,0.98,1.0,min,62.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP19-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-19,between,57.0,58.0,0.0,0.02,0.98,1.0,min,62.0,0,1.92,real_measured,0.0141,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-20,greater,77.0,,0.0,0.03,0.97,1.0,max,73.0,1,1.75,real_measured,0.011,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-20,less,,70.0,0.28,0.38,0.62,0.72,max,73.0,1,1.75,real_measured,0.0428,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,76.0,77.0,0.01,0.07,0.93,0.99,max,73.0,1,1.75,real_measured,0.0319,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,74.0,75.0,0.15,0.17,0.83,0.85,max,73.0,1,1.75,real_measured,0.1574,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,72.0,73.0,0.16,0.31,0.69,0.84,max,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,70.0,71.0,0.26,0.38,0.62,0.74,max,73.0,1,1.75,real_measured,0.0831,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-19,greater,77.0,,0.0,0.01,0.99,1.0,max,73.0,0,1.92,real_measured,0.0187,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-19,less,,70.0,0.28,0.31,0.69,0.72,max,73.0,0,1.92,real_measured,0.0593,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,76.0,77.0,0.0,0.01,0.99,1.0,max,73.0,0,1.92,real_measured,0.0406,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,74.0,75.0,0.03,0.04,0.96,0.97,max,73.0,0,1.92,real_measured,0.1524,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,72.0,73.0,0.22,0.23,0.77,0.78,max,73.0,0,1.92,real_measured,0.1985,estimated,2026-09-19T14:24:16.215137+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,70.0,71.0,0.45,0.46,0.54,0.55,max,73.0,0,1.92,real_measured,0.0898,estimated,2026-09-19T14:24:16.215137+00:00
