series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTDEN,KXLOWTDEN-26SEP24-B52.5,Lowest temperature in Denver,KDEN,2026-09-24,between,52.0,53.0,0.03,0.11,0.89,0.97,min,57.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B50.5,Lowest temperature in Denver,KDEN,2026-09-24,between,50.0,51.0,0.01,0.04,0.96,0.99,min,57.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T57,Lowest temperature in Denver,KDEN,2026-09-23,greater,57.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T50,Lowest temperature in Denver,KDEN,2026-09-23,less,,50.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B56.5,Lowest temperature in Denver,KDEN,2026-09-23,between,56.0,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,0.97,0.99,0.01,0.03,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T70,Minneapolis Daily High Temperature,KMSP,2026-09-24,greater,70.0,,0.0,0.01,0.99,1.0,max,63.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T63,Minneapolis Daily High Temperature,KMSP,2026-09-24,less,,63.0,0.23,0.25,0.75,0.77,max,63.0,0,1.85,real_measured,0.5,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,69.0,70.0,0.03,0.04,0.96,0.97,max,63.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,67.0,68.0,0.06,0.08,0.92,0.94,max,63.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,65.0,66.0,0.24,0.25,0.75,0.76,max,63.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,63.0,64.0,0.35,0.38,0.62,0.65,max,63.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T69,Minneapolis Daily High Temperature,KMSP,2026-09-23,greater,69.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T62,Minneapolis Daily High Temperature,KMSP,2026-09-23,less,,62.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,68.0,69.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,66.0,67.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,64.0,65.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,62.0,63.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-T81,HIGHEST Temperature SATX,KSDF,2026-09-24,greater,81.0,,0.0,0.1,0.9,1.0,max,74.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-T74,HIGHEST Temperature SATX,KSDF,2026-09-24,less,,74.0,0.13,0.24,0.76,0.87,max,74.0,0,1.85,real_measured,0.5,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B80.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,80.0,81.0,0.01,0.06,0.94,0.99,max,74.0,0,1.85,real_measured,0.0005,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B78.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,78.0,79.0,0.02,0.1,0.9,0.98,max,74.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B76.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,76.0,77.0,0.23,0.34,0.66,0.77,max,74.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B74.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,74.0,75.0,0.48,0.59,0.41,0.52,max,74.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T76,HIGHEST Temperature SATX,KSDF,2026-09-23,greater,76.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T69,HIGHEST Temperature SATX,KSDF,2026-09-23,less,,69.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,75.0,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B73.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,73.0,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B71.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,71.0,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B69.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,69.0,70.0,0.98,1.0,0.0,0.02,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,greater,55.0,,0.01,0.1,0.9,0.99,min,53.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,less,,48.0,0.02,0.03,0.97,0.98,min,53.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,54.0,55.0,0.1,0.2,0.8,0.9,min,53.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,52.0,53.0,0.34,0.44,0.56,0.66,min,53.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,50.0,51.0,0.24,0.42,0.58,0.76,min,53.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,48.0,49.0,0.08,0.23,0.77,0.92,min,53.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,greater,55.0,,0.73,0.83,0.17,0.27,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,less,,48.0,0.01,0.05,0.95,0.99,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,54.0,55.0,0.09,0.19,0.81,0.91,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,52.0,53.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,50.0,51.0,0.0,0.09,0.91,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,48.0,49.0,0.01,0.04,0.96,0.99,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-T65,Seattle Maximum Temperature Daily,KSEA,2026-09-24,greater,65.0,,0.01,0.02,0.98,0.99,max,62.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-T58,Seattle Maximum Temperature Daily,KSEA,2026-09-24,less,,58.0,0.02,0.03,0.97,0.98,max,62.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B64.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,64.0,65.0,0.14,0.18,0.82,0.86,max,62.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B62.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,62.0,63.0,0.4,0.41,0.59,0.6,max,62.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B60.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,60.0,61.0,0.32,0.33,0.67,0.68,max,62.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B58.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,58.0,59.0,0.05,0.08,0.92,0.95,max,62.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T72,Seattle Maximum Temperature Daily,KSEA,2026-09-23,greater,72.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T65,Seattle Maximum Temperature Daily,KSEA,2026-09-23,less,,65.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,71.0,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,69.0,70.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,67.0,68.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,65.0,66.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-T96,Phoenix High Temperature Daily,KPHX,2026-09-24,less,,96.0,0.48,0.51,0.49,0.52,max,100.0,0,1.85,real_measured,0.0154,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-T103,Phoenix High Temperature Daily,KPHX,2026-09-24,greater,103.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.85,real_measured,0.0526,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,98.0,99.0,0.17,0.18,0.82,0.83,max,100.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,96.0,97.0,0.16,0.18,0.82,0.84,max,100.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,102.0,103.0,0.02,0.04,0.96,0.98,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,100.0,101.0,0.19,0.2,0.8,0.81,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-T56,Lowest Temperature DC ,KDCA,2026-09-24,greater,56.0,,0.01,0.09,0.91,0.99,min,54.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-T49,Lowest Temperature DC ,KDCA,2026-09-24,less,,49.0,0.0,0.02,0.98,1.0,min,54.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B55.5,Lowest Temperature DC ,KDCA,2026-09-24,between,55.0,56.0,0.31,0.41,0.59,0.69,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B53.5,Lowest Temperature DC ,KDCA,2026-09-24,between,53.0,54.0,0.41,0.51,0.49,0.59,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B51.5,Lowest Temperature DC ,KDCA,2026-09-24,between,51.0,52.0,0.05,0.11,0.89,0.95,min,54.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP24-B49.5,Lowest Temperature DC ,KDCA,2026-09-24,between,49.0,50.0,0.01,0.04,0.96,0.99,min,54.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T58,Lowest Temperature DC ,KDCA,2026-09-23,greater,58.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T51,Lowest Temperature DC ,KDCA,2026-09-23,less,,51.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B57.5,Lowest Temperature DC ,KDCA,2026-09-23,between,57.0,58.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B55.5,Lowest Temperature DC ,KDCA,2026-09-23,between,55.0,56.0,0.87,0.96,0.04,0.13,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B53.5,Lowest Temperature DC ,KDCA,2026-09-23,between,53.0,54.0,0.03,0.14,0.86,0.97,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B51.5,Lowest Temperature DC ,KDCA,2026-09-23,between,51.0,52.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-24,greater,72.0,,0.25,0.56,0.44,0.75,min,73.0,0,1.85,real_measured,0.7054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-24,less,,65.0,0.0,0.01,0.99,1.0,min,73.0,0,1.85,real_measured,0.0,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,71.0,72.0,0.37,0.45,0.55,0.63,min,73.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,69.0,70.0,0.02,0.1,0.9,0.98,min,73.0,0,1.85,real_measured,0.0372,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,67.0,68.0,0.01,0.02,0.98,0.99,min,73.0,0,1.85,real_measured,0.0029,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,65.0,66.0,0.0,0.02,0.98,1.0,min,73.0,0,1.85,real_measured,0.0001,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-23,greater,72.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-23,less,,65.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,71.0,72.0,0.91,0.98,0.02,0.09,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,69.0,70.0,0.01,0.08,0.92,0.99,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,67.0,68.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,65.0,66.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-T66,Low Temperature Atlanta,KATL,2026-09-24,greater,66.0,,0.0,0.01,0.99,1.0,min,64.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-T59,Low Temperature Atlanta,KATL,2026-09-24,less,,59.0,0.0,0.02,0.98,1.0,min,64.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B65.5,Low Temperature Atlanta,KATL,2026-09-24,between,65.0,66.0,0.04,0.13,0.87,0.96,min,64.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B63.5,Low Temperature Atlanta,KATL,2026-09-24,between,63.0,64.0,0.45,0.53,0.47,0.55,min,64.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B61.5,Low Temperature Atlanta,KATL,2026-09-24,between,61.0,62.0,0.45,0.47,0.53,0.55,min,64.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP24-B59.5,Low Temperature Atlanta,KATL,2026-09-24,between,59.0,60.0,0.03,0.08,0.92,0.97,min,64.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T72,Low Temperature Atlanta,KATL,2026-09-23,greater,72.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T65,Low Temperature Atlanta,KATL,2026-09-23,less,,65.0,0.01,0.08,0.92,0.99,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B71.5,Low Temperature Atlanta,KATL,2026-09-23,between,71.0,72.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B69.5,Low Temperature Atlanta,KATL,2026-09-23,between,69.0,70.0,0.04,0.14,0.86,0.96,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B67.5,Low Temperature Atlanta,KATL,2026-09-23,between,67.0,68.0,0.62,0.71,0.29,0.38,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B65.5,Low Temperature Atlanta,KATL,2026-09-23,between,65.0,66.0,0.14,0.24,0.76,0.86,min,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T66,Boston Maximum Daily Temperature,KBOS,2026-09-24,greater,66.0,,0.0,0.01,0.99,1.0,max,61.0,0,1.85,real_measured,0.0035,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-T59,Boston Maximum Daily Temperature,KBOS,2026-09-24,less,,59.0,0.01,0.02,0.98,0.99,max,61.0,0,1.85,real_measured,0.14,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B65.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,65.0,66.0,0.07,0.08,0.92,0.93,max,61.0,0,1.85,real_measured,0.0119,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,63.0,64.0,0.54,0.55,0.45,0.46,max,61.0,0,1.85,real_measured,0.0874,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,61.0,62.0,0.3,0.32,0.68,0.7,max,61.0,0,1.85,real_measured,0.2054,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP24-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-24,between,59.0,60.0,0.05,0.06,0.94,0.95,max,61.0,0,1.85,real_measured,0.1545,estimated,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T67,Boston Maximum Daily Temperature,KBOS,2026-09-23,greater,67.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T60,Boston Maximum Daily Temperature,KBOS,2026-09-23,less,,60.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-24T01:23:25.470894+00:00
