series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSAN,KXHIGHTSAN-26SEP14-B74.5,High Temperature San Diego,KSAN,2026-09-14,between,74.0,75.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-T98,Highest temperature in Austin,KAUS,2026-09-15,less,,98.0,0.03,0.04,0.96,0.97,max,102.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-T105,Highest temperature in Austin,KAUS,2026-09-15,greater,105.0,,0.0,0.01,0.99,1.0,max,102.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-B98.5,Highest temperature in Austin,KAUS,2026-09-15,between,98.0,99.0,0.04,0.06,0.94,0.96,max,102.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-B104.5,Highest temperature in Austin,KAUS,2026-09-15,between,104.0,105.0,0.02,0.03,0.97,0.98,max,102.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-B102.5,Highest temperature in Austin,KAUS,2026-09-15,between,102.0,103.0,0.57,0.59,0.41,0.43,max,102.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP15-B100.5,Highest temperature in Austin,KAUS,2026-09-15,between,100.0,101.0,0.3,0.31,0.69,0.7,max,102.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-T97,Highest temperature in Austin,KAUS,2026-09-14,less,,97.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-T104,Highest temperature in Austin,KAUS,2026-09-14,greater,104.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-B99.5,Highest temperature in Austin,KAUS,2026-09-14,between,99.0,100.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-B97.5,Highest temperature in Austin,KAUS,2026-09-14,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-B103.5,Highest temperature in Austin,KAUS,2026-09-14,between,103.0,104.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHAUS,KXHIGHAUS-26SEP14-B101.5,Highest temperature in Austin,KAUS,2026-09-14,between,101.0,102.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-T82,Highest temperature in Philadelphia,KPHL,2026-09-15,greater,82.0,,0.0,0.02,0.98,1.0,max,77.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-T75,Highest temperature in Philadelphia,KPHL,2026-09-15,less,,75.0,0.01,0.03,0.97,0.99,max,77.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,81.0,82.0,0.02,0.05,0.95,0.98,max,77.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,79.0,80.0,0.3,0.31,0.69,0.7,max,77.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,77.0,78.0,0.58,0.59,0.41,0.42,max,77.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,75.0,76.0,0.08,0.09,0.91,0.92,max,77.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-T81,Highest temperature in Philadelphia,KPHL,2026-09-14,greater,81.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-T74,Highest temperature in Philadelphia,KPHL,2026-09-14,less,,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B78.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,78.0,79.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B76.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,76.0,77.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,less,,97.0,0.03,0.05,0.95,0.97,max,100.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,greater,104.0,,0.01,0.02,0.98,0.99,max,100.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,99.0,100.0,0.28,0.29,0.71,0.72,max,100.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,97.0,98.0,0.08,0.09,0.91,0.92,max,100.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,103.0,104.0,0.12,0.13,0.87,0.88,max,100.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,101.0,102.0,0.47,0.48,0.52,0.53,max,100.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,less,,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T102,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,greater,102.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,99.0,100.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,101.0,102.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-T80,Low Temperature Houston,KHOU,2026-09-15,greater,80.0,,0.1,0.24,0.76,0.9,min,79.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-T73,Low Temperature Houston,KHOU,2026-09-15,less,,73.0,0.0,0.01,0.99,1.0,min,79.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-B79.5,Low Temperature Houston,KHOU,2026-09-15,between,79.0,80.0,0.47,0.6,0.4,0.53,min,79.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-B77.5,Low Temperature Houston,KHOU,2026-09-15,between,77.0,78.0,0.19,0.36,0.64,0.81,min,79.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-B75.5,Low Temperature Houston,KHOU,2026-09-15,between,75.0,76.0,0.02,0.09,0.91,0.98,min,79.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP15-B73.5,Low Temperature Houston,KHOU,2026-09-15,between,73.0,74.0,0.02,0.1,0.9,0.98,min,79.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-T80,Low Temperature Houston,KHOU,2026-09-14,greater,80.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-T73,Low Temperature Houston,KHOU,2026-09-14,less,,73.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B79.5,Low Temperature Houston,KHOU,2026-09-14,between,79.0,80.0,0.93,0.98,0.02,0.07,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B77.5,Low Temperature Houston,KHOU,2026-09-14,between,77.0,78.0,0.01,0.11,0.89,0.99,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B75.5,Low Temperature Houston,KHOU,2026-09-14,between,75.0,76.0,0.0,0.07,0.93,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTHOU,KXLOWTHOU-26SEP14-B73.5,Low Temperature Houston,KHOU,2026-09-14,between,73.0,74.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-T68,Lowest Temperature Chicago,KMDW,2026-09-15,greater,68.0,,0.16,0.29,0.71,0.84,min,68.0,0,1.92,real_measured,0.5,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-T61,Lowest Temperature Chicago,KMDW,2026-09-15,less,,61.0,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B67.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,67.0,68.0,0.32,0.49,0.51,0.68,min,68.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B65.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,65.0,66.0,0.23,0.33,0.67,0.77,min,68.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B63.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,63.0,64.0,0.03,0.09,0.91,0.97,min,68.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B61.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,61.0,62.0,0.01,0.03,0.97,0.99,min,68.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-T57,Lowest Temperature Chicago,KMDW,2026-09-14,greater,57.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-T50,Lowest Temperature Chicago,KMDW,2026-09-14,less,,50.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-B56.5,Lowest Temperature Chicago,KMDW,2026-09-14,between,56.0,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-B54.5,Lowest Temperature Chicago,KMDW,2026-09-14,between,54.0,55.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-B52.5,Lowest Temperature Chicago,KMDW,2026-09-14,between,52.0,53.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTCHI,KXLOWTCHI-26SEP14-B50.5,Lowest Temperature Chicago,KMDW,2026-09-14,between,50.0,51.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-T98,Daily High Temperature Houston,KHOU,2026-09-15,greater,98.0,,0.03,0.04,0.96,0.97,max,94.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-T91,Daily High Temperature Houston,KHOU,2026-09-15,less,,91.0,0.0,0.02,0.98,1.0,max,94.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B97.5,Daily High Temperature Houston,KHOU,2026-09-15,between,97.0,98.0,0.15,0.18,0.82,0.85,max,94.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B95.5,Daily High Temperature Houston,KHOU,2026-09-15,between,95.0,96.0,0.58,0.6,0.4,0.42,max,94.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B93.5,Daily High Temperature Houston,KHOU,2026-09-15,between,93.0,94.0,0.23,0.24,0.76,0.77,max,94.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B91.5,Daily High Temperature Houston,KHOU,2026-09-15,between,91.0,92.0,0.03,0.04,0.96,0.97,max,94.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-T98,Daily High Temperature Houston,KHOU,2026-09-14,greater,98.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-T91,Daily High Temperature Houston,KHOU,2026-09-14,less,,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B97.5,Daily High Temperature Houston,KHOU,2026-09-14,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B95.5,Daily High Temperature Houston,KHOU,2026-09-14,between,95.0,96.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B93.5,Daily High Temperature Houston,KHOU,2026-09-14,between,93.0,94.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B91.5,Daily High Temperature Houston,KHOU,2026-09-14,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-T58,Lowest temperature in Philadelphia,KPHL,2026-09-15,greater,58.0,,0.19,0.3,0.7,0.81,min,56.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-T51,Lowest temperature in Philadelphia,KPHL,2026-09-15,less,,51.0,0.0,0.01,0.99,1.0,min,56.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-15,between,57.0,58.0,0.49,0.6,0.4,0.51,min,56.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-B55.5,Lowest temperature in Philadelphia,KPHL,2026-09-15,between,55.0,56.0,0.13,0.19,0.81,0.87,min,56.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-15,between,53.0,54.0,0.02,0.04,0.96,0.98,min,56.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP15-B51.5,Lowest temperature in Philadelphia,KPHL,2026-09-15,between,51.0,52.0,0.01,0.03,0.97,0.99,min,56.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-T65,Lowest temperature in Philadelphia,KPHL,2026-09-14,greater,65.0,,0.01,0.07,0.93,0.99,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-T58,Lowest temperature in Philadelphia,KPHL,2026-09-14,less,,58.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-B64.5,Lowest temperature in Philadelphia,KPHL,2026-09-14,between,64.0,65.0,0.25,0.34,0.66,0.75,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-B62.5,Lowest temperature in Philadelphia,KPHL,2026-09-14,between,62.0,63.0,0.16,0.29,0.71,0.84,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-B60.5,Lowest temperature in Philadelphia,KPHL,2026-09-14,between,60.0,61.0,0.21,0.29,0.71,0.79,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP14-B58.5,Lowest temperature in Philadelphia,KPHL,2026-09-14,between,58.0,59.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-T54,Trenton Daily low temp ,KTTN,2026-09-15,greater,54.0,,0.02,0.11,0.89,0.98,min,52.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-T47,Trenton Daily low temp ,KTTN,2026-09-15,less,,47.0,0.03,0.04,0.96,0.97,min,52.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-B53.5,Trenton Daily low temp ,KTTN,2026-09-15,between,53.0,54.0,0.12,0.26,0.74,0.88,min,52.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-B51.5,Trenton Daily low temp ,KTTN,2026-09-15,between,51.0,52.0,0.38,0.5,0.5,0.62,min,52.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-B49.5,Trenton Daily low temp ,KTTN,2026-09-15,between,49.0,50.0,0.19,0.38,0.62,0.81,min,52.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP15-B47.5,Trenton Daily low temp ,KTTN,2026-09-15,between,47.0,48.0,0.01,0.06,0.94,0.99,min,52.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-T60,Trenton Daily low temp ,KTTN,2026-09-14,greater,60.0,,0.0,0.52,0.48,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-T53,Trenton Daily low temp ,KTTN,2026-09-14,less,,53.0,0.0,0.14,0.86,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B59.5,Trenton Daily low temp ,KTTN,2026-09-14,between,59.0,60.0,0.1,0.17,0.83,0.9,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B57.5,Trenton Daily low temp ,KTTN,2026-09-14,between,57.0,58.0,0.38,0.47,0.53,0.62,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B55.5,Trenton Daily low temp ,KTTN,2026-09-14,between,55.0,56.0,0.26,0.36,0.64,0.74,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B53.5,Trenton Daily low temp ,KTTN,2026-09-14,between,53.0,54.0,0.09,0.18,0.82,0.91,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-T59,Lowest Temperature DC ,KDCA,2026-09-15,greater,59.0,,0.51,0.54,0.46,0.49,min,58.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-T52,Lowest Temperature DC ,KDCA,2026-09-15,less,,52.0,0.0,0.01,0.99,1.0,min,58.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-B58.5,Lowest Temperature DC ,KDCA,2026-09-15,between,58.0,59.0,0.27,0.45,0.55,0.73,min,58.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-B56.5,Lowest Temperature DC ,KDCA,2026-09-15,between,56.0,57.0,0.02,0.12,0.88,0.98,min,58.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-B54.5,Lowest Temperature DC ,KDCA,2026-09-15,between,54.0,55.0,0.02,0.07,0.93,0.98,min,58.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP15-B52.5,Lowest Temperature DC ,KDCA,2026-09-15,between,52.0,53.0,0.0,0.02,0.98,1.0,min,58.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-T66,Lowest Temperature DC ,KDCA,2026-09-14,greater,66.0,,0.08,0.2,0.8,0.92,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-T59,Lowest Temperature DC ,KDCA,2026-09-14,less,,59.0,0.01,0.04,0.96,0.99,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-B65.5,Lowest Temperature DC ,KDCA,2026-09-14,between,65.0,66.0,0.23,0.31,0.69,0.77,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-B63.5,Lowest Temperature DC ,KDCA,2026-09-14,between,63.0,64.0,0.36,0.51,0.49,0.64,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-B61.5,Lowest Temperature DC ,KDCA,2026-09-14,between,61.0,62.0,0.13,0.2,0.8,0.87,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTDC,KXLOWTDC-26SEP14-B59.5,Lowest Temperature DC ,KDCA,2026-09-14,between,59.0,60.0,0.0,0.22,0.78,1.0,min,,-1,,,,target_date_passed,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-T56,Low Temperature Boston,KBOS,2026-09-15,greater,56.0,,0.06,0.13,0.87,0.94,min,55.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-T49,Low Temperature Boston,KBOS,2026-09-15,less,,49.0,0.01,0.04,0.96,0.99,min,55.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B55.5,Low Temperature Boston,KBOS,2026-09-15,between,55.0,56.0,0.1,0.25,0.75,0.9,min,55.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T01:29:11.523084+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B53.5,Low Temperature Boston,KBOS,2026-09-15,between,53.0,54.0,0.27,0.44,0.56,0.73,min,55.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T01:29:11.523084+00:00
