series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTTTN,KXLOWTTTN-26SEP15-B47.5,Trenton Daily low temp ,KTTN,2026-09-15,between,47.0,48.0,0.01,0.06,0.94,0.99,min,51.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-T78,Las Vegas Daily Low Temperature,KLAS,2026-09-15,greater,78.0,,0.16,0.27,0.73,0.84,min,78.0,0,1.92,real_measured,0.5,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-15,less,,71.0,0.0,0.03,0.97,1.0,min,78.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-15,between,77.0,78.0,0.52,0.63,0.37,0.48,min,78.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-15,between,75.0,76.0,0.17,0.3,0.7,0.83,min,78.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-15,between,73.0,74.0,0.01,0.07,0.93,0.99,min,78.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTLV,KXLOWTLV-26SEP15-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-15,between,71.0,72.0,0.01,0.1,0.9,0.99,min,78.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-T87,Highest temperature in Chicago,KMDW,2026-09-15,greater,87.0,,0.04,0.05,0.95,0.96,max,82.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-T80,Highest temperature in Chicago,KMDW,2026-09-15,less,,80.0,0.14,0.17,0.83,0.86,max,82.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-B86.5,Highest temperature in Chicago,KMDW,2026-09-15,between,86.0,87.0,0.11,0.12,0.88,0.89,max,82.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-B84.5,Highest temperature in Chicago,KMDW,2026-09-15,between,84.0,85.0,0.39,0.4,0.6,0.61,max,82.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-B82.5,Highest temperature in Chicago,KMDW,2026-09-15,between,82.0,83.0,0.21,0.22,0.78,0.79,max,82.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHCHI,KXHIGHCHI-26SEP15-B80.5,Highest temperature in Chicago,KMDW,2026-09-15,between,80.0,81.0,0.15,0.16,0.84,0.85,max,82.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-T67,Low Temperature San Diego,KSAN,2026-09-15,greater,67.0,,0.38,0.94,0.06,0.62,min,67.0,0,1.92,real_measured,0.5,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-T60,Low Temperature San Diego,KSAN,2026-09-15,less,,60.0,0.0,0.11,0.89,1.0,min,67.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B66.5,Low Temperature San Diego,KSAN,2026-09-15,between,66.0,67.0,0.05,0.44,0.56,0.95,min,67.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B64.5,Low Temperature San Diego,KSAN,2026-09-15,between,64.0,65.0,0.02,0.11,0.89,0.98,min,67.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B62.5,Low Temperature San Diego,KSAN,2026-09-15,between,62.0,63.0,0.02,0.09,0.91,0.98,min,67.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSAN,KXLOWTSAN-26SEP15-B60.5,Low Temperature San Diego,KSAN,2026-09-15,between,60.0,61.0,0.0,0.09,0.91,1.0,min,67.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-T65,Lowest Temperature SDX,KSDF,2026-09-15,greater,65.0,,0.0,0.01,0.99,1.0,min,65.0,0,1.92,real_measured,0.5,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-T58,Lowest Temperature SDX,KSDF,2026-09-15,less,,58.0,0.0,0.13,0.87,1.0,min,65.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-B64.5,Lowest Temperature SDX,KSDF,2026-09-15,between,64.0,65.0,0.75,0.91,0.09,0.25,min,65.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-B62.5,Lowest Temperature SDX,KSDF,2026-09-15,between,62.0,63.0,0.03,0.17,0.83,0.97,min,65.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-B60.5,Lowest Temperature SDX,KSDF,2026-09-15,between,60.0,61.0,0.01,0.1,0.9,0.99,min,65.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSDF,KXLOWTSDF-26SEP15-B58.5,Lowest Temperature SDX,KSDF,2026-09-15,between,58.0,59.0,0.0,0.08,0.92,1.0,min,65.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-T68,Lowest Temperature Chicago,KMDW,2026-09-15,greater,68.0,,0.45,0.56,0.44,0.55,min,68.0,0,1.92,real_measured,0.5,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-T61,Lowest Temperature Chicago,KMDW,2026-09-15,less,,61.0,0.0,0.02,0.98,1.0,min,68.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B67.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,67.0,68.0,0.26,0.37,0.63,0.74,min,68.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B65.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,65.0,66.0,0.04,0.15,0.85,0.96,min,68.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B63.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,63.0,64.0,0.02,0.08,0.92,0.98,min,68.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTCHI,KXLOWTCHI-26SEP15-B61.5,Lowest Temperature Chicago,KMDW,2026-09-15,between,61.0,62.0,0.0,0.06,0.94,1.0,min,68.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-T56,Low Temperature Boston,KBOS,2026-09-15,greater,56.0,,0.0,0.01,0.99,1.0,min,55.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-T49,Low Temperature Boston,KBOS,2026-09-15,less,,49.0,0.0,0.04,0.96,1.0,min,55.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B55.5,Low Temperature Boston,KBOS,2026-09-15,between,55.0,56.0,0.0,0.01,0.99,1.0,min,55.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B53.5,Low Temperature Boston,KBOS,2026-09-15,between,53.0,54.0,0.8,0.89,0.11,0.2,min,55.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B51.5,Low Temperature Boston,KBOS,2026-09-15,between,51.0,52.0,0.07,0.26,0.74,0.93,min,55.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTBOS,KXLOWTBOS-26SEP15-B49.5,Low Temperature Boston,KBOS,2026-09-15,between,49.0,50.0,0.01,0.02,0.98,0.99,min,55.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-T93,Highest temperature in Miami,KMIA,2026-09-15,greater,93.0,,0.02,0.03,0.97,0.98,max,90.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-T86,Highest temperature in Miami,KMIA,2026-09-15,less,,86.0,0.0,0.01,0.99,1.0,max,90.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B92.5,Highest temperature in Miami,KMIA,2026-09-15,between,92.0,93.0,0.31,0.32,0.68,0.69,max,90.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B90.5,Highest temperature in Miami,KMIA,2026-09-15,between,90.0,91.0,0.59,0.6,0.4,0.41,max,90.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B88.5,Highest temperature in Miami,KMIA,2026-09-15,between,88.0,89.0,0.1,0.11,0.89,0.9,max,90.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHMIA,KXHIGHMIA-26SEP15-B86.5,Highest temperature in Miami,KMIA,2026-09-15,between,86.0,87.0,0.0,0.01,0.99,1.0,max,90.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,less,,97.0,0.01,0.03,0.97,0.99,max,98.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,greater,104.0,,0.0,0.02,0.98,1.0,max,98.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,99.0,100.0,0.28,0.31,0.69,0.72,max,98.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,97.0,98.0,0.04,0.07,0.93,0.96,max,98.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,103.0,104.0,0.1,0.14,0.86,0.9,max,98.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP15-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-15,between,101.0,102.0,0.54,0.58,0.42,0.46,max,98.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-T78,Lowest Temperature SATX,KSAT,2026-09-15,greater,78.0,,0.02,0.29,0.71,0.98,min,77.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-T71,Lowest Temperature SATX,KSAT,2026-09-15,less,,71.0,0.0,0.03,0.97,1.0,min,77.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-B77.5,Lowest Temperature SATX,KSAT,2026-09-15,between,77.0,78.0,0.59,0.79,0.21,0.41,min,77.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-B75.5,Lowest Temperature SATX,KSAT,2026-09-15,between,75.0,76.0,0.01,0.12,0.88,0.99,min,77.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-B73.5,Lowest Temperature SATX,KSAT,2026-09-15,between,73.0,74.0,0.01,0.06,0.94,0.99,min,77.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTSATX,KXLOWTSATX-26SEP15-B71.5,Lowest Temperature SATX,KSAT,2026-09-15,between,71.0,72.0,0.01,0.05,0.95,0.99,min,77.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,greater,77.0,,0.01,0.02,0.98,0.99,max,77.0,0,1.92,real_measured,0.5,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,less,,70.0,0.01,0.03,0.97,0.99,max,77.0,0,1.92,real_measured,0.0001,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,76.0,77.0,0.02,0.13,0.87,0.98,max,77.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,74.0,75.0,0.55,0.67,0.33,0.45,max,77.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,72.0,73.0,0.27,0.37,0.63,0.73,max,77.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP15-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-15,between,70.0,71.0,0.02,0.11,0.89,0.98,max,77.0,0,1.92,real_measured,0.0008,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-T96,Atlanta Max Temperature,KATL,2026-09-15,greater,96.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-T89,Atlanta Max Temperature,KATL,2026-09-15,less,,89.0,0.01,0.03,0.97,0.99,max,95.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-B95.5,Atlanta Max Temperature,KATL,2026-09-15,between,95.0,96.0,0.02,0.04,0.96,0.98,max,95.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-B93.5,Atlanta Max Temperature,KATL,2026-09-15,between,93.0,94.0,0.5,0.51,0.49,0.5,max,95.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-B91.5,Atlanta Max Temperature,KATL,2026-09-15,between,91.0,92.0,0.39,0.42,0.58,0.61,max,95.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTATL,KXHIGHTATL-26SEP15-B89.5,Atlanta Max Temperature,KATL,2026-09-15,between,89.0,90.0,0.03,0.05,0.95,0.97,max,95.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-T58,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,greater,58.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-T51,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,less,,51.0,0.01,0.1,0.9,0.99,min,57.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-B57.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,between,57.0,58.0,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-B55.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,between,55.0,56.0,0.65,0.82,0.18,0.35,min,57.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-B53.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,between,53.0,54.0,0.12,0.29,0.71,0.88,min,57.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTEWR,KXLOWTEWR-26SEP15-B51.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-15,between,51.0,52.0,0.02,0.13,0.87,0.98,min,57.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-T98,Daily High Temperature Houston,KHOU,2026-09-15,greater,98.0,,0.01,0.02,0.98,0.99,max,93.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-T91,Daily High Temperature Houston,KHOU,2026-09-15,less,,91.0,0.0,0.01,0.99,1.0,max,93.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B97.5,Daily High Temperature Houston,KHOU,2026-09-15,between,97.0,98.0,0.08,0.11,0.89,0.92,max,93.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B95.5,Daily High Temperature Houston,KHOU,2026-09-15,between,95.0,96.0,0.55,0.58,0.42,0.45,max,93.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B93.5,Daily High Temperature Houston,KHOU,2026-09-15,between,93.0,94.0,0.3,0.33,0.67,0.7,max,93.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP15-B91.5,Daily High Temperature Houston,KHOU,2026-09-15,between,91.0,92.0,0.02,0.03,0.97,0.98,max,93.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-T78,Low Temperature Oklahoma City,KOKC,2026-09-15,greater,78.0,,0.14,0.26,0.74,0.86,min,77.0,0,1.92,real_measured,0.3017,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-T71,Low Temperature Oklahoma City,KOKC,2026-09-15,less,,71.0,0.01,0.05,0.95,0.99,min,77.0,0,1.92,real_measured,0.0009,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-B77.5,Low Temperature Oklahoma City,KOKC,2026-09-15,between,77.0,78.0,0.6,0.75,0.25,0.4,min,77.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-15,between,75.0,76.0,0.02,0.16,0.84,0.98,min,77.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-15,between,73.0,74.0,0.01,0.07,0.93,0.99,min,77.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTOKC,KXLOWTOKC-26SEP15-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-15,between,71.0,72.0,0.01,0.08,0.92,0.99,min,77.0,0,1.92,real_measured,0.0038,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-T57,Lowest temperature in Denver,KDEN,2026-09-15,greater,57.0,,0.0,0.01,0.99,1.0,min,54.0,0,1.92,real_measured,0.0595,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-T50,Lowest temperature in Denver,KDEN,2026-09-15,less,,50.0,0.03,0.13,0.87,0.97,min,54.0,0,1.92,real_measured,0.0188,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-B56.5,Lowest temperature in Denver,KDEN,2026-09-15,between,56.0,57.0,0.02,0.12,0.88,0.98,min,54.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-B54.5,Lowest temperature in Denver,KDEN,2026-09-15,between,54.0,55.0,0.15,0.31,0.69,0.85,min,54.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-B52.5,Lowest temperature in Denver,KDEN,2026-09-15,between,52.0,53.0,0.32,0.43,0.57,0.68,min,54.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXLOWTDEN,KXLOWTDEN-26SEP15-B50.5,Lowest temperature in Denver,KDEN,2026-09-15,between,50.0,51.0,0.07,0.18,0.82,0.93,min,54.0,0,1.92,real_measured,0.0407,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-T82,Highest temperature in Philadelphia,KPHL,2026-09-15,greater,82.0,,0.0,0.01,0.99,1.0,max,77.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-T75,Highest temperature in Philadelphia,KPHL,2026-09-15,less,,75.0,0.02,0.04,0.96,0.98,max,77.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,81.0,82.0,0.01,0.02,0.98,0.99,max,77.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,79.0,80.0,0.17,0.18,0.82,0.83,max,77.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,77.0,78.0,0.61,0.62,0.38,0.39,max,77.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP15-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-15,between,75.0,76.0,0.2,0.24,0.76,0.8,max,77.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-T81,High Temperature San Diego,KSAN,2026-09-15,greater,81.0,,0.0,0.04,0.96,1.0,max,76.0,0,1.92,real_measured,0.0047,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-T74,High Temperature San Diego,KSAN,2026-09-15,less,,74.0,0.02,0.1,0.9,0.98,max,76.0,0,1.92,real_measured,0.1494,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-B80.5,High Temperature San Diego,KSAN,2026-09-15,between,80.0,81.0,0.02,0.12,0.88,0.98,max,76.0,0,1.92,real_measured,0.0141,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-B78.5,High Temperature San Diego,KSAN,2026-09-15,between,78.0,79.0,0.17,0.28,0.72,0.83,max,76.0,0,1.92,real_measured,0.0898,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-B76.5,High Temperature San Diego,KSAN,2026-09-15,between,76.0,77.0,0.45,0.56,0.44,0.55,max,76.0,0,1.92,real_measured,0.1983,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP15-B74.5,High Temperature San Diego,KSAN,2026-09-15,between,74.0,75.0,0.18,0.31,0.69,0.82,max,76.0,0,1.92,real_measured,0.1523,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-T77,Highest temperature in Denver,KDEN,2026-09-15,greater,77.0,,0.03,0.04,0.96,0.97,max,87.0,0,1.92,real_measured,1.0,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-T70,Highest temperature in Denver,KDEN,2026-09-15,less,,70.0,0.04,0.05,0.95,0.96,max,87.0,0,1.92,real_measured,0.0,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-B76.5,Highest temperature in Denver,KDEN,2026-09-15,between,76.0,77.0,0.26,0.29,0.71,0.74,max,87.0,0,1.92,real_measured,0.0,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-B74.5,Highest temperature in Denver,KDEN,2026-09-15,between,74.0,75.0,0.34,0.35,0.65,0.66,max,87.0,0,1.92,real_measured,0.0,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-B72.5,Highest temperature in Denver,KDEN,2026-09-15,between,72.0,73.0,0.26,0.27,0.73,0.74,max,87.0,0,1.92,real_measured,0.0,estimated,2026-09-15T10:05:09.195055+00:00
KXHIGHDEN,KXHIGHDEN-26SEP15-B70.5,Highest temperature in Denver,KDEN,2026-09-15,between,70.0,71.0,0.1,0.11,0.89,0.9,max,87.0,0,1.92,real_measured,0.0,estimated,2026-09-15T10:05:09.195055+00:00
