series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTAUS,KXLOWTAUS-26SEP14-B73.5,Lowest temperature in Austin,KAUS,2026-09-14,between,73.0,74.0,0.14,0.23,0.77,0.86,min,75.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B71.5,Lowest temperature in Austin,KAUS,2026-09-14,between,71.0,72.0,0.02,0.04,0.96,0.98,min,75.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T78,Lowest temperature in Austin,KAUS,2026-09-13,greater,78.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T71,Lowest temperature in Austin,KAUS,2026-09-13,less,,71.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B77.5,Lowest temperature in Austin,KAUS,2026-09-13,between,77.0,78.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B75.5,Lowest temperature in Austin,KAUS,2026-09-13,between,75.0,76.0,0.92,0.98,0.02,0.08,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B73.5,Lowest temperature in Austin,KAUS,2026-09-13,between,73.0,74.0,0.02,0.12,0.88,0.98,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B71.5,Lowest temperature in Austin,KAUS,2026-09-13,between,71.0,72.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-T98,Daily High Temperature Houston,KHOU,2026-09-14,greater,98.0,,0.02,0.03,0.97,0.98,max,94.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-T91,Daily High Temperature Houston,KHOU,2026-09-14,less,,91.0,0.03,0.04,0.96,0.97,max,94.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B97.5,Daily High Temperature Houston,KHOU,2026-09-14,between,97.0,98.0,0.05,0.08,0.92,0.95,max,94.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B95.5,Daily High Temperature Houston,KHOU,2026-09-14,between,95.0,96.0,0.31,0.34,0.66,0.69,max,94.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B93.5,Daily High Temperature Houston,KHOU,2026-09-14,between,93.0,94.0,0.43,0.44,0.56,0.57,max,94.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP14-B91.5,Daily High Temperature Houston,KHOU,2026-09-14,between,91.0,92.0,0.12,0.13,0.87,0.88,max,94.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-T98,Daily High Temperature Houston,KHOU,2026-09-13,greater,98.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-T91,Daily High Temperature Houston,KHOU,2026-09-13,less,,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B97.5,Daily High Temperature Houston,KHOU,2026-09-13,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B95.5,Daily High Temperature Houston,KHOU,2026-09-13,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B93.5,Daily High Temperature Houston,KHOU,2026-09-13,between,93.0,94.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP13-B91.5,Daily High Temperature Houston,KHOU,2026-09-13,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-T99,Atlanta Max Temperature,KATL,2026-09-14,greater,99.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-T92,Atlanta Max Temperature,KATL,2026-09-14,less,,92.0,0.02,0.03,0.97,0.98,max,95.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B98.5,Atlanta Max Temperature,KATL,2026-09-14,between,98.0,99.0,0.02,0.04,0.96,0.98,max,95.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B96.5,Atlanta Max Temperature,KATL,2026-09-14,between,96.0,97.0,0.21,0.23,0.77,0.79,max,95.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B94.5,Atlanta Max Temperature,KATL,2026-09-14,between,94.0,95.0,0.62,0.63,0.37,0.38,max,95.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP14-B92.5,Atlanta Max Temperature,KATL,2026-09-14,between,92.0,93.0,0.15,0.17,0.83,0.85,max,95.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T95,Atlanta Max Temperature,KATL,2026-09-13,greater,95.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-T88,Atlanta Max Temperature,KATL,2026-09-13,less,,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B94.5,Atlanta Max Temperature,KATL,2026-09-13,between,94.0,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B92.5,Atlanta Max Temperature,KATL,2026-09-13,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B90.5,Atlanta Max Temperature,KATL,2026-09-13,between,90.0,91.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTATL,KXHIGHTATL-26SEP13-B88.5,Atlanta Max Temperature,KATL,2026-09-13,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-T79,Lowest Temperature SATX,KSAT,2026-09-14,greater,79.0,,0.17,0.26,0.74,0.83,min,77.0,0,1.98,real_measured,0.1564,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-T72,Lowest Temperature SATX,KSAT,2026-09-14,less,,72.0,0.0,0.01,0.99,1.0,min,77.0,0,1.98,real_measured,0.0058,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-B78.5,Lowest Temperature SATX,KSAT,2026-09-14,between,78.0,79.0,0.52,0.6,0.4,0.48,min,77.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-B76.5,Lowest Temperature SATX,KSAT,2026-09-14,between,76.0,77.0,0.13,0.22,0.78,0.87,min,77.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-B74.5,Lowest Temperature SATX,KSAT,2026-09-14,between,74.0,75.0,0.01,0.04,0.96,0.99,min,77.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP14-B72.5,Lowest Temperature SATX,KSAT,2026-09-14,between,72.0,73.0,0.01,0.04,0.96,0.99,min,77.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-T79,Lowest Temperature SATX,KSAT,2026-09-13,greater,79.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-T72,Lowest Temperature SATX,KSAT,2026-09-13,less,,72.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-B78.5,Lowest Temperature SATX,KSAT,2026-09-13,between,78.0,79.0,0.95,0.98,0.02,0.05,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-B76.5,Lowest Temperature SATX,KSAT,2026-09-13,between,76.0,77.0,0.01,0.08,0.92,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-B74.5,Lowest Temperature SATX,KSAT,2026-09-13,between,74.0,75.0,0.01,0.02,0.98,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTSATX,KXLOWTSATX-26SEP13-B72.5,Lowest Temperature SATX,KSAT,2026-09-13,between,72.0,73.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-T81,Highest temperature in NYC,KNYC,2026-09-14,greater,81.0,,0.0,0.01,0.99,1.0,max,74.0,0,1.98,real_measured,0.0002,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-T74,Highest temperature in NYC,KNYC,2026-09-14,less,,74.0,0.33,0.34,0.66,0.67,max,74.0,0,1.98,real_measured,0.5,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-B80.5,Highest temperature in NYC,KNYC,2026-09-14,between,80.0,81.0,0.0,0.01,0.99,1.0,max,74.0,0,1.98,real_measured,0.001,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-B78.5,Highest temperature in NYC,KNYC,2026-09-14,between,78.0,79.0,0.02,0.03,0.97,0.98,max,74.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-B76.5,Highest temperature in NYC,KNYC,2026-09-14,between,76.0,77.0,0.1,0.11,0.89,0.9,max,74.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP14-B74.5,Highest temperature in NYC,KNYC,2026-09-14,between,74.0,75.0,0.55,0.56,0.44,0.45,max,74.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-T85,Highest temperature in NYC,KNYC,2026-09-13,greater,85.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-T78,Highest temperature in NYC,KNYC,2026-09-13,less,,78.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B84.5,Highest temperature in NYC,KNYC,2026-09-13,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B82.5,Highest temperature in NYC,KNYC,2026-09-13,between,82.0,83.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B80.5,Highest temperature in NYC,KNYC,2026-09-13,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B78.5,Highest temperature in NYC,KNYC,2026-09-13,between,78.0,79.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-T60,Trenton Daily low temp ,KTTN,2026-09-14,greater,60.0,,0.02,0.12,0.88,0.98,min,65.0,0,1.98,real_measured,0.9942,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-T53,Trenton Daily low temp ,KTTN,2026-09-14,less,,53.0,0.04,0.29,0.71,0.96,min,65.0,0,1.98,real_measured,0.0,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B59.5,Trenton Daily low temp ,KTTN,2026-09-14,between,59.0,60.0,0.1,0.2,0.8,0.9,min,65.0,0,1.98,real_measured,0.0046,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B57.5,Trenton Daily low temp ,KTTN,2026-09-14,between,57.0,58.0,0.25,0.35,0.65,0.75,min,65.0,0,1.98,real_measured,0.0002,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B55.5,Trenton Daily low temp ,KTTN,2026-09-14,between,55.0,56.0,0.22,0.32,0.68,0.78,min,65.0,0,1.98,real_measured,0.0,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP14-B53.5,Trenton Daily low temp ,KTTN,2026-09-14,between,53.0,54.0,0.16,0.24,0.76,0.84,min,65.0,0,1.98,real_measured,0.0,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-T70,Trenton Daily low temp ,KTTN,2026-09-13,greater,70.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-T63,Trenton Daily low temp ,KTTN,2026-09-13,less,,63.0,0.0,0.52,0.48,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B69.5,Trenton Daily low temp ,KTTN,2026-09-13,between,69.0,70.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B67.5,Trenton Daily low temp ,KTTN,2026-09-13,between,67.0,68.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B65.5,Trenton Daily low temp ,KTTN,2026-09-13,between,65.0,66.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B63.5,Trenton Daily low temp ,KTTN,2026-09-13,between,63.0,64.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-T77,Low Temperature Oklahoma City,KOKC,2026-09-14,greater,77.0,,0.21,0.29,0.71,0.79,min,76.0,0,1.98,real_measured,0.3069,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-T70,Low Temperature Oklahoma City,KOKC,2026-09-14,less,,70.0,0.0,0.04,0.96,1.0,min,76.0,0,1.98,real_measured,0.0012,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B76.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,76.0,77.0,0.26,0.29,0.71,0.74,min,76.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,74.0,75.0,0.3,0.39,0.61,0.7,min,76.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,72.0,73.0,0.03,0.11,0.89,0.97,min,76.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP14-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-14,between,70.0,71.0,0.02,0.04,0.96,0.98,min,76.0,0,1.98,real_measured,0.0046,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T76,Low Temperature Oklahoma City,KOKC,2026-09-13,greater,76.0,,0.95,1.0,0.0,0.05,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-T69,Low Temperature Oklahoma City,KOKC,2026-09-13,less,,69.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,75.0,76.0,0.01,0.2,0.8,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,73.0,74.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,71.0,72.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTOKC,KXLOWTOKC-26SEP13-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-13,between,69.0,70.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-T96,New Orleans Max temp Daily,KMSY,2026-09-14,greater,96.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-T89,New Orleans Max temp Daily,KMSY,2026-09-14,less,,89.0,0.0,0.02,0.98,1.0,max,93.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B95.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,95.0,96.0,0.08,0.13,0.87,0.92,max,93.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B93.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,93.0,94.0,0.43,0.44,0.56,0.57,max,93.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B91.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,91.0,92.0,0.4,0.41,0.59,0.6,max,93.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP14-B89.5,New Orleans Max temp Daily,KMSY,2026-09-14,between,89.0,90.0,0.05,0.06,0.94,0.95,max,93.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T95,New Orleans Max temp Daily,KMSY,2026-09-13,greater,95.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-T88,New Orleans Max temp Daily,KMSY,2026-09-13,less,,88.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B94.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,94.0,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B92.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,92.0,93.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B90.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,90.0,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP13-B88.5,New Orleans Max temp Daily,KMSY,2026-09-13,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T72,Low Temperature Atlanta,KATL,2026-09-14,greater,72.0,,0.31,0.4,0.6,0.69,min,72.0,0,1.98,real_measured,0.5,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T65,Low Temperature Atlanta,KATL,2026-09-14,less,,65.0,0.0,0.02,0.98,1.0,min,72.0,0,1.98,real_measured,0.0002,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B71.5,Low Temperature Atlanta,KATL,2026-09-14,between,71.0,72.0,0.4,0.41,0.59,0.6,min,72.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B69.5,Low Temperature Atlanta,KATL,2026-09-14,between,69.0,70.0,0.11,0.13,0.87,0.89,min,72.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B67.5,Low Temperature Atlanta,KATL,2026-09-14,between,67.0,68.0,0.01,0.06,0.94,0.99,min,72.0,0,1.98,real_measured,0.0159,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B65.5,Low Temperature Atlanta,KATL,2026-09-14,between,65.0,66.0,0.01,0.04,0.96,0.99,min,72.0,0,1.98,real_measured,0.001,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T73,Low Temperature Atlanta,KATL,2026-09-13,greater,73.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T66,Low Temperature Atlanta,KATL,2026-09-13,less,,66.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B72.5,Low Temperature Atlanta,KATL,2026-09-13,between,72.0,73.0,0.95,0.99,0.01,0.05,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B70.5,Low Temperature Atlanta,KATL,2026-09-13,between,70.0,71.0,0.01,0.08,0.92,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B68.5,Low Temperature Atlanta,KATL,2026-09-13,between,68.0,69.0,0.01,0.03,0.97,0.99,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B66.5,Low Temperature Atlanta,KATL,2026-09-13,between,66.0,67.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T80,NOLA Low Temperature,KMSY,2026-09-14,greater,80.0,,0.02,0.04,0.96,0.98,min,77.0,0,1.98,real_measured,0.065,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-T73,NOLA Low Temperature,KMSY,2026-09-14,less,,73.0,0.01,0.04,0.96,0.99,min,77.0,0,1.98,real_measured,0.0218,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B79.5,NOLA Low Temperature,KMSY,2026-09-14,between,79.0,80.0,0.02,0.07,0.93,0.98,min,77.0,0,1.98,real_measured,0.0914,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B77.5,NOLA Low Temperature,KMSY,2026-09-14,between,77.0,78.0,0.46,0.55,0.45,0.54,min,77.0,0,1.98,real_measured,0.1931,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B75.5,NOLA Low Temperature,KMSY,2026-09-14,between,75.0,76.0,0.31,0.4,0.6,0.69,min,77.0,0,1.98,real_measured,0.1505,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP14-B73.5,NOLA Low Temperature,KMSY,2026-09-14,between,73.0,74.0,0.05,0.08,0.92,0.95,min,77.0,0,1.98,real_measured,0.0433,estimated,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T79,NOLA Low Temperature,KMSY,2026-09-13,greater,79.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T72,NOLA Low Temperature,KMSY,2026-09-13,less,,72.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B78.5,NOLA Low Temperature,KMSY,2026-09-13,between,78.0,79.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B76.5,NOLA Low Temperature,KMSY,2026-09-13,between,76.0,77.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B74.5,NOLA Low Temperature,KMSY,2026-09-13,between,74.0,75.0,0.96,0.99,0.01,0.04,min,,-1,,,,target_date_passed,2026-09-14T01:04:33.724550+00:00
