series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHLAX,KXHIGHLAX-26SEP19-T85,Highest temperature in Los Angeles,KLAX,2026-09-19,greater,85.0,,0.0,0.01,0.99,1.0,max,80.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-T78,Highest temperature in Los Angeles,KLAX,2026-09-19,less,,78.0,0.32,0.33,0.67,0.68,max,80.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,84.0,85.0,0.01,0.03,0.97,0.99,max,80.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,82.0,83.0,0.04,0.05,0.95,0.96,max,80.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,80.0,81.0,0.14,0.15,0.85,0.86,max,80.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP19-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-19,between,78.0,79.0,0.44,0.45,0.55,0.56,max,80.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-T79,Highest temperature in Los Angeles,KLAX,2026-09-18,greater,79.0,,0.04,0.05,0.95,0.96,max,78.0,0,1.92,real_measured,0.3015,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-T72,Highest temperature in Los Angeles,KLAX,2026-09-18,less,,72.0,0.0,0.01,0.99,1.0,max,78.0,0,1.92,real_measured,0.0009,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-18,between,78.0,79.0,0.45,0.49,0.51,0.55,max,78.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-B76.5,Highest temperature in Los Angeles,KLAX,2026-09-18,between,76.0,77.0,0.47,0.48,0.52,0.53,max,78.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-B74.5,Highest temperature in Los Angeles,KLAX,2026-09-18,between,74.0,75.0,0.0,0.01,0.99,1.0,max,78.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHLAX,KXHIGHLAX-26SEP18-B72.5,Highest temperature in Los Angeles,KLAX,2026-09-18,between,72.0,73.0,0.0,0.01,0.99,1.0,max,78.0,0,1.92,real_measured,0.0038,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,greater,78.0,,0.01,0.02,0.98,0.99,max,73.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T71,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,less,,71.0,0.06,0.16,0.84,0.94,max,73.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B77.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,77.0,78.0,0.02,0.1,0.9,0.98,max,73.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B75.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,75.0,76.0,0.04,0.14,0.86,0.96,max,73.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B73.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,73.0,74.0,0.38,0.48,0.52,0.62,max,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B71.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,71.0,72.0,0.41,0.52,0.48,0.59,max,73.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-T87,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,greater,87.0,,0.0,0.07,0.93,1.0,max,83.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-T80,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,less,,80.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B86.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,86.0,87.0,0.0,0.07,0.93,1.0,max,83.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,84.0,85.0,0.2,0.33,0.67,0.8,max,83.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,82.0,83.0,0.67,0.8,0.2,0.33,max,83.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B80.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,80.0,81.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T57,Lowest temperature in Denver,KDEN,2026-09-19,greater,57.0,,0.06,0.09,0.91,0.94,min,53.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T50,Lowest temperature in Denver,KDEN,2026-09-19,less,,50.0,0.02,0.07,0.93,0.98,min,53.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B56.5,Lowest temperature in Denver,KDEN,2026-09-19,between,56.0,57.0,0.21,0.24,0.76,0.79,min,53.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B54.5,Lowest temperature in Denver,KDEN,2026-09-19,between,54.0,55.0,0.36,0.37,0.63,0.64,min,53.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B52.5,Lowest temperature in Denver,KDEN,2026-09-19,between,52.0,53.0,0.18,0.22,0.78,0.82,min,53.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B50.5,Lowest temperature in Denver,KDEN,2026-09-19,between,50.0,51.0,0.07,0.08,0.92,0.93,min,53.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T62,Lowest temperature in Denver,KDEN,2026-09-18,greater,62.0,,0.0,0.01,0.99,1.0,min,64.0,0,1.92,real_measured,0.8509,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T55,Lowest temperature in Denver,KDEN,2026-09-18,less,,55.0,0.0,0.03,0.97,1.0,min,64.0,0,1.92,real_measured,0.0,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B61.5,Lowest temperature in Denver,KDEN,2026-09-18,between,61.0,62.0,0.0,0.01,0.99,1.0,min,64.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B59.5,Lowest temperature in Denver,KDEN,2026-09-18,between,59.0,60.0,0.63,0.73,0.27,0.37,min,64.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B57.5,Lowest temperature in Denver,KDEN,2026-09-18,between,57.0,58.0,0.23,0.34,0.66,0.77,min,64.0,0,1.92,real_measured,0.0008,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B55.5,Lowest temperature in Denver,KDEN,2026-09-18,between,55.0,56.0,0.05,0.11,0.89,0.95,min,64.0,0,1.92,real_measured,0.0,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-T99,Phoenix High Temperature Daily,KPHX,2026-09-19,less,,99.0,0.02,0.03,0.97,0.98,max,103.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-T106,Phoenix High Temperature Daily,KPHX,2026-09-19,greater,106.0,,0.0,0.01,0.99,1.0,max,103.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,99.0,100.0,0.01,0.03,0.97,0.99,max,103.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,105.0,106.0,0.11,0.12,0.88,0.89,max,103.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,103.0,104.0,0.59,0.6,0.4,0.41,max,103.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,101.0,102.0,0.31,0.32,0.68,0.69,max,103.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T98,Phoenix High Temperature Daily,KPHX,2026-09-18,less,,98.0,0.0,0.01,0.99,1.0,max,102.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T105,Phoenix High Temperature Daily,KPHX,2026-09-18,greater,105.0,,0.0,0.01,0.99,1.0,max,102.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,98.0,99.0,0.06,0.15,0.85,0.94,max,102.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,104.0,105.0,0.02,0.03,0.97,0.98,max,102.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,102.0,103.0,0.5,0.57,0.43,0.5,max,102.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,100.0,101.0,0.32,0.42,0.58,0.68,max,102.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-19,greater,77.0,,0.01,0.02,0.98,0.99,max,73.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-19,less,,70.0,0.29,0.31,0.69,0.71,max,73.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,76.0,77.0,0.03,0.04,0.96,0.97,max,73.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,74.0,75.0,0.05,0.06,0.94,0.95,max,73.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,72.0,73.0,0.28,0.29,0.71,0.72,max,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,70.0,71.0,0.38,0.4,0.6,0.62,max,73.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-T76,Seattle Maximum Temperature Daily,KSEA,2026-09-18,greater,76.0,,0.0,0.01,0.99,1.0,max,73.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-T69,Seattle Maximum Temperature Daily,KSEA,2026-09-18,less,,69.0,0.07,0.1,0.9,0.93,max,73.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B75.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,75.0,76.0,0.01,0.03,0.97,0.99,max,73.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,73.0,74.0,0.04,0.06,0.94,0.96,max,73.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,71.0,72.0,0.38,0.41,0.59,0.62,max,73.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,69.0,70.0,0.41,0.47,0.53,0.59,max,73.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-T81,Highest temperature in Philadelphia,KPHL,2026-09-19,greater,81.0,,0.01,0.02,0.98,0.99,max,76.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-T74,Highest temperature in Philadelphia,KPHL,2026-09-19,less,,74.0,0.07,0.08,0.92,0.93,max,76.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,80.0,81.0,0.06,0.07,0.93,0.94,max,76.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B78.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,78.0,79.0,0.2,0.25,0.75,0.8,max,76.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B76.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,76.0,77.0,0.41,0.43,0.57,0.59,max,76.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,74.0,75.0,0.16,0.17,0.83,0.84,max,76.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-T88,Highest temperature in Philadelphia,KPHL,2026-09-18,greater,88.0,,0.0,0.01,0.99,1.0,max,84.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-T81,Highest temperature in Philadelphia,KPHL,2026-09-18,less,,81.0,0.0,0.01,0.99,1.0,max,84.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B87.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,87.0,88.0,0.01,0.03,0.97,0.99,max,84.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,85.0,86.0,0.97,0.98,0.02,0.03,max,84.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,83.0,84.0,0.0,0.01,0.99,1.0,max,84.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,81.0,82.0,0.0,0.01,0.99,1.0,max,84.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-T99,Daily High Temperature Houston,KHOU,2026-09-19,greater,99.0,,0.01,0.02,0.98,0.99,max,95.0,1,1.75,real_measured,0.011,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-T92,Daily High Temperature Houston,KHOU,2026-09-19,less,,92.0,0.12,0.13,0.87,0.88,max,95.0,1,1.75,real_measured,0.0428,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-B98.5,Daily High Temperature Houston,KHOU,2026-09-19,between,98.0,99.0,0.01,0.03,0.97,0.99,max,95.0,1,1.75,real_measured,0.0319,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-B96.5,Daily High Temperature Houston,KHOU,2026-09-19,between,96.0,97.0,0.06,0.07,0.93,0.94,max,95.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-B94.5,Daily High Temperature Houston,KHOU,2026-09-19,between,94.0,95.0,0.31,0.35,0.65,0.69,max,95.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP19-B92.5,Daily High Temperature Houston,KHOU,2026-09-19,between,92.0,93.0,0.43,0.44,0.56,0.57,max,95.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-T97,Daily High Temperature Houston,KHOU,2026-09-18,greater,97.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-T90,Daily High Temperature Houston,KHOU,2026-09-18,less,,90.0,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-B96.5,Daily High Temperature Houston,KHOU,2026-09-18,between,96.0,97.0,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-B94.5,Daily High Temperature Houston,KHOU,2026-09-18,between,94.0,95.0,0.27,0.34,0.66,0.73,max,94.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-B92.5,Daily High Temperature Houston,KHOU,2026-09-18,between,92.0,93.0,0.64,0.75,0.25,0.36,max,94.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP18-B90.5,Daily High Temperature Houston,KHOU,2026-09-18,between,90.0,91.0,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-T98,HIGHEST Temperature SATX,KSDF,2026-09-19,greater,98.0,,0.0,0.02,0.98,1.0,max,93.0,1,1.75,real_measured,0.0021,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-T91,HIGHEST Temperature SATX,KSDF,2026-09-19,less,,91.0,0.02,0.1,0.9,0.98,max,93.0,1,1.75,real_measured,0.1259,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B97.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,97.0,98.0,0.02,0.12,0.88,0.98,max,93.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B95.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,95.0,96.0,0.4,0.58,0.42,0.6,max,93.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B93.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,93.0,94.0,0.35,0.46,0.54,0.65,max,93.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B91.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,91.0,92.0,0.03,0.13,0.87,0.97,max,93.0,1,1.75,real_measured,0.1574,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-T97,HIGHEST Temperature SATX,KSDF,2026-09-18,greater,97.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0593,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-T90,HIGHEST Temperature SATX,KSDF,2026-09-18,less,,90.0,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0187,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-B96.5,HIGHEST Temperature SATX,KSDF,2026-09-18,between,96.0,97.0,0.0,0.05,0.95,1.0,max,94.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-18,between,94.0,95.0,0.27,0.38,0.62,0.73,max,94.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-18,between,92.0,93.0,0.57,0.7,0.3,0.43,max,94.0,0,1.92,real_measured,0.1524,estimated,2026-09-18T19:36:14.318309+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP18-B90.5,HIGHEST Temperature SATX,KSDF,2026-09-18,between,90.0,91.0,0.0,0.01,0.99,1.0,max,94.0,0,1.92,real_measured,0.0406,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T58,Low  temperature Minnesota,KMSP,2026-09-19,greater,58.0,,0.26,0.36,0.64,0.74,min,58.0,1,1.75,real_measured,0.5,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T51,Low  temperature Minnesota,KMSP,2026-09-19,less,,51.0,0.0,0.02,0.98,1.0,min,58.0,1,1.75,real_measured,0.0,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B57.5,Low  temperature Minnesota,KMSP,2026-09-19,between,57.0,58.0,0.32,0.42,0.58,0.68,min,58.0,1,1.75,real_measured,0.2166,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B55.5,Low  temperature Minnesota,KMSP,2026-09-19,between,55.0,56.0,0.13,0.2,0.8,0.87,min,58.0,1,1.75,real_measured,0.0831,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B53.5,Low  temperature Minnesota,KMSP,2026-09-19,between,53.0,54.0,0.06,0.08,0.92,0.94,min,58.0,1,1.75,real_measured,0.0089,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B51.5,Low  temperature Minnesota,KMSP,2026-09-19,between,51.0,52.0,0.02,0.06,0.94,0.98,min,58.0,1,1.75,real_measured,0.0003,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T59,Low  temperature Minnesota,KMSP,2026-09-18,greater,59.0,,0.09,0.19,0.81,0.91,min,59.0,0,1.92,real_measured,0.5,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T52,Low  temperature Minnesota,KMSP,2026-09-18,less,,52.0,0.0,0.01,0.99,1.0,min,59.0,0,1.92,real_measured,0.0001,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B58.5,Low  temperature Minnesota,KMSP,2026-09-18,between,58.0,59.0,0.35,0.49,0.51,0.65,min,59.0,0,1.92,real_measured,0.1985,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B56.5,Low  temperature Minnesota,KMSP,2026-09-18,between,56.0,57.0,0.22,0.33,0.67,0.78,min,59.0,0,1.92,real_measured,0.0898,estimated,2026-09-18T19:36:14.318309+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B54.5,Low  temperature Minnesota,KMSP,2026-09-18,between,54.0,55.0,0.01,0.05,0.95,0.99,min,59.0,0,1.92,real_measured,0.0141,estimated,2026-09-18T19:36:14.318309+00:00
