series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTOKC,KXLOWTOKC-26SEP26-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-26,between,63.0,64.0,0.01,0.04,0.96,0.99,min,69.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T70,Low Temperature Oklahoma City,KOKC,2026-09-25,greater,70.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T63,Low Temperature Oklahoma City,KOKC,2026-09-25,less,,63.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,69.0,70.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,67.0,68.0,0.93,1.0,0.0,0.07,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,65.0,66.0,0.0,0.08,0.92,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,63.0,64.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T96,Phoenix High Temperature Daily,KPHX,2026-09-26,less,,96.0,0.02,0.03,0.97,0.98,max,100.0,0,1.85,real_measured,0.0154,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T103,Phoenix High Temperature Daily,KPHX,2026-09-26,greater,103.0,,0.01,0.02,0.98,0.99,max,100.0,0,1.85,real_measured,0.0526,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,98.0,99.0,0.25,0.26,0.74,0.75,max,100.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,96.0,97.0,0.03,0.04,0.96,0.97,max,100.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,102.0,103.0,0.09,0.1,0.9,0.91,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,100.0,101.0,0.6,0.61,0.39,0.4,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-T95,Phoenix High Temperature Daily,KPHX,2026-09-25,less,,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-T102,Phoenix High Temperature Daily,KPHX,2026-09-25,greater,102.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-25,between,99.0,100.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-25,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-25,between,95.0,96.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP25-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-25,between,101.0,102.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-T58,Lowest Temperature DC ,KDCA,2026-09-26,greater,58.0,,0.27,0.35,0.65,0.73,min,58.0,0,1.85,real_measured,0.5,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-T51,Lowest Temperature DC ,KDCA,2026-09-26,less,,51.0,0.0,0.01,0.99,1.0,min,58.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B57.5,Lowest Temperature DC ,KDCA,2026-09-26,between,57.0,58.0,0.36,0.47,0.53,0.64,min,58.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B55.5,Lowest Temperature DC ,KDCA,2026-09-26,between,55.0,56.0,0.12,0.23,0.77,0.88,min,58.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B53.5,Lowest Temperature DC ,KDCA,2026-09-26,between,53.0,54.0,0.01,0.03,0.97,0.99,min,58.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B51.5,Lowest Temperature DC ,KDCA,2026-09-26,between,51.0,52.0,0.01,0.05,0.95,0.99,min,58.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-T53,Lowest Temperature DC ,KDCA,2026-09-25,greater,53.0,,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-T46,Lowest Temperature DC ,KDCA,2026-09-25,less,,46.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-B52.5,Lowest Temperature DC ,KDCA,2026-09-25,between,52.0,53.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-B50.5,Lowest Temperature DC ,KDCA,2026-09-25,between,50.0,51.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-B48.5,Lowest Temperature DC ,KDCA,2026-09-25,between,48.0,49.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTDC,KXLOWTDC-26SEP25-B46.5,Lowest Temperature DC ,KDCA,2026-09-25,between,46.0,47.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-T56,Lowest Temperature San Francisco,KSFO,2026-09-26,greater,56.0,,0.14,0.34,0.66,0.86,min,54.0,0,1.85,real_measured,0.14,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-T49,Lowest Temperature San Francisco,KSFO,2026-09-26,less,,49.0,0.0,0.03,0.97,1.0,min,54.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,55.0,56.0,0.52,0.69,0.31,0.48,min,54.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,53.0,54.0,0.1,0.16,0.84,0.9,min,54.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,51.0,52.0,0.01,0.06,0.94,0.99,min,54.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP26-B49.5,Lowest Temperature San Francisco,KSFO,2026-09-26,between,49.0,50.0,0.0,0.05,0.95,1.0,min,54.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-T60,Lowest Temperature San Francisco,KSFO,2026-09-25,greater,60.0,,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-T53,Lowest Temperature San Francisco,KSFO,2026-09-25,less,,53.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,59.0,60.0,0.35,0.46,0.54,0.65,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,57.0,58.0,0.52,0.62,0.38,0.48,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,55.0,56.0,0.01,0.09,0.91,0.99,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTSFO,KXLOWTSFO-26SEP25-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-25,between,53.0,54.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-T61,Low Temperature Boston,KBOS,2026-09-26,greater,61.0,,0.0,0.02,0.98,1.0,min,56.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-T54,Low Temperature Boston,KBOS,2026-09-26,less,,54.0,0.05,0.07,0.93,0.95,min,56.0,0,1.85,real_measured,0.14,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B60.5,Low Temperature Boston,KBOS,2026-09-26,between,60.0,61.0,0.01,0.04,0.96,0.99,min,56.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B58.5,Low Temperature Boston,KBOS,2026-09-26,between,58.0,59.0,0.04,0.05,0.95,0.96,min,56.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B56.5,Low Temperature Boston,KBOS,2026-09-26,between,56.0,57.0,0.48,0.49,0.51,0.52,min,56.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B54.5,Low Temperature Boston,KBOS,2026-09-26,between,54.0,55.0,0.4,0.47,0.53,0.6,min,56.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-T57,Low Temperature Boston,KBOS,2026-09-25,greater,57.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-T50,Low Temperature Boston,KBOS,2026-09-25,less,,50.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-B56.5,Low Temperature Boston,KBOS,2026-09-25,between,56.0,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-B54.5,Low Temperature Boston,KBOS,2026-09-25,between,54.0,55.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-B52.5,Low Temperature Boston,KBOS,2026-09-25,between,52.0,53.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTBOS,KXLOWTBOS-26SEP25-B50.5,Low Temperature Boston,KBOS,2026-09-25,between,50.0,51.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-T70,Lowest Temperature in LA,KLAX,2026-09-26,greater,70.0,,0.01,0.04,0.96,0.99,min,68.0,0,1.85,real_measured,0.14,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-T63,Lowest Temperature in LA,KLAX,2026-09-26,less,,63.0,0.0,0.01,0.99,1.0,min,68.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B69.5,Lowest Temperature in LA,KLAX,2026-09-26,between,69.0,70.0,0.11,0.19,0.81,0.89,min,68.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B67.5,Lowest Temperature in LA,KLAX,2026-09-26,between,67.0,68.0,0.56,0.69,0.31,0.44,min,68.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B65.5,Lowest Temperature in LA,KLAX,2026-09-26,between,65.0,66.0,0.1,0.21,0.79,0.9,min,68.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B63.5,Lowest Temperature in LA,KLAX,2026-09-26,between,63.0,64.0,0.0,0.02,0.98,1.0,min,68.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-T69,Lowest Temperature in LA,KLAX,2026-09-25,greater,69.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-T62,Lowest Temperature in LA,KLAX,2026-09-25,less,,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B68.5,Lowest Temperature in LA,KLAX,2026-09-25,between,68.0,69.0,0.92,0.98,0.02,0.08,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B66.5,Lowest Temperature in LA,KLAX,2026-09-25,between,66.0,67.0,0.02,0.1,0.9,0.98,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B64.5,Lowest Temperature in LA,KLAX,2026-09-25,between,64.0,65.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTLAX,KXLOWTLAX-26SEP25-B62.5,Lowest Temperature in LA,KLAX,2026-09-25,between,62.0,63.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T96,Daily High Temperature Houston,KHOU,2026-09-26,greater,96.0,,0.0,0.01,0.99,1.0,max,91.0,0,1.85,real_measured,0.0035,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-T89,Daily High Temperature Houston,KHOU,2026-09-26,less,,89.0,0.04,0.05,0.95,0.96,max,91.0,0,1.85,real_measured,0.14,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B95.5,Daily High Temperature Houston,KHOU,2026-09-26,between,95.0,96.0,0.01,0.02,0.98,0.99,max,91.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B93.5,Daily High Temperature Houston,KHOU,2026-09-26,between,93.0,94.0,0.16,0.17,0.83,0.84,max,91.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B91.5,Daily High Temperature Houston,KHOU,2026-09-26,between,91.0,92.0,0.5,0.51,0.49,0.5,max,91.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP26-B89.5,Daily High Temperature Houston,KHOU,2026-09-26,between,89.0,90.0,0.28,0.29,0.71,0.72,max,91.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T97,Daily High Temperature Houston,KHOU,2026-09-25,greater,97.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T90,Daily High Temperature Houston,KHOU,2026-09-25,less,,90.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B96.5,Daily High Temperature Houston,KHOU,2026-09-25,between,96.0,97.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B94.5,Daily High Temperature Houston,KHOU,2026-09-25,between,94.0,95.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B92.5,Daily High Temperature Houston,KHOU,2026-09-25,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B90.5,Daily High Temperature Houston,KHOU,2026-09-25,between,90.0,91.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-T87,High Temperature San Diego,KSAN,2026-09-26,greater,87.0,,0.0,0.11,0.89,1.0,max,86.0,0,1.85,real_measured,0.2946,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-T80,High Temperature San Diego,KSAN,2026-09-26,less,,80.0,0.1,0.22,0.78,0.9,max,86.0,0,1.85,real_measured,0.0006,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B86.5,High Temperature San Diego,KSAN,2026-09-26,between,86.0,87.0,0.01,0.12,0.88,0.99,max,86.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B84.5,High Temperature San Diego,KSAN,2026-09-26,between,84.0,85.0,0.08,0.19,0.81,0.92,max,86.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B82.5,High Temperature San Diego,KSAN,2026-09-26,between,82.0,83.0,0.49,0.73,0.27,0.51,max,86.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP26-B80.5,High Temperature San Diego,KSAN,2026-09-26,between,80.0,81.0,0.09,0.28,0.72,0.91,max,86.0,0,1.85,real_measured,0.0029,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-T89,High Temperature San Diego,KSAN,2026-09-25,greater,89.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-T82,High Temperature San Diego,KSAN,2026-09-25,less,,82.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-B88.5,High Temperature San Diego,KSAN,2026-09-25,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-B86.5,High Temperature San Diego,KSAN,2026-09-25,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-B84.5,High Temperature San Diego,KSAN,2026-09-25,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP25-B82.5,High Temperature San Diego,KSAN,2026-09-25,between,82.0,83.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T86,Highest temperature in Denver,KDEN,2026-09-26,greater,86.0,,0.01,0.02,0.98,0.99,max,82.0,0,1.85,real_measured,0.0154,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T79,Highest temperature in Denver,KDEN,2026-09-26,less,,79.0,0.01,0.02,0.98,0.99,max,82.0,0,1.85,real_measured,0.0526,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B85.5,Highest temperature in Denver,KDEN,2026-09-26,between,85.0,86.0,0.07,0.08,0.92,0.93,max,82.0,0,1.85,real_measured,0.0372,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B83.5,Highest temperature in Denver,KDEN,2026-09-26,between,83.0,84.0,0.5,0.52,0.48,0.5,max,82.0,0,1.85,real_measured,0.1545,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B81.5,Highest temperature in Denver,KDEN,2026-09-26,between,81.0,82.0,0.33,0.34,0.66,0.67,max,82.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B79.5,Highest temperature in Denver,KDEN,2026-09-26,between,79.0,80.0,0.04,0.05,0.95,0.96,max,82.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T79,Highest temperature in Denver,KDEN,2026-09-25,greater,79.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T72,Highest temperature in Denver,KDEN,2026-09-25,less,,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B78.5,Highest temperature in Denver,KDEN,2026-09-25,between,78.0,79.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B76.5,Highest temperature in Denver,KDEN,2026-09-25,between,76.0,77.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B74.5,Highest temperature in Denver,KDEN,2026-09-25,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B72.5,Highest temperature in Denver,KDEN,2026-09-25,between,72.0,73.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-T59,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,greater,59.0,,0.02,0.14,0.86,0.98,min,59.0,0,1.85,real_measured,0.5,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-T52,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,less,,52.0,0.0,0.1,0.9,1.0,min,59.0,0,1.85,real_measured,0.0001,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,58.0,59.0,0.07,0.26,0.74,0.93,min,59.0,0,1.85,real_measured,0.2054,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,56.0,57.0,0.41,0.6,0.4,0.59,min,59.0,0,1.85,real_measured,0.0874,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,54.0,55.0,0.14,0.16,0.84,0.86,min,59.0,0,1.85,real_measured,0.0119,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP26-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-26,between,52.0,53.0,0.02,0.13,0.87,0.98,min,59.0,0,1.85,real_measured,0.0005,estimated,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T57,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,greater,57.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T50,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,less,,50.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,56.0,57.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,54.0,55.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,52.0,53.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-26T01:32:18.056355+00:00
