series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTTTN,KXLOWTTTN-26SEP13-T70,Trenton Daily low temp ,KTTN,2026-09-13,greater,70.0,,0.13,0.23,0.77,0.87,min,66.0,1,1.79,real_measured,0.0128,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-T63,Trenton Daily low temp ,KTTN,2026-09-13,less,,63.0,0.02,0.29,0.71,0.98,min,66.0,1,1.79,real_measured,0.047,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B69.5,Trenton Daily low temp ,KTTN,2026-09-13,between,69.0,70.0,0.33,0.43,0.57,0.67,min,66.0,1,1.79,real_measured,0.0342,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B67.5,Trenton Daily low temp ,KTTN,2026-09-13,between,67.0,68.0,0.31,0.41,0.59,0.69,min,66.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B65.5,Trenton Daily low temp ,KTTN,2026-09-13,between,65.0,66.0,0.04,0.14,0.86,0.96,min,66.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP13-B63.5,Trenton Daily low temp ,KTTN,2026-09-13,between,63.0,64.0,0.02,0.29,0.71,0.98,min,66.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T60,Trenton Daily low temp ,KTTN,2026-09-12,greater,60.0,,0.0,0.01,0.99,1.0,min,59.0,0,1.98,real_measured,0.3069,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-T53,Trenton Daily low temp ,KTTN,2026-09-12,less,,53.0,0.01,0.02,0.98,0.99,min,59.0,0,1.98,real_measured,0.0012,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B59.5,Trenton Daily low temp ,KTTN,2026-09-12,between,59.0,60.0,0.0,0.01,0.99,1.0,min,59.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B57.5,Trenton Daily low temp ,KTTN,2026-09-12,between,57.0,58.0,0.0,0.01,0.99,1.0,min,59.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B55.5,Trenton Daily low temp ,KTTN,2026-09-12,between,55.0,56.0,0.99,1.0,0.0,0.01,min,59.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTTTN,KXLOWTTTN-26SEP12-B53.5,Trenton Daily low temp ,KTTN,2026-09-12,between,53.0,54.0,0.0,0.02,0.98,1.0,min,59.0,0,1.98,real_measured,0.0046,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-T92,Highest temperature in Miami,KMIA,2026-09-13,greater,92.0,,0.08,0.09,0.91,0.92,max,91.0,1,1.79,real_measured,0.2884,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-T85,Highest temperature in Miami,KMIA,2026-09-13,less,,85.0,0.0,0.01,0.99,1.0,max,91.0,1,1.79,real_measured,0.0004,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B91.5,Highest temperature in Miami,KMIA,2026-09-13,between,91.0,92.0,0.53,0.54,0.46,0.47,max,91.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B89.5,Highest temperature in Miami,KMIA,2026-09-13,between,89.0,90.0,0.3,0.31,0.69,0.7,max,91.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B87.5,Highest temperature in Miami,KMIA,2026-09-13,between,87.0,88.0,0.07,0.08,0.92,0.93,max,91.0,1,1.79,real_measured,0.0342,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B85.5,Highest temperature in Miami,KMIA,2026-09-13,between,85.0,86.0,0.01,0.02,0.98,0.99,max,91.0,1,1.79,real_measured,0.0022,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-T93,Highest temperature in Miami,KMIA,2026-09-12,greater,93.0,,0.0,0.01,0.99,1.0,max,90.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-T86,Highest temperature in Miami,KMIA,2026-09-12,less,,86.0,0.0,0.01,0.99,1.0,max,90.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-B92.5,Highest temperature in Miami,KMIA,2026-09-12,between,92.0,93.0,0.99,1.0,0.0,0.01,max,90.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-B90.5,Highest temperature in Miami,KMIA,2026-09-12,between,90.0,91.0,0.0,0.01,0.99,1.0,max,90.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-B88.5,Highest temperature in Miami,KMIA,2026-09-12,between,88.0,89.0,0.0,0.01,0.99,1.0,max,90.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHMIA,KXHIGHMIA-26SEP12-B86.5,Highest temperature in Miami,KMIA,2026-09-12,between,86.0,87.0,0.0,0.01,0.99,1.0,max,90.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-T55,Low Temperature Seattle,KSEA,2026-09-13,greater,55.0,,0.13,0.14,0.86,0.87,min,53.0,1,1.79,real_measured,0.1321,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-T48,Low Temperature Seattle,KSEA,2026-09-13,less,,48.0,0.0,0.01,0.99,1.0,min,53.0,1,1.79,real_measured,0.0026,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B54.5,Low Temperature Seattle,KSEA,2026-09-13,between,54.0,55.0,0.37,0.46,0.54,0.63,min,53.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B52.5,Low Temperature Seattle,KSEA,2026-09-13,between,52.0,53.0,0.31,0.41,0.59,0.69,min,53.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B50.5,Low Temperature Seattle,KSEA,2026-09-13,between,50.0,51.0,0.02,0.2,0.8,0.98,min,53.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP13-B48.5,Low Temperature Seattle,KSEA,2026-09-13,between,48.0,49.0,0.0,0.06,0.94,1.0,min,53.0,1,1.79,real_measured,0.0102,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-T55,Low Temperature Seattle,KSEA,2026-09-12,greater,55.0,,0.0,0.01,0.99,1.0,min,54.0,0,1.98,real_measured,0.3069,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-T48,Low Temperature Seattle,KSEA,2026-09-12,less,,48.0,0.0,0.01,0.99,1.0,min,54.0,0,1.98,real_measured,0.0012,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B54.5,Low Temperature Seattle,KSEA,2026-09-12,between,54.0,55.0,0.0,0.01,0.99,1.0,min,54.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B52.5,Low Temperature Seattle,KSEA,2026-09-12,between,52.0,53.0,0.78,0.99,0.01,0.22,min,54.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B50.5,Low Temperature Seattle,KSEA,2026-09-12,between,50.0,51.0,0.02,0.15,0.85,0.98,min,54.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSEA,KXLOWTSEA-26SEP12-B48.5,Low Temperature Seattle,KSEA,2026-09-12,between,48.0,49.0,0.0,0.05,0.95,1.0,min,54.0,0,1.98,real_measured,0.0046,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-13,less,,98.0,0.01,0.02,0.98,0.99,max,102.0,1,1.79,real_measured,0.0128,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T105,Las Vegas Max Daily Temperature,KLAS,2026-09-13,greater,105.0,,0.01,0.02,0.98,0.99,max,102.0,1,1.79,real_measured,0.047,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,98.0,99.0,0.05,0.08,0.92,0.95,max,102.0,1,1.79,real_measured,0.0342,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B104.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,104.0,105.0,0.1,0.11,0.89,0.9,max,102.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,102.0,103.0,0.54,0.55,0.45,0.46,max,102.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,100.0,101.0,0.3,0.31,0.69,0.7,max,102.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-12,less,,99.0,0.0,0.01,0.99,1.0,max,103.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-T106,Las Vegas Max Daily Temperature,KLAS,2026-09-12,greater,106.0,,0.0,0.01,0.99,1.0,max,103.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,99.0,100.0,0.01,0.02,0.98,0.99,max,103.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,105.0,106.0,0.01,0.02,0.98,0.99,max,103.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,103.0,104.0,0.67,0.7,0.3,0.33,max,103.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTLV,KXHIGHTLV-26SEP12-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-12,between,101.0,102.0,0.29,0.32,0.68,0.71,max,103.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-T95,HIGHEST Temperature SATX,KSDF,2026-09-13,greater,95.0,,0.0,0.98,0.02,1.0,max,90.0,1,1.79,real_measured,0.0026,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-T88,HIGHEST Temperature SATX,KSDF,2026-09-13,less,,88.0,0.02,0.21,0.79,0.98,max,90.0,1,1.79,real_measured,0.1321,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,94.0,95.0,0.02,0.22,0.78,0.98,max,90.0,1,1.79,real_measured,0.0102,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,92.0,93.0,0.04,0.13,0.87,0.96,max,90.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B90.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,90.0,91.0,0.72,0.82,0.18,0.28,max,90.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP13-B88.5,HIGHEST Temperature SATX,KSDF,2026-09-13,between,88.0,89.0,0.09,0.18,0.82,0.91,max,90.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-T89,HIGHEST Temperature SATX,KSDF,2026-09-12,greater,89.0,,0.0,0.98,0.02,1.0,max,86.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-T82,HIGHEST Temperature SATX,KSDF,2026-09-12,less,,82.0,0.0,0.01,0.99,1.0,max,86.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B88.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,88.0,89.0,0.0,0.98,0.02,1.0,max,86.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B86.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,86.0,87.0,0.02,0.83,0.17,0.98,max,86.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B84.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,84.0,85.0,0.0,0.01,0.99,1.0,max,86.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP12-B82.5,HIGHEST Temperature SATX,KSDF,2026-09-12,between,82.0,83.0,0.0,0.01,0.99,1.0,max,86.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-T85,Highest temperature in NYC,KNYC,2026-09-13,greater,85.0,,0.0,0.01,0.99,1.0,max,80.0,1,1.79,real_measured,0.0026,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-T78,Highest temperature in NYC,KNYC,2026-09-13,less,,78.0,0.3,0.31,0.69,0.7,max,80.0,1,1.79,real_measured,0.1321,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B84.5,Highest temperature in NYC,KNYC,2026-09-13,between,84.0,85.0,0.03,0.04,0.96,0.97,max,80.0,1,1.79,real_measured,0.0102,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B82.5,Highest temperature in NYC,KNYC,2026-09-13,between,82.0,83.0,0.07,0.09,0.91,0.93,max,80.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B80.5,Highest temperature in NYC,KNYC,2026-09-13,between,80.0,81.0,0.22,0.23,0.77,0.78,max,80.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP13-B78.5,Highest temperature in NYC,KNYC,2026-09-13,between,78.0,79.0,0.37,0.4,0.6,0.63,max,80.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-T82,Highest temperature in NYC,KNYC,2026-09-12,greater,82.0,,0.0,0.01,0.99,1.0,max,79.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-T75,Highest temperature in NYC,KNYC,2026-09-12,less,,75.0,0.0,0.01,0.99,1.0,max,79.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B81.5,Highest temperature in NYC,KNYC,2026-09-12,between,81.0,82.0,0.0,0.01,0.99,1.0,max,79.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B79.5,Highest temperature in NYC,KNYC,2026-09-12,between,79.0,80.0,0.09,0.13,0.87,0.91,max,79.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B77.5,Highest temperature in NYC,KNYC,2026-09-12,between,77.0,78.0,0.87,0.91,0.09,0.13,max,79.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHNY,KXHIGHNY-26SEP12-B75.5,Highest temperature in NYC,KNYC,2026-09-12,between,75.0,76.0,0.0,0.01,0.99,1.0,max,79.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T71,Low Temperature San Diego,KSAN,2026-09-13,greater,71.0,,0.08,0.18,0.82,0.92,min,69.0,1,1.79,real_measured,0.1321,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T64,Low Temperature San Diego,KSAN,2026-09-13,less,,64.0,0.0,0.99,0.01,1.0,min,69.0,1,1.79,real_measured,0.0026,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B70.5,Low Temperature San Diego,KSAN,2026-09-13,between,70.0,71.0,0.57,0.67,0.33,0.43,min,69.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B68.5,Low Temperature San Diego,KSAN,2026-09-13,between,68.0,69.0,0.02,0.38,0.62,0.98,min,69.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B66.5,Low Temperature San Diego,KSAN,2026-09-13,between,66.0,67.0,0.02,0.37,0.63,0.98,min,69.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B64.5,Low Temperature San Diego,KSAN,2026-09-13,between,64.0,65.0,0.02,0.37,0.63,0.98,min,69.0,1,1.79,real_measured,0.0102,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-T73,Low Temperature San Diego,KSAN,2026-09-12,greater,73.0,,0.0,0.01,0.99,1.0,min,70.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-T66,Low Temperature San Diego,KSAN,2026-09-12,less,,66.0,0.0,0.05,0.95,1.0,min,70.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B72.5,Low Temperature San Diego,KSAN,2026-09-12,between,72.0,73.0,0.36,0.79,0.21,0.64,min,70.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B70.5,Low Temperature San Diego,KSAN,2026-09-12,between,70.0,71.0,0.04,0.45,0.55,0.96,min,70.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B68.5,Low Temperature San Diego,KSAN,2026-09-12,between,68.0,69.0,0.04,0.07,0.93,0.96,min,70.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B66.5,Low Temperature San Diego,KSAN,2026-09-12,between,66.0,67.0,0.01,0.07,0.93,0.99,min,70.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,0.02,0.22,0.78,0.98,min,59.0,1,1.79,real_measured,0.047,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,0.1,0.13,0.87,0.9,min,59.0,1,1.79,real_measured,0.0128,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,0.07,0.14,0.86,0.93,min,59.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,0.19,0.29,0.71,0.81,min,59.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,0.24,0.32,0.68,0.76,min,59.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,0.15,0.22,0.78,0.85,min,59.0,1,1.79,real_measured,0.0342,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T61,Lowest temperature in Denver,KDEN,2026-09-12,greater,61.0,,0.0,0.01,0.99,1.0,min,51.0,0,1.98,real_measured,0.0,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T54,Lowest temperature in Denver,KDEN,2026-09-12,less,,54.0,0.99,1.0,0.0,0.01,min,51.0,0,1.98,real_measured,0.935,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B60.5,Lowest temperature in Denver,KDEN,2026-09-12,between,60.0,61.0,0.0,0.01,0.99,1.0,min,51.0,0,1.98,real_measured,0.0,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B58.5,Lowest temperature in Denver,KDEN,2026-09-12,between,58.0,59.0,0.0,0.01,0.99,1.0,min,51.0,0,1.98,real_measured,0.0002,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B56.5,Lowest temperature in Denver,KDEN,2026-09-12,between,56.0,57.0,0.0,0.01,0.99,1.0,min,51.0,0,1.98,real_measured,0.0046,estimated,2026-09-12T19:21:18.133430+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B54.5,Lowest temperature in Denver,KDEN,2026-09-12,between,54.0,55.0,0.0,0.01,0.99,1.0,min,51.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-T86,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,greater,86.0,,0.01,0.02,0.98,0.99,max,81.0,1,1.79,real_measured,0.0026,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-T79,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,less,,79.0,0.02,0.3,0.7,0.98,max,81.0,1,1.79,real_measured,0.1321,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B85.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,85.0,86.0,0.03,0.12,0.88,0.97,max,81.0,1,1.79,real_measured,0.0102,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B83.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,83.0,84.0,0.26,0.36,0.64,0.74,max,81.0,1,1.79,real_measured,0.0851,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B81.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,81.0,82.0,0.37,0.47,0.53,0.63,max,81.0,1,1.79,real_measured,0.2116,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP13-B79.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-13,between,79.0,80.0,0.12,0.22,0.78,0.88,max,81.0,1,1.79,real_measured,0.1562,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-T85,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,greater,85.0,,0.01,0.68,0.32,0.99,max,82.0,0,1.98,real_measured,0.065,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,less,,78.0,0.0,0.01,0.99,1.0,max,82.0,0,1.98,real_measured,0.0218,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,84.0,85.0,0.02,0.12,0.88,0.98,max,82.0,0,1.98,real_measured,0.0914,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,82.0,83.0,0.03,0.74,0.26,0.97,max,82.0,0,1.98,real_measured,0.1931,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B80.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,80.0,81.0,0.32,0.96,0.04,0.68,max,82.0,0,1.98,real_measured,0.1505,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP12-B78.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-12,between,78.0,79.0,0.0,0.01,0.99,1.0,max,82.0,0,1.98,real_measured,0.0433,estimated,2026-09-12T19:21:18.133430+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,less,,97.0,0.11,0.13,0.87,0.89,max,101.0,1,1.79,real_measured,0.0128,estimated,2026-09-12T19:21:18.133430+00:00
