series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T67,Boston Maximum Daily Temperature,KBOS,2026-09-23,greater,67.0,,0.0,0.01,0.99,1.0,max,62.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T60,Boston Maximum Daily Temperature,KBOS,2026-09-23,less,,60.0,0.01,0.02,0.98,0.99,max,62.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,66.0,67.0,0.01,0.03,0.97,0.99,max,62.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,64.0,65.0,0.1,0.11,0.89,0.9,max,62.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,62.0,63.0,0.66,0.7,0.3,0.34,max,62.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,60.0,61.0,0.12,0.13,0.87,0.88,max,62.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-T87,Atlanta Max Temperature,KATL,2026-09-23,greater,87.0,,0.0,0.01,0.99,1.0,max,90.0,0,1.85,real_measured,0.9474,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-T80,Atlanta Max Temperature,KATL,2026-09-23,less,,80.0,0.66,0.69,0.31,0.34,max,90.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B86.5,Atlanta Max Temperature,KATL,2026-09-23,between,86.0,87.0,0.0,0.01,0.99,1.0,max,90.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B84.5,Atlanta Max Temperature,KATL,2026-09-23,between,84.0,85.0,0.0,0.01,0.99,1.0,max,90.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B82.5,Atlanta Max Temperature,KATL,2026-09-23,between,82.0,83.0,0.09,0.11,0.89,0.91,max,90.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B80.5,Atlanta Max Temperature,KATL,2026-09-23,between,80.0,81.0,0.22,0.25,0.75,0.78,max,90.0,0,1.85,real_measured,0.0,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T58,Lowest Temperature DC ,KDCA,2026-09-23,greater,58.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T51,Lowest Temperature DC ,KDCA,2026-09-23,less,,51.0,0.0,0.03,0.97,1.0,min,57.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B57.5,Lowest Temperature DC ,KDCA,2026-09-23,between,57.0,58.0,0.63,0.82,0.18,0.37,min,57.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B55.5,Lowest Temperature DC ,KDCA,2026-09-23,between,55.0,56.0,0.16,0.27,0.73,0.84,min,57.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B53.5,Lowest Temperature DC ,KDCA,2026-09-23,between,53.0,54.0,0.04,0.05,0.95,0.96,min,57.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B51.5,Lowest Temperature DC ,KDCA,2026-09-23,between,51.0,52.0,0.03,0.06,0.94,0.97,min,57.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T52,Low Temperature Seattle,KSEA,2026-09-23,greater,52.0,,0.3,0.41,0.59,0.7,min,51.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T45,Low Temperature Seattle,KSEA,2026-09-23,less,,45.0,0.0,0.02,0.98,1.0,min,51.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B51.5,Low Temperature Seattle,KSEA,2026-09-23,between,51.0,52.0,0.58,0.66,0.34,0.42,min,51.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B49.5,Low Temperature Seattle,KSEA,2026-09-23,between,49.0,50.0,0.06,0.17,0.83,0.94,min,51.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B47.5,Low Temperature Seattle,KSEA,2026-09-23,between,47.0,48.0,0.02,0.07,0.93,0.98,min,51.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B45.5,Low Temperature Seattle,KSEA,2026-09-23,between,45.0,46.0,0.0,0.02,0.98,1.0,min,51.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T57,Lowest temperature in Philadelphia,KPHL,2026-09-23,greater,57.0,,0.0,0.01,0.99,1.0,min,56.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T50,Lowest temperature in Philadelphia,KPHL,2026-09-23,less,,50.0,0.0,0.01,0.99,1.0,min,56.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B56.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,56.0,57.0,0.02,0.35,0.65,0.98,min,56.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,54.0,55.0,0.53,0.83,0.17,0.47,min,56.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,52.0,53.0,0.0,0.03,0.97,1.0,min,56.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B50.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,50.0,51.0,0.0,0.02,0.98,1.0,min,56.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,0.0,0.02,0.98,1.0,max,100.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,0.12,0.13,0.87,0.88,max,100.0,0,1.85,real_measured,0.5,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,0.31,0.36,0.64,0.69,max,100.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,0.31,0.32,0.68,0.69,max,100.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,0.15,0.21,0.79,0.85,max,100.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,0.02,0.04,0.96,0.98,max,100.0,0,1.85,real_measured,0.0005,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T53,Trenton Daily low temp ,KTTN,2026-09-23,greater,53.0,,0.33,0.78,0.22,0.67,min,52.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T46,Trenton Daily low temp ,KTTN,2026-09-23,less,,46.0,0.0,0.05,0.95,1.0,min,52.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B52.5,Trenton Daily low temp ,KTTN,2026-09-23,between,52.0,53.0,0.21,0.39,0.61,0.79,min,52.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B50.5,Trenton Daily low temp ,KTTN,2026-09-23,between,50.0,51.0,0.05,0.2,0.8,0.95,min,52.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B48.5,Trenton Daily low temp ,KTTN,2026-09-23,between,48.0,49.0,0.01,0.1,0.9,0.99,min,52.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B46.5,Trenton Daily low temp ,KTTN,2026-09-23,between,46.0,47.0,0.0,0.02,0.98,1.0,min,52.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T57,Lowest temperature in Denver,KDEN,2026-09-23,greater,57.0,,0.09,0.23,0.77,0.91,min,55.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T50,Lowest temperature in Denver,KDEN,2026-09-23,less,,50.0,0.02,0.07,0.93,0.98,min,55.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B56.5,Lowest temperature in Denver,KDEN,2026-09-23,between,56.0,57.0,0.32,0.42,0.58,0.68,min,55.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,0.35,0.53,0.47,0.65,min,55.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,0.03,0.1,0.9,0.97,min,55.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,0.03,0.06,0.94,0.97,min,55.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.0526,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,0.01,0.03,0.97,0.99,min,55.0,0,1.85,real_measured,0.0154,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,0.74,0.75,0.25,0.26,min,55.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,0.21,0.29,0.71,0.79,min,55.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,0.01,0.02,0.98,0.99,min,55.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T67,Washington DC Daily Max Temp,KDCA,2026-09-23,greater,67.0,,0.02,0.03,0.97,0.98,max,64.0,0,1.85,real_measured,0.0526,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T60,Washington DC Daily Max Temp,KDCA,2026-09-23,less,,60.0,0.0,0.01,0.99,1.0,max,64.0,0,1.85,real_measured,0.0154,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B66.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,66.0,67.0,0.1,0.11,0.89,0.9,max,64.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B64.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,64.0,65.0,0.44,0.45,0.55,0.56,max,64.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B62.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,62.0,63.0,0.29,0.31,0.69,0.71,max,64.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B60.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,60.0,61.0,0.05,0.06,0.94,0.95,max,64.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T57,Lowest temperature in NYC,KNYC,2026-09-23,greater,57.0,,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T50,Lowest temperature in NYC,KNYC,2026-09-23,less,,50.0,0.0,0.02,0.98,1.0,min,55.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B56.5,Lowest temperature in NYC,KNYC,2026-09-23,between,56.0,57.0,0.0,0.01,0.99,1.0,min,55.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B54.5,Lowest temperature in NYC,KNYC,2026-09-23,between,54.0,55.0,0.46,0.79,0.21,0.54,min,55.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B52.5,Lowest temperature in NYC,KNYC,2026-09-23,between,52.0,53.0,0.22,0.33,0.67,0.78,min,55.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B50.5,Lowest temperature in NYC,KNYC,2026-09-23,between,50.0,51.0,0.03,0.06,0.94,0.97,min,55.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T93,Daily High Temperature Houston,KHOU,2026-09-23,less,,93.0,0.01,0.02,0.98,0.99,max,96.0,0,1.85,real_measured,0.0526,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T100,Daily High Temperature Houston,KHOU,2026-09-23,greater,100.0,,0.0,0.01,0.99,1.0,max,96.0,0,1.85,real_measured,0.0154,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B99.5,Daily High Temperature Houston,KHOU,2026-09-23,between,99.0,100.0,0.02,0.03,0.97,0.98,max,96.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B97.5,Daily High Temperature Houston,KHOU,2026-09-23,between,97.0,98.0,0.18,0.21,0.79,0.82,max,96.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B95.5,Daily High Temperature Houston,KHOU,2026-09-23,between,95.0,96.0,0.57,0.61,0.39,0.43,max,96.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B93.5,Daily High Temperature Houston,KHOU,2026-09-23,between,93.0,94.0,0.13,0.15,0.85,0.87,max,96.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T83,Highest temperature in Denver,KDEN,2026-09-23,greater,83.0,,0.0,0.01,0.99,1.0,max,81.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-T76,Highest temperature in Denver,KDEN,2026-09-23,less,,76.0,0.39,0.4,0.6,0.61,max,81.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B82.5,Highest temperature in Denver,KDEN,2026-09-23,between,82.0,83.0,0.01,0.02,0.98,0.99,max,81.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B80.5,Highest temperature in Denver,KDEN,2026-09-23,between,80.0,81.0,0.05,0.06,0.94,0.95,max,81.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B78.5,Highest temperature in Denver,KDEN,2026-09-23,between,78.0,79.0,0.26,0.28,0.72,0.74,max,81.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHDEN,KXHIGHDEN-26SEP23-B76.5,Highest temperature in Denver,KDEN,2026-09-23,between,76.0,77.0,0.31,0.34,0.66,0.69,max,81.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-T66,Lowest Temperature in LA,KLAX,2026-09-23,greater,66.0,,0.21,0.28,0.72,0.79,min,65.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-T59,Lowest Temperature in LA,KLAX,2026-09-23,less,,59.0,0.0,0.01,0.99,1.0,min,65.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B65.5,Lowest Temperature in LA,KLAX,2026-09-23,between,65.0,66.0,0.58,0.69,0.31,0.42,min,65.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B63.5,Lowest Temperature in LA,KLAX,2026-09-23,between,63.0,64.0,0.09,0.11,0.89,0.91,min,65.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B61.5,Lowest Temperature in LA,KLAX,2026-09-23,between,61.0,62.0,0.01,0.02,0.98,0.99,min,65.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTLAX,KXLOWTLAX-26SEP23-B59.5,Lowest Temperature in LA,KLAX,2026-09-23,between,59.0,60.0,0.01,0.03,0.97,0.99,min,65.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-T58,Lowest Temperature Chicago,KMDW,2026-09-23,greater,58.0,,0.65,0.84,0.16,0.35,min,58.0,0,1.85,real_measured,0.5,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-T51,Lowest Temperature Chicago,KMDW,2026-09-23,less,,51.0,0.0,0.01,0.99,1.0,min,58.0,0,1.85,real_measured,0.0001,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B57.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,57.0,58.0,0.2,0.31,0.69,0.8,min,58.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B55.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,55.0,56.0,0.01,0.07,0.93,0.99,min,58.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B53.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,53.0,54.0,0.0,0.01,0.99,1.0,min,58.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTCHI,KXLOWTCHI-26SEP23-B51.5,Lowest Temperature Chicago,KMDW,2026-09-23,between,51.0,52.0,0.0,0.01,0.99,1.0,min,58.0,0,1.85,real_measured,0.0005,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-T84,High Temperature San Diego,KSAN,2026-09-23,greater,84.0,,0.03,0.04,0.96,0.97,max,78.0,0,1.85,real_measured,0.0006,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-T77,High Temperature San Diego,KSAN,2026-09-23,less,,77.0,0.03,0.06,0.94,0.97,max,78.0,0,1.85,real_measured,0.2946,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B83.5,High Temperature San Diego,KSAN,2026-09-23,between,83.0,84.0,0.03,0.1,0.9,0.97,max,78.0,0,1.85,real_measured,0.0029,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B81.5,High Temperature San Diego,KSAN,2026-09-23,between,81.0,82.0,0.19,0.29,0.71,0.81,max,78.0,0,1.85,real_measured,0.0372,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B79.5,High Temperature San Diego,KSAN,2026-09-23,between,79.0,80.0,0.48,0.59,0.41,0.52,max,78.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B77.5,High Temperature San Diego,KSAN,2026-09-23,between,77.0,78.0,0.14,0.21,0.79,0.86,max,78.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-T89,Highest temperature in Miami,KMIA,2026-09-23,greater,89.0,,0.03,0.04,0.96,0.97,max,87.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-T82,Highest temperature in Miami,KMIA,2026-09-23,less,,82.0,0.01,0.02,0.98,0.99,max,87.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B88.5,Highest temperature in Miami,KMIA,2026-09-23,between,88.0,89.0,0.07,0.08,0.92,0.93,max,87.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B86.5,Highest temperature in Miami,KMIA,2026-09-23,between,86.0,87.0,0.33,0.35,0.65,0.67,max,87.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B84.5,Highest temperature in Miami,KMIA,2026-09-23,between,84.0,85.0,0.44,0.45,0.55,0.56,max,87.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHMIA,KXHIGHMIA-26SEP23-B82.5,Highest temperature in Miami,KMIA,2026-09-23,between,82.0,83.0,0.11,0.12,0.88,0.89,max,87.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-T70,Highest temperature in Chicago,KMDW,2026-09-23,greater,70.0,,0.01,0.02,0.98,0.99,max,65.0,0,1.85,real_measured,0.0035,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-T63,Highest temperature in Chicago,KMDW,2026-09-23,less,,63.0,0.01,0.03,0.97,0.99,max,65.0,0,1.85,real_measured,0.14,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B69.5,Highest temperature in Chicago,KMDW,2026-09-23,between,69.0,70.0,0.04,0.05,0.95,0.96,max,65.0,0,1.85,real_measured,0.0119,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B67.5,Highest temperature in Chicago,KMDW,2026-09-23,between,67.0,68.0,0.2,0.22,0.78,0.8,max,65.0,0,1.85,real_measured,0.0874,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B65.5,Highest temperature in Chicago,KMDW,2026-09-23,between,65.0,66.0,0.58,0.61,0.39,0.42,max,65.0,0,1.85,real_measured,0.2054,estimated,2026-09-23T09:58:22.141100+00:00
KXHIGHCHI,KXHIGHCHI-26SEP23-B63.5,Highest temperature in Chicago,KMDW,2026-09-23,between,63.0,64.0,0.17,0.18,0.82,0.83,max,65.0,0,1.85,real_measured,0.1545,estimated,2026-09-23T09:58:22.141100+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,greater,55.0,,0.27,0.37,0.63,0.73,min,55.0,0,1.85,real_measured,0.5,estimated,2026-09-23T09:58:22.141100+00:00
