series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTPHX,KXLOWTPHX-26SEP19-B74.5,Low Temperature Phoenix,KPHX,2026-09-19,between,74.0,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B72.5,Low Temperature Phoenix,KPHX,2026-09-19,between,72.0,73.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-T79,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,greater,79.0,,0.01,0.04,0.96,0.99,max,75.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-T72,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,less,,72.0,0.07,0.25,0.75,0.93,max,75.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B78.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,78.0,79.0,0.03,0.12,0.88,0.97,max,75.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B76.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,76.0,77.0,0.07,0.18,0.82,0.93,max,75.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B74.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,74.0,75.0,0.38,0.52,0.48,0.62,max,75.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B72.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,72.0,73.0,0.24,0.37,0.63,0.76,max,75.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T78,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,greater,78.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-T71,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,less,,71.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B77.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,77.0,78.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B75.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,75.0,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B73.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,73.0,74.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP19-B71.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-19,between,71.0,72.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-T65,Lowest Temperature Chicago,KMDW,2026-09-20,greater,65.0,,0.06,0.12,0.88,0.94,min,66.0,0,1.84,real_measured,0.7066,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-T58,Lowest Temperature Chicago,KMDW,2026-09-20,less,,58.0,0.0,0.01,0.99,1.0,min,66.0,0,1.84,real_measured,0.0,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B64.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,64.0,65.0,0.27,0.36,0.64,0.73,min,66.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B62.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,62.0,63.0,0.37,0.48,0.52,0.63,min,66.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B60.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,60.0,61.0,0.09,0.12,0.88,0.91,min,66.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP20-B58.5,Lowest Temperature Chicago,KMDW,2026-09-20,between,58.0,59.0,0.01,0.04,0.96,0.99,min,66.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T64,Lowest Temperature Chicago,KMDW,2026-09-19,greater,64.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T57,Lowest Temperature Chicago,KMDW,2026-09-19,less,,57.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B63.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,63.0,64.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B61.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,61.0,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B59.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,59.0,60.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B57.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,57.0,58.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T73,Las Vegas Daily Low Temperature,KLAS,2026-09-20,greater,73.0,,0.03,0.09,0.91,0.97,min,73.0,0,1.84,real_measured,0.5,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-T66,Las Vegas Daily Low Temperature,KLAS,2026-09-20,less,,66.0,0.0,0.01,0.99,1.0,min,73.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,72.0,73.0,0.26,0.39,0.61,0.74,min,73.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,70.0,71.0,0.37,0.63,0.37,0.63,min,73.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,68.0,69.0,0.03,0.05,0.95,0.97,min,73.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP20-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-20,between,66.0,67.0,0.0,0.01,0.99,1.0,min,73.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-19,greater,71.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-T64,Las Vegas Daily Low Temperature,KLAS,2026-09-19,less,,64.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,70.0,71.0,0.98,0.99,0.01,0.02,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,68.0,69.0,0.0,0.04,0.96,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,66.0,67.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTLV,KXLOWTLV-26SEP19-B64.5,Las Vegas Daily Low Temperature,KLAS,2026-09-19,between,64.0,65.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T74,Highest temperature in Denver,KDEN,2026-09-20,greater,74.0,,0.33,0.34,0.66,0.67,max,70.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-T67,Highest temperature in Denver,KDEN,2026-09-20,less,,67.0,0.01,0.02,0.98,0.99,max,70.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B73.5,Highest temperature in Denver,KDEN,2026-09-20,between,73.0,74.0,0.39,0.4,0.6,0.61,max,70.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B71.5,Highest temperature in Denver,KDEN,2026-09-20,between,71.0,72.0,0.24,0.25,0.75,0.76,max,70.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B69.5,Highest temperature in Denver,KDEN,2026-09-20,between,69.0,70.0,0.06,0.08,0.92,0.94,max,70.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP20-B67.5,Highest temperature in Denver,KDEN,2026-09-20,between,67.0,68.0,0.02,0.03,0.97,0.98,max,70.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-T80,Highest temperature in Denver,KDEN,2026-09-19,greater,80.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-T73,Highest temperature in Denver,KDEN,2026-09-19,less,,73.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B79.5,Highest temperature in Denver,KDEN,2026-09-19,between,79.0,80.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B77.5,Highest temperature in Denver,KDEN,2026-09-19,between,77.0,78.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B75.5,Highest temperature in Denver,KDEN,2026-09-19,between,75.0,76.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHDEN,KXHIGHDEN-26SEP19-B73.5,Highest temperature in Denver,KDEN,2026-09-19,between,73.0,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-20,greater,99.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-20,less,,92.0,0.0,0.01,0.99,1.0,max,95.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,98.0,99.0,0.03,0.04,0.96,0.97,max,95.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,96.0,97.0,0.26,0.3,0.7,0.74,max,95.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,94.0,95.0,0.63,0.64,0.36,0.37,max,95.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP20-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-20,between,92.0,93.0,0.05,0.06,0.94,0.95,max,95.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-19,greater,98.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-T91,Las Vegas Max Daily Temperature,KLAS,2026-09-19,less,,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,97.0,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B95.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,95.0,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B93.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,93.0,94.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B91.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,91.0,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-T75,Low Temperature Oklahoma City,KOKC,2026-09-20,greater,75.0,,0.03,0.1,0.9,0.97,min,75.0,0,1.84,real_measured,0.5,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-T68,Low Temperature Oklahoma City,KOKC,2026-09-20,less,,68.0,0.01,0.03,0.97,0.99,min,75.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,74.0,75.0,0.04,0.13,0.87,0.96,min,75.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,72.0,73.0,0.35,0.48,0.52,0.65,min,75.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,70.0,71.0,0.29,0.4,0.6,0.71,min,75.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP20-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-20,between,68.0,69.0,0.03,0.08,0.92,0.97,min,75.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T76,Low Temperature Oklahoma City,KOKC,2026-09-19,greater,76.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T69,Low Temperature Oklahoma City,KOKC,2026-09-19,less,,69.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,75.0,76.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,73.0,74.0,0.97,1.0,0.0,0.03,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,71.0,72.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,69.0,70.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-T67,Low Temperature San Diego,KSAN,2026-09-20,greater,67.0,,0.35,0.46,0.54,0.65,min,66.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-T60,Low Temperature San Diego,KSAN,2026-09-20,less,,60.0,0.0,0.1,0.9,1.0,min,66.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B66.5,Low Temperature San Diego,KSAN,2026-09-20,between,66.0,67.0,0.5,0.61,0.39,0.5,min,66.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B64.5,Low Temperature San Diego,KSAN,2026-09-20,between,64.0,65.0,0.02,0.1,0.9,0.98,min,66.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B62.5,Low Temperature San Diego,KSAN,2026-09-20,between,62.0,63.0,0.02,0.1,0.9,0.98,min,66.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP20-B60.5,Low Temperature San Diego,KSAN,2026-09-20,between,60.0,61.0,0.02,0.1,0.9,0.98,min,66.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-T65,Low Temperature San Diego,KSAN,2026-09-19,greater,65.0,,0.96,1.0,0.0,0.04,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-T58,Low Temperature San Diego,KSAN,2026-09-19,less,,58.0,0.0,0.1,0.9,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-B64.5,Low Temperature San Diego,KSAN,2026-09-19,between,64.0,65.0,0.01,0.03,0.97,0.99,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-B62.5,Low Temperature San Diego,KSAN,2026-09-19,between,62.0,63.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-B60.5,Low Temperature San Diego,KSAN,2026-09-19,between,60.0,61.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSAN,KXLOWTSAN-26SEP19-B58.5,Low Temperature San Diego,KSAN,2026-09-19,between,58.0,59.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T60,Lowest Temperature San Francisco,KSFO,2026-09-20,greater,60.0,,0.0,0.07,0.93,1.0,min,58.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T53,Lowest Temperature San Francisco,KSFO,2026-09-20,less,,53.0,0.01,0.03,0.97,0.99,min,58.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,59.0,60.0,0.15,0.32,0.68,0.85,min,58.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,57.0,58.0,0.67,0.81,0.19,0.33,min,58.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,55.0,56.0,0.05,0.07,0.93,0.95,min,58.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,53.0,54.0,0.0,0.09,0.91,1.0,min,58.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-T60,Lowest Temperature San Francisco,KSFO,2026-09-19,greater,60.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-T53,Lowest Temperature San Francisco,KSFO,2026-09-19,less,,53.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-19,between,59.0,60.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-19,between,57.0,58.0,0.96,0.99,0.01,0.04,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-19,between,55.0,56.0,0.01,0.03,0.97,0.99,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXLOWTSFO,KXLOWTSFO-26SEP19-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-19,between,53.0,54.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,greater,97.0,,0.01,0.02,0.98,0.99,max,95.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-T90,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,less,,90.0,0.43,0.44,0.56,0.57,max,95.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,96.0,97.0,0.05,0.07,0.93,0.95,max,95.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,94.0,95.0,0.09,0.11,0.89,0.91,max,95.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B92.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,92.0,93.0,0.22,0.23,0.77,0.78,max,95.0,0,1.84,real_measured,0.087,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP20-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-20,between,90.0,91.0,0.15,0.18,0.82,0.85,max,95.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,less,,96.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T103,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,greater,103.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,98.0,99.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,96.0,97.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B102.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,102.0,103.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,100.0,101.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-20T01:07:02.251054+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-T72,Minneapolis Daily High Temperature,KMSP,2026-09-20,greater,72.0,,0.02,0.03,0.97,0.98,max,69.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T01:07:02.251054+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-T65,Minneapolis Daily High Temperature,KMSP,2026-09-20,less,,65.0,0.06,0.07,0.93,0.94,max,69.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T01:07:02.251054+00:00
