series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTTTN,KXHIGHTTTN-26SEP20-T79,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,greater,79.0,,0.02,0.03,0.97,0.98,max,72.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-T72,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,less,,72.0,0.06,0.09,0.91,0.94,max,72.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B78.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,78.0,79.0,0.03,0.04,0.96,0.97,max,72.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B76.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,76.0,77.0,0.09,0.15,0.85,0.91,max,72.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B74.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,74.0,75.0,0.42,0.53,0.47,0.58,max,72.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP20-B72.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-20,between,72.0,73.0,0.08,0.19,0.81,0.92,max,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-T97,Dallas Maximum Temperature,KDFW,2026-09-20,less,,97.0,0.18,0.2,0.8,0.82,max,96.0,0,1.84,real_measured,0.7066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-T104,Dallas Maximum Temperature,KDFW,2026-09-20,greater,104.0,,0.0,0.01,0.99,1.0,max,96.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B99.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,99.0,100.0,0.29,0.3,0.7,0.71,max,96.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B97.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,97.0,98.0,0.45,0.46,0.54,0.55,max,96.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B103.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,103.0,104.0,0.0,0.01,0.99,1.0,max,96.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B101.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,101.0,102.0,0.04,0.05,0.95,0.96,max,96.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T99,Phoenix High Temperature Daily,KPHX,2026-09-20,less,,99.0,0.0,0.01,0.99,1.0,max,104.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T106,Phoenix High Temperature Daily,KPHX,2026-09-20,greater,106.0,,0.0,0.01,0.99,1.0,max,104.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,99.0,100.0,0.09,0.1,0.9,0.91,max,104.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,105.0,106.0,0.02,0.03,0.97,0.98,max,104.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,103.0,104.0,0.2,0.21,0.79,0.8,max,104.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,101.0,102.0,0.67,0.68,0.32,0.33,max,104.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T66,Lowest Temperature in LA,KLAX,2026-09-20,greater,66.0,,0.64,0.69,0.31,0.36,min,66.0,0,1.84,real_measured,0.5,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T59,Lowest Temperature in LA,KLAX,2026-09-20,less,,59.0,0.0,0.01,0.99,1.0,min,66.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B65.5,Lowest Temperature in LA,KLAX,2026-09-20,between,65.0,66.0,0.26,0.34,0.66,0.74,min,66.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B63.5,Lowest Temperature in LA,KLAX,2026-09-20,between,63.0,64.0,0.02,0.03,0.97,0.98,min,66.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B61.5,Lowest Temperature in LA,KLAX,2026-09-20,between,61.0,62.0,0.02,0.04,0.96,0.98,min,66.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B59.5,Lowest Temperature in LA,KLAX,2026-09-20,between,59.0,60.0,0.0,0.05,0.95,1.0,min,66.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T78,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,greater,78.0,,0.01,0.07,0.93,0.99,max,69.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T71,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,less,,71.0,0.24,0.25,0.75,0.76,max,69.0,0,1.84,real_measured,0.8615,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B77.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,77.0,78.0,0.01,0.1,0.9,0.99,max,69.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B75.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,75.0,76.0,0.01,0.12,0.88,0.99,max,69.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B73.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,73.0,74.0,0.16,0.27,0.73,0.84,max,69.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,71.0,72.0,0.28,0.46,0.54,0.72,max,69.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-T80,Low Temperature Phoenix,KPHX,2026-09-20,greater,80.0,,0.17,0.25,0.75,0.83,min,77.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-T73,Low Temperature Phoenix,KPHX,2026-09-20,less,,73.0,0.0,0.1,0.9,1.0,min,77.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B79.5,Low Temperature Phoenix,KPHX,2026-09-20,between,79.0,80.0,0.36,0.39,0.61,0.64,min,77.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B77.5,Low Temperature Phoenix,KPHX,2026-09-20,between,77.0,78.0,0.22,0.32,0.68,0.78,min,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B75.5,Low Temperature Phoenix,KPHX,2026-09-20,between,75.0,76.0,0.02,0.03,0.97,0.98,min,77.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B73.5,Low Temperature Phoenix,KPHX,2026-09-20,between,73.0,74.0,0.01,0.02,0.98,0.99,min,77.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T60,Lowest Temperature San Francisco,KSFO,2026-09-20,greater,60.0,,0.0,0.01,0.99,1.0,min,58.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-T53,Lowest Temperature San Francisco,KSFO,2026-09-20,less,,53.0,0.0,0.03,0.97,1.0,min,58.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,59.0,60.0,0.0,0.01,0.99,1.0,min,58.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,57.0,58.0,0.52,0.64,0.36,0.48,min,58.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,55.0,56.0,0.36,0.46,0.54,0.64,min,58.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSFO,KXLOWTSFO-26SEP20-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-20,between,53.0,54.0,0.01,0.09,0.91,0.99,min,58.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T82,Highest temperature in Philadelphia,KPHL,2026-09-20,greater,82.0,,0.0,0.01,0.99,1.0,max,77.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T75,Highest temperature in Philadelphia,KPHL,2026-09-20,less,,75.0,0.1,0.11,0.89,0.9,max,77.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,81.0,82.0,0.12,0.13,0.87,0.88,max,77.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,79.0,80.0,0.39,0.4,0.6,0.61,max,77.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,77.0,78.0,0.2,0.21,0.79,0.8,max,77.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,75.0,76.0,0.07,0.09,0.91,0.93,max,77.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T69,Lowest Temperature DC ,KDCA,2026-09-20,greater,69.0,,0.96,0.98,0.02,0.04,min,68.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T62,Lowest Temperature DC ,KDCA,2026-09-20,less,,62.0,0.0,0.03,0.97,1.0,min,68.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B68.5,Lowest Temperature DC ,KDCA,2026-09-20,between,68.0,69.0,0.02,0.05,0.95,0.98,min,68.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B66.5,Lowest Temperature DC ,KDCA,2026-09-20,between,66.0,67.0,0.0,0.03,0.97,1.0,min,68.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B64.5,Lowest Temperature DC ,KDCA,2026-09-20,between,64.0,65.0,0.0,0.02,0.98,1.0,min,68.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B62.5,Lowest Temperature DC ,KDCA,2026-09-20,between,62.0,63.0,0.0,0.02,0.98,1.0,min,68.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T75,Lowest temperature in Austin,KAUS,2026-09-20,greater,75.0,,0.0,0.01,0.99,1.0,min,72.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T68,Lowest temperature in Austin,KAUS,2026-09-20,less,,68.0,0.0,0.02,0.98,1.0,min,72.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B74.5,Lowest temperature in Austin,KAUS,2026-09-20,between,74.0,75.0,0.0,0.01,0.99,1.0,min,72.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B72.5,Lowest temperature in Austin,KAUS,2026-09-20,between,72.0,73.0,0.06,0.25,0.75,0.94,min,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B70.5,Lowest temperature in Austin,KAUS,2026-09-20,between,70.0,71.0,0.55,0.85,0.15,0.45,min,72.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B68.5,Lowest temperature in Austin,KAUS,2026-09-20,between,68.0,69.0,0.05,0.11,0.89,0.95,min,72.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-T72,San Francisco High Temperature Daily,KSFO,2026-09-20,greater,72.0,,0.01,0.02,0.98,0.99,max,73.0,0,1.84,real_measured,0.7066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-T65,San Francisco High Temperature Daily,KSFO,2026-09-20,less,,65.0,0.26,0.29,0.71,0.74,max,73.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,71.0,72.0,0.02,0.03,0.97,0.98,max,73.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,69.0,70.0,0.04,0.06,0.94,0.96,max,73.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B67.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,67.0,68.0,0.21,0.23,0.77,0.79,max,73.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP20-B65.5,San Francisco High Temperature Daily,KSFO,2026-09-20,between,65.0,66.0,0.43,0.45,0.55,0.57,max,73.0,0,1.84,real_measured,0.0001,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-T76,Lowest Temperature SDX,KSDF,2026-09-20,greater,76.0,,0.1,0.27,0.73,0.9,min,74.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-T69,Lowest Temperature SDX,KSDF,2026-09-20,less,,69.0,0.0,0.1,0.9,1.0,min,74.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B75.5,Lowest Temperature SDX,KSDF,2026-09-20,between,75.0,76.0,0.76,0.87,0.13,0.24,min,74.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B73.5,Lowest Temperature SDX,KSDF,2026-09-20,between,73.0,74.0,0.02,0.13,0.87,0.98,min,74.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B71.5,Lowest Temperature SDX,KSDF,2026-09-20,between,71.0,72.0,0.01,0.1,0.9,0.99,min,74.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTSDF,KXLOWTSDF-26SEP20-B69.5,Lowest Temperature SDX,KSDF,2026-09-20,between,69.0,70.0,0.01,0.1,0.9,0.99,min,74.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-20,greater,77.0,,0.0,0.01,0.99,1.0,max,72.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-20,less,,70.0,0.42,0.47,0.53,0.58,max,72.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,76.0,77.0,0.01,0.02,0.98,0.99,max,72.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,74.0,75.0,0.01,0.02,0.98,0.99,max,72.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,72.0,73.0,0.15,0.16,0.84,0.85,max,72.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,70.0,71.0,0.37,0.39,0.61,0.63,max,72.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-T95,Atlanta Max Temperature,KATL,2026-09-20,greater,95.0,,0.0,0.01,0.99,1.0,max,94.0,0,1.84,real_measured,0.2934,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-T88,Atlanta Max Temperature,KATL,2026-09-20,less,,88.0,0.05,0.07,0.93,0.95,max,94.0,0,1.84,real_measured,0.0006,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-B94.5,Atlanta Max Temperature,KATL,2026-09-20,between,94.0,95.0,0.0,0.02,0.98,1.0,max,94.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-B92.5,Atlanta Max Temperature,KATL,2026-09-20,between,92.0,93.0,0.11,0.12,0.88,0.89,max,94.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-B90.5,Atlanta Max Temperature,KATL,2026-09-20,between,90.0,91.0,0.55,0.61,0.39,0.45,max,94.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTATL,KXHIGHTATL-26SEP20-B88.5,Atlanta Max Temperature,KATL,2026-09-20,between,88.0,89.0,0.21,0.24,0.76,0.79,max,94.0,0,1.84,real_measured,0.0027,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-T91,Highest temperature in Miami,KMIA,2026-09-20,greater,91.0,,0.02,0.03,0.97,0.98,max,89.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-T84,Highest temperature in Miami,KMIA,2026-09-20,less,,84.0,0.02,0.03,0.97,0.98,max,89.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B90.5,Highest temperature in Miami,KMIA,2026-09-20,between,90.0,91.0,0.11,0.12,0.88,0.89,max,89.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B88.5,Highest temperature in Miami,KMIA,2026-09-20,between,88.0,89.0,0.38,0.41,0.59,0.62,max,89.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B86.5,Highest temperature in Miami,KMIA,2026-09-20,between,86.0,87.0,0.31,0.35,0.65,0.69,max,89.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B84.5,Highest temperature in Miami,KMIA,2026-09-20,between,84.0,85.0,0.06,0.07,0.93,0.94,max,89.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T98,Daily High Temperature Houston,KHOU,2026-09-20,greater,98.0,,0.0,0.01,0.99,1.0,max,93.0,0,1.84,real_measured,0.0033,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T91,Daily High Temperature Houston,KHOU,2026-09-20,less,,91.0,0.01,0.02,0.98,0.99,max,93.0,0,1.84,real_measured,0.1385,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B97.5,Daily High Temperature Houston,KHOU,2026-09-20,between,97.0,98.0,0.03,0.04,0.96,0.97,max,93.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B95.5,Daily High Temperature Houston,KHOU,2026-09-20,between,95.0,96.0,0.55,0.58,0.42,0.45,max,93.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B93.5,Daily High Temperature Houston,KHOU,2026-09-20,between,93.0,94.0,0.32,0.33,0.67,0.68,max,93.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B91.5,Daily High Temperature Houston,KHOU,2026-09-20,between,91.0,92.0,0.04,0.06,0.94,0.96,max,93.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-T54,Lowest temperature in Denver,KDEN,2026-09-20,greater,54.0,,0.0,0.01,0.99,1.0,min,51.0,0,1.84,real_measured,0.0515,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-T47,Lowest temperature in Denver,KDEN,2026-09-20,less,,47.0,0.01,0.04,0.96,0.99,min,51.0,0,1.84,real_measured,0.0149,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B53.5,Lowest temperature in Denver,KDEN,2026-09-20,between,53.0,54.0,0.0,0.01,0.99,1.0,min,51.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B51.5,Lowest temperature in Denver,KDEN,2026-09-20,between,51.0,52.0,0.07,0.17,0.83,0.93,min,51.0,0,1.84,real_measured,0.2066,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B49.5,Lowest temperature in Denver,KDEN,2026-09-20,between,49.0,50.0,0.52,0.63,0.37,0.48,min,51.0,0,1.84,real_measured,0.1549,estimated,2026-09-20T09:48:43.991652+00:00
KXLOWTDEN,KXLOWTDEN-26SEP20-B47.5,Lowest temperature in Denver,KDEN,2026-09-20,between,47.0,48.0,0.11,0.17,0.83,0.89,min,51.0,0,1.84,real_measured,0.0367,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-T78,Highest temperature in NYC,KNYC,2026-09-20,greater,78.0,,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-T71,Highest temperature in NYC,KNYC,2026-09-20,less,,71.0,0.81,0.82,0.18,0.19,max,69.0,0,1.84,real_measured,0.8615,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B77.5,Highest temperature in NYC,KNYC,2026-09-20,between,77.0,78.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B75.5,Highest temperature in NYC,KNYC,2026-09-20,between,75.0,76.0,0.0,0.01,0.99,1.0,max,69.0,0,1.84,real_measured,0.0005,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B73.5,Highest temperature in NYC,KNYC,2026-09-20,between,73.0,74.0,0.01,0.02,0.98,0.99,max,69.0,0,1.84,real_measured,0.0116,estimated,2026-09-20T09:48:43.991652+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B71.5,Highest temperature in NYC,KNYC,2026-09-20,between,71.0,72.0,0.14,0.15,0.85,0.86,max,69.0,0,1.84,real_measured,0.087,estimated,2026-09-20T09:48:43.991652+00:00
