series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,85.0,86.0,0.04,0.86,0.14,0.96,max,80.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,83.0,84.0,0.0,0.97,0.03,1.0,max,80.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,81.0,82.0,0.0,0.97,0.03,1.0,max,80.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-T99,HIGHEST Temperature SATX,KSDF,2026-09-09,greater,99.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-T92,HIGHEST Temperature SATX,KSDF,2026-09-09,less,,92.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B98.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,98.0,99.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B96.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,96.0,97.0,0.0,0.03,0.97,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B94.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,94.0,95.0,0.97,1.0,0.0,0.03,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP09-B92.5,HIGHEST Temperature SATX,KSDF,2026-09-09,between,92.0,93.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-T97,Dallas Maximum Temperature,KDFW,2026-09-10,less,,97.0,0.06,0.08,0.92,0.94,max,100.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-T104,Dallas Maximum Temperature,KDFW,2026-09-10,greater,104.0,,0.0,0.01,0.99,1.0,max,100.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B99.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,99.0,100.0,0.46,0.47,0.53,0.54,max,100.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B97.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,97.0,98.0,0.34,0.35,0.65,0.66,max,100.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B103.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,103.0,104.0,0.02,0.05,0.95,0.98,max,100.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP10-B101.5,Dallas Maximum Temperature,KDFW,2026-09-10,between,101.0,102.0,0.16,0.17,0.83,0.84,max,100.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-T98,Dallas Maximum Temperature,KDFW,2026-09-09,less,,98.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-T105,Dallas Maximum Temperature,KDFW,2026-09-09,greater,105.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B98.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,98.0,99.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B104.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,104.0,105.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B102.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,102.0,103.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP09-B100.5,Dallas Maximum Temperature,KDFW,2026-09-09,between,100.0,101.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T75,Lowest temperature in NYC,KNYC,2026-09-10,greater,75.0,,0.02,0.05,0.95,0.98,min,74.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-T68,Lowest temperature in NYC,KNYC,2026-09-10,less,,68.0,0.01,0.02,0.98,0.99,min,74.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B74.5,Lowest temperature in NYC,KNYC,2026-09-10,between,74.0,75.0,0.04,0.12,0.88,0.96,min,74.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B72.5,Lowest temperature in NYC,KNYC,2026-09-10,between,72.0,73.0,0.5,0.61,0.39,0.5,min,74.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B70.5,Lowest temperature in NYC,KNYC,2026-09-10,between,70.0,71.0,0.13,0.22,0.78,0.87,min,74.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP10-B68.5,Lowest temperature in NYC,KNYC,2026-09-10,between,68.0,69.0,0.01,0.05,0.95,0.99,min,74.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-T69,Lowest temperature in NYC,KNYC,2026-09-09,greater,69.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-T62,Lowest temperature in NYC,KNYC,2026-09-09,less,,62.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B68.5,Lowest temperature in NYC,KNYC,2026-09-09,between,68.0,69.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B66.5,Lowest temperature in NYC,KNYC,2026-09-09,between,66.0,67.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B64.5,Lowest temperature in NYC,KNYC,2026-09-09,between,64.0,65.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTNYC,KXLOWTNYC-26SEP09-B62.5,Lowest temperature in NYC,KNYC,2026-09-09,between,62.0,63.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T73,Trenton Daily low temp ,KTTN,2026-09-10,greater,73.0,,0.02,0.87,0.13,0.98,min,71.0,0,2.15,real_measured,0.1762,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T66,Trenton Daily low temp ,KTTN,2026-09-10,less,,66.0,0.03,0.89,0.11,0.97,min,71.0,0,2.15,real_measured,0.01,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B72.5,Trenton Daily low temp ,KTTN,2026-09-10,between,72.0,73.0,0.03,0.84,0.16,0.97,min,71.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B70.5,Trenton Daily low temp ,KTTN,2026-09-10,between,70.0,71.0,0.03,0.88,0.12,0.97,min,71.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B68.5,Trenton Daily low temp ,KTTN,2026-09-10,between,68.0,69.0,0.05,0.84,0.16,0.95,min,71.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B66.5,Trenton Daily low temp ,KTTN,2026-09-10,between,66.0,67.0,0.03,0.3,0.7,0.97,min,71.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-T66,Trenton Daily low temp ,KTTN,2026-09-09,greater,66.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-T59,Trenton Daily low temp ,KTTN,2026-09-09,less,,59.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-B65.5,Trenton Daily low temp ,KTTN,2026-09-09,between,65.0,66.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-B63.5,Trenton Daily low temp ,KTTN,2026-09-09,between,63.0,64.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-B61.5,Trenton Daily low temp ,KTTN,2026-09-09,between,61.0,62.0,0.99,1.0,0.0,0.01,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTTTN,KXLOWTTTN-26SEP09-B59.5,Trenton Daily low temp ,KTTN,2026-09-09,between,59.0,60.0,0.0,0.98,0.02,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T72,Low Temperature Boston,KBOS,2026-09-10,greater,72.0,,0.02,0.06,0.94,0.98,min,72.0,0,2.15,real_measured,0.5,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-T65,Low Temperature Boston,KBOS,2026-09-10,less,,65.0,0.0,0.04,0.96,1.0,min,72.0,0,2.15,real_measured,0.0006,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B71.5,Low Temperature Boston,KBOS,2026-09-10,between,71.0,72.0,0.23,0.32,0.68,0.77,min,72.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B69.5,Low Temperature Boston,KBOS,2026-09-10,between,69.0,70.0,0.41,0.5,0.5,0.59,min,72.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B67.5,Low Temperature Boston,KBOS,2026-09-10,between,67.0,68.0,0.16,0.2,0.8,0.84,min,72.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP10-B65.5,Low Temperature Boston,KBOS,2026-09-10,between,65.0,66.0,0.02,0.04,0.96,0.98,min,72.0,0,2.15,real_measured,0.0021,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-T67,Low Temperature Boston,KBOS,2026-09-09,greater,67.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-T60,Low Temperature Boston,KBOS,2026-09-09,less,,60.0,0.01,0.06,0.94,0.99,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B66.5,Low Temperature Boston,KBOS,2026-09-09,between,66.0,67.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B64.5,Low Temperature Boston,KBOS,2026-09-09,between,64.0,65.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B62.5,Low Temperature Boston,KBOS,2026-09-09,between,62.0,63.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTBOS,KXLOWTBOS-26SEP09-B60.5,Low Temperature Boston,KBOS,2026-09-09,between,60.0,61.0,0.94,1.0,0.0,0.06,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T74,Seattle Maximum Temperature Daily,KSEA,2026-09-10,greater,74.0,,0.01,0.02,0.98,0.99,max,71.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-T67,Seattle Maximum Temperature Daily,KSEA,2026-09-10,less,,67.0,0.04,0.06,0.94,0.96,max,71.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,73.0,74.0,0.06,0.07,0.93,0.94,max,71.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,71.0,72.0,0.44,0.45,0.55,0.56,max,71.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,69.0,70.0,0.33,0.34,0.66,0.67,max,71.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP10-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-10,between,67.0,68.0,0.13,0.15,0.85,0.87,max,71.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-T81,Seattle Maximum Temperature Daily,KSEA,2026-09-09,greater,81.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-T74,Seattle Maximum Temperature Daily,KSEA,2026-09-09,less,,74.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B80.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,80.0,81.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B78.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,78.0,79.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,76.0,77.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP09-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-09,between,74.0,75.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-T92,Highest temperature in NYC,KNYC,2026-09-10,greater,92.0,,0.0,0.01,0.99,1.0,max,86.0,0,2.15,real_measured,0.0026,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-T85,Highest temperature in NYC,KNYC,2026-09-10,less,,85.0,0.22,0.23,0.77,0.78,max,86.0,0,2.15,real_measured,0.321,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B91.5,Highest temperature in NYC,KNYC,2026-09-10,between,91.0,92.0,0.01,0.02,0.98,0.99,max,86.0,0,2.15,real_measured,0.0074,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B89.5,Highest temperature in NYC,KNYC,2026-09-10,between,89.0,90.0,0.05,0.06,0.94,0.95,max,86.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B87.5,Highest temperature in NYC,KNYC,2026-09-10,between,87.0,88.0,0.34,0.35,0.65,0.66,max,86.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP10-B85.5,Highest temperature in NYC,KNYC,2026-09-10,between,85.0,86.0,0.39,0.4,0.6,0.61,max,86.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-T91,Highest temperature in NYC,KNYC,2026-09-09,greater,91.0,,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-T84,Highest temperature in NYC,KNYC,2026-09-09,less,,84.0,0.99,1.0,0.0,0.01,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-B90.5,Highest temperature in NYC,KNYC,2026-09-09,between,90.0,91.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-B88.5,Highest temperature in NYC,KNYC,2026-09-09,between,88.0,89.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-B86.5,Highest temperature in NYC,KNYC,2026-09-09,between,86.0,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHNY,KXHIGHNY-26SEP09-B84.5,Highest temperature in NYC,KNYC,2026-09-09,between,84.0,85.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-T80,Lowest temperature Dallas,KDFW,2026-09-10,greater,80.0,,0.12,0.18,0.82,0.88,min,80.0,0,2.15,real_measured,0.5,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-T73,Lowest temperature Dallas,KDFW,2026-09-10,less,,73.0,0.0,0.05,0.95,1.0,min,80.0,0,2.15,real_measured,0.0006,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B79.5,Lowest temperature Dallas,KDFW,2026-09-10,between,79.0,80.0,0.48,0.57,0.43,0.52,min,80.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B77.5,Lowest temperature Dallas,KDFW,2026-09-10,between,77.0,78.0,0.19,0.28,0.72,0.81,min,80.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B75.5,Lowest temperature Dallas,KDFW,2026-09-10,between,75.0,76.0,0.02,0.04,0.96,0.98,min,80.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B73.5,Lowest temperature Dallas,KDFW,2026-09-10,between,73.0,74.0,0.0,0.05,0.95,1.0,min,80.0,0,2.15,real_measured,0.0021,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-T82,Lowest temperature Dallas,KDFW,2026-09-09,greater,82.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-T75,Lowest temperature Dallas,KDFW,2026-09-09,less,,75.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-B81.5,Lowest temperature Dallas,KDFW,2026-09-09,between,81.0,82.0,0.94,1.0,0.0,0.06,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-B79.5,Lowest temperature Dallas,KDFW,2026-09-09,between,79.0,80.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-B77.5,Lowest temperature Dallas,KDFW,2026-09-09,between,77.0,78.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTDAL,KXLOWTDAL-26SEP09-B75.5,Lowest temperature Dallas,KDFW,2026-09-09,between,75.0,76.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-T57,Low Temperature Seattle,KSEA,2026-09-10,greater,57.0,,0.39,0.41,0.59,0.61,min,57.0,0,2.15,real_measured,0.5,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-T50,Low Temperature Seattle,KSEA,2026-09-10,less,,50.0,0.0,0.01,0.99,1.0,min,57.0,0,2.15,real_measured,0.0006,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-B56.5,Low Temperature Seattle,KSEA,2026-09-10,between,56.0,57.0,0.48,0.56,0.44,0.52,min,57.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-B54.5,Low Temperature Seattle,KSEA,2026-09-10,between,54.0,55.0,0.04,0.11,0.89,0.96,min,57.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-B52.5,Low Temperature Seattle,KSEA,2026-09-10,between,52.0,53.0,0.02,0.05,0.95,0.98,min,57.0,0,2.15,real_measured,0.0214,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP10-B50.5,Low Temperature Seattle,KSEA,2026-09-10,between,50.0,51.0,0.01,0.04,0.96,0.99,min,57.0,0,2.15,real_measured,0.0021,estimated,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-T55,Low Temperature Seattle,KSEA,2026-09-09,greater,55.0,,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-T48,Low Temperature Seattle,KSEA,2026-09-09,less,,48.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-B54.5,Low Temperature Seattle,KSEA,2026-09-09,between,54.0,55.0,0.98,1.0,0.0,0.02,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-B52.5,Low Temperature Seattle,KSEA,2026-09-09,between,52.0,53.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-B50.5,Low Temperature Seattle,KSEA,2026-09-09,between,50.0,51.0,0.0,0.02,0.98,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXLOWTSEA,KXLOWTSEA-26SEP09-B48.5,Low Temperature Seattle,KSEA,2026-09-09,between,48.0,49.0,0.0,0.01,0.99,1.0,min,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-T92,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,greater,92.0,,0.05,0.79,0.21,0.95,max,88.0,0,2.15,real_measured,0.0314,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-T85,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,less,,85.0,0.04,0.3,0.7,0.96,max,88.0,0,2.15,real_measured,0.0815,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B91.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,91.0,92.0,0.04,0.83,0.17,0.96,max,88.0,0,2.15,real_measured,0.0501,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B89.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,89.0,90.0,0.04,0.82,0.18,0.96,max,88.0,0,2.15,real_measured,0.1448,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B87.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,87.0,88.0,0.04,0.79,0.21,0.96,max,88.0,0,2.15,real_measured,0.179,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP10-B85.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-10,between,85.0,86.0,0.04,0.82,0.18,0.96,max,88.0,0,2.15,real_measured,0.0947,estimated,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP09-T94,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,greater,94.0,,0.0,0.03,0.97,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP09-T87,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-09,less,,87.0,0.0,0.01,0.99,1.0,max,,-1,,,,target_date_passed,2026-09-10T01:04:18.979568+00:00
