series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTCHI,KXLOWTCHI-26SEP13-B57.5,Lowest Temperature Chicago,KMDW,2026-09-13,between,57.0,58.0,0.16,0.21,0.79,0.84,min,65.0,0,1.98,real_measured,0.0002,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-T79,Lowest temperature in Miami,KMIA,2026-09-14,greater,79.0,,0.03,0.08,0.92,0.97,min,78.0,1,1.79,real_measured,0.2884,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-T72,Lowest temperature in Miami,KMIA,2026-09-14,less,,72.0,0.03,0.05,0.95,0.97,min,78.0,1,1.79,real_measured,0.0004,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B78.5,Lowest temperature in Miami,KMIA,2026-09-14,between,78.0,79.0,0.08,0.11,0.89,0.92,min,78.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B76.5,Lowest temperature in Miami,KMIA,2026-09-14,between,76.0,77.0,0.41,0.45,0.55,0.59,min,78.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B74.5,Lowest temperature in Miami,KMIA,2026-09-14,between,74.0,75.0,0.21,0.29,0.71,0.79,min,78.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B72.5,Lowest temperature in Miami,KMIA,2026-09-14,between,72.0,73.0,0.06,0.13,0.87,0.94,min,78.0,1,1.79,real_measured,0.0022,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-T80,Lowest temperature in Miami,KMIA,2026-09-13,greater,80.0,,0.0,0.01,0.99,1.0,min,79.0,0,1.98,real_measured,0.3069,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-T73,Lowest temperature in Miami,KMIA,2026-09-13,less,,73.0,0.0,0.03,0.97,1.0,min,79.0,0,1.98,real_measured,0.0012,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B79.5,Lowest temperature in Miami,KMIA,2026-09-13,between,79.0,80.0,0.0,0.01,0.99,1.0,min,79.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B77.5,Lowest temperature in Miami,KMIA,2026-09-13,between,77.0,78.0,0.47,0.85,0.15,0.53,min,79.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B75.5,Lowest temperature in Miami,KMIA,2026-09-13,between,75.0,76.0,0.2,0.22,0.78,0.8,min,79.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTMIA,KXLOWTMIA-26SEP13-B73.5,Lowest temperature in Miami,KMIA,2026-09-13,between,73.0,74.0,0.03,0.1,0.9,0.97,min,79.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-T57,Lowest Temperature San Francisco,KSFO,2026-09-14,greater,57.0,,0.04,0.17,0.83,0.96,min,55.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-T50,Lowest Temperature San Francisco,KSFO,2026-09-14,less,,50.0,0.01,0.1,0.9,0.99,min,55.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-14,between,56.0,57.0,0.52,0.53,0.47,0.48,min,55.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-14,between,54.0,55.0,0.36,0.45,0.55,0.64,min,55.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-14,between,52.0,53.0,0.01,0.11,0.89,0.99,min,55.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP14-B50.5,Lowest Temperature San Francisco,KSFO,2026-09-14,between,50.0,51.0,0.01,0.08,0.92,0.99,min,55.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-T60,Lowest Temperature San Francisco,KSFO,2026-09-13,greater,60.0,,0.0,0.01,0.99,1.0,min,59.0,0,1.98,real_measured,0.3069,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-T53,Lowest Temperature San Francisco,KSFO,2026-09-13,less,,53.0,0.0,0.01,0.99,1.0,min,59.0,0,1.98,real_measured,0.0012,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B59.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,59.0,60.0,0.91,0.95,0.05,0.09,min,59.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,57.0,58.0,0.02,0.11,0.89,0.98,min,59.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,55.0,56.0,0.01,0.09,0.91,0.99,min,59.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTSFO,KXLOWTSFO-26SEP13-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-13,between,53.0,54.0,0.0,0.02,0.98,1.0,min,59.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-T81,Highest temperature in Philadelphia,KPHL,2026-09-14,greater,81.0,,0.01,0.03,0.97,0.99,max,77.0,1,1.79,real_measured,0.0128,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-T74,Highest temperature in Philadelphia,KPHL,2026-09-14,less,,74.0,0.14,0.15,0.85,0.86,max,77.0,1,1.79,real_measured,0.047,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,80.0,81.0,0.07,0.11,0.89,0.93,max,77.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B78.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,78.0,79.0,0.34,0.4,0.6,0.66,max,77.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B76.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,76.0,77.0,0.29,0.37,0.63,0.71,max,77.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP14-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-14,between,74.0,75.0,0.06,0.1,0.9,0.94,max,77.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-T87,Highest temperature in Philadelphia,KPHL,2026-09-13,greater,87.0,,0.01,0.02,0.98,0.99,max,84.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-T80,Highest temperature in Philadelphia,KPHL,2026-09-13,less,,80.0,0.0,0.07,0.93,1.0,max,84.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B86.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,86.0,87.0,0.2,0.21,0.79,0.8,max,84.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B84.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,84.0,85.0,0.55,0.56,0.44,0.45,max,84.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B82.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,82.0,83.0,0.14,0.18,0.82,0.86,max,84.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP13-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-13,between,80.0,81.0,0.02,0.07,0.93,0.98,max,84.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-T79,Highest temperature in Chicago,KMDW,2026-09-14,greater,79.0,,0.01,0.02,0.98,0.99,max,74.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-T72,Highest temperature in Chicago,KMDW,2026-09-14,less,,72.0,0.03,0.04,0.96,0.97,max,74.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B78.5,Highest temperature in Chicago,KMDW,2026-09-14,between,78.0,79.0,0.04,0.05,0.95,0.96,max,74.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B76.5,Highest temperature in Chicago,KMDW,2026-09-14,between,76.0,77.0,0.26,0.3,0.7,0.74,max,74.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B74.5,Highest temperature in Chicago,KMDW,2026-09-14,between,74.0,75.0,0.34,0.36,0.64,0.66,max,74.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B72.5,Highest temperature in Chicago,KMDW,2026-09-14,between,72.0,73.0,0.23,0.25,0.75,0.77,max,74.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T79,Highest temperature in Chicago,KMDW,2026-09-13,greater,79.0,,0.02,0.03,0.97,0.98,max,74.0,0,1.98,real_measured,0.0058,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T72,Highest temperature in Chicago,KMDW,2026-09-13,less,,72.0,0.0,0.01,0.99,1.0,max,74.0,0,1.98,real_measured,0.1564,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B78.5,Highest temperature in Chicago,KMDW,2026-09-13,between,78.0,79.0,0.05,0.08,0.92,0.95,max,74.0,0,1.98,real_measured,0.0159,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B76.5,Highest temperature in Chicago,KMDW,2026-09-13,between,76.0,77.0,0.6,0.63,0.37,0.4,max,74.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B74.5,Highest temperature in Chicago,KMDW,2026-09-13,between,74.0,75.0,0.27,0.3,0.7,0.73,max,74.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B72.5,Highest temperature in Chicago,KMDW,2026-09-13,between,72.0,73.0,0.0,0.01,0.99,1.0,max,74.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-T98,Dallas Maximum Temperature,KDFW,2026-09-14,less,,98.0,0.03,0.08,0.92,0.97,max,100.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-T105,Dallas Maximum Temperature,KDFW,2026-09-14,greater,105.0,,0.01,0.02,0.98,0.99,max,100.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B98.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,98.0,99.0,0.16,0.18,0.82,0.84,max,100.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B104.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,104.0,105.0,0.02,0.03,0.97,0.98,max,100.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B102.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,102.0,103.0,0.26,0.33,0.67,0.74,max,100.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B100.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,100.0,101.0,0.41,0.44,0.56,0.59,max,100.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-T98,Dallas Maximum Temperature,KDFW,2026-09-13,less,,98.0,0.0,0.01,0.99,1.0,max,100.0,0,1.98,real_measured,0.1564,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-T105,Dallas Maximum Temperature,KDFW,2026-09-13,greater,105.0,,0.0,0.01,0.99,1.0,max,100.0,0,1.98,real_measured,0.0058,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B98.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,98.0,99.0,0.16,0.21,0.79,0.84,max,100.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B104.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,104.0,105.0,0.01,0.02,0.98,0.99,max,100.0,0,1.98,real_measured,0.0159,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B102.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,102.0,103.0,0.18,0.23,0.77,0.82,max,100.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B100.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,100.0,101.0,0.64,0.68,0.32,0.36,max,100.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-T71,Minneapolis Daily High Temperature,KMSP,2026-09-14,greater,71.0,,0.01,0.03,0.97,0.99,max,66.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-T64,Minneapolis Daily High Temperature,KMSP,2026-09-14,less,,64.0,0.26,0.33,0.67,0.74,max,66.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B70.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,70.0,71.0,0.04,0.09,0.91,0.96,max,66.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,68.0,69.0,0.15,0.23,0.77,0.85,max,66.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,66.0,67.0,0.13,0.19,0.81,0.87,max,66.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP14-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-14,between,64.0,65.0,0.15,0.23,0.77,0.85,max,66.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-T72,Minneapolis Daily High Temperature,KMSP,2026-09-13,greater,72.0,,0.37,0.41,0.59,0.63,max,71.0,0,1.98,real_measured,0.3069,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-T65,Minneapolis Daily High Temperature,KMSP,2026-09-13,less,,65.0,0.0,0.01,0.99,1.0,max,71.0,0,1.98,real_measured,0.0012,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B71.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,71.0,72.0,0.49,0.51,0.49,0.51,max,71.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,69.0,70.0,0.08,0.09,0.91,0.92,max,71.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,67.0,68.0,0.02,0.03,0.97,0.98,max,71.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP13-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-13,between,65.0,66.0,0.01,0.02,0.98,0.99,max,71.0,0,1.98,real_measured,0.0046,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-T78,Lowest temperature in Austin,KAUS,2026-09-14,greater,78.0,,0.05,0.09,0.91,0.95,min,76.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-T71,Lowest temperature in Austin,KAUS,2026-09-14,less,,71.0,0.03,0.04,0.96,0.97,min,76.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B77.5,Lowest temperature in Austin,KAUS,2026-09-14,between,77.0,78.0,0.23,0.33,0.67,0.77,min,76.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B75.5,Lowest temperature in Austin,KAUS,2026-09-14,between,75.0,76.0,0.42,0.47,0.53,0.58,min,76.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B73.5,Lowest temperature in Austin,KAUS,2026-09-14,between,73.0,74.0,0.14,0.22,0.78,0.86,min,76.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B71.5,Lowest temperature in Austin,KAUS,2026-09-14,between,71.0,72.0,0.03,0.19,0.81,0.97,min,76.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T78,Lowest temperature in Austin,KAUS,2026-09-13,greater,78.0,,0.0,0.01,0.99,1.0,min,75.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T71,Lowest temperature in Austin,KAUS,2026-09-13,less,,71.0,0.0,0.01,0.99,1.0,min,75.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B77.5,Lowest temperature in Austin,KAUS,2026-09-13,between,77.0,78.0,0.0,0.01,0.99,1.0,min,75.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B75.5,Lowest temperature in Austin,KAUS,2026-09-13,between,75.0,76.0,0.95,0.99,0.01,0.05,min,75.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B73.5,Lowest temperature in Austin,KAUS,2026-09-13,between,73.0,74.0,0.01,0.06,0.94,0.99,min,75.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B71.5,Lowest temperature in Austin,KAUS,2026-09-13,between,71.0,72.0,0.01,0.02,0.98,0.99,min,75.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T66,Lowest temperature in Denver,KDEN,2026-09-14,greater,66.0,,0.05,0.1,0.9,0.95,min,63.0,1,1.79,real_measured,0.047,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T59,Lowest temperature in Denver,KDEN,2026-09-14,less,,59.0,0.03,0.21,0.79,0.97,min,63.0,1,1.79,real_measured,0.0128,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B65.5,Lowest temperature in Denver,KDEN,2026-09-14,between,65.0,66.0,0.15,0.25,0.75,0.85,min,63.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B63.5,Lowest temperature in Denver,KDEN,2026-09-14,between,63.0,64.0,0.27,0.37,0.63,0.73,min,63.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B61.5,Lowest temperature in Denver,KDEN,2026-09-14,between,61.0,62.0,0.21,0.31,0.69,0.79,min,63.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B59.5,Lowest temperature in Denver,KDEN,2026-09-14,between,59.0,60.0,0.06,0.15,0.85,0.94,min,63.0,1,1.79,real_measured,0.0342,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,0.0,0.01,0.99,1.0,min,58.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,0.03,0.13,0.87,0.97,min,58.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,0.0,0.01,0.99,1.0,min,58.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,0.0,0.01,0.99,1.0,min,58.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,0.0,0.01,0.99,1.0,min,58.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,0.87,0.97,0.03,0.13,min,58.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-T85,Washington DC Daily Max Temp,KDCA,2026-09-14,greater,85.0,,0.01,0.03,0.97,0.99,max,80.0,1,1.79,real_measured,0.0026,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-T78,Washington DC Daily Max Temp,KDCA,2026-09-14,less,,78.0,0.17,0.24,0.76,0.83,max,80.0,1,1.79,real_measured,0.1321,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,84.0,85.0,0.04,0.11,0.89,0.96,max,80.0,1,1.79,real_measured,0.0102,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B82.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,82.0,83.0,0.26,0.28,0.72,0.74,max,80.0,1,1.79,real_measured,0.0851,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B80.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,80.0,81.0,0.37,0.44,0.56,0.63,max,80.0,1,1.79,real_measured,0.2116,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP14-B78.5,Washington DC Daily Max Temp,KDCA,2026-09-14,between,78.0,79.0,0.1,0.17,0.83,0.9,max,80.0,1,1.79,real_measured,0.1562,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T91,Washington DC Daily Max Temp,KDCA,2026-09-13,greater,91.0,,0.0,0.01,0.99,1.0,max,87.0,0,1.98,real_measured,0.0218,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-T84,Washington DC Daily Max Temp,KDCA,2026-09-13,less,,84.0,0.0,0.02,0.98,1.0,max,87.0,0,1.98,real_measured,0.065,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,90.0,91.0,0.07,0.11,0.89,0.93,max,87.0,0,1.98,real_measured,0.0433,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,88.0,89.0,0.47,0.52,0.48,0.53,max,87.0,0,1.98,real_measured,0.1505,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,86.0,87.0,0.29,0.32,0.68,0.71,max,87.0,0,1.98,real_measured,0.1931,estimated,2026-09-13T14:56:43.385065+00:00
KXHIGHTDC,KXHIGHTDC-26SEP13-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-13,between,84.0,85.0,0.03,0.04,0.96,0.97,max,87.0,0,1.98,real_measured,0.0914,estimated,2026-09-13T14:56:43.385065+00:00
