series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXLOWTPHIL,KXLOWTPHIL-26SEP17-T69,Lowest temperature in Philadelphia,KPHL,2026-09-17,greater,69.0,,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.3015,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP17-T62,Lowest temperature in Philadelphia,KPHL,2026-09-17,less,,62.0,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.0009,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP17-B68.5,Lowest temperature in Philadelphia,KPHL,2026-09-17,between,68.0,69.0,0.86,0.97,0.03,0.14,min,68.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP17-B66.5,Lowest temperature in Philadelphia,KPHL,2026-09-17,between,66.0,67.0,0.02,0.15,0.85,0.98,min,68.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP17-B64.5,Lowest temperature in Philadelphia,KPHL,2026-09-17,between,64.0,65.0,0.0,0.05,0.95,1.0,min,68.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP17-B62.5,Lowest temperature in Philadelphia,KPHL,2026-09-17,between,62.0,63.0,0.0,0.02,0.98,1.0,min,68.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-T76,Lowest Temperature SDX,KSDF,2026-09-17,greater,76.0,,0.42,0.57,0.43,0.58,min,75.0,0,1.92,real_measured,0.3015,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-T69,Lowest Temperature SDX,KSDF,2026-09-17,less,,69.0,0.0,0.11,0.89,1.0,min,75.0,0,1.92,real_measured,0.0009,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-B75.5,Lowest Temperature SDX,KSDF,2026-09-17,between,75.0,76.0,0.0,0.99,0.01,1.0,min,75.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-B73.5,Lowest Temperature SDX,KSDF,2026-09-17,between,73.0,74.0,0.0,0.14,0.86,1.0,min,75.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-B71.5,Lowest Temperature SDX,KSDF,2026-09-17,between,71.0,72.0,0.0,0.18,0.82,1.0,min,75.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTSDF,KXLOWTSDF-26SEP17-B69.5,Lowest Temperature SDX,KSDF,2026-09-17,between,69.0,70.0,0.0,0.03,0.97,1.0,min,75.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-T93,Washington DC Daily Max Temp,KDCA,2026-09-17,greater,93.0,,0.02,0.03,0.97,0.98,max,89.0,0,1.92,real_measured,0.0187,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-T86,Washington DC Daily Max Temp,KDCA,2026-09-17,less,,86.0,0.01,0.02,0.98,0.99,max,89.0,0,1.92,real_measured,0.0593,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-B92.5,Washington DC Daily Max Temp,KDCA,2026-09-17,between,92.0,93.0,0.07,0.13,0.87,0.93,max,89.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-17,between,90.0,91.0,0.5,0.51,0.49,0.5,max,89.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-17,between,88.0,89.0,0.31,0.32,0.68,0.69,max,89.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTDC,KXHIGHTDC-26SEP17-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-17,between,86.0,87.0,0.06,0.11,0.89,0.94,max,89.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-T81,Highest temperature in Chicago,KMDW,2026-09-17,greater,81.0,,0.02,0.03,0.97,0.98,max,76.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-T74,Highest temperature in Chicago,KMDW,2026-09-17,less,,74.0,0.08,0.1,0.9,0.92,max,76.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-B80.5,Highest temperature in Chicago,KMDW,2026-09-17,between,80.0,81.0,0.07,0.09,0.91,0.93,max,76.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-B78.5,Highest temperature in Chicago,KMDW,2026-09-17,between,78.0,79.0,0.42,0.44,0.56,0.58,max,76.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-B76.5,Highest temperature in Chicago,KMDW,2026-09-17,between,76.0,77.0,0.29,0.3,0.7,0.71,max,76.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHCHI,KXHIGHCHI-26SEP17-B74.5,Highest temperature in Chicago,KMDW,2026-09-17,between,74.0,75.0,0.13,0.14,0.86,0.87,max,76.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-T66,Lowest Temperature in LA,KLAX,2026-09-17,greater,66.0,,0.67,0.81,0.19,0.33,min,65.0,0,1.92,real_measured,0.3015,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-T59,Lowest Temperature in LA,KLAX,2026-09-17,less,,59.0,0.0,0.01,0.99,1.0,min,65.0,0,1.92,real_measured,0.0009,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-B65.5,Lowest Temperature in LA,KLAX,2026-09-17,between,65.0,66.0,0.1,0.26,0.74,0.9,min,65.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-B63.5,Lowest Temperature in LA,KLAX,2026-09-17,between,63.0,64.0,0.02,0.05,0.95,0.98,min,65.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-B61.5,Lowest Temperature in LA,KLAX,2026-09-17,between,61.0,62.0,0.0,0.02,0.98,1.0,min,65.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTLAX,KXLOWTLAX-26SEP17-B59.5,Lowest Temperature in LA,KLAX,2026-09-17,between,59.0,60.0,0.0,0.02,0.98,1.0,min,65.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-T82,Highest temperature in Denver,KDEN,2026-09-17,greater,82.0,,0.54,0.55,0.45,0.46,max,84.0,0,1.92,real_measured,0.8509,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-T75,Highest temperature in Denver,KDEN,2026-09-17,less,,75.0,0.0,0.01,0.99,1.0,max,84.0,0,1.92,real_measured,0.0,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-B81.5,Highest temperature in Denver,KDEN,2026-09-17,between,81.0,82.0,0.25,0.27,0.73,0.75,max,84.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-B79.5,Highest temperature in Denver,KDEN,2026-09-17,between,79.0,80.0,0.16,0.2,0.8,0.84,max,84.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-B77.5,Highest temperature in Denver,KDEN,2026-09-17,between,77.0,78.0,0.05,0.06,0.94,0.95,max,84.0,0,1.92,real_measured,0.0008,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHDEN,KXHIGHDEN-26SEP17-B75.5,Highest temperature in Denver,KDEN,2026-09-17,between,75.0,76.0,0.01,0.03,0.97,0.99,max,84.0,0,1.92,real_measured,0.0,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-T76,San Francisco High Temperature Daily,KSFO,2026-09-17,greater,76.0,,0.01,0.02,0.98,0.99,max,68.0,0,1.92,real_measured,0.0,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-T69,San Francisco High Temperature Daily,KSFO,2026-09-17,less,,69.0,0.03,0.05,0.95,0.97,max,68.0,0,1.92,real_measured,0.6985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,75.0,76.0,0.02,0.04,0.96,0.98,max,68.0,0,1.92,real_measured,0.0001,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,73.0,74.0,0.28,0.29,0.71,0.72,max,68.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,71.0,72.0,0.54,0.55,0.45,0.46,max,68.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,69.0,70.0,0.09,0.1,0.9,0.91,max,68.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-T95,Daily High Temperature Houston,KHOU,2026-09-17,greater,95.0,,0.0,0.01,0.99,1.0,max,95.0,0,1.92,real_measured,0.5,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-T88,Daily High Temperature Houston,KHOU,2026-09-17,less,,88.0,0.01,0.02,0.98,0.99,max,95.0,0,1.92,real_measured,0.0001,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-B94.5,Daily High Temperature Houston,KHOU,2026-09-17,between,94.0,95.0,0.06,0.09,0.91,0.94,max,95.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-B92.5,Daily High Temperature Houston,KHOU,2026-09-17,between,92.0,93.0,0.44,0.45,0.55,0.56,max,95.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-B90.5,Daily High Temperature Houston,KHOU,2026-09-17,between,90.0,91.0,0.39,0.4,0.6,0.61,max,95.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP17-B88.5,Daily High Temperature Houston,KHOU,2026-09-17,between,88.0,89.0,0.07,0.09,0.91,0.93,max,95.0,0,1.92,real_measured,0.0008,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-T66,Low Temperature Boston,KBOS,2026-09-17,greater,66.0,,0.08,0.13,0.87,0.92,min,64.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-T59,Low Temperature Boston,KBOS,2026-09-17,less,,59.0,0.0,0.02,0.98,1.0,min,64.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-B65.5,Low Temperature Boston,KBOS,2026-09-17,between,65.0,66.0,0.8,0.88,0.12,0.2,min,64.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-B63.5,Low Temperature Boston,KBOS,2026-09-17,between,63.0,64.0,0.03,0.14,0.86,0.97,min,64.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-B61.5,Low Temperature Boston,KBOS,2026-09-17,between,61.0,62.0,0.02,0.08,0.92,0.98,min,64.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXLOWTBOS,KXLOWTBOS-26SEP17-B59.5,Low Temperature Boston,KBOS,2026-09-17,between,59.0,60.0,0.0,0.05,0.95,1.0,min,64.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T90,Highest temperature in Philadelphia,KPHL,2026-09-17,greater,90.0,,0.0,0.01,0.99,1.0,max,86.0,0,1.92,real_measured,0.0187,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T83,Highest temperature in Philadelphia,KPHL,2026-09-17,less,,83.0,0.01,0.02,0.98,0.99,max,86.0,0,1.92,real_measured,0.0593,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B89.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,89.0,90.0,0.04,0.05,0.95,0.96,max,86.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B87.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,87.0,88.0,0.52,0.54,0.46,0.48,max,86.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,85.0,86.0,0.35,0.36,0.64,0.65,max,86.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,83.0,84.0,0.03,0.04,0.96,0.97,max,86.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-T87,Highest temperature in NYC,KNYC,2026-09-17,greater,87.0,,0.0,0.01,0.99,1.0,max,81.0,0,1.92,real_measured,0.0009,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-T80,Highest temperature in NYC,KNYC,2026-09-17,less,,80.0,0.19,0.2,0.8,0.81,max,81.0,0,1.92,real_measured,0.3015,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-B86.5,Highest temperature in NYC,KNYC,2026-09-17,between,86.0,87.0,0.0,0.01,0.99,1.0,max,81.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-B84.5,Highest temperature in NYC,KNYC,2026-09-17,between,84.0,85.0,0.03,0.04,0.96,0.97,max,81.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-B82.5,Highest temperature in NYC,KNYC,2026-09-17,between,82.0,83.0,0.33,0.34,0.66,0.67,max,81.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHNY,KXHIGHNY-26SEP17-B80.5,Highest temperature in NYC,KNYC,2026-09-17,between,80.0,81.0,0.48,0.49,0.51,0.52,max,81.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,less,,95.0,0.01,0.02,0.98,0.99,max,100.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-T102,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,greater,102.0,,0.01,0.03,0.97,0.99,max,100.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,between,99.0,100.0,0.62,0.63,0.37,0.38,max,100.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,between,97.0,98.0,0.11,0.15,0.85,0.89,max,100.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,between,95.0,96.0,0.01,0.03,0.97,0.99,max,100.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T10:01:03.175867+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP17-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-17,between,101.0,102.0,0.21,0.26,0.74,0.79,max,100.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T10:01:03.175867+00:00
