series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,yes_bid,yes_ask,no_bid,no_ask,forecast_kind,forecast_value_f,lead_days,model_sigma_f,sigma_source,model_prob_yes,model_status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP18-T88,Highest temperature in Philadelphia,KPHL,2026-09-18,greater,88.0,,0.01,0.02,0.98,0.99,max,84.0,1,1.75,real_measured,0.011,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-T81,Highest temperature in Philadelphia,KPHL,2026-09-18,less,,81.0,0.01,0.02,0.98,0.99,max,84.0,1,1.75,real_measured,0.0428,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B87.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,87.0,88.0,0.08,0.1,0.9,0.92,max,84.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,85.0,86.0,0.64,0.65,0.35,0.36,max,84.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,83.0,84.0,0.25,0.26,0.74,0.75,max,84.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,81.0,82.0,0.02,0.04,0.96,0.98,max,84.0,1,1.75,real_measured,0.0831,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T90,Highest temperature in Philadelphia,KPHL,2026-09-17,greater,90.0,,0.0,0.01,0.99,1.0,max,86.0,0,1.92,real_measured,0.0187,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T83,Highest temperature in Philadelphia,KPHL,2026-09-17,less,,83.0,0.0,0.01,0.99,1.0,max,86.0,0,1.92,real_measured,0.0593,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B89.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,89.0,90.0,0.0,0.01,0.99,1.0,max,86.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B87.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,87.0,88.0,0.0,0.01,0.99,1.0,max,86.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,85.0,86.0,0.25,0.31,0.69,0.75,max,86.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,83.0,84.0,0.71,0.74,0.26,0.29,max,86.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-T74,Lowest Temperature DC ,KDCA,2026-09-18,greater,74.0,,0.1,0.19,0.81,0.9,min,73.0,1,1.75,real_measured,0.2834,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-T67,Lowest Temperature DC ,KDCA,2026-09-18,less,,67.0,0.0,0.01,0.99,1.0,min,73.0,1,1.75,real_measured,0.0003,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B73.5,Lowest Temperature DC ,KDCA,2026-09-18,between,73.0,74.0,0.41,0.52,0.48,0.59,min,73.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B71.5,Lowest Temperature DC ,KDCA,2026-09-18,between,71.0,72.0,0.22,0.33,0.67,0.78,min,73.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B69.5,Lowest Temperature DC ,KDCA,2026-09-18,between,69.0,70.0,0.07,0.11,0.89,0.93,min,73.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B67.5,Lowest Temperature DC ,KDCA,2026-09-18,between,67.0,68.0,0.01,0.06,0.94,0.99,min,73.0,1,1.75,real_measured,0.0018,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-T69,Lowest Temperature DC ,KDCA,2026-09-17,greater,69.0,,0.87,0.98,0.02,0.13,min,70.0,0,1.92,real_measured,0.6985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-T62,Lowest Temperature DC ,KDCA,2026-09-17,less,,62.0,0.0,0.01,0.99,1.0,min,70.0,0,1.92,real_measured,0.0,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B68.5,Lowest Temperature DC ,KDCA,2026-09-17,between,68.0,69.0,0.02,0.12,0.88,0.98,min,70.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B66.5,Lowest Temperature DC ,KDCA,2026-09-17,between,66.0,67.0,0.01,0.06,0.94,0.99,min,70.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B64.5,Lowest Temperature DC ,KDCA,2026-09-17,between,64.0,65.0,0.0,0.02,0.98,1.0,min,70.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B62.5,Lowest Temperature DC ,KDCA,2026-09-17,between,62.0,63.0,0.0,0.02,0.98,1.0,min,70.0,0,1.92,real_measured,0.0001,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-T73,Low Temperature Atlanta,KATL,2026-09-18,greater,73.0,,0.02,0.06,0.94,0.98,min,71.0,1,1.75,real_measured,0.1259,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-T66,Low Temperature Atlanta,KATL,2026-09-18,less,,66.0,0.0,0.03,0.97,1.0,min,71.0,1,1.75,real_measured,0.0021,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-B72.5,Low Temperature Atlanta,KATL,2026-09-18,between,72.0,73.0,0.5,0.51,0.49,0.5,min,71.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-B70.5,Low Temperature Atlanta,KATL,2026-09-18,between,70.0,71.0,0.36,0.44,0.56,0.64,min,71.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-B68.5,Low Temperature Atlanta,KATL,2026-09-18,between,68.0,69.0,0.03,0.08,0.92,0.97,min,71.0,1,1.75,real_measured,0.0831,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP18-B66.5,Low Temperature Atlanta,KATL,2026-09-18,between,66.0,67.0,0.01,0.05,0.95,0.99,min,71.0,1,1.75,real_measured,0.0089,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-T70,Low Temperature Atlanta,KATL,2026-09-17,greater,70.0,,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-T63,Low Temperature Atlanta,KATL,2026-09-17,less,,63.0,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-B69.5,Low Temperature Atlanta,KATL,2026-09-17,between,69.0,70.0,0.98,0.99,0.01,0.02,min,68.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-B67.5,Low Temperature Atlanta,KATL,2026-09-17,between,67.0,68.0,0.0,0.02,0.98,1.0,min,68.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-B65.5,Low Temperature Atlanta,KATL,2026-09-17,between,65.0,66.0,0.0,0.01,0.99,1.0,min,68.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTATL,KXLOWTATL-26SEP17-B63.5,Low Temperature Atlanta,KATL,2026-09-17,between,63.0,64.0,0.01,0.02,0.98,0.99,min,68.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T98,Phoenix High Temperature Daily,KPHX,2026-09-18,less,,98.0,0.01,0.02,0.98,0.99,max,100.0,1,1.75,real_measured,0.1259,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T105,Phoenix High Temperature Daily,KPHX,2026-09-18,greater,105.0,,0.01,0.02,0.98,0.99,max,100.0,1,1.75,real_measured,0.0021,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,98.0,99.0,0.03,0.06,0.94,0.97,max,100.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,104.0,105.0,0.07,0.08,0.92,0.93,max,100.0,1,1.75,real_measured,0.0089,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,102.0,103.0,0.53,0.54,0.46,0.47,max,100.0,1,1.75,real_measured,0.0831,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,100.0,101.0,0.33,0.34,0.66,0.67,max,100.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T98,Phoenix High Temperature Daily,KPHX,2026-09-17,greater,98.0,,0.0,0.02,0.98,1.0,max,95.0,0,1.92,real_measured,0.0593,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T91,Phoenix High Temperature Daily,KPHX,2026-09-17,less,,91.0,0.05,0.06,0.94,0.95,max,95.0,0,1.92,real_measured,0.0187,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,97.0,98.0,0.01,0.02,0.98,0.99,max,95.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,95.0,96.0,0.07,0.11,0.89,0.93,max,95.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,93.0,94.0,0.49,0.55,0.45,0.51,max,95.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B91.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,91.0,92.0,0.29,0.38,0.62,0.71,max,95.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-T76,Las Vegas Daily Low Temperature,KLAS,2026-09-18,greater,76.0,,0.35,0.45,0.55,0.65,min,75.0,1,1.75,real_measured,0.2834,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-T69,Las Vegas Daily Low Temperature,KLAS,2026-09-18,less,,69.0,0.0,0.01,0.99,1.0,min,75.0,1,1.75,real_measured,0.0003,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,75.0,76.0,0.39,0.49,0.51,0.61,min,75.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,73.0,74.0,0.1,0.16,0.84,0.9,min,75.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,71.0,72.0,0.01,0.03,0.97,0.99,min,75.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP18-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-18,between,69.0,70.0,0.01,0.02,0.98,0.99,min,75.0,1,1.75,real_measured,0.0018,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-T77,Las Vegas Daily Low Temperature,KLAS,2026-09-17,greater,77.0,,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-T70,Las Vegas Daily Low Temperature,KLAS,2026-09-17,less,,70.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-B76.5,Las Vegas Daily Low Temperature,KLAS,2026-09-17,between,76.0,77.0,0.98,0.99,0.01,0.02,min,75.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-B74.5,Las Vegas Daily Low Temperature,KLAS,2026-09-17,between,74.0,75.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-17,between,72.0,73.0,0.0,0.01,0.99,1.0,min,75.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTLV,KXLOWTLV-26SEP17-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-17,between,70.0,71.0,0.0,0.02,0.98,1.0,min,75.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T76,San Francisco High Temperature Daily,KSFO,2026-09-18,greater,76.0,,0.01,0.02,0.98,0.99,max,72.0,1,1.75,real_measured,0.011,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-T69,San Francisco High Temperature Daily,KSFO,2026-09-18,less,,69.0,0.03,0.04,0.96,0.97,max,72.0,1,1.75,real_measured,0.0428,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,75.0,76.0,0.04,0.08,0.92,0.96,max,72.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,73.0,74.0,0.43,0.44,0.56,0.57,max,72.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,71.0,72.0,0.29,0.3,0.7,0.71,max,72.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP18-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-18,between,69.0,70.0,0.1,0.14,0.86,0.9,max,72.0,1,1.75,real_measured,0.0831,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-T76,San Francisco High Temperature Daily,KSFO,2026-09-17,greater,76.0,,0.0,0.01,0.99,1.0,max,71.0,0,1.92,real_measured,0.0047,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-T69,San Francisco High Temperature Daily,KSFO,2026-09-17,less,,69.0,0.0,0.01,0.99,1.0,max,71.0,0,1.92,real_measured,0.1491,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B75.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,75.0,76.0,0.0,0.01,0.99,1.0,max,71.0,0,1.92,real_measured,0.0141,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B73.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,73.0,74.0,0.12,0.19,0.81,0.88,max,71.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B71.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,71.0,72.0,0.47,0.48,0.52,0.53,max,71.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP17-B69.5,San Francisco High Temperature Daily,KSFO,2026-09-17,between,69.0,70.0,0.27,0.36,0.64,0.73,max,71.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T59,Low  temperature Minnesota,KMSP,2026-09-18,greater,59.0,,0.13,0.2,0.8,0.87,min,58.0,1,1.75,real_measured,0.2834,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-T52,Low  temperature Minnesota,KMSP,2026-09-18,less,,52.0,0.01,0.05,0.95,0.99,min,58.0,1,1.75,real_measured,0.0003,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B58.5,Low  temperature Minnesota,KMSP,2026-09-18,between,58.0,59.0,0.35,0.45,0.55,0.65,min,58.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B56.5,Low  temperature Minnesota,KMSP,2026-09-18,between,56.0,57.0,0.3,0.42,0.58,0.7,min,58.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B54.5,Low  temperature Minnesota,KMSP,2026-09-18,between,54.0,55.0,0.13,0.24,0.76,0.87,min,58.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP18-B52.5,Low  temperature Minnesota,KMSP,2026-09-18,between,52.0,53.0,0.02,0.05,0.95,0.98,min,58.0,1,1.75,real_measured,0.0018,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-T60,Low  temperature Minnesota,KMSP,2026-09-17,greater,60.0,,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.0593,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-T53,Low  temperature Minnesota,KMSP,2026-09-17,less,,53.0,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.0187,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-B59.5,Low  temperature Minnesota,KMSP,2026-09-17,between,59.0,60.0,0.0,0.01,0.99,1.0,min,57.0,0,1.92,real_measured,0.0898,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-B57.5,Low  temperature Minnesota,KMSP,2026-09-17,between,57.0,58.0,0.98,1.0,0.0,0.02,min,57.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-B55.5,Low  temperature Minnesota,KMSP,2026-09-17,between,55.0,56.0,0.0,0.02,0.98,1.0,min,57.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTMIN,KXLOWTMIN-26SEP17-B53.5,Low  temperature Minnesota,KMSP,2026-09-17,between,53.0,54.0,0.0,0.02,0.98,1.0,min,57.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T80,Low Temperature Phoenix,KPHX,2026-09-18,greater,80.0,,0.3,0.36,0.64,0.7,min,79.0,1,1.75,real_measured,0.2834,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T73,Low Temperature Phoenix,KPHX,2026-09-18,less,,73.0,0.0,0.01,0.99,1.0,min,79.0,1,1.75,real_measured,0.0003,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B79.5,Low Temperature Phoenix,KPHX,2026-09-18,between,79.0,80.0,0.24,0.32,0.68,0.76,min,79.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B77.5,Low Temperature Phoenix,KPHX,2026-09-18,between,77.0,78.0,0.17,0.27,0.73,0.83,min,79.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B75.5,Low Temperature Phoenix,KPHX,2026-09-18,between,75.0,76.0,0.08,0.11,0.89,0.92,min,79.0,1,1.75,real_measured,0.0319,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B73.5,Low Temperature Phoenix,KPHX,2026-09-18,between,73.0,74.0,0.01,0.06,0.94,0.99,min,79.0,1,1.75,real_measured,0.0018,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T77,Low Temperature Phoenix,KPHX,2026-09-17,greater,77.0,,0.0,0.01,0.99,1.0,min,78.0,0,1.92,real_measured,0.6985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T70,Low Temperature Phoenix,KPHX,2026-09-17,less,,70.0,0.0,0.01,0.99,1.0,min,78.0,0,1.92,real_measured,0.0,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B76.5,Low Temperature Phoenix,KPHX,2026-09-17,between,76.0,77.0,0.0,0.01,0.99,1.0,min,78.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B74.5,Low Temperature Phoenix,KPHX,2026-09-17,between,74.0,75.0,0.98,0.99,0.01,0.02,min,78.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B72.5,Low Temperature Phoenix,KPHX,2026-09-17,between,72.0,73.0,0.0,0.02,0.98,1.0,min,78.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B70.5,Low Temperature Phoenix,KPHX,2026-09-17,between,70.0,71.0,0.0,0.02,0.98,1.0,min,78.0,0,1.92,real_measured,0.0001,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-T87,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,greater,87.0,,0.01,0.02,0.98,0.99,max,82.0,1,1.75,real_measured,0.0021,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-T80,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,less,,80.0,0.02,0.1,0.9,0.98,max,82.0,1,1.75,real_measured,0.1259,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B86.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,86.0,87.0,0.02,0.08,0.92,0.98,max,82.0,1,1.75,real_measured,0.0089,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,84.0,85.0,0.12,0.23,0.77,0.88,max,82.0,1,1.75,real_measured,0.0831,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,82.0,83.0,0.52,0.65,0.35,0.48,max,82.0,1,1.75,real_measured,0.2166,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP18-B80.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-18,between,80.0,81.0,0.15,0.26,0.74,0.85,max,82.0,1,1.75,real_measured,0.1574,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-T89,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,greater,89.0,,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.0009,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-T82,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,less,,82.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.3015,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-B88.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,between,88.0,89.0,0.0,0.02,0.98,1.0,max,83.0,0,1.92,real_measured,0.0038,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-B86.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,between,86.0,87.0,0.0,0.1,0.9,1.0,max,83.0,0,1.92,real_measured,0.0406,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-B84.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,between,84.0,85.0,0.88,0.99,0.01,0.12,max,83.0,0,1.92,real_measured,0.1524,estimated,2026-09-17T20:21:23.113324+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP17-B82.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-17,between,82.0,83.0,0.0,0.01,0.99,1.0,max,83.0,0,1.92,real_measured,0.1985,estimated,2026-09-17T20:21:23.113324+00:00
KXLOWTCHI,KXLOWTCHI-26SEP18-T67,Lowest Temperature Chicago,KMDW,2026-09-18,greater,67.0,,0.21,0.28,0.72,0.79,min,66.0,1,1.75,real_measured,0.2834,estimated,2026-09-17T20:21:23.113324+00:00
