series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTSAN,KXHIGHTSAN-26SEP19-T81,High Temperature San Diego,KSAN,2026-09-19,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,50.0,22.0,36.51,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-T74,High Temperature San Diego,KSAN,2026-09-19,less,,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,3.29,35.71,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B80.5,High Temperature San Diego,KSAN,2026-09-19,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,47.04,56.0,55.04,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B78.5,High Temperature San Diego,KSAN,2026-09-19,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.23,0.38,0.62,0.77,5.0,5.0,139.99,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B76.5,High Temperature San Diego,KSAN,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.43,0.47,0.53,0.57,4.47,25.0,127.22,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP19-B74.5,High Temperature San Diego,KSAN,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,2.66,5.0,30.94,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-T81,Highest temperature in Philadelphia,KPHL,2026-09-19,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,807.19,0.0,896.96,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-T74,Highest temperature in Philadelphia,KPHL,2026-09-19,less,,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,12.0,101.02,435.67,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B80.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,2.85,46.29,948.25,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B78.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.25,0.27,0.73,0.75,1.53,16.62,924.88,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B76.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,57.57,2.0,798.92,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP19-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,20.28,83.99,1403.75,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,less,,95.0,The Weather Company,https://weather.com/kalshi,0.42,0.44,0.56,0.58,52.23,14.0,1112.21,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1004.98,0.0,163.01,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,154.0,5.0,145.97,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,31.0,101.0,929.26,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.5,0.51,0.49,0.5,6.0,16.0,1150.88,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP19-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-19,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,254.98,0.0,249.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-T99,Phoenix High Temperature Daily,KPHX,2026-09-19,less,,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,163.33,0.0,582.8,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-T106,Phoenix High Temperature Daily,KPHX,2026-09-19,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,890.25,0.0,721.53,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,120.0,576.84,799.83,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.11,0.12,0.88,0.89,20.0,58.0,1872.3,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.65,0.66,0.34,0.35,60.0,17.0,1371.25,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP19-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-19,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,25.0,0.01,2346.47,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,122.63,0.0,477.04,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,14.0,22.0,2357.94,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,28.0,312.0,221.43,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,74.0,171.54,1632.29,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,80.0,25.0,456.11,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.37,0.38,0.62,0.63,1.0,10.0,470.01,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-T98,HIGHEST Temperature SATX,KSDF,2026-09-19,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,25.0,0.0,0.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-T91,HIGHEST Temperature SATX,KSDF,2026-09-19,less,,91.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,26.56,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B97.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,18.82,10.18,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B95.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.04,0.51,0.49,0.96,10.0,25.0,67.01,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B93.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.22,0.33,0.67,0.78,5.0,25.0,90.01,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP19-B91.5,HIGHEST Temperature SATX,KSDF,2026-09-19,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,40.0,0.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-T78,Lowest temperature Dallas,KDFW,2026-09-19,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,1.0,1.0,121.53,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-T71,Lowest temperature Dallas,KDFW,2026-09-19,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,17.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B77.5,Lowest temperature Dallas,KDFW,2026-09-19,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.03,0.18,0.82,0.97,8.98,1.02,220.17,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B75.5,Lowest temperature Dallas,KDFW,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.83,0.89,0.11,0.17,50.0,5.0,413.31,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B73.5,Lowest temperature Dallas,KDFW,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,51.0,74.0,49.7,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-B71.5,Lowest temperature Dallas,KDFW,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,53.0,22.0,98.51,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-T74,Lowest temperature in Austin,KAUS,2026-09-19,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17566.15,0.0,331.02,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-T67,Lowest temperature in Austin,KAUS,2026-09-19,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,7.0,0.0,211.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B73.5,Lowest temperature in Austin,KAUS,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,0.85,167.0,162.02,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B71.5,Lowest temperature in Austin,KAUS,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.63,0.8,0.2,0.37,25.0,10.0,242.37,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B69.5,Lowest temperature in Austin,KAUS,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.04,0.14,0.86,0.96,5.0,151.0,127.02,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTAUS,KXLOWTAUS-26SEP19-B67.5,Lowest temperature in Austin,KAUS,2026-09-19,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,7.0,86.16,30.31,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T58,Low  temperature Minnesota,KMSP,2026-09-19,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13055.91,0.0,352.38,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T51,Low  temperature Minnesota,KMSP,2026-09-19,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,256.0,0.0,127.19,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B57.5,Low  temperature Minnesota,KMSP,2026-09-19,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.66,0.78,0.22,0.34,0.22,0.01,160.62,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B55.5,Low  temperature Minnesota,KMSP,2026-09-19,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.18,0.28,0.72,0.82,5.0,45.27,179.04,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B53.5,Low  temperature Minnesota,KMSP,2026-09-19,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,5.0,4.73,141.27,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B51.5,Low  temperature Minnesota,KMSP,2026-09-19,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,72.0,0.0,203.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-T76,Lowest Temperature SATX,KSAT,2026-09-19,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4620.15,0.0,889.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-T69,Lowest Temperature SATX,KSAT,2026-09-19,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,211.0,0.0,3.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-B75.5,Lowest Temperature SATX,KSAT,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.41,0.52,0.48,0.59,0.28,0.01,406.5,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-B73.5,Lowest Temperature SATX,KSAT,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.35,0.46,0.54,0.65,0.98,10.0,418.52,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-B71.5,Lowest Temperature SATX,KSAT,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,5.0,4.87,132.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTSATX,KXLOWTSATX-26SEP19-B69.5,Lowest Temperature SATX,KSAT,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,29.0,0.0,115.12,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T91,Highest temperature in Miami,KMIA,2026-09-19,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,39.0,808.03,1536.56,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T84,Highest temperature in Miami,KMIA,2026-09-19,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,8.0,3205.23,1390.01,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B90.5,Highest temperature in Miami,KMIA,2026-09-19,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.17,0.19,0.81,0.83,26.04,54.15,2831.36,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B88.5,Highest temperature in Miami,KMIA,2026-09-19,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.53,0.55,0.45,0.47,14.86,39.0,2288.86,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B86.5,Highest temperature in Miami,KMIA,2026-09-19,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,35.0,94.0,4793.8,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B84.5,Highest temperature in Miami,KMIA,2026-09-19,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,66.02,42.0,6537.83,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T64,Lowest Temperature Chicago,KMDW,2026-09-19,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.57,0.66,0.34,0.43,2.0,25.0,575.17,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-T57,Lowest Temperature Chicago,KMDW,2026-09-19,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,205.0,0.0,158.01,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B63.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.28,0.39,0.61,0.72,85.0,4.0,312.65,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B61.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,33.0,90.0,176.25,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B59.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,11.0,0.91,26.09,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTCHI,KXLOWTCHI-26SEP19-B57.5,Lowest Temperature Chicago,KMDW,2026-09-19,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,5.0,77.91,104.24,0.0,2026-09-20T06:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-T75,Low Temperature Atlanta,KATL,2026-09-19,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,2.95,163.65,755.73,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-T68,Low Temperature Atlanta,KATL,2026-09-19,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,151.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B74.5,Low Temperature Atlanta,KATL,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.49,0.52,0.48,0.51,1.22,30.0,568.07,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B72.5,Low Temperature Atlanta,KATL,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.32,0.42,0.58,0.68,1.0,1.0,447.27,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B70.5,Low Temperature Atlanta,KATL,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,41.0,3.52,110.84,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTATL,KXLOWTATL-26SEP19-B68.5,Low Temperature Atlanta,KATL,2026-09-19,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,105.0,0.52,192.48,0.0,2026-09-20T05:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-19,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,79.0,0.0,503.04,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-T91,Las Vegas Max Daily Temperature,KLAS,2026-09-19,less,,91.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,106.0,0.0,593.88,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,56.73,252.26,572.46,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B95.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.5,0.56,0.44,0.5,85.28,14.0,1569.16,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B93.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.41,0.44,0.56,0.59,1.0,1.0,1775.72,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXHIGHTLV,KXHIGHTLV-26SEP19-B91.5,Las Vegas Max Daily Temperature,KLAS,2026-09-19,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,14.0,151.0,608.61,0.0,2026-09-20T08:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T57,Lowest temperature in Denver,KDEN,2026-09-19,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11724.14,0.0,137.02,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-T50,Lowest temperature in Denver,KDEN,2026-09-19,less,,50.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,4.31,50.74,195.92,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B56.5,Lowest temperature in Denver,KDEN,2026-09-19,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.08,0.16,0.84,0.92,3.04,1.01,32.88,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B54.5,Lowest temperature in Denver,KDEN,2026-09-19,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.39,0.47,0.53,0.61,2.13,25.0,238.39,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B52.5,Lowest temperature in Denver,KDEN,2026-09-19,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.28,0.39,0.61,0.72,2.08,30.08,160.73,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
KXLOWTDEN,KXLOWTDEN-26SEP19-B50.5,Lowest temperature in Denver,KDEN,2026-09-19,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.05,0.16,0.84,0.95,0.47,68.0,371.96,0.0,2026-09-20T07:00:00Z,active,2026-09-19T09:28:06.626610+00:00
