series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTDC,KXHIGHTDC-26SEP26-B67.5,Washington DC Daily Max Temp,KDCA,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.11,0.15,0.85,0.89,56.0,2.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-T76,Washington DC Daily Max Temp,KDCA,2026-09-25,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,9.04,7.54,3460.5,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-T69,Washington DC Daily Max Temp,KDCA,2026-09-25,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,88.22,0.0,1086.39,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-B75.5,Washington DC Daily Max Temp,KDCA,2026-09-25,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.51,0.56,0.44,0.49,2.0,30.1,3313.45,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-B73.5,Washington DC Daily Max Temp,KDCA,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.33,0.39,0.61,0.67,38.03,25.0,1504.63,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-B71.5,Washington DC Daily Max Temp,KDCA,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,1.2,59.07,1031.25,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTDC,KXHIGHTDC-26SEP25-B69.5,Washington DC Daily Max Temp,KDCA,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,1471.62,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T86,Highest temperature in Denver,KDEN,2026-09-26,greater,86.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,8.0,213.85,597.38,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T79,Highest temperature in Denver,KDEN,2026-09-26,less,,79.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,4.9,2.69,104.31,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B85.5,Highest temperature in Denver,KDEN,2026-09-26,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.2,0.24,0.76,0.8,6.0,79.7,395.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B83.5,Highest temperature in Denver,KDEN,2026-09-26,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.43,0.47,0.53,0.57,62.0,1.0,82.95,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B81.5,Highest temperature in Denver,KDEN,2026-09-26,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,1.0,50.2,179.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B79.5,Highest temperature in Denver,KDEN,2026-09-26,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,10.0,81.1,42.0,0.0,2026-09-27T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T79,Highest temperature in Denver,KDEN,2026-09-25,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,114.49,0.0,1650.15,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-T72,Highest temperature in Denver,KDEN,2026-09-25,less,,72.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,2.7,110.5,2359.15,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B78.5,Highest temperature in Denver,KDEN,2026-09-25,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,141.2,117.5,619.08,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B76.5,Highest temperature in Denver,KDEN,2026-09-25,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.31,0.32,0.68,0.69,140.81,50.0,2649.21,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B74.5,Highest temperature in Denver,KDEN,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,29.34,523.03,1300.53,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHDEN,KXHIGHDEN-26SEP25-B72.5,Highest temperature in Denver,KDEN,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.21,0.23,0.77,0.79,100.8,1.8,3135.66,0.0,2026-09-26T07:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-T56,Trenton Daily low temp ,KTTN,2026-09-26,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.22,0.4,0.6,0.78,5.0,5.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-T49,Trenton Daily low temp ,KTTN,2026-09-26,less,,49.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,1.0,39.0,15.14,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B55.5,Trenton Daily low temp ,KTTN,2026-09-26,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.31,0.49,0.51,0.69,5.0,5.0,12.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B53.5,Trenton Daily low temp ,KTTN,2026-09-26,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.11,0.29,0.71,0.89,5.0,5.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B51.5,Trenton Daily low temp ,KTTN,2026-09-26,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.05,0.15,0.85,0.95,25.0,39.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B49.5,Trenton Daily low temp ,KTTN,2026-09-26,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,1.0,155.0,1.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-T53,Trenton Daily low temp ,KTTN,2026-09-25,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,807.75,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-T46,Trenton Daily low temp ,KTTN,2026-09-25,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,1.0,0.0,92.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B52.5,Trenton Daily low temp ,KTTN,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,350.0,0.0,278.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B50.5,Trenton Daily low temp ,KTTN,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,350.0,0.0,76.4,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B48.5,Trenton Daily low temp ,KTTN,2026-09-25,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,451.4,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B46.5,Trenton Daily low temp ,KTTN,2026-09-25,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,82.0,0.0,122.09,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T68,Highest temperature in Philadelphia,KPHL,2026-09-26,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,3.2,86.6,107.61,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T61,Highest temperature in Philadelphia,KPHL,2026-09-26,less,,61.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,1.1,27.9,345.64,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B67.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.29,0.31,0.69,0.71,2.7,46.0,131.01,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B65.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.38,0.4,0.6,0.62,41.1,5.0,180.6,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B63.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.12,0.15,0.85,0.88,2.5,10.0,41.6,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B61.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,6.0,38.0,23.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T75,Highest temperature in Philadelphia,KPHL,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.26,0.3,0.7,0.74,44.0,7.0,5877.12,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T68,Highest temperature in Philadelphia,KPHL,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,47225.49,0.0,2049.98,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.41,0.42,0.58,0.59,59.0,18.66,4077.34,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.28,0.3,0.7,0.72,32.0,55.0,3110.7,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,6.0,10.0,3684.73,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,96.4,0.0,2483.34,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-T69,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,6.0,64.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-T62,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,less,,62.0,The Weather Company,https://weather.com/kalshi,0.13,0.3,0.7,0.87,10.0,25.0,14.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B68.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.04,0.15,0.85,0.96,25.0,89.0,1.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B66.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.14,0.23,0.77,0.86,26.0,3.0,5.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B64.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.28,0.46,0.54,0.72,5.0,5.0,50.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B62.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.11,0.29,0.71,0.89,5.0,5.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-T75,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,10.0,50.0,239.25,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-T68,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,34.0,0.0,302.22,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.29,0.3,0.7,0.71,2.0,35.0,48.39,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.31,0.35,0.65,0.69,17.73,34.0,49.65,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.07,0.17,0.83,0.93,25.0,33.0,47.05,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B68.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,25.0,0.0,304.18,0.0,2026-09-26T05:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-T69,Minneapolis Daily High Temperature,KMSP,2026-09-26,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,55.9,205.0,261.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-T62,Minneapolis Daily High Temperature,KMSP,2026-09-26,less,,62.0,The Weather Company,https://weather.com/kalshi,0.2,0.22,0.78,0.8,35.0,2.06,171.3,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,84.0,60.0,80.41,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.16,0.19,0.81,0.84,1.0,54.1,9.1,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.26,0.3,0.7,0.74,27.7,0.5,4.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.22,0.33,0.67,0.78,5.7,53.0,9.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-T74,Minneapolis Daily High Temperature,KMSP,2026-09-25,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,2780.0,90.0,1493.71,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-T67,Minneapolis Daily High Temperature,KMSP,2026-09-25,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,59.0,0.0,1415.89,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B73.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,61.0,78.0,4450.67,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B71.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,10.0,18.0,2822.45,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.26,0.3,0.7,0.74,78.0,52.0,1157.32,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,15.0,56.0,830.16,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,6.0,0.1,228.92,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T88,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,less,,88.0,The Weather Company,https://weather.com/kalshi,0.12,0.14,0.86,0.88,31.8,1.0,396.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.14,0.19,0.81,0.86,49.0,83.0,208.84,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B92.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.34,0.37,0.63,0.66,2.2,50.0,310.99,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,2.8,28.0,200.4,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,34.0,0.7,42.21,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,250.0,0.0,1024.71,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,less,,87.0,The Weather Company,https://weather.com/kalshi,0.04,0.08,0.92,0.96,10.0,19.0,1953.12,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.11,0.22,0.78,0.89,12.0,12.0,2118.53,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.15,0.21,0.79,0.85,19.0,1.0,2589.23,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,4.0,27.0,2841.11,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP25-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-25,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.16,0.22,0.78,0.84,12.0,14.0,2246.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-T73,Lowest temperature Dallas,KDFW,2026-09-26,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.16,0.2,0.8,0.84,6.0,57.0,5.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-T66,Lowest temperature Dallas,KDFW,2026-09-26,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16.0,0.0,14.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B72.5,Lowest temperature Dallas,KDFW,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.45,0.56,0.44,0.55,95.0,25.0,66.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B70.5,Lowest temperature Dallas,KDFW,2026-09-26,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.18,0.29,0.71,0.82,6.0,30.0,0.0,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B68.5,Lowest temperature Dallas,KDFW,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.05,0.12,0.88,0.95,1.0,39.0,7.08,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP26-B66.5,Lowest temperature Dallas,KDFW,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,1.0,155.0,15.27,0.0,2026-09-27T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-T72,Lowest temperature Dallas,KDFW,2026-09-25,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22829.75,0.0,448.07,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-T65,Lowest temperature Dallas,KDFW,2026-09-25,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,100.0,0.0,53.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B71.5,Lowest temperature Dallas,KDFW,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,1105.05,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
KXLOWTDAL,KXLOWTDAL-26SEP25-B69.5,Lowest temperature Dallas,KDFW,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,350.0,0.0,362.72,0.0,2026-09-26T06:00:00Z,active,2026-09-25T15:48:57.961985+00:00
