series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTMIN,KXLOWTMIN-26SEP17-B53.5,Low  temperature Minnesota,KMSP,2026-09-17,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,31.0,55.0,239.4,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-T67,Trenton Daily low temp ,KTTN,2026-09-17,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.03,0.77,0.23,0.97,116.0,10.0,237.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-T60,Trenton Daily low temp ,KTTN,2026-09-17,less,,60.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,50.0,11.0,36.16,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-B66.5,Trenton Daily low temp ,KTTN,2026-09-17,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.37,0.55,0.45,0.63,5.0,5.0,110.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-B64.5,Trenton Daily low temp ,KTTN,2026-09-17,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.57,0.43,0.98,10.0,141.0,124.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-B62.5,Trenton Daily low temp ,KTTN,2026-09-17,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,50.0,23.78,10.22,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTTTN,KXLOWTTTN-26SEP17-B60.5,Trenton Daily low temp ,KTTN,2026-09-17,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,50.0,16.78,12.22,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-T83,Boston Maximum Daily Temperature,KBOS,2026-09-17,greater,83.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,868.52,0.0,752.12,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-T76,Boston Maximum Daily Temperature,KBOS,2026-09-17,less,,76.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,1.0,60.0,1224.04,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-B82.5,Boston Maximum Daily Temperature,KBOS,2026-09-17,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,71.0,87.34,592.37,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-B80.5,Boston Maximum Daily Temperature,KBOS,2026-09-17,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,80.75,292.0,933.88,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-B78.5,Boston Maximum Daily Temperature,KBOS,2026-09-17,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,108.0,1.0,434.15,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP17-B76.5,Boston Maximum Daily Temperature,KBOS,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.31,0.32,0.68,0.69,10.0,396.0,618.32,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-T95,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,less,,95.0,The Weather Company,https://weather.com/kalshi,0.11,0.16,0.84,0.89,1.0,33.0,156.78,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-T102,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,258.68,0.0,159.0,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.06,0.11,0.89,0.94,17.0,69.49,389.71,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,35.0,19.0,491.86,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.31,0.33,0.67,0.69,6.0,56.0,1039.26,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP17-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-17,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,56.24,27.0,280.18,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-T91,Highest temperature in Miami,KMIA,2026-09-17,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,222.0,15.91,3392.3,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-T84,Highest temperature in Miami,KMIA,2026-09-17,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,34.0,138.62,1808.65,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-B90.5,Highest temperature in Miami,KMIA,2026-09-17,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,887.24,48.34,6636.94,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-B88.5,Highest temperature in Miami,KMIA,2026-09-17,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,47.39,58.0,4262.52,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-B86.5,Highest temperature in Miami,KMIA,2026-09-17,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,70.02,33.0,3911.56,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHMIA,KXHIGHMIA-26SEP17-B84.5,Highest temperature in Miami,KMIA,2026-09-17,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,27.0,55.0,3675.54,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-T63,Lowest temperature in Denver,KDEN,2026-09-17,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,0.99,26.0,75.86,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-T56,Lowest temperature in Denver,KDEN,2026-09-17,less,,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,25.0,146.0,299.3,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B62.5,Lowest temperature in Denver,KDEN,2026-09-17,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.03,0.16,0.84,0.97,9.99,0.01,31.24,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B60.5,Lowest temperature in Denver,KDEN,2026-09-17,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.45,0.56,0.44,0.55,3.0,24.0,124.02,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B58.5,Lowest temperature in Denver,KDEN,2026-09-17,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.16,0.18,0.82,0.84,0.99,50.0,130.34,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B56.5,Lowest temperature in Denver,KDEN,2026-09-17,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.15,0.85,0.98,10.0,65.0,89.51,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T98,Phoenix High Temperature Daily,KPHX,2026-09-17,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,43.0,10.0,1106.42,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T91,Phoenix High Temperature Daily,KPHX,2026-09-17,less,,91.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,29.0,233.52,2845.86,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,110.0,36.0,1141.69,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,91.0,32.0,1203.93,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.29,0.32,0.68,0.71,56.0,8.0,1181.97,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B91.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,300.0,23.0,1941.26,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-T82,Low Temperature Houston,KHOU,2026-09-17,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1730.0,0.0,110.34,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-T75,Low Temperature Houston,KHOU,2026-09-17,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,206.0,0.0,1.0,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-B81.5,Low Temperature Houston,KHOU,2026-09-17,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.22,0.37,0.63,0.78,10.0,50.0,200.24,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-B79.5,Low Temperature Houston,KHOU,2026-09-17,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.45,0.56,0.44,0.55,73.94,10.0,130.54,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-B77.5,Low Temperature Houston,KHOU,2026-09-17,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,7.0,54.0,115.27,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTHOU,KXLOWTHOU-26SEP17-B75.5,Low Temperature Houston,KHOU,2026-09-17,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,1.24,19.66,27.58,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-T98,Dallas Maximum Temperature,KDFW,2026-09-17,less,,98.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,0.24,17.0,2007.09,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-T105,Dallas Maximum Temperature,KDFW,2026-09-17,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1248.58,0.0,408.0,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-B98.5,Dallas Maximum Temperature,KDFW,2026-09-17,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.63,0.64,0.36,0.37,6.0,2.0,1942.29,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-B104.5,Dallas Maximum Temperature,KDFW,2026-09-17,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56.0,0.0,348.61,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-B102.5,Dallas Maximum Temperature,KDFW,2026-09-17,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,205.0,62.64,462.97,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP17-B100.5,Dallas Maximum Temperature,KDFW,2026-09-17,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,20.0,7.63,2148.94,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-T69,Lowest Temperature DC ,KDCA,2026-09-17,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.51,0.88,0.12,0.49,33.0,4.0,411.05,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-T62,Lowest Temperature DC ,KDCA,2026-09-17,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,1.0,0.0,44.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B68.5,Lowest Temperature DC ,KDCA,2026-09-17,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.18,0.82,0.97,0.81,10.0,103.11,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B66.5,Lowest Temperature DC ,KDCA,2026-09-17,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.03,0.2,0.8,0.97,9.95,0.05,371.05,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B64.5,Lowest Temperature DC ,KDCA,2026-09-17,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,83.0,29.0,0.78,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTDC,KXLOWTDC-26SEP17-B62.5,Lowest Temperature DC ,KDCA,2026-09-17,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,137.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-T82,Minneapolis Daily High Temperature,KMSP,2026-09-17,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1330.09,0.0,1584.66,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-T75,Minneapolis Daily High Temperature,KMSP,2026-09-17,less,,75.0,The Weather Company,https://weather.com/kalshi,0.84,0.85,0.15,0.16,37.0,37.0,1980.52,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B81.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,57.0,140.13,492.22,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B79.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,368.08,69.0,146.95,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B77.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,96.0,40.0,882.65,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B75.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,144.0,288.0,926.48,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-T81,High Temperature San Diego,KSAN,2026-09-17,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,19.0,0.0,26.23,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-T74,High Temperature San Diego,KSAN,2026-09-17,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.14,0.86,1.0,50.0,0.0,20.31,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-B80.5,High Temperature San Diego,KSAN,2026-09-17,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.14,0.86,0.98,50.0,50.68,15.32,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-B78.5,High Temperature San Diego,KSAN,2026-09-17,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.15,0.32,0.68,0.85,5.0,5.0,0.0,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-B76.5,High Temperature San Diego,KSAN,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.37,0.57,0.43,0.63,50.0,50.0,56.0,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP17-B74.5,High Temperature San Diego,KSAN,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.13,0.3,0.7,0.87,8.41,1.59,3.41,0.0,2026-09-18T08:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-T77,Low Temperature Oklahoma City,KOKC,2026-09-17,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10642.15,0.0,409.14,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-T70,Low Temperature Oklahoma City,KOKC,2026-09-17,less,,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,198.0,471.0,185.51,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B76.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9313.0,0.0,493.04,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.29,0.71,0.98,10.0,137.0,530.5,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.57,0.88,0.12,0.43,43.0,4.0,509.46,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.06,0.21,0.79,0.94,5.0,5.0,406.48,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T77,Low Temperature Phoenix,KPHX,2026-09-17,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16761.96,0.0,812.0,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T70,Low Temperature Phoenix,KPHX,2026-09-17,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,60.0,0.0,317.32,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B76.5,Low Temperature Phoenix,KPHX,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14130.0,0.0,2490.0,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B74.5,Low Temperature Phoenix,KPHX,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.58,0.82,0.18,0.42,16.0,10.0,974.18,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B72.5,Low Temperature Phoenix,KPHX,2026-09-17,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.15,0.33,0.67,0.85,8.98,1.02,762.18,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B70.5,Low Temperature Phoenix,KPHX,2026-09-17,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,100.0,82.0,573.31,0.0,2026-09-18T07:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-T95,Highest temperature in Austin,KAUS,2026-09-17,less,,95.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,11.0,89.0,3330.26,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-T102,Highest temperature in Austin,KAUS,2026-09-17,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,175.0,0.0,907.52,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-B99.5,Highest temperature in Austin,KAUS,2026-09-17,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,20.0,56.0,3704.84,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-B97.5,Highest temperature in Austin,KAUS,2026-09-17,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.43,0.46,0.54,0.57,75.0,510.2,1147.66,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-B95.5,Highest temperature in Austin,KAUS,2026-09-17,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.12,0.18,0.82,0.88,25.0,10.0,1832.99,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHAUS,KXHIGHAUS-26SEP17-B101.5,Highest temperature in Austin,KAUS,2026-09-17,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,10.0,349.0,1307.7,0.0,2026-09-18T06:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTATL,KXHIGHTATL-26SEP17-T97,Atlanta Max Temperature,KATL,2026-09-17,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1054.0,0.0,180.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTATL,KXHIGHTATL-26SEP17-T90,Atlanta Max Temperature,KATL,2026-09-17,less,,90.0,The Weather Company,https://weather.com/kalshi,0.05,0.09,0.91,0.95,0.24,48.0,1300.24,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTATL,KXHIGHTATL-26SEP17-B96.5,Atlanta Max Temperature,KATL,2026-09-17,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,465.0,16.91,448.09,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTATL,KXHIGHTATL-26SEP17-B94.5,Atlanta Max Temperature,KATL,2026-09-17,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,17.0,619.0,583.67,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
KXHIGHTATL,KXHIGHTATL-26SEP17-B92.5,Atlanta Max Temperature,KATL,2026-09-17,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.35,0.38,0.62,0.65,26.0,1.0,708.71,0.0,2026-09-18T05:00:00Z,active,2026-09-17T09:59:45.122373+00:00
