series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHCHI,KXHIGHCHI-26SEP10-T75,Highest temperature in Chicago,KMDW,2026-09-10,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19.0,0.0,2643.87,0.0,2026-09-11T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B81.5,Highest temperature in Chicago,KMDW,2026-09-10,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,168.0,30.0,5088.3,0.0,2026-09-11T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B79.5,Highest temperature in Chicago,KMDW,2026-09-10,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.51,0.52,0.48,0.49,78.0,251.8,6327.05,0.0,2026-09-11T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B77.5,Highest temperature in Chicago,KMDW,2026-09-10,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.38,0.4,0.6,0.62,64.55,11.5,9050.63,0.0,2026-09-11T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHCHI,KXHIGHCHI-26SEP10-B75.5,Highest temperature in Chicago,KMDW,2026-09-10,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,8.0,4.0,8197.43,0.0,2026-09-11T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T88,HIGHEST Temperature SATX,KSDF,2026-09-11,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T81,HIGHEST Temperature SATX,KSDF,2026-09-11,less,,81.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T88,HIGHEST Temperature SATX,KSDF,2026-09-10,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.91,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-T81,HIGHEST Temperature SATX,KSDF,2026-09-10,less,,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.97,0.03,0.98,5.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.96,0.04,1.0,24.0,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.96,0.04,1.0,24.0,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP10-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-10,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.02,0.97,0.03,0.98,5.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-T110,Phoenix High Temperature Daily,KPHX,2026-09-11,greater,110.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,669.0,0.0,242.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-T103,Phoenix High Temperature Daily,KPHX,2026-09-11,less,,103.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,1.0,786.77,36.23,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,109.0,110.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,4.3,105.29,25.71,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.29,0.36,0.64,0.71,5.0,8.0,108.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.47,0.53,0.47,0.53,5.0,50.0,22.01,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP11-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-11,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.05,0.11,0.89,0.95,1.92,50.0,5.4,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T112,Phoenix High Temperature Daily,KPHX,2026-09-10,greater,112.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,198.97,0.0,766.09,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T105,Phoenix High Temperature Daily,KPHX,2026-09-10,less,,105.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.61,0.0,1310.23,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B111.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,111.0,112.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,86.0,282.41,1389.88,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,109.0,110.0,The Weather Company,https://weather.com/kalshi,0.1,0.15,0.85,0.9,26.4,33.0,2595.5,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.68,0.73,0.27,0.32,37.79,13.08,2375.77,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,2.03,29.0,1320.68,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-T108,Las Vegas Max Daily Temperature,KLAS,2026-09-11,greater,108.0,,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,8.0,335.0,228.29,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-11,less,,101.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,36.0,436.77,605.02,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.18,0.24,0.76,0.82,2.0,50.0,130.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.52,0.58,0.42,0.48,2.0,50.0,3.01,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.13,0.2,0.8,0.87,2.0,42.0,193.06,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,6.0,30.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T110,Las Vegas Max Daily Temperature,KLAS,2026-09-10,greater,110.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,86.0,0.0,1471.69,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-T103,Las Vegas Max Daily Temperature,KLAS,2026-09-10,less,,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,121.0,0.0,1490.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B109.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,109.0,110.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,4.0,93.0,542.35,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.61,0.64,0.36,0.39,14.0,2.0,2053.26,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.32,0.38,0.62,0.68,2.65,16.0,2843.83,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTLV,KXHIGHTLV-26SEP10-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-10,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,4.0,0.0,1830.99,0.0,2026-09-11T08:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T94,Highest temperature in Denver,KDEN,2026-09-11,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,8.0,8.0,2.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T87,Highest temperature in Denver,KDEN,2026-09-11,less,,87.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,4.3,10.0,13.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B93.5,Highest temperature in Denver,KDEN,2026-09-11,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,7.0,286.0,10.57,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B91.5,Highest temperature in Denver,KDEN,2026-09-11,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.31,0.39,0.61,0.69,23.0,5.0,111.77,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B89.5,Highest temperature in Denver,KDEN,2026-09-11,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.38,0.43,0.57,0.62,5.0,5.0,54.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B87.5,Highest temperature in Denver,KDEN,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.05,0.09,0.91,0.95,7.0,220.0,0.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T93,Highest temperature in Denver,KDEN,2026-09-10,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,989.1,0.0,876.79,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-T86,Highest temperature in Denver,KDEN,2026-09-10,less,,86.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,175.07,392.58,1391.35,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B92.5,Highest temperature in Denver,KDEN,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1.0,694.97,514.67,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B90.5,Highest temperature in Denver,KDEN,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,11.0,2.47,3529.79,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B88.5,Highest temperature in Denver,KDEN,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.64,0.66,0.34,0.36,5.0,4.0,2227.61,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHDEN,KXHIGHDEN-26SEP10-B86.5,Highest temperature in Denver,KDEN,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.28,0.29,0.71,0.72,58.0,53.0,1120.45,0.0,2026-09-11T07:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T93,Highest temperature in Miami,KMIA,2026-09-11,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,337.27,797.3,1061.09,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T86,Highest temperature in Miami,KMIA,2026-09-11,less,,86.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,60.27,501.33,242.97,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B92.5,Highest temperature in Miami,KMIA,2026-09-11,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.25,0.28,0.72,0.75,2.0,1.3,10.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B90.5,Highest temperature in Miami,KMIA,2026-09-11,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.41,0.43,0.57,0.59,27.0,50.0,78.57,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B88.5,Highest temperature in Miami,KMIA,2026-09-11,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,2.0,3.0,81.58,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B86.5,Highest temperature in Miami,KMIA,2026-09-11,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,1.35,76.3,67.5,0.0,2026-09-12T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T93,Highest temperature in Miami,KMIA,2026-09-10,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,713.1,1.0,6766.52,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-T86,Highest temperature in Miami,KMIA,2026-09-10,less,,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,70531.32,0.0,5600.76,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B92.5,Highest temperature in Miami,KMIA,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,10.0,8.0,10047.1,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B90.5,Highest temperature in Miami,KMIA,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.51,0.52,0.48,0.49,17.0,30.21,7003.32,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B88.5,Highest temperature in Miami,KMIA,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21692.97,0.0,14966.86,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHMIA,KXHIGHMIA-26SEP10-B86.5,Highest temperature in Miami,KMIA,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,70160.85,0.0,7751.6,0.0,2026-09-11T05:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP11-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-11,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.09,0.12,0.88,0.91,2.0,85.54,97.46,0.0,2026-09-12T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP11-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-11,less,,89.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,2.0,274.53,26.47,0.0,2026-09-12T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP11-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-11,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,1.0,50.0,26.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP11-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-11,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.29,0.33,0.67,0.71,5.0,8.0,13.42,0.0,2026-09-12T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP11-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-11,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.2,0.23,0.77,0.8,5.0,3.0,3.03,0.0,2026-09-12T06:00:00Z,active,2026-09-10T14:59:06.901444+00:00
