series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTMIA,KXLOWTMIA-26SEP11-B79.5,Lowest temperature in Miami,KMIA,2026-09-11,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.24,0.29,0.71,0.76,6.0,6.0,18.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP11-B77.5,Lowest temperature in Miami,KMIA,2026-09-11,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.23,0.3,0.7,0.77,6.0,6.0,10.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP11-B75.5,Lowest temperature in Miami,KMIA,2026-09-11,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.1,0.18,0.82,0.9,1.0,50.0,1.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T82,Lowest temperature in Miami,KMIA,2026-09-10,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9549.0,0.0,1379.13,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-T75,Lowest temperature in Miami,KMIA,2026-09-10,less,,75.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,29022.34,3994.82,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B81.5,Lowest temperature in Miami,KMIA,2026-09-10,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14144.9,0.0,2721.18,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B79.5,Lowest temperature in Miami,KMIA,2026-09-10,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14726.0,0.0,2244.47,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B77.5,Lowest temperature in Miami,KMIA,2026-09-10,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14858.5,0.0,1274.63,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTMIA,KXLOWTMIA-26SEP10-B75.5,Lowest temperature in Miami,KMIA,2026-09-10,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,29902.03,0.0,2835.74,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-T89,Low Temperature Phoenix,KPHX,2026-09-11,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.33,0.41,0.59,0.67,6.0,50.0,457.03,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-T82,Low Temperature Phoenix,KPHX,2026-09-11,less,,82.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,6.0,24.0,12.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-B88.5,Low Temperature Phoenix,KPHX,2026-09-11,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.35,0.38,0.62,0.65,6.0,2.0,245.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-B86.5,Low Temperature Phoenix,KPHX,2026-09-11,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.16,0.2,0.8,0.84,12.0,15.0,1.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-B84.5,Low Temperature Phoenix,KPHX,2026-09-11,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.05,0.1,0.9,0.95,6.0,30.0,0.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP11-B82.5,Low Temperature Phoenix,KPHX,2026-09-11,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.04,0.12,0.88,0.96,6.0,25.0,8.0,0.0,2026-09-12T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T89,Low Temperature Phoenix,KPHX,2026-09-10,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23839.18,0.0,1303.35,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T82,Low Temperature Phoenix,KPHX,2026-09-10,less,,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,284.0,0.0,223.73,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B88.5,Low Temperature Phoenix,KPHX,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.98,0.99,0.01,0.02,840.76,52.0,2289.67,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B86.5,Low Temperature Phoenix,KPHX,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,50.0,16.63,862.47,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B84.5,Low Temperature Phoenix,KPHX,2026-09-10,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,150.0,0.0,502.0,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B82.5,Low Temperature Phoenix,KPHX,2026-09-10,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,150.0,0.0,309.82,0.0,2026-09-11T07:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-T96,Highest temperature in Austin,KAUS,2026-09-11,less,,96.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,26.0,1.0,552.43,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-T103,Highest temperature in Austin,KAUS,2026-09-11,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,506.45,0.0,705.55,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-B98.5,Highest temperature in Austin,KAUS,2026-09-11,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,32.82,1.0,175.67,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-B96.5,Highest temperature in Austin,KAUS,2026-09-11,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,30.0,60.92,11.33,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-B102.5,Highest temperature in Austin,KAUS,2026-09-11,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.1,0.12,0.88,0.9,34.0,6.0,208.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP11-B100.5,Highest temperature in Austin,KAUS,2026-09-11,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.57,0.58,0.42,0.43,16.0,209.31,454.87,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-T95,Highest temperature in Austin,KAUS,2026-09-10,less,,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56498.93,0.0,2226.82,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-T102,Highest temperature in Austin,KAUS,2026-09-10,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,326.8,0.0,1485.57,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B99.5,Highest temperature in Austin,KAUS,2026-09-10,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.7,0.74,0.26,0.3,25.48,43.0,7675.76,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B97.5,Highest temperature in Austin,KAUS,2026-09-10,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.17,0.21,0.79,0.83,1.0,50.0,8359.2,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B95.5,Highest temperature in Austin,KAUS,2026-09-10,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,52140.57,0.0,13276.19,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXHIGHAUS,KXHIGHAUS-26SEP10-B101.5,Highest temperature in Austin,KAUS,2026-09-10,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,4.0,35.0,6405.44,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-T80,Lowest temperature Dallas,KDFW,2026-09-11,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.04,0.12,0.88,0.96,6.0,24.0,5.51,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-T73,Lowest temperature Dallas,KDFW,2026-09-11,less,,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,5.0,23.0,12.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-B79.5,Lowest temperature Dallas,KDFW,2026-09-11,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.34,0.39,0.61,0.66,6.0,7.13,235.73,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-B77.5,Lowest temperature Dallas,KDFW,2026-09-11,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.33,0.41,0.59,0.67,6.0,50.0,105.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-B75.5,Lowest temperature Dallas,KDFW,2026-09-11,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.09,0.18,0.82,0.91,34.11,50.0,121.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP11-B73.5,Lowest temperature Dallas,KDFW,2026-09-11,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,6.0,86.0,20.18,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-T80,Lowest temperature Dallas,KDFW,2026-09-10,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17798.12,0.0,411.19,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-T73,Lowest temperature Dallas,KDFW,2026-09-10,less,,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,5.0,50.0,141.52,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B79.5,Lowest temperature Dallas,KDFW,2026-09-10,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.58,0.67,0.33,0.42,6.0,50.0,1700.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B77.5,Lowest temperature Dallas,KDFW,2026-09-10,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.14,0.19,0.81,0.86,0.01,1.0,622.99,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B75.5,Lowest temperature Dallas,KDFW,2026-09-10,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,50.0,362.91,436.09,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTDAL,KXLOWTDAL-26SEP10-B73.5,Lowest temperature Dallas,KDFW,2026-09-10,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.11,0.89,0.96,80.0,50.0,778.75,0.0,2026-09-11T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-T73,Low Temperature San Diego,KSAN,2026-09-11,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.01,0.95,0.05,0.99,24.0,19.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-T66,Low Temperature San Diego,KSAN,2026-09-11,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.97,0.03,1.0,10.0,0.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-B72.5,Low Temperature San Diego,KSAN,2026-09-11,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,10.0,24.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-B70.5,Low Temperature San Diego,KSAN,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,10.0,24.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-B68.5,Low Temperature San Diego,KSAN,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,10.0,24.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP11-B66.5,Low Temperature San Diego,KSAN,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.97,0.03,1.0,10.0,0.0,0.0,0.0,2026-09-12T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T75,Low Temperature San Diego,KSAN,2026-09-10,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T68,Low Temperature San Diego,KSAN,2026-09-10,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B74.5,Low Temperature San Diego,KSAN,2026-09-10,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.03,0.97,0.03,0.97,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B72.5,Low Temperature San Diego,KSAN,2026-09-10,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.97,0.03,0.97,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B70.5,Low Temperature San Diego,KSAN,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.94,0.06,0.99,5.0,30.0,29.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B68.5,Low Temperature San Diego,KSAN,2026-09-10,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-T71,Lowest temperature in Philadelphia,KPHL,2026-09-11,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.21,0.28,0.72,0.79,14.0,1.0,601.34,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-T64,Lowest temperature in Philadelphia,KPHL,2026-09-11,less,,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,6.0,38.77,25.23,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B70.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.5,0.52,0.48,0.5,6.0,50.0,171.4,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B68.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.2,0.25,0.75,0.8,7.0,6.0,49.07,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B66.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,6.0,25.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B64.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,6.0,19.0,55.18,0.0,2026-09-12T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T74,Lowest temperature in Philadelphia,KPHL,2026-09-10,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.84,0.91,0.09,0.16,43.0,6.0,2111.3,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-T67,Lowest temperature in Philadelphia,KPHL,2026-09-10,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,222.0,0.0,100.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B73.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.1,0.9,0.96,4.75,50.0,1632.62,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B71.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,58.94,0.0,1033.85,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B69.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,45.0,0.0,642.46,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP10-B67.5,Lowest temperature in Philadelphia,KPHL,2026-09-10,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,505.99,0.0,431.53,0.0,2026-09-11T05:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-T78,Low Temperature Houston,KHOU,2026-09-11,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.06,0.11,0.89,0.94,6.0,41.22,0.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-T71,Low Temperature Houston,KHOU,2026-09-11,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12.0,0.0,0.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-B77.5,Low Temperature Houston,KHOU,2026-09-11,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.5,0.59,0.41,0.5,6.0,50.0,79.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-B75.5,Low Temperature Houston,KHOU,2026-09-11,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.22,0.3,0.7,0.78,6.0,73.0,5.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-B73.5,Low Temperature Houston,KHOU,2026-09-11,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,8.0,6.0,0.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
KXLOWTHOU,KXLOWTHOU-26SEP11-B71.5,Low Temperature Houston,KHOU,2026-09-11,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,5.0,25.0,3.0,0.0,2026-09-12T06:00:00Z,active,2026-09-10T19:40:56.247931+00:00
