series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHNY,KXHIGHNY-26SEP24-B68.5,Highest temperature in NYC,KNYC,2026-09-24,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,15.3,639.89,24901.93,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B66.5,Highest temperature in NYC,KNYC,2026-09-24,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.86,0.89,0.11,0.14,75.05,7.0,25098.1,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-T73,Las Vegas Daily Low Temperature,KLAS,2026-09-25,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.23,0.32,0.68,0.77,5.0,51.0,593.15,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-T66,Las Vegas Daily Low Temperature,KLAS,2026-09-25,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,52.0,0.0,0.0,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.42,0.46,0.54,0.58,5.0,6.0,48.23,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.13,0.19,0.81,0.87,4.0,1.0,132.0,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,54.0,77.0,101.4,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,4.0,231.0,42.14,0.0,2026-09-26T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-24,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16784.6,0.0,1623.81,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-24,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,161.0,0.0,41.6,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,110.0,878.03,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,283.0,0.0,845.25,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1514.0,0.0,456.32,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1522.0,0.0,507.0,0.0,2026-09-25T08:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-T53,Lowest Temperature SDX,KSDF,2026-09-25,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.85,0.94,0.06,0.15,180.0,25.0,13.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-T46,Lowest Temperature SDX,KSDF,2026-09-25,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B52.5,Lowest Temperature SDX,KSDF,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,25.0,39.0,10.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B50.5,Lowest Temperature SDX,KSDF,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,25.0,39.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B48.5,Lowest Temperature SDX,KSDF,2026-09-25,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,66.86,15.14,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B46.5,Lowest Temperature SDX,KSDF,2026-09-25,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,66.86,15.14,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-T63,Lowest Temperature SDX,KSDF,2026-09-24,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.19,0.82,0.18,0.81,39.0,25.0,182.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-T56,Lowest Temperature SDX,KSDF,2026-09-24,less,,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,55.0,271.0,130.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-B62.5,Lowest Temperature SDX,KSDF,2026-09-24,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.48,0.93,0.07,0.52,48.0,10.0,318.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-B60.5,Lowest Temperature SDX,KSDF,2026-09-24,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.16,0.3,0.7,0.84,5.0,25.0,121.92,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-B58.5,Lowest Temperature SDX,KSDF,2026-09-24,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,101.0,155.0,272.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTSDF,KXLOWTSDF-26SEP24-B56.5,Lowest Temperature SDX,KSDF,2026-09-24,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,105.0,402.0,214.8,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T94,Dallas Maximum Temperature,KDFW,2026-09-25,less,,94.0,The Weather Company,https://weather.com/kalshi,0.61,0.62,0.38,0.39,127.41,20.8,1938.13,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T101,Dallas Maximum Temperature,KDFW,2026-09-25,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,495.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B98.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,35.0,58.0,568.36,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B96.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,33.33,98.0,191.33,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B94.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,5.0,26.0,287.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B100.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,5.0,58.0,647.86,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-T93,Dallas Maximum Temperature,KDFW,2026-09-24,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,126944.96,0.0,8812.17,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-T100,Dallas Maximum Temperature,KDFW,2026-09-24,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22375.03,0.0,609.03,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-B99.5,Dallas Maximum Temperature,KDFW,2026-09-24,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,538.74,0.0,1415.45,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-B97.5,Dallas Maximum Temperature,KDFW,2026-09-24,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,84.96,0.0,3214.81,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-B95.5,Dallas Maximum Temperature,KDFW,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,6.0,25.0,6233.19,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP24-B93.5,Dallas Maximum Temperature,KDFW,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,15.0,6.0,5929.25,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T59,Lowest Temperature Chicago,KMDW,2026-09-25,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.16,0.26,0.74,0.84,25.49,25.0,75.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T52,Lowest Temperature Chicago,KMDW,2026-09-25,less,,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,4.0,2.86,59.14,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B58.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.36,0.42,0.58,0.64,30.0,19.0,47.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B56.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.34,0.43,0.57,0.66,4.0,6.0,380.03,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B54.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,4.0,21.0,30.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B52.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,5.0,39.0,42.41,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-T59,Lowest Temperature Chicago,KMDW,2026-09-24,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,595.08,1624.08,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-T52,Lowest Temperature Chicago,KMDW,2026-09-24,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,470.0,0.0,313.14,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-B58.5,Lowest Temperature Chicago,KMDW,2026-09-24,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,782.02,0.0,465.26,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-B56.5,Lowest Temperature Chicago,KMDW,2026-09-24,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,41.92,0.0,607.99,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-B54.5,Lowest Temperature Chicago,KMDW,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4.0,0.0,562.19,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTCHI,KXLOWTCHI-26SEP24-B52.5,Lowest Temperature Chicago,KMDW,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,124.58,0.0,471.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T95,Highest temperature in Austin,KAUS,2026-09-25,less,,95.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,43.03,95.5,416.3,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T102,Highest temperature in Austin,KAUS,2026-09-25,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,502.9,0.0,376.2,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B99.5,Highest temperature in Austin,KAUS,2026-09-25,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,5.0,55.0,183.95,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B97.5,Highest temperature in Austin,KAUS,2026-09-25,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,38.0,229.65,440.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B95.5,Highest temperature in Austin,KAUS,2026-09-25,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.27,0.28,0.72,0.73,29.7,8.0,862.6,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B101.5,Highest temperature in Austin,KAUS,2026-09-25,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,119.0,462.48,573.73,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T96,Highest temperature in Austin,KAUS,2026-09-24,less,,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,109462.73,0.0,7810.93,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T103,Highest temperature in Austin,KAUS,2026-09-24,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14203.46,0.0,470.25,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B98.5,Highest temperature in Austin,KAUS,2026-09-24,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.2,0.27,0.73,0.8,12.0,30.0,6146.14,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B96.5,Highest temperature in Austin,KAUS,2026-09-24,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.7,0.72,0.28,0.3,10.0,4.0,7053.69,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B102.5,Highest temperature in Austin,KAUS,2026-09-24,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13517.31,0.0,1388.49,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B100.5,Highest temperature in Austin,KAUS,2026-09-24,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,109.0,71.72,3279.41,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,less,,93.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,0.3,7.0,41.61,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,7.0,0.0,211.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,10.9,649.6,239.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,6.0,77.2,285.3,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,6.0,56.5,98.3,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,11.6,6.0,256.8,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10994.66,0.0,1015.29,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,277.27,0.0,189.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,354.34,0.0,461.78,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.06,0.11,0.89,0.94,13.33,67.0,689.15,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.79,0.86,0.14,0.21,38.0,56.0,1787.83,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.05,0.09,0.91,0.95,22.0,61.0,1631.15,0.0,2026-09-25T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T57,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.09,0.19,0.81,0.91,25.0,39.0,5.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T50,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,less,,50.0,The Weather Company,https://weather.com/kalshi,0.01,0.11,0.89,0.99,25.0,46.86,15.14,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.18,0.36,0.64,0.82,5.0,5.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.29,0.47,0.53,0.71,5.0,5.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.11,0.29,0.71,0.89,5.0,5.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,25.0,89.0,15.14,0.0,2026-09-26T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8497.0,0.0,236.13,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,150.0,0.0,73.43,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8357.0,0.0,496.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.93,0.99,0.01,0.07,19.0,35.0,481.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,35.0,0.0,343.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,250.0,0.0,226.51,0.0,2026-09-25T05:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T97,Daily High Temperature Houston,KHOU,2026-09-25,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,506.0,0.0,161.4,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-T90,Daily High Temperature Houston,KHOU,2026-09-25,less,,90.0,The Weather Company,https://weather.com/kalshi,0.15,0.17,0.83,0.85,22.0,68.1,879.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP25-B96.5,Daily High Temperature Houston,KHOU,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,140.24,139.0,325.64,0.0,2026-09-26T06:00:00Z,active,2026-09-24T20:29:25.014696+00:00
