series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T82,Highest temperature in Philadelphia,KPHL,2026-09-20,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17772.09,0.0,1020.23,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T75,Highest temperature in Philadelphia,KPHL,2026-09-20,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,101466.95,0.0,4942.92,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14785.63,0.0,2982.19,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,61865.58,0.0,13847.52,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,66043.39,20382.56,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,97194.22,0.0,11737.6,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-T73,Highest temperature in NYC,KNYC,2026-09-21,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,426.0,399.23,809.88,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-T66,Highest temperature in NYC,KNYC,2026-09-21,less,,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,219.0,1038.41,1175.18,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-B72.5,Highest temperature in NYC,KNYC,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,79.97,37.93,1575.55,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-B70.5,Highest temperature in NYC,KNYC,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.52,0.53,0.47,0.48,95.72,93.0,1715.94,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-B68.5,Highest temperature in NYC,KNYC,2026-09-21,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,87.71,100.0,1635.76,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP21-B66.5,Highest temperature in NYC,KNYC,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,225.0,368.0,519.34,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-T78,Highest temperature in NYC,KNYC,2026-09-20,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,31650.96,0.0,2166.78,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-T71,Highest temperature in NYC,KNYC,2026-09-20,less,,71.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,34.86,35338.14,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B77.5,Highest temperature in NYC,KNYC,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30737.2,0.0,1118.54,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B75.5,Highest temperature in NYC,KNYC,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30522.67,0.0,1367.0,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B73.5,Highest temperature in NYC,KNYC,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,30.0,0.0,7886.2,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B71.5,Highest temperature in NYC,KNYC,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,31.0,0.0,40834.59,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-T97,Dallas Maximum Temperature,KDFW,2026-09-21,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.35,0.37,0.63,0.65,40.45,6.14,1936.42,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-T90,Dallas Maximum Temperature,KDFW,2026-09-21,less,,90.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,4.46,38.0,1055.04,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B96.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.19,0.21,0.79,0.81,53.69,64.01,931.48,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B94.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,6.0,6.15,791.69,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B92.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.16,0.18,0.82,0.84,61.0,14.0,2119.75,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP21-B90.5,Dallas Maximum Temperature,KDFW,2026-09-21,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,11.0,276.0,599.48,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-T97,Dallas Maximum Temperature,KDFW,2026-09-20,less,,97.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,22772.58,24416.76,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-T104,Dallas Maximum Temperature,KDFW,2026-09-20,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21969.79,0.0,682.59,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B99.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15555.26,0.0,8814.61,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B97.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19611.64,0.0,17764.13,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B103.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30590.25,0.0,1150.2,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP20-B101.5,Dallas Maximum Temperature,KDFW,2026-09-20,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25026.23,0.0,2798.47,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-T67,Minneapolis Daily High Temperature,KMSP,2026-09-21,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,151.0,0.0,431.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-T60,Minneapolis Daily High Temperature,KMSP,2026-09-21,less,,60.0,The Weather Company,https://weather.com/kalshi,0.62,0.63,0.37,0.38,42.45,2.0,672.84,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,165.0,724.18,748.39,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-21,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,14.26,457.69,32.31,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-21,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.16,0.19,0.81,0.84,11.0,73.15,403.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP21-B60.5,Minneapolis Daily High Temperature,KMSP,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.16,0.17,0.83,0.84,2.0,15.0,35.73,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-T72,Minneapolis Daily High Temperature,KMSP,2026-09-20,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19333.57,0.0,1705.72,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-T65,Minneapolis Daily High Temperature,KMSP,2026-09-20,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,40786.64,0.0,6430.45,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-B71.5,Minneapolis Daily High Temperature,KMSP,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19383.0,0.0,1669.39,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-20,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7271.49,0.0,3088.48,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-20,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3379.09,0.0,5976.6,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP20-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-20,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,4249.01,5332.27,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-T78,Washington DC Daily Max Temp,KDCA,2026-09-21,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,77.0,267.0,437.98,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-T71,Washington DC Daily Max Temp,KDCA,2026-09-21,less,,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,122.0,731.0,288.41,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B77.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.1,0.12,0.88,0.9,3.0,40.0,133.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B75.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,18.0,5.0,260.94,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B73.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,33.0,50.0,537.89,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP21-B71.5,Washington DC Daily Max Temp,KDCA,2026-09-21,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.06,0.09,0.91,0.94,101.0,1.0,147.35,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-T89,Washington DC Daily Max Temp,KDCA,2026-09-20,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17581.06,0.0,1477.72,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-T82,Washington DC Daily Max Temp,KDCA,2026-09-20,less,,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,82192.29,0.0,11874.51,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-20,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21090.35,0.0,1071.67,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-B86.5,Washington DC Daily Max Temp,KDCA,2026-09-20,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19059.92,0.0,4544.54,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-B84.5,Washington DC Daily Max Temp,KDCA,2026-09-20,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,21098.68,3489.49,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTDC,KXHIGHTDC-26SEP20-B82.5,Washington DC Daily Max Temp,KDCA,2026-09-20,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,104086.65,0.0,5430.61,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T67,Lowest Temperature DC ,KDCA,2026-09-21,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.18,0.23,0.77,0.82,32.85,5.0,443.64,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-T60,Lowest Temperature DC ,KDCA,2026-09-21,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,99.18,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B66.5,Lowest Temperature DC ,KDCA,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.31,0.4,0.6,0.69,31.09,23.0,163.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B64.5,Lowest Temperature DC ,KDCA,2026-09-21,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.26,0.34,0.66,0.74,2.76,1.0,151.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B62.5,Lowest Temperature DC ,KDCA,2026-09-21,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.11,0.18,0.82,0.89,2.63,5.0,210.0,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP21-B60.5,Lowest Temperature DC ,KDCA,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,6.0,0.95,64.05,0.0,2026-09-22T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T69,Lowest Temperature DC ,KDCA,2026-09-20,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.96,0.99,0.01,0.04,265.0,62.0,617.94,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-T62,Lowest Temperature DC ,KDCA,2026-09-20,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,151.0,0.0,14.0,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B68.5,Lowest Temperature DC ,KDCA,2026-09-20,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,4.0,0.66,516.92,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B66.5,Lowest Temperature DC ,KDCA,2026-09-20,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,45.34,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B64.5,Lowest Temperature DC ,KDCA,2026-09-20,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,38.0,0.0,226.2,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTDC,KXLOWTDC-26SEP20-B62.5,Lowest Temperature DC ,KDCA,2026-09-20,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,64.0,0.0,97.45,0.0,2026-09-21T05:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T99,Daily High Temperature Houston,KHOU,2026-09-21,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,75.0,0.0,372.61,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-T92,Daily High Temperature Houston,KHOU,2026-09-21,less,,92.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,61.0,561.77,260.6,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B98.5,Daily High Temperature Houston,KHOU,2026-09-21,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,82.0,0.63,108.72,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B96.5,Daily High Temperature Houston,KHOU,2026-09-21,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,302.04,6.0,245.41,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B94.5,Daily High Temperature Houston,KHOU,2026-09-21,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.38,0.39,0.61,0.62,72.0,2.04,493.52,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP21-B92.5,Daily High Temperature Houston,KHOU,2026-09-21,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.08,0.11,0.89,0.92,6.0,0.13,279.04,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T98,Daily High Temperature Houston,KHOU,2026-09-20,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17372.36,0.0,1506.58,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-T91,Daily High Temperature Houston,KHOU,2026-09-20,less,,91.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,95736.15,0.0,1472.8,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B97.5,Daily High Temperature Houston,KHOU,2026-09-20,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11104.49,0.0,1612.59,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B95.5,Daily High Temperature Houston,KHOU,2026-09-20,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7952.25,0.0,4449.2,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B93.5,Daily High Temperature Houston,KHOU,2026-09-20,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,8097.41,6634.75,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP20-B91.5,Daily High Temperature Houston,KHOU,2026-09-20,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,93128.3,0.0,4188.99,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T77,Lowest temperature in Austin,KAUS,2026-09-21,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,112.0,449.0,129.41,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-T70,Lowest temperature in Austin,KAUS,2026-09-21,less,,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,9.0,314.0,122.91,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B76.5,Lowest temperature in Austin,KAUS,2026-09-21,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.04,0.11,0.89,0.96,4.05,0.86,67.22,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B74.5,Lowest temperature in Austin,KAUS,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.38,0.48,0.52,0.62,0.06,0.01,33.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B72.5,Lowest temperature in Austin,KAUS,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.29,0.39,0.61,0.71,4.0,4.01,11.0,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP21-B70.5,Lowest temperature in Austin,KAUS,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.07,0.11,0.89,0.93,1.07,4.91,32.16,0.0,2026-09-22T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T75,Lowest temperature in Austin,KAUS,2026-09-20,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22937.12,0.0,804.69,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-T68,Lowest temperature in Austin,KAUS,2026-09-20,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1555.0,0.0,689.6,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B74.5,Lowest temperature in Austin,KAUS,2026-09-20,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23432.15,0.0,603.97,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B72.5,Lowest temperature in Austin,KAUS,2026-09-20,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25574.12,0.0,897.56,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B70.5,Lowest temperature in Austin,KAUS,2026-09-20,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.97,1.0,0.0,0.03,0.0,505.85,3844.76,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
KXLOWTAUS,KXLOWTAUS-26SEP20-B68.5,Lowest temperature in Austin,KAUS,2026-09-20,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,920.04,0.0,2026-09-21T06:00:00Z,active,2026-09-21T01:03:38.485744+00:00
