series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTSFO,KXLOWTSFO-26SEP18-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-18,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.89,0.98,0.02,0.11,35.0,25.0,759.34,0.0,2026-09-19T08:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSFO,KXLOWTSFO-26SEP18-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-18,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,14.0,1.0,292.41,0.0,2026-09-19T08:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSFO,KXLOWTSFO-26SEP18-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-18,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,10.0,0.0,173.64,0.0,2026-09-19T08:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T79,Low Temperature Phoenix,KPHX,2026-09-19,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.39,0.49,0.51,0.61,0.52,1.0,143.0,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T72,Low Temperature Phoenix,KPHX,2026-09-19,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24.0,0.0,0.0,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B78.5,Low Temperature Phoenix,KPHX,2026-09-19,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.2,0.29,0.71,0.8,5.0,7.0,66.0,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B76.5,Low Temperature Phoenix,KPHX,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.08,0.17,0.83,0.92,5.0,1.0,0.0,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B74.5,Low Temperature Phoenix,KPHX,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,5.0,48.0,10.09,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B72.5,Low Temperature Phoenix,KPHX,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,5.0,40.0,229.36,0.0,2026-09-20T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T80,Low Temperature Phoenix,KPHX,2026-09-18,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,41027.44,0.0,987.16,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T73,Low Temperature Phoenix,KPHX,2026-09-18,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,160.01,0.0,58.47,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B79.5,Low Temperature Phoenix,KPHX,2026-09-18,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,800.31,2973.93,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B77.5,Low Temperature Phoenix,KPHX,2026-09-18,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,389.0,0.0,1800.01,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B75.5,Low Temperature Phoenix,KPHX,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,450.0,0.0,299.98,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B73.5,Low Temperature Phoenix,KPHX,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,0.45,0.0,309.02,0.0,2026-09-19T07:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-T72,Lowest Temperature SDX,KSDF,2026-09-19,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.66,0.84,0.16,0.34,5.0,5.0,20.18,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-T65,Lowest Temperature SDX,KSDF,2026-09-19,less,,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,47.0,24.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-B71.5,Lowest Temperature SDX,KSDF,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.12,0.3,0.7,0.88,5.0,5.0,20.18,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-B69.5,Lowest Temperature SDX,KSDF,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,75.0,5.18,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-B67.5,Lowest Temperature SDX,KSDF,2026-09-19,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,66.93,28.25,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP19-B65.5,Lowest Temperature SDX,KSDF,2026-09-19,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,59.73,40.45,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-T76,Lowest Temperature SDX,KSDF,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.6,0.71,0.29,0.4,50.0,10.0,453.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-T69,Lowest Temperature SDX,KSDF,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,50.0,0.0,0.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-B75.5,Lowest Temperature SDX,KSDF,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.23,0.41,0.59,0.77,5.0,5.0,75.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-B73.5,Lowest Temperature SDX,KSDF,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.14,0.86,1.0,79.0,0.0,79.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-B71.5,Lowest Temperature SDX,KSDF,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,79.0,0.0,83.67,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTSDF,KXLOWTSDF-26SEP18-B69.5,Lowest Temperature SDX,KSDF,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,79.0,0.0,76.4,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T57,Trenton Daily low temp ,KTTN,2026-09-19,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.82,0.93,0.07,0.18,6.0,25.0,25.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-T50,Trenton Daily low temp ,KTTN,2026-09-19,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.27,0.0,61.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B56.5,Trenton Daily low temp ,KTTN,2026-09-19,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.14,0.86,0.98,10.0,56.0,13.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B54.5,Trenton Daily low temp ,KTTN,2026-09-19,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,13.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B52.5,Trenton Daily low temp ,KTTN,2026-09-19,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,14.0,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP19-B50.5,Trenton Daily low temp ,KTTN,2026-09-19,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,29.0,28.11,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-T67,Trenton Daily low temp ,KTTN,2026-09-18,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.08,0.2,0.8,0.92,10.0,25.0,59.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-T60,Trenton Daily low temp ,KTTN,2026-09-18,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,201.0,0.0,60.47,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-B66.5,Trenton Daily low temp ,KTTN,2026-09-18,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.39,0.55,0.45,0.61,25.0,10.0,107.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-B64.5,Trenton Daily low temp ,KTTN,2026-09-18,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.18,0.33,0.67,0.82,10.0,25.0,8.0,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-B62.5,Trenton Daily low temp ,KTTN,2026-09-18,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.15,0.85,1.0,32.26,0.0,61.26,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXLOWTTTN,KXLOWTTTN-26SEP18-B60.5,Trenton Daily low temp ,KTTN,2026-09-18,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,100.0,0.0,50.37,0.0,2026-09-19T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,less,,96.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,2.0,49.23,44.01,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-T103,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8.0,0.0,259.05,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.49,0.52,0.48,0.51,145.09,1.0,508.85,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.11,0.13,0.87,0.89,3.88,5.99,622.63,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B102.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,3.59,7.24,334.91,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP19-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-19,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.37,0.38,0.62,0.63,13.14,101.0,739.69,0.0,2026-09-20T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,less,,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,41254.3,0.0,1083.6,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-T103,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2692.22,0.0,60.0,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.53,0.57,0.43,0.47,49.0,5.1,3604.48,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,40808.15,0.0,2342.25,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-B102.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,802.53,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP18-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-18,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,8.0,25.5,3466.07,0.0,2026-09-19T06:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-T99,Atlanta Max Temperature,KATL,2026-09-19,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,30.0,0.0,231.02,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-T92,Atlanta Max Temperature,KATL,2026-09-19,less,,92.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,37.0,244.04,505.98,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B98.5,Atlanta Max Temperature,KATL,2026-09-19,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,11.24,0.94,86.3,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B96.5,Atlanta Max Temperature,KATL,2026-09-19,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,2.98,23.0,306.04,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B94.5,Atlanta Max Temperature,KATL,2026-09-19,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.34,0.37,0.63,0.66,1.08,18.18,516.75,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
KXHIGHTATL,KXHIGHTATL-26SEP19-B92.5,Atlanta Max Temperature,KATL,2026-09-19,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.28,0.31,0.69,0.72,23.0,5.0,407.63,0.0,2026-09-20T05:00:00Z,active,2026-09-18T19:35:09.531474+00:00
