series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B104.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,304.74,0.0,499.73,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B102.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,8.0,100.27,1477.11,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP14-B100.5,Dallas Maximum Temperature,KDFW,2026-09-14,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.46,0.5,0.5,0.54,5.0,22.0,3364.53,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-T68,Lowest Temperature in LA,KLAX,2026-09-14,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11609.15,0.0,1618.43,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-T61,Lowest Temperature in LA,KLAX,2026-09-14,less,,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,62.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-B67.5,Lowest Temperature in LA,KLAX,2026-09-14,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.71,0.84,0.16,0.29,33.0,4.0,424.29,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-B65.5,Lowest Temperature in LA,KLAX,2026-09-14,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.04,0.15,0.85,0.96,6.0,5.0,66.37,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-B63.5,Lowest Temperature in LA,KLAX,2026-09-14,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,200.0,98.0,49.51,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLAX,KXLOWTLAX-26SEP14-B61.5,Lowest Temperature in LA,KLAX,2026-09-14,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,200.0,114.01,115.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-T78,Lowest temperature in Austin,KAUS,2026-09-14,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,50.0,25.0,337.02,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-T71,Lowest temperature in Austin,KAUS,2026-09-14,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,25.0,0.0,240.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B77.5,Lowest temperature in Austin,KAUS,2026-09-14,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.3,0.7,0.3,0.7,9.0,10.0,312.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B75.5,Lowest temperature in Austin,KAUS,2026-09-14,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.15,0.25,0.75,0.85,50.0,50.0,603.4,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B73.5,Lowest temperature in Austin,KAUS,2026-09-14,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,7.0,173.0,219.76,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTAUS,KXLOWTAUS-26SEP14-B71.5,Lowest temperature in Austin,KAUS,2026-09-14,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,6.0,415.0,150.62,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-T79,Lowest temperature in Miami,KMIA,2026-09-14,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10592.49,0.0,392.22,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-T72,Lowest temperature in Miami,KMIA,2026-09-14,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,16.0,0.0,335.71,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B78.5,Lowest temperature in Miami,KMIA,2026-09-14,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8701.49,0.0,1232.44,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B76.5,Lowest temperature in Miami,KMIA,2026-09-14,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.63,0.82,0.18,0.37,10.34,10.0,530.7,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B74.5,Lowest temperature in Miami,KMIA,2026-09-14,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.16,0.26,0.74,0.84,50.0,50.0,63.22,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIA,KXLOWTMIA-26SEP14-B72.5,Lowest temperature in Miami,KMIA,2026-09-14,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.04,0.07,0.93,0.96,2.0,50.0,51.05,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-T55,Low Temperature Seattle,KSEA,2026-09-14,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.09,0.18,0.82,0.91,7.0,50.0,274.09,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-T48,Low Temperature Seattle,KSEA,2026-09-14,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,0.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B54.5,Low Temperature Seattle,KSEA,2026-09-14,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.51,0.61,0.39,0.49,50.0,50.0,138.7,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B52.5,Low Temperature Seattle,KSEA,2026-09-14,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.16,0.25,0.75,0.84,20.99,50.0,110.01,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B50.5,Low Temperature Seattle,KSEA,2026-09-14,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.16,0.84,0.97,5.0,5.0,50.08,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTSEA,KXLOWTSEA-26SEP14-B48.5,Low Temperature Seattle,KSEA,2026-09-14,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,55.0,0.0,110.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-T51,Low  temperature Minnesota,KMSP,2026-09-14,greater,51.0,,The Weather Company,https://weather.com/kalshi,0.65,0.79,0.21,0.35,103.0,10.0,1083.43,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-T44,Low  temperature Minnesota,KMSP,2026-09-14,less,,44.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,79.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-B50.5,Low  temperature Minnesota,KMSP,2026-09-14,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.21,0.29,0.71,0.79,3.0,50.0,478.3,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-B48.5,Low  temperature Minnesota,KMSP,2026-09-14,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,3.0,50.75,225.09,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-B46.5,Low  temperature Minnesota,KMSP,2026-09-14,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,3.0,97.0,93.32,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTMIN,KXLOWTMIN-26SEP14-B44.5,Low  temperature Minnesota,KMSP,2026-09-14,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13.0,0.0,250.0,0.0,2026-09-15T06:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T72,Low Temperature Atlanta,KATL,2026-09-14,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10654.66,0.0,845.99,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-T65,Low Temperature Atlanta,KATL,2026-09-14,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,8.45,0.0,45.45,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B71.5,Low Temperature Atlanta,KATL,2026-09-14,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.92,0.95,0.05,0.08,29.9,4.99,605.86,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B69.5,Low Temperature Atlanta,KATL,2026-09-14,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.02,0.13,0.87,0.98,3.0,36.0,100.95,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B67.5,Low Temperature Atlanta,KATL,2026-09-14,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,3.0,73.54,42.64,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTATL,KXLOWTATL-26SEP14-B65.5,Low Temperature Atlanta,KATL,2026-09-14,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,10.0,64.07,116.0,0.0,2026-09-15T05:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T78,Las Vegas Daily Low Temperature,KLAS,2026-09-14,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.79,0.89,0.11,0.21,127.0,55.0,315.24,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLV,KXLOWTLV-26SEP14-T71,Las Vegas Daily Low Temperature,KLAS,2026-09-14,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,46.0,0.0,0.0,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B77.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,4.0,79.0,18.62,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B75.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,4.0,60.0,11.38,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
KXLOWTLV,KXLOWTLV-26SEP14-B73.5,Las Vegas Daily Low Temperature,KLAS,2026-09-14,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.13,0.87,0.98,4.0,5.0,25.47,0.0,2026-09-15T08:00:00Z,active,2026-09-14T10:37:45.710057+00:00
