series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP18-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-18,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,27.0,34.0,5.0,0.0,2026-09-19T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T90,Highest temperature in Philadelphia,KPHL,2026-09-17,greater,90.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,33.0,0.0,573.0,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-T83,Highest temperature in Philadelphia,KPHL,2026-09-17,less,,83.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,6.0,204.0,2501.98,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B89.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,43.0,103.98,1215.19,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B87.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.22,0.26,0.74,0.78,6.0,1.0,5297.87,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B85.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.5,0.56,0.44,0.5,50.0,1.0,1445.27,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP17-B83.5,Highest temperature in Philadelphia,KPHL,2026-09-17,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.23,0.3,0.7,0.77,6.0,82.0,2578.8,0.0,2026-09-18T05:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T68,Minneapolis Daily High Temperature,KMSP,2026-09-18,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,159.1,10.0,359.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-T61,Minneapolis Daily High Temperature,KMSP,2026-09-18,less,,61.0,The Weather Company,https://weather.com/kalshi,0.06,0.15,0.85,0.94,8.0,3.0,9.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.04,0.1,0.9,0.96,0.25,4.0,3.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.12,0.21,0.79,0.88,0.54,3.0,4.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.29,0.32,0.68,0.71,1.33,2.0,71.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP18-B61.5,Minneapolis Daily High Temperature,KMSP,2026-09-18,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.18,0.23,0.77,0.82,1.0,3.0,127.45,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-T82,Minneapolis Daily High Temperature,KMSP,2026-09-17,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2886.09,0.0,1584.66,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-T75,Minneapolis Daily High Temperature,KMSP,2026-09-17,less,,75.0,The Weather Company,https://weather.com/kalshi,0.85,0.91,0.09,0.15,45.0,38.94,2703.38,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B81.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2132.0,0.0,615.35,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B79.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2108.72,0.0,424.18,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B77.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,92.0,292.15,1300.9,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP17-B75.5,Minneapolis Daily High Temperature,KMSP,2026-09-17,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,1.0,71.0,4086.98,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T62,Lowest temperature in Denver,KDEN,2026-09-18,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,88.0,1.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-T55,Lowest temperature in Denver,KDEN,2026-09-18,less,,55.0,The Weather Company,https://weather.com/kalshi,0.09,0.17,0.83,0.91,1.0,24.0,85.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B61.5,Lowest temperature in Denver,KDEN,2026-09-18,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.04,0.15,0.85,0.96,66.0,1.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B59.5,Lowest temperature in Denver,KDEN,2026-09-18,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.14,0.25,0.75,0.86,5.0,5.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B57.5,Lowest temperature in Denver,KDEN,2026-09-18,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.23,0.41,0.59,0.77,6.0,4.0,1.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP18-B55.5,Lowest temperature in Denver,KDEN,2026-09-18,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.19,0.32,0.68,0.81,5.0,5.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-T63,Lowest temperature in Denver,KDEN,2026-09-17,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17511.15,0.0,208.86,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-T56,Lowest temperature in Denver,KDEN,2026-09-17,less,,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,60.0,1.0,432.3,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B62.5,Lowest temperature in Denver,KDEN,2026-09-17,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19735.56,0.0,912.5,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B60.5,Lowest temperature in Denver,KDEN,2026-09-17,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.78,0.93,0.07,0.22,25.34,10.0,217.3,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B58.5,Lowest temperature in Denver,KDEN,2026-09-17,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.04,0.16,0.84,0.96,10.0,130.0,326.07,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDEN,KXLOWTDEN-26SEP17-B56.5,Lowest temperature in Denver,KDEN,2026-09-17,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,50.0,182.0,159.51,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-T76,Low Temperature Oklahoma City,KOKC,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.04,0.1,0.9,0.96,6.0,1.0,45.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-T69,Low Temperature Oklahoma City,KOKC,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,116.0,8.0,88.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.18,0.29,0.71,0.82,67.0,6.0,25.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.33,0.43,0.57,0.67,50.0,6.0,21.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.18,0.21,0.79,0.82,5.0,58.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,11.0,137.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-T77,Low Temperature Oklahoma City,KOKC,2026-09-17,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17949.15,0.0,409.14,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-T70,Low Temperature Oklahoma City,KOKC,2026-09-17,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,660.0,0.0,795.49,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B76.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16570.0,0.0,493.04,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B74.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19493.15,0.0,911.5,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B72.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,2821.0,1660.63,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTOKC,KXLOWTOKC-26SEP17-B70.5,Low Temperature Oklahoma City,KOKC,2026-09-17,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,350.0,0.0,737.48,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T80,Low Temperature Phoenix,KPHX,2026-09-18,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.25,0.34,0.66,0.75,86.42,6.0,61.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-T73,Low Temperature Phoenix,KPHX,2026-09-18,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20.0,0.0,1.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B79.5,Low Temperature Phoenix,KPHX,2026-09-18,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.32,0.43,0.57,0.68,2.42,23.0,56.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B77.5,Low Temperature Phoenix,KPHX,2026-09-18,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,22.18,253.42,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B75.5,Low Temperature Phoenix,KPHX,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.06,0.12,0.88,0.94,62.0,2.42,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP18-B73.5,Low Temperature Phoenix,KPHX,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,7.0,1.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T77,Low Temperature Phoenix,KPHX,2026-09-17,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24157.96,0.0,821.0,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-T70,Low Temperature Phoenix,KPHX,2026-09-17,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,108.0,0.0,319.32,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B76.5,Low Temperature Phoenix,KPHX,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21527.0,0.0,2498.0,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B74.5,Low Temperature Phoenix,KPHX,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,200.0,1843.03,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B72.5,Low Temperature Phoenix,KPHX,2026-09-17,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,200.0,0.0,1292.28,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTPHX,KXLOWTPHX-26SEP17-B70.5,Low Temperature Phoenix,KPHX,2026-09-17,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,635.31,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T98,Phoenix High Temperature Daily,KPHX,2026-09-18,less,,98.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,133.12,247.0,29.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-T105,Phoenix High Temperature Daily,KPHX,2026-09-18,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,5.0,260.73,310.27,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,9.34,565.0,0.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,6.44,68.0,34.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.45,0.46,0.54,0.55,1.0,31.0,41.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP18-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-18,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.26,0.34,0.66,0.74,5.0,8.0,13.0,0.0,2026-09-19T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T98,Phoenix High Temperature Daily,KPHX,2026-09-17,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.49,0.0,1846.8,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-T91,Phoenix High Temperature Daily,KPHX,2026-09-17,less,,91.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,81.06,0.0,3538.17,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.05,0.09,0.91,0.95,117.0,45.52,2761.49,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.5,0.53,0.47,0.5,23.0,49.77,3320.79,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.38,0.42,0.58,0.62,8.0,11.0,2532.09,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP17-B91.5,Phoenix High Temperature Daily,KPHX,2026-09-17,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,28.0,90.0,3348.72,0.0,2026-09-18T07:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-T77,NOLA Low Temperature,KMSY,2026-09-18,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,8.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-T70,NOLA Low Temperature,KMSY,2026-09-18,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21.0,0.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B76.5,NOLA Low Temperature,KMSY,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.33,0.44,0.56,0.67,5.0,5.0,3.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B74.5,NOLA Low Temperature,KMSY,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.39,0.56,0.44,0.61,6.0,4.0,1.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B72.5,NOLA Low Temperature,KMSY,2026-09-18,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,8.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP18-B70.5,NOLA Low Temperature,KMSY,2026-09-18,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,9.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-T79,NOLA Low Temperature,KMSY,2026-09-17,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,30.0,88.0,357.63,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-T72,NOLA Low Temperature,KMSY,2026-09-17,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,110.0,0.0,7.0,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-B78.5,NOLA Low Temperature,KMSY,2026-09-17,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.42,0.51,0.49,0.58,102.44,6.0,325.62,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-B76.5,NOLA Low Temperature,KMSY,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.38,0.49,0.51,0.62,3.0,7.0,213.27,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-B74.5,NOLA Low Temperature,KMSY,2026-09-17,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,3.0,110.19,80.84,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP17-B72.5,NOLA Low Temperature,KMSY,2026-09-17,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,25.0,44.57,65.48,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-T80,Lowest temperature Dallas,KDFW,2026-09-18,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,6.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-T73,Lowest temperature Dallas,KDFW,2026-09-18,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7.0,0.0,14.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-B79.5,Lowest temperature Dallas,KDFW,2026-09-18,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.49,0.56,0.44,0.51,80.0,67.42,53.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-B77.5,Lowest temperature Dallas,KDFW,2026-09-18,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.24,0.33,0.67,0.76,28.07,6.0,11.93,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-B75.5,Lowest temperature Dallas,KDFW,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,6.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP18-B73.5,Lowest temperature Dallas,KDFW,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,19.0,1.0,0.0,0.0,2026-09-19T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP17-T81,Lowest temperature Dallas,KDFW,2026-09-17,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22889.68,0.0,286.66,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP17-T74,Lowest temperature Dallas,KDFW,2026-09-17,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,298.0,0.0,14.0,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP17-B80.5,Lowest temperature Dallas,KDFW,2026-09-17,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,44.0,1123.86,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP17-B78.5,Lowest temperature Dallas,KDFW,2026-09-17,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,339.0,0.0,127.65,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
KXLOWTDAL,KXLOWTDAL-26SEP17-B76.5,Lowest temperature Dallas,KDFW,2026-09-17,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,150.0,0.0,134.22,0.0,2026-09-18T06:00:00Z,active,2026-09-17T15:33:22.299644+00:00
