series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHNY,KXHIGHNY-26SEP20-B73.5,Highest temperature in NYC,KNYC,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,360.6,0.0,6877.97,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHNY,KXHIGHNY-26SEP20-B71.5,Highest temperature in NYC,KNYC,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,80.0,1.25,27251.26,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-T76,Seattle Maximum Temperature Daily,KSEA,2026-09-21,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,57.0,0.0,315.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-T69,Seattle Maximum Temperature Daily,KSEA,2026-09-21,less,,69.0,The Weather Company,https://weather.com/kalshi,0.54,0.55,0.45,0.46,57.0,11.0,542.08,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B75.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,58.0,134.93,255.83,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,2.0,115.0,69.31,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.17,0.23,0.77,0.83,46.0,242.0,5858.32,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP21-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-21,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,1.0,4.0,63.13,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-20,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4564.13,0.0,535.04,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-20,less,,70.0,The Weather Company,https://weather.com/kalshi,0.34,0.4,0.6,0.66,25.0,13.0,7882.86,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,462.27,0.0,378.01,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,459.13,0.0,39635.95,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.08,0.1,0.9,0.92,157.34,7.0,3659.41,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP20-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-20,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.53,0.61,0.39,0.47,83.0,35.0,4444.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T97,Phoenix High Temperature Daily,KPHX,2026-09-21,less,,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,372.0,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-T104,Phoenix High Temperature Daily,KPHX,2026-09-21,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,103.68,152.82,139.42,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.08,0.11,0.89,0.92,22.29,2.0,25.24,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,4.36,661.61,358.75,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.35,0.38,0.62,0.65,16.04,20.0,235.16,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP21-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-21,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.49,0.5,0.5,0.51,73.0,12.0,121.51,0.0,2026-09-22T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T99,Phoenix High Temperature Daily,KPHX,2026-09-20,less,,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,33.0,0.0,2566.71,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-T106,Phoenix High Temperature Daily,KPHX,2026-09-20,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5922.23,0.0,247.0,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.07,0.15,0.85,0.93,18.0,92.0,2180.99,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,394.14,0.0,780.81,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B103.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,64.0,7.63,2728.33,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP20-B101.5,Phoenix High Temperature Daily,KPHX,2026-09-20,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.8,0.85,0.15,0.2,53.0,25.0,2259.54,0.0,2026-09-21T07:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T67,Lowest Temperature in LA,KLAX,2026-09-21,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.25,0.32,0.68,0.75,7.0,5.0,59.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-T60,Lowest Temperature in LA,KLAX,2026-09-21,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,14.0,0.0,262.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B66.5,Lowest Temperature in LA,KLAX,2026-09-21,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.48,0.59,0.41,0.52,3.0,5.0,6.0,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B64.5,Lowest Temperature in LA,KLAX,2026-09-21,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,12.04,0.1,106.56,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B62.5,Lowest Temperature in LA,KLAX,2026-09-21,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,44.06,29.0,116.87,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP21-B60.5,Lowest Temperature in LA,KLAX,2026-09-21,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,48.13,105.5,163.5,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T66,Lowest Temperature in LA,KLAX,2026-09-20,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.89,0.99,0.01,0.11,346.77,5.04,1731.92,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-T59,Lowest Temperature in LA,KLAX,2026-09-20,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,170.0,0.0,68.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B65.5,Lowest Temperature in LA,KLAX,2026-09-20,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.06,71.22,903.59,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B63.5,Lowest Temperature in LA,KLAX,2026-09-20,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,4.0,0.0,366.82,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B61.5,Lowest Temperature in LA,KLAX,2026-09-20,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13.0,0.0,329.04,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTLAX,KXLOWTLAX-26SEP20-B59.5,Lowest Temperature in LA,KLAX,2026-09-20,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14.0,0.0,171.0,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-T80,Highest temperature in Los Angeles,KLAX,2026-09-21,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,396.24,992.12,1082.88,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-T73,Highest temperature in Los Angeles,KLAX,2026-09-21,less,,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,588.0,1316.27,474.78,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,10.0,90.29,311.73,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,87.86,28.13,1059.62,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B75.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.49,0.5,0.5,0.51,75.0,166.61,1212.23,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP21-B73.5,Highest temperature in Los Angeles,KLAX,2026-09-21,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,30.06,54.01,862.83,0.0,2026-09-22T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-T83,Highest temperature in Los Angeles,KLAX,2026-09-20,greater,83.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,335551.99,0.0,15831.65,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-T76,Highest temperature in Los Angeles,KLAX,2026-09-20,less,,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,248825.38,0.0,65492.32,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,114761.13,0.0,33070.32,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,36.13,56.87,42269.61,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.25,0.27,0.73,0.75,53.0,2.0,44989.25,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHLAX,KXHIGHLAX-26SEP20-B76.5,Highest temperature in Los Angeles,KLAX,2026-09-20,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.71,0.73,0.27,0.29,39.0,33.94,19602.35,0.0,2026-09-21T08:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T75,Highest temperature in Philadelphia,KPHL,2026-09-21,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,6.67,51.85,767.19,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-T68,Highest temperature in Philadelphia,KPHL,2026-09-21,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2.09,0.0,287.96,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.22,0.25,0.75,0.78,1.0,0.01,79.6,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,15.0,6.01,130.19,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.13,0.18,0.82,0.87,57.18,5.0,117.79,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP21-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-21,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,6.0,64.72,162.11,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T82,Highest temperature in Philadelphia,KPHL,2026-09-20,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,78.45,0.0,697.09,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-T75,Highest temperature in Philadelphia,KPHL,2026-09-20,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,101387.24,0.0,4485.85,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B81.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,65.68,0.0,1829.53,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.26,0.31,0.69,0.74,28.0,50.0,3762.39,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B77.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.67,0.73,0.27,0.33,11.0,28.0,4860.14,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP20-B75.5,Highest temperature in Philadelphia,KPHL,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,101336.15,0.0,6145.7,0.0,2026-09-21T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-T79,Low Temperature Houston,KHOU,2026-09-21,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.14,0.21,0.79,0.86,25.0,6.0,106.7,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-T72,Low Temperature Houston,KHOU,2026-09-21,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,27.0,0.0,0.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-B78.5,Low Temperature Houston,KHOU,2026-09-21,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.57,0.68,0.32,0.43,2.51,2.62,23.17,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-B76.5,Low Temperature Houston,KHOU,2026-09-21,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.12,0.18,0.82,0.88,6.0,2.0,0.0,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-B74.5,Low Temperature Houston,KHOU,2026-09-21,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,5.0,42.95,3.05,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP21-B72.5,Low Temperature Houston,KHOU,2026-09-21,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,25.0,31.0,35.18,0.0,2026-09-22T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-T78,Low Temperature Houston,KHOU,2026-09-20,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17938.15,0.0,362.14,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-T71,Low Temperature Houston,KHOU,2026-09-20,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,166.0,0.0,131.65,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-B77.5,Low Temperature Houston,KHOU,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17931.45,0.0,523.31,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-B75.5,Low Temperature Houston,KHOU,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,145.99,1366.16,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-B73.5,Low Temperature Houston,KHOU,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56.0,0.0,517.55,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXLOWTHOU,KXLOWTHOU-26SEP20-B71.5,Low Temperature Houston,KHOU,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,266.0,0.0,163.64,0.0,2026-09-21T06:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHMIA,KXHIGHMIA-26SEP21-T91,Highest temperature in Miami,KMIA,2026-09-21,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,43.0,492.29,727.67,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHMIA,KXHIGHMIA-26SEP21-T84,Highest temperature in Miami,KMIA,2026-09-21,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,149.0,118.0,578.78,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHMIA,KXHIGHMIA-26SEP21-B90.5,Highest temperature in Miami,KMIA,2026-09-21,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.27,0.28,0.72,0.73,0.54,51.0,567.3,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHMIA,KXHIGHMIA-26SEP21-B88.5,Highest temperature in Miami,KMIA,2026-09-21,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,7.69,90.0,317.66,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
KXHIGHMIA,KXHIGHMIA-26SEP21-B86.5,Highest temperature in Miami,KMIA,2026-09-21,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,1.0,8.0,368.79,0.0,2026-09-22T05:00:00Z,active,2026-09-20T19:27:19.439389+00:00
