series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHNY,KXHIGHNY-26SEP23-B65.5,Highest temperature in NYC,KNYC,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,73.0,4.0,4334.92,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-T63,Lowest Temperature SDX,KSDF,2026-09-23,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,140.0,0.0,160.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-T56,Lowest Temperature SDX,KSDF,2026-09-23,less,,56.0,The Weather Company,https://weather.com/kalshi,0.0,0.99,0.01,1.0,54.0,0.0,0.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-B62.5,Lowest Temperature SDX,KSDF,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.08,0.97,0.03,0.92,30.0,10.0,118.07,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-B60.5,Lowest Temperature SDX,KSDF,2026-09-23,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.04,0.76,0.24,0.96,5.0,5.0,25.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-B58.5,Lowest Temperature SDX,KSDF,2026-09-23,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.02,0.75,0.25,0.98,5.0,5.0,0.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSDF,KXLOWTSDF-26SEP23-B56.5,Lowest Temperature SDX,KSDF,2026-09-23,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.97,0.03,1.0,29.0,0.0,0.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T49,Low  temperature Minnesota,KMSP,2026-09-23,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.51,0.81,0.19,0.49,1.0,10.0,484.24,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T42,Low  temperature Minnesota,KMSP,2026-09-23,less,,42.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,212.0,25.0,281.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B48.5,Low  temperature Minnesota,KMSP,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.04,0.45,0.55,0.96,10.0,1.0,345.67,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B46.5,Low  temperature Minnesota,KMSP,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.04,0.08,0.92,0.96,12.0,25.0,161.8,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B44.5,Low  temperature Minnesota,KMSP,2026-09-23,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,2.0,5.0,169.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B42.5,Low  temperature Minnesota,KMSP,2026-09-23,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,100.0,0.0,272.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-T77,Lowest Temperature SATX,KSAT,2026-09-23,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1455.15,0.0,386.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-T70,Lowest Temperature SATX,KSAT,2026-09-23,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,205.0,0.0,1.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B76.5,Lowest Temperature SATX,KSAT,2026-09-23,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.79,0.89,0.11,0.21,50.0,3.0,261.08,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B74.5,Lowest Temperature SATX,KSAT,2026-09-23,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.11,0.68,0.32,0.89,5.0,10.0,105.37,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B72.5,Lowest Temperature SATX,KSAT,2026-09-23,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,1.0,253.98,247.02,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSATX,KXLOWTSATX-26SEP23-B70.5,Lowest Temperature SATX,KSAT,2026-09-23,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.06,0.94,1.0,2.0,0.0,125.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T67,Boston Maximum Daily Temperature,KBOS,2026-09-23,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,875.28,0.0,416.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-T60,Boston Maximum Daily Temperature,KBOS,2026-09-23,less,,60.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,178.78,118.0,451.54,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B66.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,126.0,239.86,443.65,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B64.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,3.7,76.0,623.65,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B62.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.66,0.7,0.3,0.34,9.31,68.0,714.79,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP23-B60.5,Boston Maximum Daily Temperature,KBOS,2026-09-23,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,2.1,47.0,41.82,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-T87,Atlanta Max Temperature,KATL,2026-09-23,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1070.75,0.0,1051.99,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-T80,Atlanta Max Temperature,KATL,2026-09-23,less,,80.0,The Weather Company,https://weather.com/kalshi,0.66,0.69,0.31,0.34,7.0,10.0,2283.54,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B86.5,Atlanta Max Temperature,KATL,2026-09-23,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,153.25,0.0,496.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B84.5,Atlanta Max Temperature,KATL,2026-09-23,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,134.14,0.0,313.02,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B82.5,Atlanta Max Temperature,KATL,2026-09-23,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.09,0.11,0.89,0.91,12.0,7.0,832.73,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTATL,KXHIGHTATL-26SEP23-B80.5,Atlanta Max Temperature,KATL,2026-09-23,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.22,0.25,0.75,0.78,56.0,86.0,1094.91,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T58,Lowest Temperature DC ,KDCA,2026-09-23,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12089.15,0.0,321.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-T51,Lowest Temperature DC ,KDCA,2026-09-23,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,256.0,0.0,16.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B57.5,Lowest Temperature DC ,KDCA,2026-09-23,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.63,0.82,0.18,0.37,11.0,10.0,261.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B55.5,Lowest Temperature DC ,KDCA,2026-09-23,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.16,0.27,0.73,0.84,5.0,25.0,54.02,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B53.5,Lowest Temperature DC ,KDCA,2026-09-23,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,4.0,7.0,39.69,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDC,KXLOWTDC-26SEP23-B51.5,Lowest Temperature DC ,KDCA,2026-09-23,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,25.0,7.0,38.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T52,Low Temperature Seattle,KSEA,2026-09-23,greater,52.0,,The Weather Company,https://weather.com/kalshi,0.3,0.41,0.59,0.7,1.0,25.0,60.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-T45,Low Temperature Seattle,KSEA,2026-09-23,less,,45.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,248.0,0.0,1.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B51.5,Low Temperature Seattle,KSEA,2026-09-23,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.58,0.66,0.34,0.42,24.0,1.0,11.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B49.5,Low Temperature Seattle,KSEA,2026-09-23,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.06,0.17,0.83,0.94,25.0,50.0,61.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B47.5,Low Temperature Seattle,KSEA,2026-09-23,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,50.0,29.0,1.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSEA,KXLOWTSEA-26SEP23-B45.5,Low Temperature Seattle,KSEA,2026-09-23,between,45.0,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,148.0,0.0,109.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T57,Lowest temperature in Philadelphia,KPHL,2026-09-23,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12971.15,0.0,1118.44,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-T50,Lowest temperature in Philadelphia,KPHL,2026-09-23,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,14.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B56.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.02,0.35,0.65,0.98,10.0,44.0,581.27,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.53,0.83,0.17,0.47,70.0,10.0,921.68,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,100.0,0.0,293.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B50.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,100.0,0.0,564.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,667.24,0.0,2353.08,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,27.4,10.0,6349.96,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.31,0.36,0.64,0.69,59.0,18.0,1305.5,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.31,0.32,0.68,0.69,10.0,50.0,1224.14,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B95.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.15,0.21,0.79,0.85,98.5,105.2,1644.72,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B93.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,23.0,286.0,1225.6,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T53,Trenton Daily low temp ,KTTN,2026-09-23,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.33,0.78,0.22,0.67,86.0,10.0,115.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-T46,Trenton Daily low temp ,KTTN,2026-09-23,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,5.0,0.0,60.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B52.5,Trenton Daily low temp ,KTTN,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.21,0.39,0.61,0.79,25.0,25.0,14.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B50.5,Trenton Daily low temp ,KTTN,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.05,0.2,0.8,0.95,10.0,25.0,12.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B48.5,Trenton Daily low temp ,KTTN,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,1.0,30.0,134.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B46.5,Trenton Daily low temp ,KTTN,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,2.0,0.0,110.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T57,Lowest temperature in Denver,KDEN,2026-09-23,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.09,0.23,0.77,0.91,10.0,28.0,381.83,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T50,Lowest temperature in Denver,KDEN,2026-09-23,less,,50.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,50.0,34.0,69.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B56.5,Lowest temperature in Denver,KDEN,2026-09-23,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.32,0.42,0.58,0.68,1.0,25.0,169.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.35,0.53,0.47,0.65,5.0,5.0,238.57,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,25.0,47.0,70.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,55.0,7.0,34.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12679.15,0.0,356.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,194.0,25.0,322.4,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12009.15,0.0,354.59,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.74,0.75,0.25,0.26,19.0,1.01,113.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.21,0.29,0.71,0.79,27.0,1.0,90.4,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1.0,58.0,297.4,0.0,2026-09-24T08:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T67,Washington DC Daily Max Temp,KDCA,2026-09-23,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,322.0,17.0,1619.32,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T60,Washington DC Daily Max Temp,KDCA,2026-09-23,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,269.0,0.0,315.4,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B66.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,2.0,109.08,2044.1,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B64.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,70.37,50.0,491.84,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B62.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.29,0.31,0.69,0.71,49.0,3.53,838.04,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B60.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,69.0,2.0,1067.27,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T57,Lowest temperature in NYC,KNYC,2026-09-23,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1146.0,0.0,678.55,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-T50,Lowest temperature in NYC,KNYC,2026-09-23,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,275.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B56.5,Lowest temperature in NYC,KNYC,2026-09-23,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1066.65,0.0,553.53,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B54.5,Lowest temperature in NYC,KNYC,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.46,0.79,0.21,0.54,49.0,10.0,413.24,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B52.5,Lowest temperature in NYC,KNYC,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.22,0.33,0.67,0.78,25.0,25.0,308.47,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXLOWTNYC,KXLOWTNYC-26SEP23-B50.5,Lowest temperature in NYC,KNYC,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,1.0,75.0,419.16,0.0,2026-09-24T05:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T93,Daily High Temperature Houston,KHOU,2026-09-23,less,,93.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,136.24,661.0,387.28,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T100,Daily High Temperature Houston,KHOU,2026-09-23,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,277.47,0.0,338.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B99.5,Daily High Temperature Houston,KHOU,2026-09-23,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,21.0,1.0,599.47,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B97.5,Daily High Temperature Houston,KHOU,2026-09-23,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.18,0.21,0.79,0.82,29.0,58.0,937.63,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B95.5,Daily High Temperature Houston,KHOU,2026-09-23,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.57,0.61,0.39,0.43,49.6,67.0,935.43,0.0,2026-09-24T06:00:00Z,active,2026-09-23T09:57:22.751101+00:00
