series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHPHIL,KXHIGHPHIL-26SEP11-B79.5,Highest temperature in Philadelphia,KPHL,2026-09-11,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,17.0,332.34,117.77,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-T64,Lowest Temperature Chicago,KMDW,2026-09-11,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10278.15,0.0,681.02,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-T57,Lowest Temperature Chicago,KMDW,2026-09-11,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,500.0,0.0,182.23,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-B63.5,Lowest Temperature Chicago,KMDW,2026-09-11,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.23,0.32,0.68,0.77,4.0,50.0,433.16,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-B61.5,Lowest Temperature Chicago,KMDW,2026-09-11,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.54,0.62,0.38,0.46,50.0,2.36,329.05,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-B59.5,Lowest Temperature Chicago,KMDW,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.06,0.13,0.87,0.94,100.0,34.0,44.55,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTCHI,KXLOWTCHI-26SEP11-B57.5,Lowest Temperature Chicago,KMDW,2026-09-11,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,204.51,0.0,221.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-T70,Lowest Temperature SDX,KSDF,2026-09-11,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.01,0.98,0.02,0.99,24.0,19.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-T63,Lowest Temperature SDX,KSDF,2026-09-11,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-B69.5,Lowest Temperature SDX,KSDF,2026-09-11,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-B67.5,Lowest Temperature SDX,KSDF,2026-09-11,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-B65.5,Lowest Temperature SDX,KSDF,2026-09-11,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTSDF,KXLOWTSDF-26SEP11-B63.5,Lowest Temperature SDX,KSDF,2026-09-11,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T88,HIGHEST Temperature SATX,KSDF,2026-09-11,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.0,0.95,0.05,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-T81,HIGHEST Temperature SATX,KSDF,2026-09-11,less,,81.0,The Weather Company,https://weather.com/kalshi,0.01,0.98,0.02,0.99,24.0,21.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B87.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B85.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B83.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP11-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-11,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.01,0.98,0.02,0.99,24.0,21.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-T108,Las Vegas Max Daily Temperature,KLAS,2026-09-11,greater,108.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,74.0,33.01,1211.29,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-11,less,,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,115.35,0.0,1324.85,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B107.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,1.0,32.0,858.56,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B105.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,70.06,1.38,761.97,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,5.0,12.0,670.78,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTLV,KXHIGHTLV-26SEP11-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-11,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,290.0,32.0,695.72,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-T96,Dallas Maximum Temperature,KDFW,2026-09-11,less,,96.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,1.0,10.0,1151.4,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-T103,Dallas Maximum Temperature,KDFW,2026-09-11,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,845.91,0.0,447.86,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B98.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.46,0.48,0.52,0.54,50.06,7.0,1429.97,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B96.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,2.0,2.0,666.5,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B102.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,4.99,15.0,788.04,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP11-B100.5,Dallas Maximum Temperature,KDFW,2026-09-11,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,23.0,60.0,3465.84,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-11,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,681.92,0.0,484.26,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-11,less,,66.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,1.0,221.0,1583.11,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,15.0,284.0,113.94,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,93.0,135.0,645.18,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.53,0.54,0.46,0.47,1.0,59.0,1487.69,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP11-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,2.0,2.0,404.63,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T94,Highest temperature in Denver,KDEN,2026-09-11,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,29.0,728.9,90.18,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-T87,Highest temperature in Denver,KDEN,2026-09-11,less,,87.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,106.57,1133.39,434.24,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B93.5,Highest temperature in Denver,KDEN,2026-09-11,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,36.0,16.0,139.65,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B91.5,Highest temperature in Denver,KDEN,2026-09-11,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.62,0.63,0.37,0.38,75.0,6.0,1206.44,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B89.5,Highest temperature in Denver,KDEN,2026-09-11,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,41.88,5.0,1284.55,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHDEN,KXHIGHDEN-26SEP11-B87.5,Highest temperature in Denver,KDEN,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,10.0,230.0,1180.1,0.0,2026-09-12T07:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-T66,Low  temperature Minnesota,KMSP,2026-09-11,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6355.99,0.0,1322.16,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-T59,Low  temperature Minnesota,KMSP,2026-09-11,less,,59.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,3.0,26.97,186.03,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-B65.5,Low  temperature Minnesota,KMSP,2026-09-11,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5253.0,0.0,1382.38,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-B63.5,Low  temperature Minnesota,KMSP,2026-09-11,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.52,0.61,0.39,0.48,6.01,50.0,1125.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-B61.5,Low  temperature Minnesota,KMSP,2026-09-11,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.23,0.33,0.67,0.77,50.0,50.0,600.08,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTMIN,KXLOWTMIN-26SEP11-B59.5,Low  temperature Minnesota,KMSP,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,69.0,155.0,136.03,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T69,Low Temperature Oklahoma City,KOKC,2026-09-11,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8015.15,0.0,1186.43,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-T62,Low Temperature Oklahoma City,KOKC,2026-09-11,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,92.0,0.0,185.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B68.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8191.15,0.0,1174.68,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.34,0.74,0.26,0.66,20.0,2.0,939.0,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.05,0.14,0.86,0.95,50.0,34.0,556.02,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTOKC,KXLOWTOKC-26SEP11-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-11,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.03,0.3,0.7,0.97,0.99,27.0,102.03,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T77,San Francisco High Temperature Daily,KSFO,2026-09-11,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,15.0,89.5,1027.81,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-T70,San Francisco High Temperature Daily,KSFO,2026-09-11,less,,70.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,2.01,47.0,1427.9,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B76.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.07,0.09,0.91,0.93,2.0,210.0,3355.87,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B74.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,22.07,16.0,1606.11,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B72.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.41,0.42,0.58,0.59,41.0,50.0,699.05,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTSFO,KXHIGHTSFO-26SEP11-B70.5,San Francisco High Temperature Daily,KSFO,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.23,0.24,0.76,0.77,1.36,29.0,1184.82,0.0,2026-09-12T08:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T66,Trenton Daily low temp ,KTTN,2026-09-11,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-T59,Trenton Daily low temp ,KTTN,2026-09-11,less,,59.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B65.5,Trenton Daily low temp ,KTTN,2026-09-11,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B63.5,Trenton Daily low temp ,KTTN,2026-09-11,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B61.5,Trenton Daily low temp ,KTTN,2026-09-11,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTTTN,KXLOWTTTN-26SEP11-B59.5,Trenton Daily low temp ,KTTN,2026-09-11,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.02,0.95,0.05,0.98,24.0,24.0,0.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-T71,Lowest temperature in Philadelphia,KPHL,2026-09-11,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.14,0.34,0.66,0.86,46.0,3.0,986.75,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-T64,Lowest temperature in Philadelphia,KPHL,2026-09-11,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,19.0,0.0,114.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B70.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.53,0.61,0.39,0.47,50.0,40.82,584.83,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B68.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.15,0.21,0.79,0.85,50.0,48.01,214.14,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B66.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,50.0,89.0,108.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP11-B64.5,Lowest temperature in Philadelphia,KPHL,2026-09-11,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,51.0,0.0,235.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T93,Highest temperature in Miami,KMIA,2026-09-11,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,47.0,32.0,2734.73,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-T86,Highest temperature in Miami,KMIA,2026-09-11,less,,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8.0,0.0,1233.07,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B92.5,Highest temperature in Miami,KMIA,2026-09-11,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,10.0,29.07,2756.38,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B90.5,Highest temperature in Miami,KMIA,2026-09-11,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.67,0.69,0.31,0.33,53.0,12.33,3359.25,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B88.5,Highest temperature in Miami,KMIA,2026-09-11,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.12,0.14,0.86,0.88,43.0,211.21,3533.6,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHMIA,KXHIGHMIA-26SEP11-B86.5,Highest temperature in Miami,KMIA,2026-09-11,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,37.0,137.0,2272.47,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-T96,Atlanta Max Temperature,KATL,2026-09-11,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1358.25,0.0,656.0,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-T89,Atlanta Max Temperature,KATL,2026-09-11,less,,89.0,The Weather Company,https://weather.com/kalshi,0.31,0.33,0.67,0.69,1.0,2.0,2951.56,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B95.5,Atlanta Max Temperature,KATL,2026-09-11,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,226.0,281.67,752.96,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B93.5,Atlanta Max Temperature,KATL,2026-09-11,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,48.0,1905.19,4041.7,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B91.5,Atlanta Max Temperature,KATL,2026-09-11,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.21,0.24,0.76,0.79,185.0,49.0,2486.51,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTATL,KXHIGHTATL-26SEP11-B89.5,Atlanta Max Temperature,KATL,2026-09-11,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.36,0.39,0.61,0.64,25.0,0.01,1470.22,0.0,2026-09-12T05:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-T88,Minneapolis Daily High Temperature,KMSP,2026-09-11,greater,88.0,,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,3.97,14.99,859.01,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-T81,Minneapolis Daily High Temperature,KMSP,2026-09-11,less,,81.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1169.0,102.9,712.71,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B87.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,10.0,10.0,1229.93,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B85.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,1.03,28.78,379.03,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP11-B83.5,Minneapolis Daily High Temperature,KMSP,2026-09-11,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.19,0.23,0.77,0.81,95.0,4.62,526.36,0.0,2026-09-12T06:00:00Z,active,2026-09-11T09:40:03.812001+00:00
