series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTOKC,KXLOWTOKC-26SEP24-T67,Low Temperature Oklahoma City,KOKC,2026-09-24,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,1292.44,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-T60,Low Temperature Oklahoma City,KOKC,2026-09-24,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,10.0,0.0,384.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B66.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,387.92,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B64.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.0,0.0,419.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B62.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,10.0,0.0,425.24,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTOKC,KXLOWTOKC-26SEP24-B60.5,Low Temperature Oklahoma City,KOKC,2026-09-24,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,10.0,0.0,462.43,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,less,,93.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,87.0,1.0,37.31,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,7.0,0.0,190.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,6.18,189.72,15.28,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.2,0.24,0.76,0.8,3.9,5.0,1.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.34,0.42,0.58,0.66,31.0,7.0,15.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP25-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-25,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.27,0.3,0.7,0.73,2.0,56.0,242.5,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,813.14,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,407.35,0.0,189.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,331.42,0.0,461.78,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,19.4,57.0,385.23,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.67,0.7,0.3,0.33,57.0,56.19,988.38,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,63.1,11.0,470.69,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-T94,Las Vegas Max Daily Temperature,KLAS,2026-09-25,less,,94.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,58.0,224.82,470.18,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-25,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,84.0,51.0,305.0,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.13,0.16,0.84,0.87,2.0,1.0,205.32,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.64,0.66,0.34,0.36,51.0,2.0,33.0,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.1,0.13,0.87,0.9,2.7,6.0,137.0,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,268.0,453.43,402.57,0.0,2026-09-26T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-24,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,182.72,0.0,1073.17,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-24,less,,92.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,413.0,0.0,1404.0,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,107.0,792.0,600.64,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.62,0.63,0.37,0.38,322.0,1.0,1326.63,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.35,0.39,0.61,0.65,1.0,66.0,1574.93,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTLV,KXHIGHTLV-26SEP24-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-24,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,81.0,532.55,1271.75,0.0,2026-09-25T08:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T76,Lowest temperature in Austin,KAUS,2026-09-25,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,4.0,230.72,41.28,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T69,Lowest temperature in Austin,KAUS,2026-09-25,less,,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,81.0,39.72,49.28,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B75.5,Lowest temperature in Austin,KAUS,2026-09-25,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,9.0,65.0,24.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B73.5,Lowest temperature in Austin,KAUS,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.2,0.3,0.7,0.8,68.0,1.0,21.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B71.5,Lowest temperature in Austin,KAUS,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.28,0.29,0.71,0.72,1.0,129.0,3.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B69.5,Lowest temperature in Austin,KAUS,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.17,0.25,0.75,0.83,4.0,19.0,9.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T77,Lowest temperature in Austin,KAUS,2026-09-24,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18574.15,0.0,644.43,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T70,Lowest temperature in Austin,KAUS,2026-09-24,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,49.0,0.0,1195.02,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B76.5,Lowest temperature in Austin,KAUS,2026-09-24,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18355.8,0.0,457.35,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B74.5,Lowest temperature in Austin,KAUS,2026-09-24,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17027.0,0.0,352.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B72.5,Lowest temperature in Austin,KAUS,2026-09-24,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16689.3,0.0,3334.28,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B70.5,Lowest temperature in Austin,KAUS,2026-09-24,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,300.0,1461.04,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-T55,Lowest temperature in Philadelphia,KPHL,2026-09-25,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.36,0.41,0.59,0.64,1.0,138.0,19.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-T48,Lowest temperature in Philadelphia,KPHL,2026-09-25,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16.0,0.0,14.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.35,0.42,0.58,0.65,119.0,2.0,1.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.08,0.17,0.83,0.92,24.0,25.0,11.0,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-B50.5,Lowest temperature in Philadelphia,KPHL,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,6.0,121.82,12.18,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP25-B48.5,Lowest temperature in Philadelphia,KPHL,2026-09-25,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,6.0,294.73,15.27,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-T54,Lowest temperature in Philadelphia,KPHL,2026-09-24,greater,54.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18906.15,0.0,611.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-T47,Lowest temperature in Philadelphia,KPHL,2026-09-24,less,,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,135.0,0.0,20.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,51.83,894.85,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B51.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,440.0,0.0,291.98,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B49.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,467.18,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP24-B47.5,Lowest temperature in Philadelphia,KPHL,2026-09-24,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,314.0,0.0,101.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T95,Highest temperature in Austin,KAUS,2026-09-25,less,,95.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,79.0,1.0,200.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T102,Highest temperature in Austin,KAUS,2026-09-25,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,19.0,21.0,356.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B99.5,Highest temperature in Austin,KAUS,2026-09-25,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,9.0,53.45,21.15,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B97.5,Highest temperature in Austin,KAUS,2026-09-25,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.5,0.51,0.49,0.5,25.0,12.0,33.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B95.5,Highest temperature in Austin,KAUS,2026-09-25,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.25,0.29,0.71,0.75,2.0,4.0,569.4,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B101.5,Highest temperature in Austin,KAUS,2026-09-25,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,14.0,139.0,79.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T96,Highest temperature in Austin,KAUS,2026-09-24,less,,96.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,1.0,42.77,2400.3,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-T103,Highest temperature in Austin,KAUS,2026-09-24,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1150.14,0.0,459.25,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B98.5,Highest temperature in Austin,KAUS,2026-09-24,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.49,0.5,0.5,0.51,394.34,31.0,2851.89,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B96.5,Highest temperature in Austin,KAUS,2026-09-24,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,13.0,9.0,3757.2,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B102.5,Highest temperature in Austin,KAUS,2026-09-24,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,205.99,0.0,1177.49,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHAUS,KXHIGHAUS-26SEP24-B100.5,Highest temperature in Austin,KAUS,2026-09-24,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,14.0,230.78,1775.98,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-T74,Minneapolis Daily High Temperature,KMSP,2026-09-25,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,1.3,75.0,39.21,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-T67,Minneapolis Daily High Temperature,KMSP,2026-09-25,less,,67.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,8.0,1.0,117.34,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B73.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.35,0.37,0.63,0.65,1.0,52.0,34.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B71.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.32,0.36,0.64,0.68,2.0,32.0,15.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,1.8,51.0,29.0,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP25-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,5.0,486.0,10.31,0.0,2026-09-26T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T70,Minneapolis Daily High Temperature,KMSP,2026-09-24,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,95.0,38.0,2213.92,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T63,Minneapolis Daily High Temperature,KMSP,2026-09-24,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,39771.2,0.0,1428.74,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,93.1,14.0,3661.58,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,36.0,119.0,1648.37,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,124.0,9.0,1539.57,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,65.3,14.05,1456.22,0.0,2026-09-25T06:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-T74,Highest temperature in NYC,KNYC,2026-09-25,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,3.91,235.0,726.33,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-T67,Highest temperature in NYC,KNYC,2026-09-25,less,,67.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,79.87,63.92,193.14,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B73.5,Highest temperature in NYC,KNYC,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,45.0,100.0,737.49,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B71.5,Highest temperature in NYC,KNYC,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.33,0.34,0.66,0.67,34.3,1.0,778.31,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B69.5,Highest temperature in NYC,KNYC,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,2.0,57.0,258.62,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B67.5,Highest temperature in NYC,KNYC,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,63.0,80.0,268.43,0.0,2026-09-26T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T73,Highest temperature in NYC,KNYC,2026-09-24,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18263.19,0.0,1039.99,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-T66,Highest temperature in NYC,KNYC,2026-09-24,less,,66.0,The Weather Company,https://weather.com/kalshi,0.1,0.12,0.88,0.9,67.0,96.4,9822.79,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B72.5,Highest temperature in NYC,KNYC,2026-09-24,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,374.0,0.0,2183.73,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B70.5,Highest temperature in NYC,KNYC,2026-09-24,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,54.0,31.0,5682.01,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B68.5,Highest temperature in NYC,KNYC,2026-09-24,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,28.0,89.0,9827.84,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
KXHIGHNY,KXHIGHNY-26SEP24-B66.5,Highest temperature in NYC,KNYC,2026-09-24,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.68,0.69,0.31,0.32,36.0,88.0,11345.32,0.0,2026-09-25T05:00:00Z,active,2026-09-24T15:49:25.719487+00:00
