series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTATL,KXHIGHTATL-26SEP26-B77.5,Atlanta Max Temperature,KATL,2026-09-26,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.55,0.0,881.84,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-T78,Low Temperature Phoenix,KPHX,2026-09-26,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.06,0.44,0.56,0.94,5.0,1.0,129.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-T71,Low Temperature Phoenix,KPHX,2026-09-26,less,,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,51.0,25.0,264.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B77.5,Low Temperature Phoenix,KPHX,2026-09-26,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.45,0.55,0.45,0.55,25.0,5.0,140.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B75.5,Low Temperature Phoenix,KPHX,2026-09-26,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.19,0.38,0.62,0.81,1.0,25.0,178.49,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B73.5,Low Temperature Phoenix,KPHX,2026-09-26,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,25.0,129.0,95.11,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B71.5,Low Temperature Phoenix,KPHX,2026-09-26,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,1.0,0.0,460.28,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-T69,Highest temperature in NYC,KNYC,2026-09-26,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8777.27,0.0,2637.69,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-T62,Highest temperature in NYC,KNYC,2026-09-26,less,,62.0,The Weather Company,https://weather.com/kalshi,0.72,0.76,0.24,0.28,102.0,1.0,15267.62,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B68.5,Highest temperature in NYC,KNYC,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,711.05,0.0,2099.77,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B66.5,Highest temperature in NYC,KNYC,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,257.31,0.0,3015.43,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B64.5,Highest temperature in NYC,KNYC,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,56.0,446.52,7754.33,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHNY,KXHIGHNY-26SEP26-B62.5,Highest temperature in NYC,KNYC,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.26,0.28,0.72,0.74,71.0,1.0,6875.96,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-T70,Low Temperature San Diego,KSAN,2026-09-26,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2635.15,0.0,150.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-T63,Low Temperature San Diego,KSAN,2026-09-26,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,5.0,0.0,0.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B69.5,Low Temperature San Diego,KSAN,2026-09-26,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.11,0.3,0.7,0.89,25.0,1.0,119.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B67.5,Low Temperature San Diego,KSAN,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.69,0.88,0.12,0.31,1.0,25.0,0.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B65.5,Low Temperature San Diego,KSAN,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,62.0,0.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSAN,KXLOWTSAN-26SEP26-B63.5,Low Temperature San Diego,KSAN,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,48.0,32.0,40.14,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-T75,Lowest Temperature SATX,KSAT,2026-09-26,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.06,0.33,0.67,0.94,1.0,1.0,296.64,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-T68,Lowest Temperature SATX,KSAT,2026-09-26,less,,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.0,251.0,3.84,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B74.5,Lowest Temperature SATX,KSAT,2026-09-26,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.49,0.67,0.33,0.51,0.5,25.0,35.33,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B72.5,Lowest Temperature SATX,KSAT,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.22,0.78,0.97,0.5,30.0,10.84,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B70.5,Lowest Temperature SATX,KSAT,2026-09-26,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,58.0,251.0,167.84,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSATX,KXLOWTSATX-26SEP26-B68.5,Lowest Temperature SATX,KSAT,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,286.16,141.12,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-T64,Boston Maximum Daily Temperature,KBOS,2026-09-26,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,139.0,119.36,847.05,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-T57,Boston Maximum Daily Temperature,KBOS,2026-09-26,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,43624.96,0.0,1432.6,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B63.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,4.5,29.0,535.77,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B61.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.82,0.87,0.13,0.18,18.0,5.0,545.13,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B59.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,48016.55,0.0,3324.23,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP26-B57.5,Boston Maximum Daily Temperature,KBOS,2026-09-26,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,48803.15,0.0,772.84,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-T84,Highest temperature in Los Angeles,KLAX,2026-09-26,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,11.57,98.65,13424.06,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-T77,Highest temperature in Los Angeles,KLAX,2026-09-26,less,,77.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,577.71,372.5,5118.82,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-B83.5,Highest temperature in Los Angeles,KLAX,2026-09-26,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,3.8,1.0,7270.31,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-26,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,1.7,55.01,7052.67,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-26,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.23,0.25,0.75,0.77,46.0,11.0,6850.69,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHLAX,KXHIGHLAX-26SEP26-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-26,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,15.0,150.07,8047.85,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T49,Low Temperature Seattle,KSEA,2026-09-26,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23426.15,0.0,137.14,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T42,Low Temperature Seattle,KSEA,2026-09-26,less,,42.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,50.0,25.0,0.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B48.5,Low Temperature Seattle,KSEA,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.24,0.44,0.56,0.76,25.0,25.0,144.08,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B46.5,Low Temperature Seattle,KSEA,2026-09-26,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.41,0.6,0.4,0.59,1.0,25.0,57.59,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B44.5,Low Temperature Seattle,KSEA,2026-09-26,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,17.0,50.0,41.28,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B42.5,Low Temperature Seattle,KSEA,2026-09-26,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,81.0,55.0,110.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-T55,Lowest Temperature SDX,KSDF,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.78,0.91,0.09,0.22,136.0,25.0,115.78,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-T48,Lowest Temperature SDX,KSDF,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,25.0,0.0,10.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B54.5,Lowest Temperature SDX,KSDF,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.1,0.22,0.78,0.9,25.0,79.0,114.85,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B52.5,Lowest Temperature SDX,KSDF,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,25.0,0.0,10.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B50.5,Lowest Temperature SDX,KSDF,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,10.0,0.0,10.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTSDF,KXLOWTSDF-26SEP26-B48.5,Lowest Temperature SDX,KSDF,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,10.0,0.0,25.14,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T67,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.01,0.11,0.89,0.99,10.0,57.0,206.14,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-T60,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10196.0,0.0,207.53,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B66.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,25.0,28.0,138.99,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B64.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.79,0.87,0.13,0.21,1.0,40.0,154.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B62.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9657.0,0.0,573.7,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP26-B60.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-26,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11993.0,0.0,897.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T96,Phoenix High Temperature Daily,KPHX,2026-09-26,less,,96.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,53.0,475.64,941.58,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-T103,Phoenix High Temperature Daily,KPHX,2026-09-26,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,105.0,212.26,1277.11,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,1.0,15.0,1152.38,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,12.0,606.49,495.13,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,12.0,133.0,414.49,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP26-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-26,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.53,0.58,0.42,0.47,85.66,99.69,1211.96,0.0,2026-09-27T07:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-T75,Low Temperature Houston,KHOU,2026-09-26,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18531.15,0.0,113.28,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-T68,Low Temperature Houston,KHOU,2026-09-26,less,,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.09,25.0,15.09,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B74.5,Low Temperature Houston,KHOU,2026-09-26,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18208.06,0.0,312.18,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B72.5,Low Temperature Houston,KHOU,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.55,0.94,0.06,0.45,39.0,2.0,322.96,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B70.5,Low Temperature Houston,KHOU,2026-09-26,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.14,0.86,0.98,25.0,79.0,81.23,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTHOU,KXLOWTHOU-26SEP26-B68.5,Low Temperature Houston,KHOU,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,1.0,30.0,56.27,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-T61,Low Temperature Boston,KBOS,2026-09-26,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18472.15,0.0,277.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-T54,Low Temperature Boston,KBOS,2026-09-26,less,,54.0,The Weather Company,https://weather.com/kalshi,0.07,0.18,0.82,0.93,27.0,50.0,315.69,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B60.5,Low Temperature Boston,KBOS,2026-09-26,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19193.15,0.0,115.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B58.5,Low Temperature Boston,KBOS,2026-09-26,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18169.15,0.0,557.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B56.5,Low Temperature Boston,KBOS,2026-09-26,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.41,0.59,0.41,0.59,25.0,4.0,246.34,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTBOS,KXLOWTBOS-26SEP26-B54.5,Low Temperature Boston,KBOS,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.31,0.51,0.49,0.69,26.0,25.0,33.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-T73,NOLA Low Temperature,KMSY,2026-09-26,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23278.15,0.0,310.3,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-T66,NOLA Low Temperature,KMSY,2026-09-26,less,,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.0,32.0,0.0,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B72.5,NOLA Low Temperature,KMSY,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23356.15,0.0,493.44,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B70.5,NOLA Low Temperature,KMSY,2026-09-26,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.41,0.61,0.39,0.59,25.0,25.0,147.0,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B68.5,NOLA Low Temperature,KMSY,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.38,0.58,0.42,0.62,25.0,25.0,177.0,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP26-B66.5,NOLA Low Temperature,KMSY,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,51.0,156.0,313.27,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T79,HIGHEST Temperature SATX,KSDF,2026-09-26,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.04,0.08,0.92,0.96,35.0,28.0,9.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T72,HIGHEST Temperature SATX,KSDF,2026-09-26,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,89.28,0.0,37.73,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B78.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.5,0.63,0.37,0.5,35.0,25.0,30.47,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B76.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.31,0.47,0.53,0.69,35.0,35.0,93.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B74.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,35.0,66.92,23.68,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B72.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,62.28,0.0,6.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T99,Dallas Maximum Temperature,KDFW,2026-09-26,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,44.07,0.0,591.84,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-T92,Dallas Maximum Temperature,KDFW,2026-09-26,less,,92.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,60.0,521.42,1698.56,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B98.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,103.49,172.93,699.44,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B96.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.16,0.18,0.82,0.84,16.0,32.0,1348.33,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B94.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.54,0.55,0.45,0.46,6.0,60.0,1896.56,0.0,2026-09-27T06:00:00Z,active,2026-09-26T09:51:06.664371+00:00
