series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTATL,KXHIGHTATL-26SEP18-T93,Atlanta Max Temperature,KATL,2026-09-18,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,81110.75,0.0,4658.27,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTATL,KXHIGHTATL-26SEP18-T100,Atlanta Max Temperature,KATL,2026-09-18,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18988.82,0.0,757.77,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTATL,KXHIGHTATL-26SEP18-B99.5,Atlanta Max Temperature,KATL,2026-09-18,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17924.23,0.0,1537.7,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTATL,KXHIGHTATL-26SEP18-B97.5,Atlanta Max Temperature,KATL,2026-09-18,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10787.01,0.0,4699.39,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTATL,KXHIGHTATL-26SEP18-B95.5,Atlanta Max Temperature,KATL,2026-09-18,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15578.58,0.0,6784.78,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTATL,KXHIGHTATL-26SEP18-B93.5,Atlanta Max Temperature,KATL,2026-09-18,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,15122.33,11499.04,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T91,Highest temperature in Miami,KMIA,2026-09-19,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,593.89,15.0,902.35,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T84,Highest temperature in Miami,KMIA,2026-09-19,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,19.86,3126.37,561.32,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B90.5,Highest temperature in Miami,KMIA,2026-09-19,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,156.12,56.0,1238.86,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B88.5,Highest temperature in Miami,KMIA,2026-09-19,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.45,0.46,0.54,0.55,55.0,75.0,782.37,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B86.5,Highest temperature in Miami,KMIA,2026-09-19,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.28,0.29,0.71,0.72,84.7,157.86,1570.29,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B84.5,Highest temperature in Miami,KMIA,2026-09-19,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,14.29,89.03,1167.23,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-T92,Highest temperature in Miami,KMIA,2026-09-18,greater,92.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20213.54,0.0,14192.01,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-T85,Highest temperature in Miami,KMIA,2026-09-18,less,,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,181213.44,0.0,17375.17,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-B91.5,Highest temperature in Miami,KMIA,2026-09-18,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18784.13,0.0,35927.26,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-B89.5,Highest temperature in Miami,KMIA,2026-09-18,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,19122.78,37465.75,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-B87.5,Highest temperature in Miami,KMIA,2026-09-18,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,113712.55,0.0,65259.75,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHMIA,KXHIGHMIA-26SEP18-B85.5,Highest temperature in Miami,KMIA,2026-09-18,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,140885.38,0.0,49733.55,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-T66,Lowest Temperature DC ,KDCA,2026-09-19,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.56,0.57,0.43,0.44,2.32,1.0,275.8,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-T59,Lowest Temperature DC ,KDCA,2026-09-19,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,29.0,0.0,26.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-B65.5,Lowest Temperature DC ,KDCA,2026-09-19,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.18,0.22,0.78,0.82,0.89,5.0,110.12,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-B63.5,Lowest Temperature DC ,KDCA,2026-09-19,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,0.48,110.0,45.52,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-B61.5,Lowest Temperature DC ,KDCA,2026-09-19,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,4.59,4.62,197.38,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP19-B59.5,Lowest Temperature DC ,KDCA,2026-09-19,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,30.0,0.06,135.38,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-T74,Lowest Temperature DC ,KDCA,2026-09-18,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17132.15,0.0,692.01,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-T67,Lowest Temperature DC ,KDCA,2026-09-18,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,14.0,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B73.5,Lowest Temperature DC ,KDCA,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.5,0.56,0.44,0.5,28.0,0.3,718.15,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B71.5,Lowest Temperature DC ,KDCA,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.47,0.54,0.46,0.53,5.0,0.76,1007.96,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B69.5,Lowest Temperature DC ,KDCA,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,5.0,22.0,225.66,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDC,KXLOWTDC-26SEP18-B67.5,Lowest Temperature DC ,KDCA,2026-09-18,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.15,0.0,103.08,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T76,Low Temperature Oklahoma City,KOKC,2026-09-19,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,364.2,5.0,56.37,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-T69,Low Temperature Oklahoma City,KOKC,2026-09-19,less,,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,224.57,132.29,23.34,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.15,0.23,0.77,0.85,32.0,2.78,93.45,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.16,0.27,0.73,0.84,2.37,5.0,186.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.31,0.42,0.58,0.69,2.22,6.0,180.19,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP19-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.08,0.17,0.83,0.92,80.53,5.0,94.1,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-T76,Low Temperature Oklahoma City,KOKC,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17094.16,0.0,611.45,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-T69,Low Temperature Oklahoma City,KOKC,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,456.0,0.0,259.7,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B75.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17142.16,0.0,623.56,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B73.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17025.15,0.0,752.04,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B71.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,128.0,1418.87,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTOKC,KXLOWTOKC-26SEP18-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,606.0,0.0,266.0,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-T64,Lowest temperature in NYC,KNYC,2026-09-19,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,217.0,204.0,131.59,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-T57,Lowest temperature in NYC,KNYC,2026-09-19,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,512.77,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B63.5,Lowest temperature in NYC,KNYC,2026-09-19,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.05,0.11,0.89,0.95,4.22,1.98,33.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B61.5,Lowest temperature in NYC,KNYC,2026-09-19,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.44,0.47,0.53,0.56,1.53,3.16,259.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B59.5,Lowest temperature in NYC,KNYC,2026-09-19,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.27,0.36,0.64,0.73,0.85,1.0,310.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP19-B57.5,Lowest temperature in NYC,KNYC,2026-09-19,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,6.31,143.0,256.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T72,Lowest temperature in NYC,KNYC,2026-09-18,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,115.0,122.57,1199.25,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-T65,Lowest temperature in NYC,KNYC,2026-09-18,less,,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,156.0,189.29,759.69,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B71.5,Lowest temperature in NYC,KNYC,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,6.0,195.0,1058.75,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B69.5,Lowest temperature in NYC,KNYC,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.22,0.3,0.7,0.78,6.0,33.5,193.36,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B67.5,Lowest temperature in NYC,KNYC,2026-09-18,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.53,0.58,0.42,0.47,2.0,1.0,681.2,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTNYC,KXLOWTNYC-26SEP18-B65.5,Lowest temperature in NYC,KNYC,2026-09-18,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.09,0.14,0.86,0.91,5.0,1.0,690.99,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T77,Seattle Maximum Temperature Daily,KSEA,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,49.63,0.0,452.04,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-T70,Seattle Maximum Temperature Daily,KSEA,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,92.0,2.0,1422.47,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B76.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,83.0,59.9,143.22,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,45.0,37.0,1494.28,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,62.74,1.0,302.68,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP19-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,197.63,8.0,293.3,0.0,2026-09-20T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-T76,Seattle Maximum Temperature Daily,KSEA,2026-09-18,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20530.93,0.0,1274.47,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-T69,Seattle Maximum Temperature Daily,KSEA,2026-09-18,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,150115.41,0.0,21223.74,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B75.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19892.06,0.0,3591.07,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B73.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5738.42,0.0,8857.75,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5906.49,0.0,8404.58,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP18-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-18,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,6976.7,13448.25,0.0,2026-09-19T08:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-T77,Low Temperature Houston,KHOU,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,5.0,150.0,82.03,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-T70,Low Temperature Houston,KHOU,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18.0,0.0,6.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-B76.5,Low Temperature Houston,KHOU,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.42,0.53,0.47,0.58,2.24,10.0,302.28,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-B74.5,Low Temperature Houston,KHOU,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.29,0.46,0.54,0.71,10.0,55.0,90.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-B72.5,Low Temperature Houston,KHOU,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,41.0,5.0,29.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP19-B70.5,Low Temperature Houston,KHOU,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,55.0,43.86,59.14,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-T79,Low Temperature Houston,KHOU,2026-09-18,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20930.15,0.0,468.08,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-T72,Low Temperature Houston,KHOU,2026-09-18,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,1.0,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B78.5,Low Temperature Houston,KHOU,2026-09-18,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16770.8,0.0,659.08,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B76.5,Low Temperature Houston,KHOU,2026-09-18,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.97,0.99,0.01,0.03,176.44,20.0,998.17,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B74.5,Low Temperature Houston,KHOU,2026-09-18,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,56.66,19.26,328.54,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTHOU,KXLOWTHOU-26SEP18-B72.5,Low Temperature Houston,KHOU,2026-09-18,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,93.0,0.0,2026-09-19T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-T76,Highest temperature in NYC,KNYC,2026-09-19,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,206.0,0.0,1187.02,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-T69,Highest temperature in NYC,KNYC,2026-09-19,less,,69.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,10.58,38.0,1846.25,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B75.5,Highest temperature in NYC,KNYC,2026-09-19,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,285.0,239.35,1649.84,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B73.5,Highest temperature in NYC,KNYC,2026-09-19,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,18.41,377.03,769.86,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B71.5,Highest temperature in NYC,KNYC,2026-09-19,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,112.95,47.4,3055.62,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP19-B69.5,Highest temperature in NYC,KNYC,2026-09-19,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.37,0.38,0.62,0.63,222.0,29.0,2642.03,0.0,2026-09-20T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-T87,Highest temperature in NYC,KNYC,2026-09-18,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,58426.84,0.0,1344.35,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-T80,Highest temperature in NYC,KNYC,2026-09-18,less,,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,182732.61,0.0,21978.51,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-B86.5,Highest temperature in NYC,KNYC,2026-09-18,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,54639.5,0.0,1263.02,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-B84.5,Highest temperature in NYC,KNYC,2026-09-18,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,35586.3,0.0,19604.68,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-B82.5,Highest temperature in NYC,KNYC,2026-09-18,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50153.27,0.0,63532.34,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXHIGHNY,KXHIGHNY-26SEP18-B80.5,Highest temperature in NYC,KNYC,2026-09-18,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,62429.05,34594.04,0.0,2026-09-19T05:00:00Z,active,2026-09-19T01:09:45.507057+00:00
KXLOWTDAL,KXLOWTDAL-26SEP19-T78,Lowest temperature Dallas,KDFW,2026-09-19,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.08,0.14,0.86,0.92,28.0,377.49,1.51,0.0,2026-09-20T06:00:00Z,active,2026-09-19T01:09:45.507057+00:00
