series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.36,0.46,0.54,0.64,101.0,25.0,130.0,0.0,2026-09-24T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,91.0,38.0,0.0,0.0,2026-09-24T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP23-B50.5,Lowest temperature in Philadelphia,KPHL,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,8.0,0.0,311.0,0.0,2026-09-24T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T60,Lowest temperature in Philadelphia,KPHL,2026-09-22,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18848.15,0.0,842.95,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-T53,Lowest temperature in Philadelphia,KPHL,2026-09-22,less,,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,29.0,32.88,336.67,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B59.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.63,0.68,0.32,0.37,1.0,6.0,307.21,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.15,0.25,0.75,0.85,24.96,25.0,227.42,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B55.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,25.0,29.0,98.96,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP22-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-22,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,50.0,242.15,239.49,0.0,2026-09-23T05:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T93,Daily High Temperature Houston,KHOU,2026-09-23,less,,93.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,11.2,10.0,14.28,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-T100,Daily High Temperature Houston,KHOU,2026-09-23,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,260.0,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B99.5,Daily High Temperature Houston,KHOU,2026-09-23,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,9.2,186.0,6.14,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B97.5,Daily High Temperature Houston,KHOU,2026-09-23,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.22,0.25,0.75,0.78,55.0,32.0,0.0,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B95.5,Daily High Temperature Houston,KHOU,2026-09-23,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.47,0.5,0.5,0.53,43.0,9.0,151.0,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP23-B93.5,Daily High Temperature Houston,KHOU,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.14,0.21,0.79,0.86,13.0,39.0,1.2,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-T93,Daily High Temperature Houston,KHOU,2026-09-22,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,100.31,0.0,938.4,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-T100,Daily High Temperature Houston,KHOU,2026-09-22,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,76.44,0.0,2716.31,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B99.5,Daily High Temperature Houston,KHOU,2026-09-22,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,13.0,471.72,3330.1,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B97.5,Daily High Temperature Houston,KHOU,2026-09-22,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.31,0.33,0.67,0.69,73.0,26.0,3185.88,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B95.5,Daily High Temperature Houston,KHOU,2026-09-22,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.53,0.54,0.46,0.47,74.0,21.0,3840.43,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTHOU,KXHIGHTHOU-26SEP22-B93.5,Daily High Temperature Houston,KHOU,2026-09-22,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,78.0,65.0,3805.01,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T72,Seattle Maximum Temperature Daily,KSEA,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,55.0,0.0,316.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T65,Seattle Maximum Temperature Daily,KSEA,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,60.3,0.8,112.86,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,8.5,38.52,7.18,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.1,0.17,0.83,0.9,1.7,0.7,38.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.33,0.36,0.64,0.67,1.0,71.4,38.02,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.28,0.33,0.67,0.72,3.5,1.7,0.02,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-22,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,757.0,0.0,343.18,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-22,less,,66.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,292.0,470.89,821.79,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,140.0,444.96,122.68,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,18.0,73.63,2711.31,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.5,0.53,0.47,0.5,27.5,12.0,1211.72,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP22-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-22,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.28,0.3,0.7,0.72,16.0,38.5,1833.65,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T96,Highest temperature in Austin,KAUS,2026-09-23,less,,96.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,8.3,26.0,9.18,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-T103,Highest temperature in Austin,KAUS,2026-09-23,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,120.33,1.0,392.33,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B98.5,Highest temperature in Austin,KAUS,2026-09-23,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.43,0.46,0.54,0.57,0.3,0.8,60.36,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B96.5,Highest temperature in Austin,KAUS,2026-09-23,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.09,0.15,0.85,0.91,11.4,6.0,328.3,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B102.5,Highest temperature in Austin,KAUS,2026-09-23,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,10.3,33.0,5.08,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP23-B100.5,Highest temperature in Austin,KAUS,2026-09-23,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.33,0.36,0.64,0.67,1.0,25.0,50.64,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T95,Highest temperature in Austin,KAUS,2026-09-22,less,,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,3594.51,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-T102,Highest temperature in Austin,KAUS,2026-09-22,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,74.44,0.0,3354.11,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B99.5,Highest temperature in Austin,KAUS,2026-09-22,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.59,0.63,0.37,0.41,18.0,29.0,4924.5,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B97.5,Highest temperature in Austin,KAUS,2026-09-22,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.27,0.29,0.71,0.73,1.0,24.0,8409.56,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B95.5,Highest temperature in Austin,KAUS,2026-09-22,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.04,0.06,0.94,0.96,5.0,23.15,3706.51,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHAUS,KXHIGHAUS-26SEP22-B101.5,Highest temperature in Austin,KAUS,2026-09-22,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,26.0,163.18,5818.79,0.0,2026-09-23T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-T85,Highest temperature in Los Angeles,KLAX,2026-09-23,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,591.0,1275.74,1171.26,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-T78,Highest temperature in Los Angeles,KLAX,2026-09-23,less,,78.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,34.2,85.0,763.35,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-B84.5,Highest temperature in Los Angeles,KLAX,2026-09-23,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,86.3,205.35,132.42,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-B82.5,Highest temperature in Los Angeles,KLAX,2026-09-23,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.24,0.27,0.73,0.76,4.0,102.0,601.08,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-B80.5,Highest temperature in Los Angeles,KLAX,2026-09-23,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,49.83,80.0,995.64,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP23-B78.5,Highest temperature in Los Angeles,KLAX,2026-09-23,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,49.0,81.0,566.61,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-T82,Highest temperature in Los Angeles,KLAX,2026-09-22,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,153515.42,0.0,13931.49,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-T75,Highest temperature in Los Angeles,KLAX,2026-09-22,less,,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,2099.99,1842.94,18414.6,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-B81.5,Highest temperature in Los Angeles,KLAX,2026-09-22,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,34.0,0.0,19752.35,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-B79.5,Highest temperature in Los Angeles,KLAX,2026-09-22,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,233.0,1.0,22395.06,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-B77.5,Highest temperature in Los Angeles,KLAX,2026-09-22,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.55,0.57,0.43,0.45,81.0,359.19,14081.94,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHLAX,KXHIGHLAX-26SEP22-B75.5,Highest temperature in Los Angeles,KLAX,2026-09-22,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,84.0,930.0,18394.26,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.1,0.51,0.49,0.9,4.0,4.0,0.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21.0,0.0,0.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.35,0.43,0.57,0.65,65.0,1.0,127.94,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.13,0.23,0.77,0.87,25.0,102.42,22.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,5.0,153.42,0.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP23-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,75.0,0.0,80.0,0.0,2026-09-24T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-22,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17896.15,0.0,542.78,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-22,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,96.0,0.0,68.0,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18413.15,0.0,578.19,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18309.15,0.0,285.45,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B67.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.9,0.99,0.01,0.1,180.0,150.0,930.14,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXLOWTLV,KXLOWTLV-26SEP22-B65.5,Las Vegas Daily Low Temperature,KLAS,2026-09-22,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,150.0,4.29,238.99,0.0,2026-09-23T08:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T69,Minneapolis Daily High Temperature,KMSP,2026-09-23,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,30.0,162.0,265.8,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T62,Minneapolis Daily High Temperature,KMSP,2026-09-23,less,,62.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,3.0,446.82,400.18,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.24,0.33,0.67,0.76,26.0,4.0,185.0,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,5.4,1.0,0.0,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,2.0,1.0,17.03,0.0,2026-09-24T06:00:00Z,active,2026-09-22T15:31:29.953204+00:00
