series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTDEN,KXLOWTDEN-26SEP27-B48.5,Lowest temperature in Denver,KDEN,2026-09-27,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,1.0,51.98,70.41,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T55,Lowest temperature in Denver,KDEN,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15993.15,0.0,597.46,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T48,Lowest temperature in Denver,KDEN,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,54.0,0.0,96.97,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B54.5,Lowest temperature in Denver,KDEN,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.95,0.99,0.01,0.05,523.0,119.0,2119.99,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B52.5,Lowest temperature in Denver,KDEN,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,5.0,0.0,882.6,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B50.5,Lowest temperature in Denver,KDEN,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,99.0,0.0,1119.46,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B48.5,Lowest temperature in Denver,KDEN,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,5.0,0.0,579.94,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-T59,Lowest Temperature DC ,KDCA,2026-09-27,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.49,0.58,0.42,0.51,4.0,1.0,167.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-T52,Lowest Temperature DC ,KDCA,2026-09-27,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8.0,0.0,16.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-B58.5,Lowest Temperature DC ,KDCA,2026-09-27,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.28,0.42,0.58,0.72,4.0,4.0,3.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-B56.5,Lowest Temperature DC ,KDCA,2026-09-27,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.08,0.11,0.89,0.92,2.0,1.0,11.35,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-B54.5,Lowest Temperature DC ,KDCA,2026-09-27,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,54.0,19.0,27.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP27-B52.5,Lowest Temperature DC ,KDCA,2026-09-27,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,54.0,2.0,57.28,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-T58,Lowest Temperature DC ,KDCA,2026-09-26,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.71,0.97,0.03,0.29,37.0,10.0,1134.08,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-T51,Lowest Temperature DC ,KDCA,2026-09-26,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,14.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B57.5,Lowest Temperature DC ,KDCA,2026-09-26,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,1.0,38.0,345.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B55.5,Lowest Temperature DC ,KDCA,2026-09-26,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,7.0,38.0,369.35,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B53.5,Lowest Temperature DC ,KDCA,2026-09-26,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,5.0,0.0,246.34,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B51.5,Lowest Temperature DC ,KDCA,2026-09-26,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,69.0,0.0,167.14,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,262.44,254.56,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,less,,89.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,6.2,591.0,117.33,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.06,0.1,0.9,0.94,25.0,32.75,51.07,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,1.0,82.0,399.38,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.36,0.39,0.61,0.64,65.0,72.0,255.9,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP27-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-27,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,27.9,34.0,407.86,0.0,2026-09-28T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8.0,0.0,1316.58,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-T88,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,less,,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,86518.43,0.0,2985.23,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.45,0.47,0.53,0.55,10.0,7.0,2037.09,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B92.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.52,0.56,0.44,0.48,30.0,4.0,4366.46,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B90.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,43.22,472.0,3985.49,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP26-B88.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-26,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,85052.19,0.0,2419.25,0.0,2026-09-27T06:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-T68,Seattle Maximum Temperature Daily,KSEA,2026-09-27,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,57.0,147.82,448.18,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-T61,Seattle Maximum Temperature Daily,KSEA,2026-09-27,less,,61.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,5.1,1.0,60.87,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.11,0.14,0.86,0.89,5.6,29.86,897.02,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.62,0.63,0.37,0.38,66.0,8.0,301.64,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B63.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,2.0,82.0,488.81,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP27-B61.5,Seattle Maximum Temperature Daily,KSEA,2026-09-27,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,6.0,2.0,332.96,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-26,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2764.09,0.0,1039.28,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-T59,Seattle Maximum Temperature Daily,KSEA,2026-09-26,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56019.62,0.0,595.29,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,20.0,40.0,5457.47,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B63.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.69,0.7,0.3,0.31,51.0,8.0,3210.86,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B61.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,58.0,10.0,2629.91,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP26-B59.5,Seattle Maximum Temperature Daily,KSEA,2026-09-26,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,1684.92,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-T71,Lowest Temperature in LA,KLAX,2026-09-27,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,9.0,1.0,149.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-T64,Lowest Temperature in LA,KLAX,2026-09-27,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,4.0,0.0,317.74,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-B70.5,Lowest Temperature in LA,KLAX,2026-09-27,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.33,0.44,0.56,0.67,4.0,28.0,167.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-B68.5,Lowest Temperature in LA,KLAX,2026-09-27,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,8.0,109.0,136.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-B66.5,Lowest Temperature in LA,KLAX,2026-09-27,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,26.0,72.0,185.48,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP27-B64.5,Lowest Temperature in LA,KLAX,2026-09-27,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,10.0,25.0,196.78,0.0,2026-09-28T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-T70,Lowest Temperature in LA,KLAX,2026-09-26,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20142.15,0.0,407.22,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-T63,Lowest Temperature in LA,KLAX,2026-09-26,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,126.0,0.0,484.52,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B69.5,Lowest Temperature in LA,KLAX,2026-09-26,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19745.15,0.0,541.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B67.5,Lowest Temperature in LA,KLAX,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17168.0,0.0,1226.11,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B65.5,Lowest Temperature in LA,KLAX,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.97,1.0,0.0,0.03,0.0,50.0,1743.78,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXLOWTLAX,KXLOWTLAX-26SEP26-B63.5,Lowest Temperature in LA,KLAX,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,8.0,0.0,670.52,0.0,2026-09-27T08:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-T87,Highest temperature in Denver,KDEN,2026-09-27,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,82.24,132.76,316.34,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-T80,Highest temperature in Denver,KDEN,2026-09-27,less,,80.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,49.0,362.34,251.66,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B86.5,Highest temperature in Denver,KDEN,2026-09-27,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,11.1,227.0,82.77,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B84.5,Highest temperature in Denver,KDEN,2026-09-27,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.29,0.33,0.67,0.71,31.79,37.0,150.53,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B82.5,Highest temperature in Denver,KDEN,2026-09-27,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.53,0.54,0.46,0.47,17.0,85.95,562.05,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP27-B80.5,Highest temperature in Denver,KDEN,2026-09-27,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,36.4,17.0,50.06,0.0,2026-09-28T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T86,Highest temperature in Denver,KDEN,2026-09-26,greater,86.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3576.4,0.0,1926.66,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-T79,Highest temperature in Denver,KDEN,2026-09-26,less,,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12890.15,0.0,884.1,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B85.5,Highest temperature in Denver,KDEN,2026-09-26,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,1.03,83.0,2480.74,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B83.5,Highest temperature in Denver,KDEN,2026-09-26,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.64,0.7,0.3,0.36,198.0,66.0,4042.37,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B81.5,Highest temperature in Denver,KDEN,2026-09-26,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.23,0.27,0.73,0.77,50.0,61.0,4140.16,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHDEN,KXHIGHDEN-26SEP26-B79.5,Highest temperature in Denver,KDEN,2026-09-26,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,22.0,111.59,3157.07,0.0,2026-09-27T07:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-T82,HIGHEST Temperature SATX,KSDF,2026-09-27,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,50.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-T75,HIGHEST Temperature SATX,KSDF,2026-09-27,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B81.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,50.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B79.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.04,0.24,0.76,0.96,25.0,43.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B77.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.67,0.86,0.14,0.33,1.0,25.0,10.12,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP27-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-27,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.17,0.83,0.97,25.0,58.0,3.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T79,HIGHEST Temperature SATX,KSDF,2026-09-26,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.01,0.08,0.92,0.99,26.0,25.0,11.54,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-T72,HIGHEST Temperature SATX,KSDF,2026-09-26,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1009.59,0.0,38.73,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B78.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.88,0.95,0.05,0.12,26.52,25.0,141.04,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B76.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1376.0,0.0,216.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B74.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1479.0,0.0,138.37,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP26-B72.5,HIGHEST Temperature SATX,KSDF,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1004.28,0.0,7.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-T85,Atlanta Max Temperature,KATL,2026-09-27,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,60.0,504.46,316.78,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-T78,Atlanta Max Temperature,KATL,2026-09-27,less,,78.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.0,498.56,296.48,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B84.5,Atlanta Max Temperature,KATL,2026-09-27,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.12,0.15,0.85,0.88,4.0,63.0,708.06,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B82.5,Atlanta Max Temperature,KATL,2026-09-27,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.53,0.54,0.46,0.47,61.0,3.0,995.31,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B80.5,Atlanta Max Temperature,KATL,2026-09-27,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,1.0,92.04,787.95,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP27-B78.5,Atlanta Max Temperature,KATL,2026-09-27,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,103.49,354.3,136.65,0.0,2026-09-28T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-T84,Atlanta Max Temperature,KATL,2026-09-26,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,66.0,388.3,3050.24,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-T77,Atlanta Max Temperature,KATL,2026-09-26,less,,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,117928.69,0.0,1336.36,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B83.5,Atlanta Max Temperature,KATL,2026-09-26,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.08,0.15,0.85,0.92,37.0,80.14,3955.54,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B81.5,Atlanta Max Temperature,KATL,2026-09-26,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.81,0.89,0.11,0.19,14.44,4.29,4145.59,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
KXHIGHTATL,KXHIGHTATL-26SEP26-B79.5,Atlanta Max Temperature,KATL,2026-09-26,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,35.0,66.0,5958.42,0.0,2026-09-27T05:00:00Z,active,2026-09-26T19:49:50.332446+00:00
