series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,50.0,50.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-T99,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,less,,99.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,36.0,291.43,451.31,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-T106,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,413.99,0.0,323.96,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.33,0.34,0.66,0.67,6.0,14.0,3197.75,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B105.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,249.28,0.0,246.17,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B103.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,40.0,141.22,597.85,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP12-B101.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-12,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.59,0.62,0.38,0.41,10.66,6.0,1376.71,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T97,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,less,,97.0,The Weather Company,https://weather.com/kalshi,0.1,0.13,0.87,0.9,20.0,50.0,154.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-T104,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,2.24,582.0,301.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.22,0.31,0.69,0.78,8.0,50.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.15,0.22,0.78,0.85,34.0,8.0,113.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B103.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.07,0.13,0.87,0.93,8.0,3.0,10.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP13-B101.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-13,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.24,0.29,0.71,0.76,8.0,222.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,less,,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1268.74,0.0,864.79,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-T101,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.6,0.72,0.28,0.4,14.0,5.0,3978.61,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-B98.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.07,0.12,0.88,0.93,19.31,50.0,1417.22,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-B96.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,37.0,270.58,440.5,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-B94.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,17.0,444.48,445.31,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP12-B100.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-12,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.21,0.27,0.73,0.79,15.59,14.36,694.79,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T71,Low Temperature San Diego,KSAN,2026-09-13,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.01,0.99,0.01,0.99,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-T64,Low Temperature San Diego,KSAN,2026-09-13,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B70.5,Low Temperature San Diego,KSAN,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.59,0.69,0.31,0.41,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B68.5,Low Temperature San Diego,KSAN,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.29,0.39,0.61,0.71,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B66.5,Low Temperature San Diego,KSAN,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.99,0.01,0.99,50.0,80.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP13-B64.5,Low Temperature San Diego,KSAN,2026-09-13,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.99,0.01,0.99,50.0,80.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-T73,Low Temperature San Diego,KSAN,2026-09-12,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,551.0,0.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-T66,Low Temperature San Diego,KSAN,2026-09-12,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,22.0,0.0,29.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B72.5,Low Temperature San Diego,KSAN,2026-09-12,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.36,0.45,0.55,0.64,22.0,50.0,290.01,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B70.5,Low Temperature San Diego,KSAN,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.04,0.53,0.47,0.96,9.0,9.0,21.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B68.5,Low Temperature San Diego,KSAN,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,33.0,30.0,45.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTSAN,KXLOWTSAN-26SEP12-B66.5,Low Temperature San Diego,KSAN,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,44.0,50.0,38.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T73,Low Temperature Atlanta,KATL,2026-09-13,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.08,0.18,0.82,0.92,50.0,51.74,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-T66,Low Temperature Atlanta,KATL,2026-09-13,less,,66.0,The Weather Company,https://weather.com/kalshi,0.02,0.33,0.67,0.98,29.0,10.0,16.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B72.5,Low Temperature Atlanta,KATL,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.52,0.61,0.39,0.48,50.0,62.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B70.5,Low Temperature Atlanta,KATL,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.24,0.33,0.67,0.76,103.32,50.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B68.5,Low Temperature Atlanta,KATL,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.75,0.25,0.98,2.0,11.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP13-B66.5,Low Temperature Atlanta,KATL,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.73,0.27,0.98,2.9,11.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-T74,Low Temperature Atlanta,KATL,2026-09-12,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18520.15,0.0,181.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-T67,Low Temperature Atlanta,KATL,2026-09-12,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.06,0.94,1.0,7.0,0.0,343.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-B73.5,Low Temperature Atlanta,KATL,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17952.15,0.0,757.19,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-B71.5,Low Temperature Atlanta,KATL,2026-09-12,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.87,0.91,0.09,0.13,1.0,34.0,937.02,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-B69.5,Low Temperature Atlanta,KATL,2026-09-12,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,1.0,79.0,320.2,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTATL,KXLOWTATL-26SEP12-B67.5,Low Temperature Atlanta,KATL,2026-09-12,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,23.0,62.77,272.23,0.0,2026-09-13T05:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T78,Lowest temperature in Austin,KAUS,2026-09-13,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.15,0.24,0.76,0.85,56.0,50.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T71,Lowest temperature in Austin,KAUS,2026-09-13,less,,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,50.0,100.0,65.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B77.5,Lowest temperature in Austin,KAUS,2026-09-13,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.31,0.4,0.6,0.69,50.0,28.45,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B75.5,Lowest temperature in Austin,KAUS,2026-09-13,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.27,0.36,0.64,0.73,50.0,22.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B73.5,Lowest temperature in Austin,KAUS,2026-09-13,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.06,0.15,0.85,0.94,50.0,50.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B71.5,Lowest temperature in Austin,KAUS,2026-09-13,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.03,0.58,0.42,0.97,1.45,15.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-T78,Lowest temperature in Austin,KAUS,2026-09-12,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23685.07,0.0,573.13,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-T71,Lowest temperature in Austin,KAUS,2026-09-12,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,208.0,0.0,212.37,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B77.5,Lowest temperature in Austin,KAUS,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22782.92,0.0,1441.25,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B75.5,Lowest temperature in Austin,KAUS,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.94,0.99,0.01,0.06,539.48,50.0,5263.07,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B73.5,Lowest temperature in Austin,KAUS,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,4.0,110.0,1507.98,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B71.5,Lowest temperature in Austin,KAUS,2026-09-12,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,443.0,0.0,704.66,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-T81,Lowest temperature Dallas,KDFW,2026-09-13,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,25.0,127.55,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-T74,Lowest temperature Dallas,KDFW,2026-09-13,less,,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,25.0,2.0,12.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B80.5,Lowest temperature Dallas,KDFW,2026-09-13,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.38,0.47,0.53,0.62,49.0,174.69,1.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B78.5,Lowest temperature Dallas,KDFW,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.38,0.47,0.53,0.62,176.83,49.0,1.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B76.5,Lowest temperature Dallas,KDFW,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,106.0,51.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP13-B74.5,Lowest temperature Dallas,KDFW,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.73,0.27,0.98,0.96,1.0,0.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-T80,Lowest temperature Dallas,KDFW,2026-09-12,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18441.15,0.0,239.81,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-T73,Lowest temperature Dallas,KDFW,2026-09-12,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,33.21,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-B79.5,Lowest temperature Dallas,KDFW,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,34188.15,0.0,626.04,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-B77.5,Lowest temperature Dallas,KDFW,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.97,0.98,0.02,0.03,50.0,21.0,1767.92,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-B75.5,Lowest temperature Dallas,KDFW,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,39.0,1.0,806.46,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDAL,KXLOWTDAL-26SEP12-B73.5,Lowest temperature Dallas,KDFW,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,158.0,4.82,240.34,0.0,2026-09-13T06:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T84,High Temperature San Diego,KSAN,2026-09-13,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-T77,High Temperature San Diego,KSAN,2026-09-13,less,,77.0,The Weather Company,https://weather.com/kalshi,0.01,0.99,0.01,0.99,50.0,68.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B83.5,High Temperature San Diego,KSAN,2026-09-13,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.09,0.19,0.81,0.91,50.0,50.0,5.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B81.5,High Temperature San Diego,KSAN,2026-09-13,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B79.5,High Temperature San Diego,KSAN,2026-09-13,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.27,0.37,0.63,0.73,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP13-B77.5,High Temperature San Diego,KSAN,2026-09-13,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.1,0.2,0.8,0.9,50.0,50.0,0.0,0.0,2026-09-14T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-T87,High Temperature San Diego,KSAN,2026-09-12,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4.86,0.0,0.0,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-T80,High Temperature San Diego,KSAN,2026-09-12,less,,80.0,The Weather Company,https://weather.com/kalshi,0.15,0.24,0.76,0.85,50.0,218.23,62.77,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-B86.5,High Temperature San Diego,KSAN,2026-09-12,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,25.0,24.69,34.31,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-B84.5,High Temperature San Diego,KSAN,2026-09-12,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.02,0.14,0.86,0.98,4.0,35.61,15.39,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-B82.5,High Temperature San Diego,KSAN,2026-09-12,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.23,0.33,0.67,0.77,50.0,48.7,86.86,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP12-B80.5,High Temperature San Diego,KSAN,2026-09-12,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,55.0,32.0,190.83,0.0,2026-09-13T08:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.02,0.64,0.36,0.98,35.0,1.0,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,2.0,50.0,174.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,50.0,130.34,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.15,0.22,0.78,0.85,50.0,1.45,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.24,0.34,0.66,0.76,50.0,50.0,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.2,0.29,0.71,0.8,128.41,50.0,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T61,Lowest temperature in Denver,KDEN,2026-09-12,greater,61.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,459.99,0.0,129.01,0.0,2026-09-13T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-T54,Lowest temperature in Denver,KDEN,2026-09-12,less,,54.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,89.0,973.13,0.0,2026-09-13T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B60.5,Lowest temperature in Denver,KDEN,2026-09-12,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,460.0,0.0,376.01,0.0,2026-09-13T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B58.5,Lowest temperature in Denver,KDEN,2026-09-12,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,267.0,0.0,213.0,0.0,2026-09-13T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
KXLOWTDEN,KXLOWTDEN-26SEP12-B56.5,Lowest temperature in Denver,KDEN,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,379.0,0.0,250.0,0.0,2026-09-13T07:00:00Z,active,2026-09-12T14:06:39.112525+00:00
