series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTTTN,KXLOWTTTN-26SEP23-B48.5,Trenton Daily low temp ,KTTN,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.01,0.11,0.89,0.99,25.0,281.0,134.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP23-B46.5,Trenton Daily low temp ,KTTN,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,109.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-T55,Trenton Daily low temp ,KTTN,2026-09-22,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.95,0.98,0.02,0.05,10.0,12.0,260.23,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-T48,Trenton Daily low temp ,KTTN,2026-09-22,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,200.0,0.0,147.36,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B54.5,Trenton Daily low temp ,KTTN,2026-09-22,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,11.0,30.0,94.19,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B52.5,Trenton Daily low temp ,KTTN,2026-09-22,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,328.0,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B50.5,Trenton Daily low temp ,KTTN,2026-09-22,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,135.0,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTTTN,KXLOWTTTN-26SEP22-B48.5,Trenton Daily low temp ,KTTN,2026-09-22,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,250.0,0.0,215.46,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-T84,High Temperature San Diego,KSAN,2026-09-23,greater,84.0,,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,50.0,10.0,15.14,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-T77,High Temperature San Diego,KSAN,2026-09-23,less,,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.07,0.93,0.97,46.0,53.0,153.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B83.5,High Temperature San Diego,KSAN,2026-09-23,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,35.0,20.0,15.14,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B81.5,High Temperature San Diego,KSAN,2026-09-23,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.14,0.24,0.76,0.86,207.0,10.0,99.91,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B79.5,High Temperature San Diego,KSAN,2026-09-23,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.31,0.48,0.52,0.69,10.0,39.0,286.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP23-B77.5,High Temperature San Diego,KSAN,2026-09-23,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.19,0.28,0.72,0.81,25.0,39.0,72.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-T79,High Temperature San Diego,KSAN,2026-09-22,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7998.22,0.0,1593.57,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-T72,High Temperature San Diego,KSAN,2026-09-22,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4585.16,0.0,70.91,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-B78.5,High Temperature San Diego,KSAN,2026-09-22,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,7944.19,1083.86,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-B76.5,High Temperature San Diego,KSAN,2026-09-22,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4593.13,0.0,1234.77,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-B74.5,High Temperature San Diego,KSAN,2026-09-22,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4337.16,0.0,341.57,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP22-B72.5,High Temperature San Diego,KSAN,2026-09-22,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4608.16,0.0,141.09,0.0,2026-09-23T08:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T67,Washington DC Daily Max Temp,KDCA,2026-09-23,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.15,0.17,0.83,0.85,14.0,79.8,509.62,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-T60,Washington DC Daily Max Temp,KDCA,2026-09-23,less,,60.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,74.0,115.0,216.4,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B66.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,71.81,24.69,938.52,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B64.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.28,0.3,0.7,0.72,113.5,10.0,45.36,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B62.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,22.4,72.0,415.62,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP23-B60.5,Washington DC Daily Max Temp,KDCA,2026-09-23,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,0.9,11.0,745.17,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-T73,Washington DC Daily Max Temp,KDCA,2026-09-22,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21830.59,0.0,296.0,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-T66,Washington DC Daily Max Temp,KDCA,2026-09-22,less,,66.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,4053.39,10752.99,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-B72.5,Washington DC Daily Max Temp,KDCA,2026-09-22,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20513.59,0.0,1077.0,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-B70.5,Washington DC Daily Max Temp,KDCA,2026-09-22,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21926.69,0.0,947.08,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-B68.5,Washington DC Daily Max Temp,KDCA,2026-09-22,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8569.48,0.0,2117.41,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTDC,KXHIGHTDC-26SEP22-B66.5,Washington DC Daily Max Temp,KDCA,2026-09-22,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3562.05,0.0,5433.43,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-T98,New Orleans Max temp Daily,KMSY,2026-09-23,greater,98.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,557.4,0.0,145.34,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-T91,New Orleans Max temp Daily,KMSY,2026-09-23,less,,91.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,66.24,9.0,256.4,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B97.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,487.51,0.0,449.08,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B95.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.11,0.15,0.85,0.89,13.5,95.0,185.2,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B93.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.53,0.57,0.43,0.47,48.1,2.01,365.61,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP23-B91.5,New Orleans Max temp Daily,KMSY,2026-09-23,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.29,0.3,0.7,0.71,1.0,65.92,523.43,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-T97,New Orleans Max temp Daily,KMSY,2026-09-22,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11503.72,0.0,299.0,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-T90,New Orleans Max temp Daily,KMSY,2026-09-22,less,,90.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,29890.48,0.0,2337.9,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B96.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10864.72,0.0,316.49,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B94.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6993.9,0.0,2249.02,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B92.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10106.48,0.0,4409.98,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHTNOLA,KXHIGHTNOLA-26SEP22-B90.5,New Orleans Max temp Daily,KMSY,2026-09-22,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,8529.46,4589.35,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T49,Low  temperature Minnesota,KMSP,2026-09-23,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.16,0.26,0.74,0.84,1.0,25.0,122.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T42,Low  temperature Minnesota,KMSP,2026-09-23,less,,42.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,3.0,5.0,273.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B48.5,Low  temperature Minnesota,KMSP,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.45,0.56,0.44,0.55,6.0,1.0,111.58,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B46.5,Low  temperature Minnesota,KMSP,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.12,0.25,0.75,0.88,5.0,6.0,82.7,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B44.5,Low  temperature Minnesota,KMSP,2026-09-23,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.03,0.05,0.95,0.97,3.0,30.0,0.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B42.5,Low  temperature Minnesota,KMSP,2026-09-23,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,4.0,1.0,105.01,0.0,2026-09-24T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-T49,Low  temperature Minnesota,KMSP,2026-09-22,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.87,0.92,0.08,0.13,47.0,65.0,1724.78,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-T42,Low  temperature Minnesota,KMSP,2026-09-22,less,,42.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,396.37,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-B48.5,Low  temperature Minnesota,KMSP,2026-09-22,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.08,0.16,0.84,0.92,3.0,35.0,917.86,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-B46.5,Low  temperature Minnesota,KMSP,2026-09-22,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,2.0,0.0,583.02,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-B44.5,Low  temperature Minnesota,KMSP,2026-09-22,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,479.32,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTMIN,KXLOWTMIN-26SEP22-B42.5,Low  temperature Minnesota,KMSP,2026-09-22,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,511.91,0.0,2026-09-23T06:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T72,Highest temperature in NYC,KNYC,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,492.33,0.0,948.32,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-T65,Highest temperature in NYC,KNYC,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,57.0,66.0,1317.17,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B71.5,Highest temperature in NYC,KNYC,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,257.2,818.84,339.2,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B69.5,Highest temperature in NYC,KNYC,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.12,0.13,0.87,0.88,90.0,329.9,1171.56,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B67.5,Highest temperature in NYC,KNYC,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,98.0,135.28,1941.91,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP23-B65.5,Highest temperature in NYC,KNYC,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.34,0.35,0.65,0.66,197.21,91.0,1855.37,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T70,Highest temperature in NYC,KNYC,2026-09-22,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9362.51,0.0,32435.6,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-T63,Highest temperature in NYC,KNYC,2026-09-22,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,325722.68,0.0,10030.72,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B69.5,Highest temperature in NYC,KNYC,2026-09-22,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10216.2,0.0,33987.44,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B67.5,Highest temperature in NYC,KNYC,2026-09-22,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,13348.75,44150.62,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B65.5,Highest temperature in NYC,KNYC,2026-09-22,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,145850.76,0.0,26349.31,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXHIGHNY,KXHIGHNY-26SEP22-B63.5,Highest temperature in NYC,KNYC,2026-09-22,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,172794.6,0.0,16931.43,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T83,Low Temperature Phoenix,KPHX,2026-09-23,greater,83.0,,The Weather Company,https://weather.com/kalshi,0.19,0.23,0.77,0.81,7.0,1.0,164.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-T76,Low Temperature Phoenix,KPHX,2026-09-23,less,,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,25.0,47.0,31.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B82.5,Low Temperature Phoenix,KPHX,2026-09-23,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.2,0.31,0.69,0.8,25.0,99.0,17.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B80.5,Low Temperature Phoenix,KPHX,2026-09-23,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.12,0.3,0.7,0.88,5.0,5.0,0.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B78.5,Low Temperature Phoenix,KPHX,2026-09-23,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.1,0.18,0.82,0.9,1.0,79.0,0.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP23-B76.5,Low Temperature Phoenix,KPHX,2026-09-23,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.04,0.1,0.9,0.96,25.0,25.0,4.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-T79,Low Temperature Phoenix,KPHX,2026-09-22,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.98,0.99,0.01,0.02,18.34,525.99,2320.05,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-T72,Low Temperature Phoenix,KPHX,2026-09-22,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,89.0,0.0,1.0,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B78.5,Low Temperature Phoenix,KPHX,2026-09-22,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,106.0,0.0,377.41,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B76.5,Low Temperature Phoenix,KPHX,2026-09-22,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,106.0,0.0,702.22,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B74.5,Low Temperature Phoenix,KPHX,2026-09-22,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,115.0,0.0,129.14,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTPHX,KXLOWTPHX-26SEP22-B72.5,Low Temperature Phoenix,KPHX,2026-09-22,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,192.44,0.0,271.87,0.0,2026-09-23T07:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T72,Low Temperature Atlanta,KATL,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,5.0,0.0,418.02,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-T65,Low Temperature Atlanta,KATL,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,55.0,0.0,57.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B71.5,Low Temperature Atlanta,KATL,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,1.0,143.0,168.38,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B69.5,Low Temperature Atlanta,KATL,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,5.0,33.33,297.8,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B67.5,Low Temperature Atlanta,KATL,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.76,0.87,0.13,0.24,5.0,1.0,137.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP23-B65.5,Low Temperature Atlanta,KATL,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.06,0.2,0.8,0.94,4.0,6.0,140.0,0.0,2026-09-24T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP22-T73,Low Temperature Atlanta,KATL,2026-09-22,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17697.8,0.0,613.51,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP22-T66,Low Temperature Atlanta,KATL,2026-09-22,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,11.0,0.0,203.0,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B72.5,Low Temperature Atlanta,KATL,2026-09-22,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.76,0.86,0.14,0.24,25.0,10.0,549.74,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B70.5,Low Temperature Atlanta,KATL,2026-09-22,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.1,0.12,0.88,0.9,1.0,1.0,773.36,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
KXLOWTATL,KXLOWTATL-26SEP22-B68.5,Low Temperature Atlanta,KATL,2026-09-22,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.09,0.18,0.82,0.91,5.0,10.0,468.58,0.0,2026-09-23T05:00:00Z,active,2026-09-23T01:29:28.049104+00:00
