series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTSAN,KXLOWTSAN-26SEP24-B63.5,Low Temperature San Diego,KSAN,2026-09-24,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,226.0,40.28,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T69,Low Temperature San Diego,KSAN,2026-09-23,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1883.15,0.0,257.0,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-T62,Low Temperature San Diego,KSAN,2026-09-23,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4.0,0.0,28.0,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B68.5,Low Temperature San Diego,KSAN,2026-09-23,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1830.75,0.0,286.4,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B66.5,Low Temperature San Diego,KSAN,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.9,0.98,0.02,0.1,48.0,50.0,678.21,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B64.5,Low Temperature San Diego,KSAN,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.04,0.09,0.91,0.96,10.0,1.0,182.75,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTSAN,KXLOWTSAN-26SEP23-B62.5,Low Temperature San Diego,KSAN,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4.0,0.0,81.0,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T77,Lowest temperature Dallas,KDFW,2026-09-24,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.06,0.94,1.0,262.0,0.0,188.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-T70,Lowest temperature Dallas,KDFW,2026-09-24,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13.0,0.0,14.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B76.5,Lowest temperature Dallas,KDFW,2026-09-24,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.35,0.53,0.47,0.65,5.0,5.0,115.05,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B74.5,Lowest temperature Dallas,KDFW,2026-09-24,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.39,0.54,0.46,0.61,5.0,5.0,0.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B72.5,Lowest temperature Dallas,KDFW,2026-09-24,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.05,0.09,0.91,0.95,56.0,50.0,10.8,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP24-B70.5,Lowest temperature Dallas,KDFW,2026-09-24,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,324.12,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-T77,Lowest temperature Dallas,KDFW,2026-09-23,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14131.64,0.0,394.51,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-T70,Lowest temperature Dallas,KDFW,2026-09-23,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,215.0,0.0,322.0,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-B76.5,Lowest temperature Dallas,KDFW,2026-09-23,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.9,0.98,0.02,0.1,28.0,31.0,3113.12,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-B74.5,Lowest temperature Dallas,KDFW,2026-09-23,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,72.0,1.0,728.95,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-B72.5,Lowest temperature Dallas,KDFW,2026-09-23,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,5.04,0.0,661.85,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDAL,KXLOWTDAL-26SEP23-B70.5,Lowest temperature Dallas,KDFW,2026-09-23,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,60.0,0.0,130.74,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-T57,Lowest temperature in Denver,KDEN,2026-09-24,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.24,0.3,0.7,0.76,2.0,1.0,327.52,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-T50,Lowest temperature in Denver,KDEN,2026-09-24,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13.0,0.0,14.0,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B56.5,Lowest temperature in Denver,KDEN,2026-09-24,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.32,0.41,0.59,0.68,3.0,1.0,7.38,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B54.5,Lowest temperature in Denver,KDEN,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.17,0.33,0.67,0.83,5.0,5.0,5.0,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B52.5,Lowest temperature in Denver,KDEN,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.11,0.89,0.97,50.0,77.0,6.4,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP24-B50.5,Lowest temperature in Denver,KDEN,2026-09-24,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,31.0,99.86,64.14,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T57,Lowest temperature in Denver,KDEN,2026-09-23,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8006.52,0.0,2040.46,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-T50,Lowest temperature in Denver,KDEN,2026-09-23,less,,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15.0,0.0,194.0,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B56.5,Lowest temperature in Denver,KDEN,2026-09-23,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,160.97,0.0,3259.81,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.97,0.99,0.01,0.03,323.62,134.0,1235.95,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,411.6,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,12.0,0.0,232.49,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T70,Minneapolis Daily High Temperature,KMSP,2026-09-24,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,234.0,0.0,344.0,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-T63,Minneapolis Daily High Temperature,KMSP,2026-09-24,less,,63.0,The Weather Company,https://weather.com/kalshi,0.23,0.25,0.75,0.77,75.0,8.7,686.06,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B69.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,69.0,29.3,69.74,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B67.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.06,0.08,0.92,0.94,5.4,42.0,145.77,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B65.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,5.0,58.0,413.7,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP24-B63.5,Minneapolis Daily High Temperature,KMSP,2026-09-24,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.35,0.38,0.62,0.65,36.73,100.0,578.11,0.0,2026-09-25T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T69,Minneapolis Daily High Temperature,KMSP,2026-09-23,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17157.0,0.0,15828.21,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-T62,Minneapolis Daily High Temperature,KMSP,2026-09-23,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,90628.74,0.0,569.29,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,14149.37,13675.25,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,67146.67,0.0,2785.3,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,89798.69,0.0,590.39,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP23-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-23,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,89724.53,0.0,818.14,0.0,2026-09-24T06:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-T81,HIGHEST Temperature SATX,KSDF,2026-09-24,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,35.0,0.0,0.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-T74,HIGHEST Temperature SATX,KSDF,2026-09-24,less,,74.0,The Weather Company,https://weather.com/kalshi,0.13,0.24,0.76,0.87,25.0,99.0,139.72,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B80.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.01,0.06,0.94,0.99,35.0,60.0,15.28,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B78.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,25.0,57.0,0.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B76.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.23,0.34,0.66,0.77,60.0,25.0,104.5,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP24-B74.5,HIGHEST Temperature SATX,KSDF,2026-09-24,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.48,0.59,0.41,0.52,10.0,25.0,0.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T76,HIGHEST Temperature SATX,KSDF,2026-09-23,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,250.0,0.0,151.22,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-T69,HIGHEST Temperature SATX,KSDF,2026-09-23,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,574.0,0.0,248.79,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B75.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,306.59,0.0,4.0,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B73.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,283.0,0.0,214.08,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B71.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,174.0,0.0,209.03,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSDF,KXHIGHTSDF-26SEP23-B69.5,HIGHEST Temperature SATX,KSDF,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,50.0,777.3,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,25.0,80.0,5.13,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,less,,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,5.0,25.0,15.43,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.1,0.2,0.8,0.9,25.0,29.0,25.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.34,0.44,0.56,0.66,1.0,4.0,4.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.24,0.42,0.58,0.76,5.0,5.0,72.0,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP24-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-24,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.08,0.23,0.77,0.92,10.0,79.0,15.51,0.0,2026-09-25T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T55,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.73,0.83,0.17,0.27,10.0,28.0,896.88,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-T48,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,less,,48.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,5.0,25.0,57.0,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.09,0.19,0.81,0.91,26.0,11.0,450.8,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,26.0,0.0,212.41,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.09,0.91,1.0,6.0,0.0,311.0,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXLOWTEWR,KXLOWTEWR-26SEP23-B48.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,22.0,25.0,111.0,0.0,2026-09-24T05:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-T65,Seattle Maximum Temperature Daily,KSEA,2026-09-24,greater,65.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,6.0,611.0,1468.75,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-T58,Seattle Maximum Temperature Daily,KSEA,2026-09-24,less,,58.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,8.0,17.2,452.01,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B64.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.14,0.18,0.82,0.86,49.11,50.0,850.21,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B62.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,47.0,68.0,639.83,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B60.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,82.62,10.0,104.95,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP24-B58.5,Seattle Maximum Temperature Daily,KSEA,2026-09-24,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,78.0,53.7,51678.21,0.0,2026-09-25T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T72,Seattle Maximum Temperature Daily,KSEA,2026-09-23,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14243.41,0.0,608.09,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-T65,Seattle Maximum Temperature Daily,KSEA,2026-09-23,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,102932.21,0.0,4061.02,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B71.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14804.76,0.0,2023.85,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B69.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17239.53,0.0,6067.9,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B67.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,22072.0,9670.76,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP23-B65.5,Seattle Maximum Temperature Daily,KSEA,2026-09-23,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,90447.87,0.0,17900.08,0.0,2026-09-24T08:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-T96,Phoenix High Temperature Daily,KPHX,2026-09-24,less,,96.0,The Weather Company,https://weather.com/kalshi,0.48,0.51,0.49,0.52,5.8,13.78,1911.72,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-T103,Phoenix High Temperature Daily,KPHX,2026-09-24,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,101.0,0.0,647.24,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B98.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,8.0,0.36,858.46,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B96.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.16,0.18,0.82,0.84,29.39,25.0,885.85,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,35.98,49.0,581.48,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP24-B100.5,Phoenix High Temperature Daily,KPHX,2026-09-24,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.19,0.2,0.8,0.81,16.7,130.02,411.65,0.0,2026-09-25T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T93,Phoenix High Temperature Daily,KPHX,2026-09-23,less,,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,173425.95,0.0,2544.11,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-T100,Phoenix High Temperature Daily,KPHX,2026-09-23,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13511.47,0.0,14380.16,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B99.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,11585.09,12214.39,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP23-B97.5,Phoenix High Temperature Daily,KPHX,2026-09-23,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,162099.92,0.0,10522.02,0.0,2026-09-24T07:00:00Z,active,2026-09-24T01:22:03.064473+00:00
