series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHDEN,KXHIGHDEN-26SEP06-T96,Highest temperature in Denver,KDEN,2026-09-06,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,904.16,0.0,464.41,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHDEN,KXHIGHDEN-26SEP06-T89,Highest temperature in Denver,KDEN,2026-09-06,less,,89.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,34.0,1028.0,3489.97,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHDEN,KXHIGHDEN-26SEP06-B95.5,Highest temperature in Denver,KDEN,2026-09-06,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,197.79,0.0,1102.56,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHDEN,KXHIGHDEN-26SEP06-B93.5,Highest temperature in Denver,KDEN,2026-09-06,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,28.0,32.01,5013.29,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHDEN,KXHIGHDEN-26SEP06-B91.5,Highest temperature in Denver,KDEN,2026-09-06,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.67,0.72,0.28,0.33,9.22,11.31,2854.01,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHDEN,KXHIGHDEN-26SEP06-B89.5,Highest temperature in Denver,KDEN,2026-09-06,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.21,0.28,0.72,0.79,63.0,35.65,3384.67,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-T60,Low Temperature Boston,KBOS,2026-09-07,greater,60.0,,The Weather Company,https://weather.com/kalshi,0.05,0.12,0.88,0.95,2.0,79.0,234.48,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-T53,Low Temperature Boston,KBOS,2026-09-07,less,,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,75.0,0.0,63.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-B59.5,Low Temperature Boston,KBOS,2026-09-07,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.39,0.45,0.55,0.61,70.0,51.0,212.13,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-B57.5,Low Temperature Boston,KBOS,2026-09-07,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.39,0.44,0.56,0.61,55.0,2.0,105.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-B55.5,Low Temperature Boston,KBOS,2026-09-07,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.08,0.15,0.85,0.92,101.96,79.0,13.08,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP07-B53.5,Low Temperature Boston,KBOS,2026-09-07,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,172.0,24.82,10.2,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-T62,Low Temperature Boston,KBOS,2026-09-06,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17567.15,0.0,464.0,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-T55,Low Temperature Boston,KBOS,2026-09-06,less,,55.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1.0,1.82,65.18,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-B61.5,Low Temperature Boston,KBOS,2026-09-06,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17095.24,0.0,1651.2,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-B59.5,Low Temperature Boston,KBOS,2026-09-06,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.61,0.98,0.02,0.39,46.0,10.0,950.83,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-B57.5,Low Temperature Boston,KBOS,2026-09-06,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.02,0.15,0.85,0.98,5.0,5.0,702.2,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTBOS,KXLOWTBOS-26SEP06-B55.5,Low Temperature Boston,KBOS,2026-09-06,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,1.0,14.97,74.4,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-T111,Phoenix High Temperature Daily,KPHX,2026-09-07,greater,111.0,,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,308.0,0.0,278.0,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-T104,Phoenix High Temperature Daily,KPHX,2026-09-07,less,,104.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,30.94,1.0,42.72,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-B110.5,Phoenix High Temperature Daily,KPHX,2026-09-07,between,110.0,111.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,126.75,105.0,174.25,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-B108.5,Phoenix High Temperature Daily,KPHX,2026-09-07,between,108.0,109.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,53.0,2.92,115.22,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-B106.5,Phoenix High Temperature Daily,KPHX,2026-09-07,between,106.0,107.0,The Weather Company,https://weather.com/kalshi,0.45,0.46,0.54,0.55,98.0,1.97,118.8,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP07-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-07,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.1,0.12,0.88,0.9,2.0,407.43,34.85,0.0,2026-09-08T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-T109,Phoenix High Temperature Daily,KPHX,2026-09-06,greater,109.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,515.93,0.0,323.04,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-T102,Phoenix High Temperature Daily,KPHX,2026-09-06,less,,102.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,52723.5,0.0,701.41,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-B108.5,Phoenix High Temperature Daily,KPHX,2026-09-06,between,108.0,109.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,94.0,33.0,1302.89,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-B106.5,Phoenix High Temperature Daily,KPHX,2026-09-06,between,106.0,107.0,The Weather Company,https://weather.com/kalshi,0.63,0.67,0.33,0.37,10.0,57.0,1637.78,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-B104.5,Phoenix High Temperature Daily,KPHX,2026-09-06,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,10.0,56.0,1554.34,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP06-B102.5,Phoenix High Temperature Daily,KPHX,2026-09-06,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,15.0,285.75,1059.66,0.0,2026-09-07T07:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-T96,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,less,,96.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,72.06,4.85,12.84,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-T103,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,202.0,0.0,148.0,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,2.0,4.74,329.74,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,27.68,69.82,355.83,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,24.0,0.0,198.06,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP07-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-07,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,53.82,0.97,6.18,0.0,2026-09-08T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-T94,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,less,,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,44.0,0.0,2403.85,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-T101,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1086.65,0.0,710.51,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.1,0.13,0.87,0.9,6.2,20.99,1087.57,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.71,0.72,0.28,0.29,52.72,8.21,2128.34,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-B94.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,5.84,75.0,2401.54,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP06-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-06,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18.0,0.0,737.37,0.0,2026-09-07T06:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-T85,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.03,0.73,0.27,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-T78,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,less,,78.0,The Weather Company,https://weather.com/kalshi,0.03,0.73,0.27,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-B84.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.03,0.75,0.25,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-B82.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.03,0.77,0.23,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-B80.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.03,0.72,0.28,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP07-B78.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-07,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.03,0.76,0.24,0.97,5.0,5.0,0.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-T82,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,0.89,0.0,32.02,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-T75,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,less,,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8437.0,0.0,35.02,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-B81.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,21.0,0.0,32.85,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-B79.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,0.98,6.0,4.0,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-B77.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.86,0.98,0.02,0.14,4.0,6.0,4.0,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP06-B75.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-06,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8368.01,0.0,139.34,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-T67,Lowest Temperature DC ,KDCA,2026-09-07,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.16,0.21,0.79,0.84,45.77,130.0,202.02,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-T60,Lowest Temperature DC ,KDCA,2026-09-07,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,76.0,0.0,63.0,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B66.5,Lowest Temperature DC ,KDCA,2026-09-07,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.45,0.51,0.49,0.55,164.0,1.0,218.59,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B64.5,Lowest Temperature DC ,KDCA,2026-09-07,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.23,0.25,0.75,0.77,10.0,0.96,210.02,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B62.5,Lowest Temperature DC ,KDCA,2026-09-07,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.06,0.12,0.88,0.94,2.0,0.96,79.01,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B60.5,Lowest Temperature DC ,KDCA,2026-09-07,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,2.0,68.77,43.23,0.0,2026-09-08T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-T69,Lowest Temperature DC ,KDCA,2026-09-06,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17463.56,0.0,1204.27,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-T62,Lowest Temperature DC ,KDCA,2026-09-06,less,,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24.0,0.0,168.01,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-B68.5,Lowest Temperature DC ,KDCA,2026-09-06,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15207.15,0.0,3301.64,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-B66.5,Lowest Temperature DC ,KDCA,2026-09-06,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.9,0.97,0.03,0.1,0.07,400.0,1940.87,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-B64.5,Lowest Temperature DC ,KDCA,2026-09-06,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,55.0,95.0,617.63,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTDC,KXLOWTDC-26SEP06-B62.5,Lowest Temperature DC ,KDCA,2026-09-06,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,1.0,0.0,231.04,0.0,2026-09-07T05:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-T73,Seattle Maximum Temperature Daily,KSEA,2026-09-07,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,171.97,2.0,149.74,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-T66,Seattle Maximum Temperature Daily,KSEA,2026-09-07,less,,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,353.34,969.33,1122.79,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-07,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.08,0.1,0.9,0.92,5.64,116.01,24.89,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-07,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,2.0,5.0,165.18,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-07,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,4.0,103.89,167.11,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP07-B66.5,Seattle Maximum Temperature Daily,KSEA,2026-09-07,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.13,0.14,0.86,0.87,3.81,3.18,91.14,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-T75,Seattle Maximum Temperature Daily,KSEA,2026-09-06,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,7.0,18.99,3906.86,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-T68,Seattle Maximum Temperature Daily,KSEA,2026-09-06,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,130614.7,0.0,483.22,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-B74.5,Seattle Maximum Temperature Daily,KSEA,2026-09-06,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.42,0.43,0.57,0.58,11.0,100.78,2392.68,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-B72.5,Seattle Maximum Temperature Daily,KSEA,2026-09-06,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.47,0.51,0.49,0.53,4.0,11.07,1814.46,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-B70.5,Seattle Maximum Temperature Daily,KSEA,2026-09-06,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,1.18,209.01,990.99,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXHIGHTSEA,KXHIGHTSEA-26SEP06-B68.5,Seattle Maximum Temperature Daily,KSEA,2026-09-06,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,141.0,560.48,963.8,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-T73,Low Temperature San Diego,KSAN,2026-09-07,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-T66,Low Temperature San Diego,KSAN,2026-09-07,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-B72.5,Low Temperature San Diego,KSAN,2026-09-07,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,10.0,0.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-B70.5,Low Temperature San Diego,KSAN,2026-09-07,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.96,0.04,0.98,5.0,5.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-B68.5,Low Temperature San Diego,KSAN,2026-09-07,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.96,0.04,0.98,5.0,5.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP07-B66.5,Low Temperature San Diego,KSAN,2026-09-07,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.96,0.04,0.98,5.0,5.0,0.0,0.0,2026-09-08T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP06-T73,Low Temperature San Diego,KSAN,2026-09-06,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,257.0,0.0,34.18,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP06-T66,Low Temperature San Diego,KSAN,2026-09-06,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,4.0,0.0,0.0,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP06-B72.5,Low Temperature San Diego,KSAN,2026-09-06,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,4.0,0.0,0.0,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP06-B70.5,Low Temperature San Diego,KSAN,2026-09-06,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.94,0.06,0.97,5.0,5.0,0.0,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
KXLOWTSAN,KXLOWTSAN-26SEP06-B68.5,Low Temperature San Diego,KSAN,2026-09-06,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,4.0,10.0,0.0,0.0,2026-09-07T08:00:00Z,active,2026-09-06T19:08:40.870251+00:00
