series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTSDF,KXLOWTSDF-26SEP10-B70.5,Lowest Temperature SDX,KSDF,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSDF,KXLOWTSDF-26SEP10-B68.5,Lowest Temperature SDX,KSDF,2026-09-10,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T73,Trenton Daily low temp ,KTTN,2026-09-10,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8514.0,0.0,54.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-T66,Trenton Daily low temp ,KTTN,2026-09-10,less,,66.0,The Weather Company,https://weather.com/kalshi,0.03,0.85,0.15,0.97,5.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B72.5,Trenton Daily low temp ,KTTN,2026-09-10,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.85,0.15,0.97,5.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B70.5,Trenton Daily low temp ,KTTN,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.85,0.15,0.97,5.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B68.5,Trenton Daily low temp ,KTTN,2026-09-10,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.09,0.94,0.06,0.91,33.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTTTN,KXLOWTTTN-26SEP10-B66.5,Trenton Daily low temp ,KTTN,2026-09-10,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.03,0.92,0.08,0.97,58.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T112,Phoenix High Temperature Daily,KPHX,2026-09-10,greater,112.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,99.88,0.0,643.09,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-T105,Phoenix High Temperature Daily,KPHX,2026-09-10,less,,105.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,107.0,470.23,623.67,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B111.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,111.0,112.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,15.0,0.89,496.88,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B109.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,109.0,110.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,67.45,15.0,1270.61,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B107.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,107.0,108.0,The Weather Company,https://weather.com/kalshi,0.53,0.54,0.46,0.47,8.0,13.79,964.73,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTPHX,KXHIGHTPHX-26SEP10-B105.5,Phoenix High Temperature Daily,KPHX,2026-09-10,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,5.01,72.0,698.64,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-T90,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,greater,90.0,,The Weather Company,https://weather.com/kalshi,0.17,0.18,0.82,0.83,0.04,32.0,2024.44,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-T83,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,less,,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23186.4,0.0,4797.93,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.23,0.24,0.76,0.77,60.0,21.28,1493.24,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.26,0.27,0.73,0.74,35.96,0.01,1166.12,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B85.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.14,0.16,0.84,0.86,15.67,8.0,1261.42,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP10-B83.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-10,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.21,0.22,0.78,0.79,33.09,39.0,2026.79,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T89,Low Temperature Phoenix,KPHX,2026-09-10,greater,89.0,,The Weather Company,https://weather.com/kalshi,0.42,0.5,0.5,0.58,6.0,6.0,470.21,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-T82,Low Temperature Phoenix,KPHX,2026-09-10,less,,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,147.0,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B88.5,Low Temperature Phoenix,KPHX,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.23,0.3,0.7,0.77,50.0,0.01,266.73,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B86.5,Low Temperature Phoenix,KPHX,2026-09-10,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.1,0.13,0.87,0.9,2.0,10.0,231.0,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B84.5,Low Temperature Phoenix,KPHX,2026-09-10,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.03,0.09,0.91,0.97,6.0,59.0,94.0,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTPHX,KXLOWTPHX-26SEP10-B82.5,Low Temperature Phoenix,KPHX,2026-09-10,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,6.0,80.0,237.0,0.0,2026-09-11T07:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T78,Lowest Temperature SATX,KSAT,2026-09-10,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,16837.0,0.0,561.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-T71,Lowest Temperature SATX,KSAT,2026-09-10,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,6.0,0.0,0.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B77.5,Lowest Temperature SATX,KSAT,2026-09-10,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.73,0.82,0.18,0.27,50.0,6.0,484.87,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B75.5,Lowest Temperature SATX,KSAT,2026-09-10,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,6.0,50.0,34.03,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B73.5,Lowest Temperature SATX,KSAT,2026-09-10,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,6.0,58.0,7.04,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSATX,KXLOWTSATX-26SEP10-B71.5,Lowest Temperature SATX,KSAT,2026-09-10,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,25.0,0.0,155.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T75,Low Temperature San Diego,KSAN,2026-09-10,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.13,0.84,0.16,0.87,4.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-T68,Low Temperature San Diego,KSAN,2026-09-10,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B74.5,Low Temperature San Diego,KSAN,2026-09-10,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.13,0.86,0.14,0.87,9.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B72.5,Low Temperature San Diego,KSAN,2026-09-10,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.03,0.74,0.26,0.97,4.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B70.5,Low Temperature San Diego,KSAN,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.85,0.15,0.97,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTSAN,KXLOWTSAN-26SEP10-B68.5,Low Temperature San Diego,KSAN,2026-09-10,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.98,0.02,1.0,24.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T90,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,greater,90.0,,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,4.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-T83,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,less,,83.0,The Weather Company,https://weather.com/kalshi,0.03,0.16,0.84,0.97,18.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B89.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.57,0.67,0.33,0.43,1.0,30.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B87.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.26,0.35,0.65,0.74,2.0,40.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B85.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,1.0,24.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP10-B83.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-10,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,4.0,5.0,0.0,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-T77,Lowest temperature in Austin,KAUS,2026-09-10,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19111.14,0.0,787.46,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-T70,Lowest temperature in Austin,KAUS,2026-09-10,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,104.0,0.0,351.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B76.5,Lowest temperature in Austin,KAUS,2026-09-10,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.18,0.27,0.73,0.82,4.0,50.0,547.88,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B74.5,Lowest temperature in Austin,KAUS,2026-09-10,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.48,0.51,0.49,0.52,5.85,50.0,297.32,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B72.5,Lowest temperature in Austin,KAUS,2026-09-10,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,4.0,1.0,701.37,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTAUS,KXLOWTAUS-26SEP10-B70.5,Lowest temperature in Austin,KAUS,2026-09-10,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,6.0,36.0,12.29,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-T90,High Temperature San Diego,KSAN,2026-09-10,greater,90.0,,The Weather Company,https://weather.com/kalshi,0.38,0.48,0.52,0.62,4.0,1.0,4.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-T83,High Temperature San Diego,KSAN,2026-09-10,less,,83.0,The Weather Company,https://weather.com/kalshi,0.0,0.95,0.05,1.0,1.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-B89.5,High Temperature San Diego,KSAN,2026-09-10,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.29,0.39,0.61,0.71,3.0,4.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-B87.5,High Temperature San Diego,KSAN,2026-09-10,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.03,0.35,0.65,0.97,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-B85.5,High Temperature San Diego,KSAN,2026-09-10,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.03,0.35,0.65,0.97,5.0,5.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTSAN,KXHIGHTSAN-26SEP10-B83.5,High Temperature San Diego,KSAN,2026-09-10,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.95,0.05,1.0,2.0,0.0,0.0,0.0,2026-09-11T08:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-T80,NOLA Low Temperature,KMSY,2026-09-10,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18191.15,0.0,48.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-T73,NOLA Low Temperature,KMSY,2026-09-10,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,6.0,0.0,6.0,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B79.5,NOLA Low Temperature,KMSY,2026-09-10,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17850.15,0.0,413.04,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B77.5,NOLA Low Temperature,KMSY,2026-09-10,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.51,0.6,0.4,0.49,50.0,6.0,347.46,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B75.5,NOLA Low Temperature,KMSY,2026-09-10,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,50.0,5.0,237.53,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP10-B73.5,NOLA Low Temperature,KMSY,2026-09-10,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,6.0,1.0,18.33,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-T85,Minneapolis Daily High Temperature,KMSP,2026-09-10,greater,85.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,54.0,593.61,639.71,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-T78,Minneapolis Daily High Temperature,KMSP,2026-09-10,less,,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,79.89,0.0,484.45,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B84.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.09,0.1,0.9,0.91,105.0,16.0,200.49,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B82.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.62,0.63,0.37,0.38,44.95,9.0,596.95,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B80.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,10.0,164.19,702.17,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP10-B78.5,Minneapolis Daily High Temperature,KMSP,2026-09-10,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,153.0,9.0,524.82,0.0,2026-09-11T06:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T97,Atlanta Max Temperature,KATL,2026-09-10,greater,97.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,645.0,0.0,184.06,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-T90,Atlanta Max Temperature,KATL,2026-09-10,less,,90.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,2.0,2.37,853.82,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B96.5,Atlanta Max Temperature,KATL,2026-09-10,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,182.0,212.1,317.3,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B94.5,Atlanta Max Temperature,KATL,2026-09-10,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,6.64,61.94,426.1,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B92.5,Atlanta Max Temperature,KATL,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.52,0.58,0.42,0.48,1.47,138.63,824.26,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTATL,KXHIGHTATL-26SEP10-B90.5,Atlanta Max Temperature,KATL,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.29,0.3,0.7,0.71,0.02,50.0,1174.87,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-T93,Washington DC Daily Max Temp,KDCA,2026-09-10,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,50.53,0.0,477.67,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-T86,Washington DC Daily Max Temp,KDCA,2026-09-10,less,,86.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,70.0,3.76,68.82,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B92.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.13,0.16,0.84,0.87,3.0,1.0,858.14,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B90.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.48,0.49,0.51,0.52,46.0,60.01,530.73,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
KXHIGHTDC,KXHIGHTDC-26SEP10-B88.5,Washington DC Daily Max Temp,KDCA,2026-09-10,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.23,0.24,0.76,0.77,3.01,50.0,283.4,0.0,2026-09-11T05:00:00Z,active,2026-09-10T09:42:18.912158+00:00
