platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118241,369874192,0QA369874192#2284829726_13L88808Q1876790980Q20,Gunnar Helm,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829727_13L88808Q1-894018695Q20,Cameron Ward,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829728_13L88808Q1-741936383Q20,Elic Ayomanor,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829725_13L88808Q1546774868Q20,Calvin Ridley,,NFL,Anytime TD Scorer,player_touchdown,,1000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829729_13L88808Q11807508626Q20,Chimere Dike,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829741_13L88808Q1880735665Q20,Johnny Mundt,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829742_13L88808Q197731504Q20,Will Shipley,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,369874192,0QA369874192#2284829731_13L88808Q11550208160Q20,Daniel Bellinger,,NFL,Anytime TD Scorer,player_touchdown,,1400,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401908_13L88808Q113349962Q20,Saquon Barkley,,NFL,2+ TDs,player_touchdown,,550,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401909_13L88808Q12010829453Q20,Jalen Hurts,,NFL,2+ TDs,player_touchdown,,1000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401899_13L88808Q11612572832Q20,Tony Pollard,,NFL,2+ TDs,player_touchdown,,1600,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401910_13L88808Q1126691603Q20,DeVonta Smith,,NFL,2+ TDs,player_touchdown,,1700,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401911_13L88808Q1-1781882123Q20,Dallas Goedert,,NFL,2+ TDs,player_touchdown,,1700,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401900_13L88808Q1313468882Q20,Tyjae Spears,,NFL,2+ TDs,player_touchdown,,3500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401901_13L88808Q176692796Q20,Carnell Tate,,NFL,2+ TDs,player_touchdown,,3500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401912_13L88808Q128617589Q20,Dontayvion Wicks,,NFL,2+ TDs,player_touchdown,,3500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401918_14L88808Q1-706262113Q20,,PHI Eagles D/ST,NFL,2+ TDs,player_touchdown,,3500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401902_13L88808Q1-1987217340Q20,Wan'Dale Robinson,,NFL,2+ TDs,player_touchdown,,4500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401913_13L88808Q11898435872Q20,Makai Lemon,,NFL,2+ TDs,player_touchdown,,5000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401917_13L88808Q11085561459Q20,,TEN Titans D/ST,NFL,2+ TDs,player_touchdown,,5000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401914_13L88808Q1-1963877060Q20,Tank Bigsby,,NFL,2+ TDs,player_touchdown,,6000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401903_13L88808Q1920886144Q20,Gunnar Helm,,NFL,2+ TDs,player_touchdown,,6500,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401904_13L88808Q1-1792365548Q20,Elic Ayomanor,,NFL,2+ TDs,player_touchdown,,11000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401905_13L88808Q1-1416867837Q20,Cameron Ward,,NFL,2+ TDs,player_touchdown,,11000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401935_13L88808Q1-459597056Q20,Calvin Ridley,,NFL,2+ TDs,player_touchdown,,12000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401906_13L88808Q11962666802Q20,Daniel Bellinger,,NFL,2+ TDs,player_touchdown,,15000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401915_13L88808Q11452380391Q20,Will Shipley,,NFL,2+ TDs,player_touchdown,,15000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401916_13L88808Q11590722496Q20,Johnny Mundt,,NFL,2+ TDs,player_touchdown,,15000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118241,370783818,0QA370783818#2288401907_13L88808Q11895753491Q20,Chimere Dike,,NFL,2+ TDs,player_touchdown,,17000,,34118241,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557553_13L88808Q1472369560Q20,Derrick Henry,,NFL,First TD Scorer,player_touchdown,,300,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557554_13L88808Q1-1441350152Q20,Mark Andrews,,NFL,First TD Scorer,player_touchdown,,700,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557555_13L88808Q12090914505Q20,Zay Flowers,,NFL,First TD Scorer,player_touchdown,,700,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557556_13L88808Q1-1706978706Q20,Lamar Jackson,,NFL,First TD Scorer,player_touchdown,,900,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557566_13L88808Q1-496436612Q20,Travis Etienne Jr.,,NFL,First TD Scorer,player_touchdown,,900,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557557_13L88808Q1-155916787Q20,Rashod Bateman,,NFL,First TD Scorer,player_touchdown,,1100,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557567_13L88808Q1268307124Q20,Chris Olave,,NFL,First TD Scorer,player_touchdown,,1400,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557559_13L88808Q1-1704978700Q20,Justice Hill,,NFL,First TD Scorer,player_touchdown,,2000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284637945_13L88808Q1-1921044867Q20,Devaughn Vele,,NFL,First TD Scorer,player_touchdown,,2000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557568_13L88808Q11543263768Q20,Juwan Johnson,,NFL,First TD Scorer,player_touchdown,,2200,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557569_13L88808Q1-745613488Q20,Tyler Shough,,NFL,First TD Scorer,player_touchdown,,2200,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284636531_13L88808Q1-325599026Q20,Alvin Kamara,,NFL,First TD Scorer,player_touchdown,,2500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557565_13L88808Q11400635301Q20,LaJohntay Wester,,NFL,First TD Scorer,player_touchdown,,3000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557560_13L88808Q11413281239Q20,Durham Smythe,,NFL,First TD Scorer,player_touchdown,,3500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557571_13L88808Q11766794700Q20,Kendre Miller,,NFL,First TD Scorer,player_touchdown,,4000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557572_13L88808Q1-568667382Q20,Bryce Lance,,NFL,First TD Scorer,player_touchdown,,4000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557570_13L88808Q11499560782Q20,Noah Fant,,NFL,First TD Scorer,player_touchdown,,4500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557561_13L88808Q12035855609Q20,Matthew Hibner,,NFL,First TD Scorer,player_touchdown,,5500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557563_13L88808Q1111712790Q20,Josh Cuevas,,NFL,First TD Scorer,player_touchdown,,7000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557562_13L88808Q1-1369781902Q20,Rasheen Ali,,NFL,First TD Scorer,player_touchdown,,9000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2284557573_13L88808Q1973486523Q20,Barion Brown,,NFL,First TD Scorer,player_touchdown,,15000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,357445914,0QA357445914#2235243410_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,17000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584463_13L88808Q1-660534674Q20,Derrick Henry,,NFL,Anytime TD Scorer,player_touchdown,,,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584464_13L88808Q1-1031442765Q20,Mark Andrews,,NFL,Anytime TD Scorer,player_touchdown,,125,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584480_13L88808Q11545031559Q20,Travis Etienne Jr.,,NFL,Anytime TD Scorer,player_touchdown,,135,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584465_13L88808Q12018204784Q20,Zay Flowers,,NFL,Anytime TD Scorer,player_touchdown,,140,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584466_13L88808Q1-1643070992Q20,Lamar Jackson,,NFL,Anytime TD Scorer,player_touchdown,,165,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584481_13L88808Q1-1726186093Q20,Chris Olave,,NFL,Anytime TD Scorer,player_touchdown,,175,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584467_13L88808Q1-511742258Q20,Rashod Bateman,,NFL,Anytime TD Scorer,player_touchdown,,205,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284638007_13L88808Q1138922171Q20,Devaughn Vele,,NFL,Anytime TD Scorer,player_touchdown,,290,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584482_13L88808Q1873985604Q20,Juwan Johnson,,NFL,Anytime TD Scorer,player_touchdown,,370,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284636579_13L88808Q11055160431Q20,Alvin Kamara,,NFL,Anytime TD Scorer,player_touchdown,,400,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584469_13L88808Q11994625172Q20,Justice Hill,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584483_13L88808Q144959304Q20,Tyler Shough,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584478_13L88808Q1217894284Q20,LaJohntay Wester,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584485_13L88808Q1-403572542Q20,Kendre Miller,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584486_13L88808Q11438391772Q20,Bryce Lance,,NFL,Anytime TD Scorer,player_touchdown,,700,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584484_13L88808Q11213714519Q20,Noah Fant,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584470_13L88808Q1-232689605Q20,Durham Smythe,,NFL,Anytime TD Scorer,player_touchdown,,850,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584472_13L88808Q1-700661814Q20,Matthew Hibner,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584473_13L88808Q11714132096Q20,Josh Cuevas,,NFL,Anytime TD Scorer,player_touchdown,,1500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584487_13L88808Q11364081968Q20,Barion Brown,,NFL,Anytime TD Scorer,player_touchdown,,1800,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,369816361,0QA369816361#2284584471_13L88808Q11574112063Q20,Rasheen Ali,,NFL,Anytime TD Scorer,player_touchdown,,2000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144223_13L88808Q11746484724Q20,Derrick Henry,,NFL,2+ TDs,player_touchdown,,200,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144300_13L88808Q11399276375Q20,Mark Andrews,,NFL,2+ TDs,player_touchdown,,850,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144225_13L88808Q1-845714904Q20,Travis Etienne Jr.,,NFL,2+ TDs,player_touchdown,,900,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144301_13L88808Q1-1364480320Q20,Zay Flowers,,NFL,2+ TDs,player_touchdown,,1100,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144224_13L88808Q1-1605206671Q20,Lamar Jackson,,NFL,2+ TDs,player_touchdown,,1200,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144226_13L88808Q12022577872Q20,Chris Olave,,NFL,2+ TDs,player_touchdown,,1400,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144302_13L88808Q1-261077967Q20,Rashod Bateman,,NFL,2+ TDs,player_touchdown,,1700,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144314_13L88808Q1-1344177905Q20,Devaughn Vele,,NFL,2+ TDs,player_touchdown,,2800,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144313_13L88808Q1-1463828113Q20,Juwan Johnson,,NFL,2+ TDs,player_touchdown,,4000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144318_13L88808Q1839820985Q20,Alvin Kamara,,NFL,2+ TDs,player_touchdown,,4500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144303_13L88808Q11902362131Q20,Justice Hill,,NFL,2+ TDs,player_touchdown,,5000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144227_13L88808Q1-1801413616Q20,Tyler Shough,,NFL,2+ TDs,player_touchdown,,5000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144304_13L88808Q1-1660508192Q20,LaJohntay Wester,,NFL,2+ TDs,player_touchdown,,7500,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144315_13L88808Q1-2129732593Q20,Kendre Miller,,NFL,2+ TDs,player_touchdown,,8000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144316_13L88808Q1669299964Q20,Noah Fant,,NFL,2+ TDs,player_touchdown,,9000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144308_13L88808Q1-867068079Q20,Durham Smythe,,NFL,2+ TDs,player_touchdown,,10000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144317_13L88808Q1-1820980056Q20,Bryce Lance,,NFL,2+ TDs,player_touchdown,,10000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144309_13L88808Q1-966863650Q20,Josh Cuevas,,NFL,2+ TDs,player_touchdown,,15000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144310_13L88808Q1-1618269213Q20,Matthew Hibner,,NFL,2+ TDs,player_touchdown,,18000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144311_13L88808Q1-1460456850Q20,Rasheen Ali,,NFL,2+ TDs,player_touchdown,,19000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118168,370453448,0QA370453448#2287144319_13L88808Q1-1243827761Q20,Barion Brown,,NFL,2+ TDs,player_touchdown,,19000,,34118168,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641111_13L88808Q11908389665Q20,Bucky Irving,,NFL,First TD Scorer,player_touchdown,,400,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641627_13L88808Q1574465823Q20,Quinshon Judkins,,NFL,First TD Scorer,player_touchdown,,700,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641172_13L88808Q1357556588Q20,Emeka Egbuka,,NFL,First TD Scorer,player_touchdown,,850,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641240_13L88808Q1-1645511323Q20,Kenneth Gainwell,,NFL,First TD Scorer,player_touchdown,,900,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641259_13L88808Q11533655793Q20,Chris Godwin,,NFL,First TD Scorer,player_touchdown,,950,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641307_13L88808Q1470846981Q20,Cade Otton,,NFL,First TD Scorer,player_touchdown,,1100,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641498_13L88808Q11336175696Q20,Sean Tucker,,NFL,First TD Scorer,player_touchdown,,1100,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641457_13L88808Q1-1089319749Q20,Jalen McMillan,,NFL,First TD Scorer,player_touchdown,,1500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284704218_13L88808Q11680940089Q20,Ted Hurst,,NFL,First TD Scorer,player_touchdown,,1600,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641658_13L88808Q11474690321Q20,Harold Fannin Jr.,,NFL,First TD Scorer,player_touchdown,,2000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641743_13L88808Q1-1350600953Q20,Denzel Boston,,NFL,First TD Scorer,player_touchdown,,2000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641324_13L88808Q1-66025477Q20,Baker Mayfield,,NFL,First TD Scorer,player_touchdown,,2200,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641700_13L88808Q1-1126728753Q20,Jerry Jeudy,,NFL,First TD Scorer,player_touchdown,,2500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641974_13L88808Q1407060433Q20,,TB Buccaneers D/ST,NFL,First TD Scorer,player_touchdown,,2500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641779_13L88808Q11965821720Q20,KC Concepcion,,NFL,First TD Scorer,player_touchdown,,2800,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641789_13L88808Q1-810802905Q20,Deshaun Watson,,NFL,First TD Scorer,player_touchdown,,2800,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641987_14L88808Q1-124386066Q20,,CLE Browns D/ST,NFL,First TD Scorer,player_touchdown,,2800,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641402_13L88808Q11560348816Q20,Tez Johnson,,NFL,First TD Scorer,player_touchdown,,3500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641710_13L88808Q1-736183787Q20,Raheim Sanders,,NFL,First TD Scorer,player_touchdown,,4000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2288196653_13L88808Q1-2085285935Q20,Jaleel McLaughlin,,NFL,First TD Scorer,player_touchdown,,4500,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641540_13L88808Q1386308853Q20,Payne Durham,,NFL,First TD Scorer,player_touchdown,,6000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641843_13L88808Q1864074685Q20,Isaiah Bond,,NFL,First TD Scorer,player_touchdown,,6000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641866_13L88808Q11791670228Q20,Blake Whiteheart,,NFL,First TD Scorer,player_touchdown,,8000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2235245615_13L88808Q1-1777442974Q20,,No Touchdown Scorer,NFL,First TD Scorer,player_touchdown,,9000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
draftkings,34118151,357446676,0QA357446676#2284641905_13L88808Q11126324251Q20,Carsen Ryan,,NFL,First TD Scorer,player_touchdown,,10000,,34118151,2026-09-20T17:00:00.0000000Z,,2026-09-17T11:53:02.607697+00:00
